Time,DER_645_b_2_Watts,DER_645_b_2_Vars,DER_645_b_2_loc
1672552795,4062.0,0.0,tlx_645_b_h_2
1672552800,4670.0,0.0,tlx_645_b_h_2
1672552805,4933.0,0.0,tlx_645_b_h_2
1672552810,4955.0,0.0,tlx_645_b_h_2
1672552815,4922.0,0.0,tlx_645_b_h_2
1672552820,3442.0,0.0,tlx_645_b_h_2
1672552825,4998.0,0.0,tlx_645_b_h_2
1672552830,3119.0,0.0,tlx_645_b_h_2
1672552835,4515.0,0.0,tlx_645_b_h_2
1672552840,4910.0,0.0,tlx_645_b_h_2
1672552845,3162.0,0.0,tlx_645_b_h_2
1672552850,4731.0,0.0,tlx_645_b_h_2
1672552855,3797.0,0.0,tlx_645_b_h_2
1672552860,4943.0,0.0,tlx_645_b_h_2
1672552865,3828.0,0.0,tlx_645_b_h_2
1672552870,4132.0,0.0,tlx_645_b_h_2
1672552875,3780.0,0.0,tlx_645_b_h_2
1672552880,3542.0,0.0,tlx_645_b_h_2
1672552885,4991.0,0.0,tlx_645_b_h_2
1672552890,3375.0,0.0,tlx_645_b_h_2
1672552895,3897.0,0.0,tlx_645_b_h_2
1672552900,4103.0,0.0,tlx_645_b_h_2
1672552905,4498.0,0.0,tlx_645_b_h_2
1672552910,4400.0,0.0,tlx_645_b_h_2
1672552915,4808.0,0.0,tlx_645_b_h_2
1672552920,3959.0,0.0,tlx_645_b_h_2
1672552925,3516.0,0.0,tlx_645_b_h_2
1672552930,3267.0,0.0,tlx_645_b_h_2
1672552935,4015.0,0.0,tlx_645_b_h_2
1672552940,4891.0,0.0,tlx_645_b_h_2
1672552945,3439.0,0.0,tlx_645_b_h_2
1672552950,4158.0,0.0,tlx_645_b_h_2
1672552955,3637.0,0.0,tlx_645_b_h_2
1672552960,4883.0,0.0,tlx_645_b_h_2
1672552965,3875.0,0.0,tlx_645_b_h_2
1672552970,4472.0,0.0,tlx_645_b_h_2
1672552975,3688.0,0.0,tlx_645_b_h_2
1672552980,4039.0,0.0,tlx_645_b_h_2
1672552985,3451.0,0.0,tlx_645_b_h_2
1672552990,4119.0,0.0,tlx_645_b_h_2
1672552995,4146.0,0.0,tlx_645_b_h_2
1672553000,4299.0,0.0,tlx_645_b_h_2
1672553005,3357.0,0.0,tlx_645_b_h_2
1672553010,4918.0,0.0,tlx_645_b_h_2
1672553015,3888.0,0.0,tlx_645_b_h_2
1672553020,3938.0,0.0,tlx_645_b_h_2
1672553025,3504.0,0.0,tlx_645_b_h_2
1672553030,3343.0,0.0,tlx_645_b_h_2
1672553035,4965.0,0.0,tlx_645_b_h_2
1672553040,3099.0,0.0,tlx_645_b_h_2
1672553045,3780.0,0.0,tlx_645_b_h_2
1672553050,4529.0,0.0,tlx_645_b_h_2
1672553055,3230.0,0.0,tlx_645_b_h_2
1672553060,3544.0,0.0,tlx_645_b_h_2
1672553065,4667.0,0.0,tlx_645_b_h_2
1672553070,4571.0,0.0,tlx_645_b_h_2
1672553075,4326.0,0.0,tlx_645_b_h_2
1672553080,3531.0,0.0,tlx_645_b_h_2
1672553085,4616.0,0.0,tlx_645_b_h_2
1672553090,4479.0,0.0,tlx_645_b_h_2
1672553095,4745.0,0.0,tlx_645_b_h_2
1672553100,3129.0,0.0,tlx_645_b_h_2
1672553105,3997.0,0.0,tlx_645_b_h_2
1672553110,4236.0,0.0,tlx_645_b_h_2
1672553115,3388.0,0.0,tlx_645_b_h_2
1672553120,4788.0,0.0,tlx_645_b_h_2
1672553125,3053.0,0.0,tlx_645_b_h_2
1672553130,4358.0,0.0,tlx_645_b_h_2
1672553135,4243.0,0.0,tlx_645_b_h_2
1672553140,4678.0,0.0,tlx_645_b_h_2
1672553145,4356.0,0.0,tlx_645_b_h_2
1672553150,4200.0,0.0,tlx_645_b_h_2
1672553155,3584.0,0.0,tlx_645_b_h_2
1672553160,3256.0,0.0,tlx_645_b_h_2
1672553165,4194.0,0.0,tlx_645_b_h_2
1672553170,4713.0,0.0,tlx_645_b_h_2
1672553175,3385.0,0.0,tlx_645_b_h_2
1672553180,4158.0,0.0,tlx_645_b_h_2
1672553185,4773.0,0.0,tlx_645_b_h_2
1672553190,4285.0,0.0,tlx_645_b_h_2
1672553195,3517.0,0.0,tlx_645_b_h_2
1672553200,3791.0,0.0,tlx_645_b_h_2
1672553205,4250.0,0.0,tlx_645_b_h_2
1672553210,4398.0,0.0,tlx_645_b_h_2
1672553215,3842.0,0.0,tlx_645_b_h_2
1672553220,4209.0,0.0,tlx_645_b_h_2
1672553225,3234.0,0.0,tlx_645_b_h_2
1672553230,4831.0,0.0,tlx_645_b_h_2
1672553235,4734.0,0.0,tlx_645_b_h_2
1672553240,3084.0,0.0,tlx_645_b_h_2
1672553245,3460.0,0.0,tlx_645_b_h_2
1672553250,4148.0,0.0,tlx_645_b_h_2
1672553255,4910.0,0.0,tlx_645_b_h_2
1672553260,4726.0,0.0,tlx_645_b_h_2
1672553265,4229.0,0.0,tlx_645_b_h_2
1672553270,3050.0,0.0,tlx_645_b_h_2
1672553275,3920.0,0.0,tlx_645_b_h_2
1672553280,4378.0,0.0,tlx_645_b_h_2
1672553285,4415.0,0.0,tlx_645_b_h_2
1672553290,4835.0,0.0,tlx_645_b_h_2
1672553295,3524.0,0.0,tlx_645_b_h_2
1672553300,3227.0,0.0,tlx_645_b_h_2
1672553305,4318.0,0.0,tlx_645_b_h_2
1672553310,4916.0,0.0,tlx_645_b_h_2
1672553315,4774.0,0.0,tlx_645_b_h_2
1672553320,3654.0,0.0,tlx_645_b_h_2
1672553325,3836.0,0.0,tlx_645_b_h_2
1672553330,4348.0,0.0,tlx_645_b_h_2
1672553335,3612.0,0.0,tlx_645_b_h_2
1672553340,3364.0,0.0,tlx_645_b_h_2
1672553345,4256.0,0.0,tlx_645_b_h_2
1672553350,4182.0,0.0,tlx_645_b_h_2
1672553355,4652.0,0.0,tlx_645_b_h_2
1672553360,3113.0,0.0,tlx_645_b_h_2
1672553365,3683.0,0.0,tlx_645_b_h_2
1672553370,4990.0,0.0,tlx_645_b_h_2
1672553375,4864.0,0.0,tlx_645_b_h_2
1672553380,3150.0,0.0,tlx_645_b_h_2
1672553385,4916.0,0.0,tlx_645_b_h_2
1672553390,3484.0,0.0,tlx_645_b_h_2
1672553395,3033.0,0.0,tlx_645_b_h_2
1672553400,4143.0,0.0,tlx_645_b_h_2
1672553405,3986.0,0.0,tlx_645_b_h_2
1672553410,3988.0,0.0,tlx_645_b_h_2
1672553415,3612.0,0.0,tlx_645_b_h_2
1672553420,3431.0,0.0,tlx_645_b_h_2
1672553425,3484.0,0.0,tlx_645_b_h_2
1672553430,4118.0,0.0,tlx_645_b_h_2
1672553435,4001.0,0.0,tlx_645_b_h_2
1672553440,4365.0,0.0,tlx_645_b_h_2
1672553445,3834.0,0.0,tlx_645_b_h_2
1672553450,4654.0,0.0,tlx_645_b_h_2
1672553455,4736.0,0.0,tlx_645_b_h_2
1672553460,4657.0,0.0,tlx_645_b_h_2
1672553465,4931.0,0.0,tlx_645_b_h_2
1672553470,3132.0,0.0,tlx_645_b_h_2
1672553475,4255.0,0.0,tlx_645_b_h_2
1672553480,3061.0,0.0,tlx_645_b_h_2
1672553485,4914.0,0.0,tlx_645_b_h_2
1672553490,4255.0,0.0,tlx_645_b_h_2
1672553495,4629.0,0.0,tlx_645_b_h_2
1672553500,3792.0,0.0,tlx_645_b_h_2
1672553505,3339.0,0.0,tlx_645_b_h_2
1672553510,4428.0,0.0,tlx_645_b_h_2
1672553515,3960.0,0.0,tlx_645_b_h_2
1672553520,4435.0,0.0,tlx_645_b_h_2
1672553525,4993.0,0.0,tlx_645_b_h_2
1672553530,3721.0,0.0,tlx_645_b_h_2
1672553535,3254.0,0.0,tlx_645_b_h_2
1672553540,4160.0,0.0,tlx_645_b_h_2
1672553545,3565.0,0.0,tlx_645_b_h_2
1672553550,4068.0,0.0,tlx_645_b_h_2
1672553555,3327.0,0.0,tlx_645_b_h_2
1672553560,3586.0,0.0,tlx_645_b_h_2
1672553565,3689.0,0.0,tlx_645_b_h_2
1672553570,4866.0,0.0,tlx_645_b_h_2
1672553575,4431.0,0.0,tlx_645_b_h_2
1672553580,4150.0,0.0,tlx_645_b_h_2
1672553585,4729.0,0.0,tlx_645_b_h_2
1672553590,4406.0,0.0,tlx_645_b_h_2
1672553595,3290.0,0.0,tlx_645_b_h_2
1672553600,4792.0,0.0,tlx_645_b_h_2
1672553605,4933.0,0.0,tlx_645_b_h_2
1672553610,4741.0,0.0,tlx_645_b_h_2
1672553615,3510.0,0.0,tlx_645_b_h_2
1672553620,4269.0,0.0,tlx_645_b_h_2
1672553625,4835.0,0.0,tlx_645_b_h_2
1672553630,4396.0,0.0,tlx_645_b_h_2
1672553635,3761.0,0.0,tlx_645_b_h_2
1672553640,3288.0,0.0,tlx_645_b_h_2
1672553645,3823.0,0.0,tlx_645_b_h_2
1672553650,3796.0,0.0,tlx_645_b_h_2
1672553655,4262.0,0.0,tlx_645_b_h_2
1672553660,4182.0,0.0,tlx_645_b_h_2
1672553665,4974.0,0.0,tlx_645_b_h_2
1672553670,4539.0,0.0,tlx_645_b_h_2
1672553675,4844.0,0.0,tlx_645_b_h_2
1672553680,4021.0,0.0,tlx_645_b_h_2
1672553685,4748.0,0.0,tlx_645_b_h_2
1672553690,3511.0,0.0,tlx_645_b_h_2
1672553695,3116.0,0.0,tlx_645_b_h_2
1672553700,4210.0,0.0,tlx_645_b_h_2
1672553705,3671.0,0.0,tlx_645_b_h_2
1672553710,3287.0,0.0,tlx_645_b_h_2
1672553715,3327.0,0.0,tlx_645_b_h_2
1672553720,3110.0,0.0,tlx_645_b_h_2
1672553725,3922.0,0.0,tlx_645_b_h_2
1672553730,4513.0,0.0,tlx_645_b_h_2
1672553735,4685.0,0.0,tlx_645_b_h_2
1672553740,3821.0,0.0,tlx_645_b_h_2
1672553745,3674.0,0.0,tlx_645_b_h_2
1672553750,3803.0,0.0,tlx_645_b_h_2
