Time,DER_633_b_38_Watts,DER_633_b_38_Vars,DER_633_b_38_loc
1672552795,3172.0,0.0,tlx_633_b_h_38
1672552800,4383.0,0.0,tlx_633_b_h_38
1672552805,3803.0,0.0,tlx_633_b_h_38
1672552810,4465.0,0.0,tlx_633_b_h_38
1672552815,4832.0,0.0,tlx_633_b_h_38
1672552820,3436.0,0.0,tlx_633_b_h_38
1672552825,3563.0,0.0,tlx_633_b_h_38
1672552830,3288.0,0.0,tlx_633_b_h_38
1672552835,4754.0,0.0,tlx_633_b_h_38
1672552840,4764.0,0.0,tlx_633_b_h_38
1672552845,4662.0,0.0,tlx_633_b_h_38
1672552850,3854.0,0.0,tlx_633_b_h_38
1672552855,3661.0,0.0,tlx_633_b_h_38
1672552860,4268.0,0.0,tlx_633_b_h_38
1672552865,3168.0,0.0,tlx_633_b_h_38
1672552870,3509.0,0.0,tlx_633_b_h_38
1672552875,3730.0,0.0,tlx_633_b_h_38
1672552880,4504.0,0.0,tlx_633_b_h_38
1672552885,3703.0,0.0,tlx_633_b_h_38
1672552890,4343.0,0.0,tlx_633_b_h_38
1672552895,4602.0,0.0,tlx_633_b_h_38
1672552900,3583.0,0.0,tlx_633_b_h_38
1672552905,4536.0,0.0,tlx_633_b_h_38
1672552910,4339.0,0.0,tlx_633_b_h_38
1672552915,3411.0,0.0,tlx_633_b_h_38
1672552920,3661.0,0.0,tlx_633_b_h_38
1672552925,3876.0,0.0,tlx_633_b_h_38
1672552930,3757.0,0.0,tlx_633_b_h_38
1672552935,4304.0,0.0,tlx_633_b_h_38
1672552940,3436.0,0.0,tlx_633_b_h_38
1672552945,3403.0,0.0,tlx_633_b_h_38
1672552950,3047.0,0.0,tlx_633_b_h_38
1672552955,4944.0,0.0,tlx_633_b_h_38
1672552960,3990.0,0.0,tlx_633_b_h_38
1672552965,3639.0,0.0,tlx_633_b_h_38
1672552970,4859.0,0.0,tlx_633_b_h_38
1672552975,3766.0,0.0,tlx_633_b_h_38
1672552980,4849.0,0.0,tlx_633_b_h_38
1672552985,4663.0,0.0,tlx_633_b_h_38
1672552990,3631.0,0.0,tlx_633_b_h_38
1672552995,3452.0,0.0,tlx_633_b_h_38
1672553000,3609.0,0.0,tlx_633_b_h_38
1672553005,4949.0,0.0,tlx_633_b_h_38
1672553010,4035.0,0.0,tlx_633_b_h_38
1672553015,3676.0,0.0,tlx_633_b_h_38
1672553020,3831.0,0.0,tlx_633_b_h_38
1672553025,3832.0,0.0,tlx_633_b_h_38
1672553030,4814.0,0.0,tlx_633_b_h_38
1672553035,3054.0,0.0,tlx_633_b_h_38
1672553040,4434.0,0.0,tlx_633_b_h_38
1672553045,3996.0,0.0,tlx_633_b_h_38
1672553050,3681.0,0.0,tlx_633_b_h_38
1672553055,4801.0,0.0,tlx_633_b_h_38
1672553060,4067.0,0.0,tlx_633_b_h_38
1672553065,4000.0,0.0,tlx_633_b_h_38
1672553070,3087.0,0.0,tlx_633_b_h_38
1672553075,4834.0,0.0,tlx_633_b_h_38
1672553080,4971.0,0.0,tlx_633_b_h_38
1672553085,4225.0,0.0,tlx_633_b_h_38
1672553090,3075.0,0.0,tlx_633_b_h_38
1672553095,3168.0,0.0,tlx_633_b_h_38
1672553100,3880.0,0.0,tlx_633_b_h_38
1672553105,3615.0,0.0,tlx_633_b_h_38
1672553110,4427.0,0.0,tlx_633_b_h_38
1672553115,3989.0,0.0,tlx_633_b_h_38
1672553120,4622.0,0.0,tlx_633_b_h_38
1672553125,4786.0,0.0,tlx_633_b_h_38
1672553130,3479.0,0.0,tlx_633_b_h_38
1672553135,4430.0,0.0,tlx_633_b_h_38
1672553140,4969.0,0.0,tlx_633_b_h_38
1672553145,4030.0,0.0,tlx_633_b_h_38
1672553150,3296.0,0.0,tlx_633_b_h_38
1672553155,4954.0,0.0,tlx_633_b_h_38
1672553160,4587.0,0.0,tlx_633_b_h_38
1672553165,4843.0,0.0,tlx_633_b_h_38
1672553170,3597.0,0.0,tlx_633_b_h_38
1672553175,3191.0,0.0,tlx_633_b_h_38
1672553180,3159.0,0.0,tlx_633_b_h_38
1672553185,3584.0,0.0,tlx_633_b_h_38
1672553190,4354.0,0.0,tlx_633_b_h_38
1672553195,3489.0,0.0,tlx_633_b_h_38
1672553200,4284.0,0.0,tlx_633_b_h_38
1672553205,4699.0,0.0,tlx_633_b_h_38
1672553210,3259.0,0.0,tlx_633_b_h_38
1672553215,3141.0,0.0,tlx_633_b_h_38
1672553220,4603.0,0.0,tlx_633_b_h_38
1672553225,4610.0,0.0,tlx_633_b_h_38
1672553230,4180.0,0.0,tlx_633_b_h_38
1672553235,3248.0,0.0,tlx_633_b_h_38
1672553240,4643.0,0.0,tlx_633_b_h_38
1672553245,4461.0,0.0,tlx_633_b_h_38
1672553250,3056.0,0.0,tlx_633_b_h_38
1672553255,3206.0,0.0,tlx_633_b_h_38
1672553260,3339.0,0.0,tlx_633_b_h_38
1672553265,4610.0,0.0,tlx_633_b_h_38
1672553270,3855.0,0.0,tlx_633_b_h_38
1672553275,4215.0,0.0,tlx_633_b_h_38
1672553280,3465.0,0.0,tlx_633_b_h_38
1672553285,3670.0,0.0,tlx_633_b_h_38
1672553290,3515.0,0.0,tlx_633_b_h_38
1672553295,4034.0,0.0,tlx_633_b_h_38
1672553300,4582.0,0.0,tlx_633_b_h_38
1672553305,3225.0,0.0,tlx_633_b_h_38
1672553310,4567.0,0.0,tlx_633_b_h_38
1672553315,3776.0,0.0,tlx_633_b_h_38
1672553320,4530.0,0.0,tlx_633_b_h_38
1672553325,3454.0,0.0,tlx_633_b_h_38
1672553330,3803.0,0.0,tlx_633_b_h_38
1672553335,3904.0,0.0,tlx_633_b_h_38
1672553340,3584.0,0.0,tlx_633_b_h_38
1672553345,4142.0,0.0,tlx_633_b_h_38
1672553350,3286.0,0.0,tlx_633_b_h_38
1672553355,3723.0,0.0,tlx_633_b_h_38
1672553360,4447.0,0.0,tlx_633_b_h_38
1672553365,4571.0,0.0,tlx_633_b_h_38
1672553370,5000.0,0.0,tlx_633_b_h_38
1672553375,3607.0,0.0,tlx_633_b_h_38
1672553380,4942.0,0.0,tlx_633_b_h_38
1672553385,3074.0,0.0,tlx_633_b_h_38
1672553390,3084.0,0.0,tlx_633_b_h_38
1672553395,4046.0,0.0,tlx_633_b_h_38
1672553400,3762.0,0.0,tlx_633_b_h_38
1672553405,4291.0,0.0,tlx_633_b_h_38
1672553410,4045.0,0.0,tlx_633_b_h_38
1672553415,3135.0,0.0,tlx_633_b_h_38
1672553420,3014.0,0.0,tlx_633_b_h_38
1672553425,3680.0,0.0,tlx_633_b_h_38
1672553430,4176.0,0.0,tlx_633_b_h_38
1672553435,3534.0,0.0,tlx_633_b_h_38
1672553440,3401.0,0.0,tlx_633_b_h_38
1672553445,3729.0,0.0,tlx_633_b_h_38
1672553450,4949.0,0.0,tlx_633_b_h_38
1672553455,4490.0,0.0,tlx_633_b_h_38
1672553460,4917.0,0.0,tlx_633_b_h_38
1672553465,4717.0,0.0,tlx_633_b_h_38
1672553470,4463.0,0.0,tlx_633_b_h_38
1672553475,4344.0,0.0,tlx_633_b_h_38
1672553480,3022.0,0.0,tlx_633_b_h_38
1672553485,3710.0,0.0,tlx_633_b_h_38
1672553490,3297.0,0.0,tlx_633_b_h_38
1672553495,4050.0,0.0,tlx_633_b_h_38
1672553500,3671.0,0.0,tlx_633_b_h_38
1672553505,3128.0,0.0,tlx_633_b_h_38
1672553510,3588.0,0.0,tlx_633_b_h_38
1672553515,4793.0,0.0,tlx_633_b_h_38
1672553520,3639.0,0.0,tlx_633_b_h_38
1672553525,3328.0,0.0,tlx_633_b_h_38
1672553530,4570.0,0.0,tlx_633_b_h_38
1672553535,4229.0,0.0,tlx_633_b_h_38
1672553540,3519.0,0.0,tlx_633_b_h_38
1672553545,4608.0,0.0,tlx_633_b_h_38
1672553550,3126.0,0.0,tlx_633_b_h_38
1672553555,4222.0,0.0,tlx_633_b_h_38
1672553560,3013.0,0.0,tlx_633_b_h_38
1672553565,3109.0,0.0,tlx_633_b_h_38
1672553570,4183.0,0.0,tlx_633_b_h_38
1672553575,4674.0,0.0,tlx_633_b_h_38
1672553580,3406.0,0.0,tlx_633_b_h_38
1672553585,3594.0,0.0,tlx_633_b_h_38
1672553590,3987.0,0.0,tlx_633_b_h_38
1672553595,4325.0,0.0,tlx_633_b_h_38
1672553600,4952.0,0.0,tlx_633_b_h_38
1672553605,4156.0,0.0,tlx_633_b_h_38
1672553610,3334.0,0.0,tlx_633_b_h_38
1672553615,4592.0,0.0,tlx_633_b_h_38
1672553620,3045.0,0.0,tlx_633_b_h_38
1672553625,4746.0,0.0,tlx_633_b_h_38
1672553630,3048.0,0.0,tlx_633_b_h_38
1672553635,3778.0,0.0,tlx_633_b_h_38
1672553640,3670.0,0.0,tlx_633_b_h_38
1672553645,4199.0,0.0,tlx_633_b_h_38
1672553650,4486.0,0.0,tlx_633_b_h_38
1672553655,4678.0,0.0,tlx_633_b_h_38
1672553660,4677.0,0.0,tlx_633_b_h_38
1672553665,4882.0,0.0,tlx_633_b_h_38
1672553670,3159.0,0.0,tlx_633_b_h_38
1672553675,3468.0,0.0,tlx_633_b_h_38
1672553680,4440.0,0.0,tlx_633_b_h_38
1672553685,4949.0,0.0,tlx_633_b_h_38
1672553690,3028.0,0.0,tlx_633_b_h_38
1672553695,3273.0,0.0,tlx_633_b_h_38
1672553700,3284.0,0.0,tlx_633_b_h_38
1672553705,4438.0,0.0,tlx_633_b_h_38
1672553710,4639.0,0.0,tlx_633_b_h_38
1672553715,3707.0,0.0,tlx_633_b_h_38
1672553720,3099.0,0.0,tlx_633_b_h_38
1672553725,3700.0,0.0,tlx_633_b_h_38
1672553730,4096.0,0.0,tlx_633_b_h_38
1672553735,4664.0,0.0,tlx_633_b_h_38
1672553740,4629.0,0.0,tlx_633_b_h_38
1672553745,4779.0,0.0,tlx_633_b_h_38
1672553750,4449.0,0.0,tlx_633_b_h_38
1672553755,4285.0,0.0,tlx_633_b_h_38
1672553760,3119.0,0.0,tlx_633_b_h_38
1672553765,4504.0,0.0,tlx_633_b_h_38
1672553770,3223.0,0.0,tlx_633_b_h_38
1672553775,3804.0,0.0,tlx_633_b_h_38
1672553780,3737.0,0.0,tlx_633_b_h_38
1672553785,3526.0,0.0,tlx_633_b_h_38
1672553790,4023.0,0.0,tlx_633_b_h_38
1672553795,4380.0,0.0,tlx_633_b_h_38
1672553800,4748.0,0.0,tlx_633_b_h_38
1672553805,4806.0,0.0,tlx_633_b_h_38
1672553810,3264.0,0.0,tlx_633_b_h_38
1672553815,3500.0,0.0,tlx_633_b_h_38
1672553820,4878.0,0.0,tlx_633_b_h_38
1672553825,3482.0,0.0,tlx_633_b_h_38
1672553830,4259.0,0.0,tlx_633_b_h_38
1672553835,3356.0,0.0,tlx_633_b_h_38
1672553840,4867.0,0.0,tlx_633_b_h_38
1672553845,4719.0,0.0,tlx_633_b_h_38
1672553850,4976.0,0.0,tlx_633_b_h_38
1672553855,3946.0,0.0,tlx_633_b_h_38
1672553860,4256.0,0.0,tlx_633_b_h_38
1672553865,4711.0,0.0,tlx_633_b_h_38
1672553870,3803.0,0.0,tlx_633_b_h_38
1672553875,4494.0,0.0,tlx_633_b_h_38
1672553880,4135.0,0.0,tlx_633_b_h_38
1672553885,3075.0,0.0,tlx_633_b_h_38
1672553890,3357.0,0.0,tlx_633_b_h_38
1672553895,3259.0,0.0,tlx_633_b_h_38
1672553900,3168.0,0.0,tlx_633_b_h_38
1672553905,4489.0,0.0,tlx_633_b_h_38
1672553910,3329.0,0.0,tlx_633_b_h_38
1672553915,4310.0,0.0,tlx_633_b_h_38
1672553920,3285.0,0.0,tlx_633_b_h_38
1672553925,4928.0,0.0,tlx_633_b_h_38
1672553930,3581.0,0.0,tlx_633_b_h_38
1672553935,4535.0,0.0,tlx_633_b_h_38
1672553940,4772.0,0.0,tlx_633_b_h_38
1672553945,3344.0,0.0,tlx_633_b_h_38
1672553950,3559.0,0.0,tlx_633_b_h_38
1672553955,4762.0,0.0,tlx_633_b_h_38
1672553960,3904.0,0.0,tlx_633_b_h_38
1672553965,3767.0,0.0,tlx_633_b_h_38
1672553970,4092.0,0.0,tlx_633_b_h_38
1672553975,3797.0,0.0,tlx_633_b_h_38
1672553980,3562.0,0.0,tlx_633_b_h_38
1672553985,4373.0,0.0,tlx_633_b_h_38
1672553990,4791.0,0.0,tlx_633_b_h_38
1672553995,4460.0,0.0,tlx_633_b_h_38
1672554000,3701.0,0.0,tlx_633_b_h_38
1672554005,4448.0,0.0,tlx_633_b_h_38
1672554010,3357.0,0.0,tlx_633_b_h_38
1672554015,4784.0,0.0,tlx_633_b_h_38
1672554020,4408.0,0.0,tlx_633_b_h_38
1672554025,4003.0,0.0,tlx_633_b_h_38
1672554030,3534.0,0.0,tlx_633_b_h_38
1672554035,3834.0,0.0,tlx_633_b_h_38
1672554040,3096.0,0.0,tlx_633_b_h_38
1672554045,4954.0,0.0,tlx_633_b_h_38
1672554050,3369.0,0.0,tlx_633_b_h_38
1672554055,4635.0,0.0,tlx_633_b_h_38
1672554060,4324.0,0.0,tlx_633_b_h_38
1672554065,3182.0,0.0,tlx_633_b_h_38
1672554070,3460.0,0.0,tlx_633_b_h_38
1672554075,3440.0,0.0,tlx_633_b_h_38
1672554080,4308.0,0.0,tlx_633_b_h_38
1672554085,4422.0,0.0,tlx_633_b_h_38
1672554090,3779.0,0.0,tlx_633_b_h_38
1672554095,3447.0,0.0,tlx_633_b_h_38
1672554100,3666.0,0.0,tlx_633_b_h_38
1672554105,3254.0,0.0,tlx_633_b_h_38
1672554110,4671.0,0.0,tlx_633_b_h_38
1672554115,4397.0,0.0,tlx_633_b_h_38
1672554120,4337.0,0.0,tlx_633_b_h_38
1672554125,3577.0,0.0,tlx_633_b_h_38
1672554130,4713.0,0.0,tlx_633_b_h_38
1672554135,3722.0,0.0,tlx_633_b_h_38
1672554140,4020.0,0.0,tlx_633_b_h_38
1672554145,4087.0,0.0,tlx_633_b_h_38
1672554150,4005.0,0.0,tlx_633_b_h_38
1672554155,4249.0,0.0,tlx_633_b_h_38
1672554160,4027.0,0.0,tlx_633_b_h_38
1672554165,4954.0,0.0,tlx_633_b_h_38
1672554170,3986.0,0.0,tlx_633_b_h_38
1672554175,3102.0,0.0,tlx_633_b_h_38
1672554180,4879.0,0.0,tlx_633_b_h_38
1672554185,4462.0,0.0,tlx_633_b_h_38
1672554190,3867.0,0.0,tlx_633_b_h_38
1672554195,4360.0,0.0,tlx_633_b_h_38
1672554200,4726.0,0.0,tlx_633_b_h_38
1672554205,4408.0,0.0,tlx_633_b_h_38
1672554210,3323.0,0.0,tlx_633_b_h_38
1672554215,3841.0,0.0,tlx_633_b_h_38
1672554220,3621.0,0.0,tlx_633_b_h_38
1672554225,4873.0,0.0,tlx_633_b_h_38
1672554230,4110.0,0.0,tlx_633_b_h_38
1672554235,4516.0,0.0,tlx_633_b_h_38
1672554240,3491.0,0.0,tlx_633_b_h_38
1672554245,3257.0,0.0,tlx_633_b_h_38
1672554250,4893.0,0.0,tlx_633_b_h_38
1672554255,4637.0,0.0,tlx_633_b_h_38
1672554260,4013.0,0.0,tlx_633_b_h_38
1672554265,3545.0,0.0,tlx_633_b_h_38
1672554270,3887.0,0.0,tlx_633_b_h_38
1672554275,3155.0,0.0,tlx_633_b_h_38
1672554280,3066.0,0.0,tlx_633_b_h_38
1672554285,4315.0,0.0,tlx_633_b_h_38
1672554290,4471.0,0.0,tlx_633_b_h_38
1672554295,4629.0,0.0,tlx_633_b_h_38
1672554300,4390.0,0.0,tlx_633_b_h_38
1672554305,4743.0,0.0,tlx_633_b_h_38
