Time,DER_692_a_36_Watts,DER_692_a_36_Vars,DER_692_a_36_loc
1672552795,3114.0,0.0,tlx_692_a_h_36
1672552800,3917.0,0.0,tlx_692_a_h_36
1672552805,3942.0,0.0,tlx_692_a_h_36
1672552810,3706.0,0.0,tlx_692_a_h_36
1672552815,3919.0,0.0,tlx_692_a_h_36
1672552820,3952.0,0.0,tlx_692_a_h_36
1672552825,4774.0,0.0,tlx_692_a_h_36
1672552830,3616.0,0.0,tlx_692_a_h_36
1672552835,4956.0,0.0,tlx_692_a_h_36
1672552840,4246.0,0.0,tlx_692_a_h_36
1672552845,4807.0,0.0,tlx_692_a_h_36
1672552850,3405.0,0.0,tlx_692_a_h_36
1672552855,3006.0,0.0,tlx_692_a_h_36
1672552860,3846.0,0.0,tlx_692_a_h_36
1672552865,4236.0,0.0,tlx_692_a_h_36
1672552870,4624.0,0.0,tlx_692_a_h_36
1672552875,4636.0,0.0,tlx_692_a_h_36
1672552880,4861.0,0.0,tlx_692_a_h_36
1672552885,3082.0,0.0,tlx_692_a_h_36
1672552890,4801.0,0.0,tlx_692_a_h_36
1672552895,3502.0,0.0,tlx_692_a_h_36
1672552900,3438.0,0.0,tlx_692_a_h_36
1672552905,4448.0,0.0,tlx_692_a_h_36
1672552910,4376.0,0.0,tlx_692_a_h_36
1672552915,4618.0,0.0,tlx_692_a_h_36
1672552920,4530.0,0.0,tlx_692_a_h_36
1672552925,3347.0,0.0,tlx_692_a_h_36
1672552930,3525.0,0.0,tlx_692_a_h_36
1672552935,3700.0,0.0,tlx_692_a_h_36
1672552940,3947.0,0.0,tlx_692_a_h_36
1672552945,4212.0,0.0,tlx_692_a_h_36
1672552950,4607.0,0.0,tlx_692_a_h_36
1672552955,4417.0,0.0,tlx_692_a_h_36
1672552960,4777.0,0.0,tlx_692_a_h_36
1672552965,3376.0,0.0,tlx_692_a_h_36
1672552970,3832.0,0.0,tlx_692_a_h_36
1672552975,4011.0,0.0,tlx_692_a_h_36
1672552980,4273.0,0.0,tlx_692_a_h_36
1672552985,4579.0,0.0,tlx_692_a_h_36
1672552990,4698.0,0.0,tlx_692_a_h_36
1672552995,4172.0,0.0,tlx_692_a_h_36
1672553000,3438.0,0.0,tlx_692_a_h_36
1672553005,4551.0,0.0,tlx_692_a_h_36
1672553010,4218.0,0.0,tlx_692_a_h_36
1672553015,4946.0,0.0,tlx_692_a_h_36
1672553020,3154.0,0.0,tlx_692_a_h_36
1672553025,4229.0,0.0,tlx_692_a_h_36
1672553030,4840.0,0.0,tlx_692_a_h_36
1672553035,3514.0,0.0,tlx_692_a_h_36
1672553040,3703.0,0.0,tlx_692_a_h_36
1672553045,3179.0,0.0,tlx_692_a_h_36
1672553050,3690.0,0.0,tlx_692_a_h_36
1672553055,4167.0,0.0,tlx_692_a_h_36
1672553060,3931.0,0.0,tlx_692_a_h_36
1672553065,4654.0,0.0,tlx_692_a_h_36
1672553070,4936.0,0.0,tlx_692_a_h_36
1672553075,3829.0,0.0,tlx_692_a_h_36
1672553080,3422.0,0.0,tlx_692_a_h_36
1672553085,3341.0,0.0,tlx_692_a_h_36
1672553090,3094.0,0.0,tlx_692_a_h_36
1672553095,3177.0,0.0,tlx_692_a_h_36
1672553100,3052.0,0.0,tlx_692_a_h_36
1672553105,4658.0,0.0,tlx_692_a_h_36
1672553110,3711.0,0.0,tlx_692_a_h_36
1672553115,4676.0,0.0,tlx_692_a_h_36
1672553120,3031.0,0.0,tlx_692_a_h_36
1672553125,3380.0,0.0,tlx_692_a_h_36
1672553130,3276.0,0.0,tlx_692_a_h_36
1672553135,3545.0,0.0,tlx_692_a_h_36
1672553140,3179.0,0.0,tlx_692_a_h_36
1672553145,3214.0,0.0,tlx_692_a_h_36
1672553150,3446.0,0.0,tlx_692_a_h_36
1672553155,3164.0,0.0,tlx_692_a_h_36
1672553160,3317.0,0.0,tlx_692_a_h_36
1672553165,3167.0,0.0,tlx_692_a_h_36
1672553170,3824.0,0.0,tlx_692_a_h_36
1672553175,4992.0,0.0,tlx_692_a_h_36
1672553180,3014.0,0.0,tlx_692_a_h_36
1672553185,4020.0,0.0,tlx_692_a_h_36
1672553190,3424.0,0.0,tlx_692_a_h_36
1672553195,3092.0,0.0,tlx_692_a_h_36
1672553200,4509.0,0.0,tlx_692_a_h_36
1672553205,3042.0,0.0,tlx_692_a_h_36
1672553210,3271.0,0.0,tlx_692_a_h_36
1672553215,3455.0,0.0,tlx_692_a_h_36
1672553220,4552.0,0.0,tlx_692_a_h_36
1672553225,4842.0,0.0,tlx_692_a_h_36
1672553230,4047.0,0.0,tlx_692_a_h_36
1672553235,3377.0,0.0,tlx_692_a_h_36
1672553240,4613.0,0.0,tlx_692_a_h_36
1672553245,4181.0,0.0,tlx_692_a_h_36
1672553250,3808.0,0.0,tlx_692_a_h_36
1672553255,4021.0,0.0,tlx_692_a_h_36
1672553260,3080.0,0.0,tlx_692_a_h_36
1672553265,3494.0,0.0,tlx_692_a_h_36
1672553270,3795.0,0.0,tlx_692_a_h_36
1672553275,4359.0,0.0,tlx_692_a_h_36
1672553280,4234.0,0.0,tlx_692_a_h_36
1672553285,4196.0,0.0,tlx_692_a_h_36
1672553290,3491.0,0.0,tlx_692_a_h_36
1672553295,3280.0,0.0,tlx_692_a_h_36
1672553300,3157.0,0.0,tlx_692_a_h_36
1672553305,4390.0,0.0,tlx_692_a_h_36
1672553310,4770.0,0.0,tlx_692_a_h_36
1672553315,4590.0,0.0,tlx_692_a_h_36
1672553320,4848.0,0.0,tlx_692_a_h_36
1672553325,4075.0,0.0,tlx_692_a_h_36
1672553330,3956.0,0.0,tlx_692_a_h_36
1672553335,4578.0,0.0,tlx_692_a_h_36
1672553340,4474.0,0.0,tlx_692_a_h_36
1672553345,3013.0,0.0,tlx_692_a_h_36
1672553350,3032.0,0.0,tlx_692_a_h_36
1672553355,4228.0,0.0,tlx_692_a_h_36
1672553360,4894.0,0.0,tlx_692_a_h_36
1672553365,4679.0,0.0,tlx_692_a_h_36
1672553370,3330.0,0.0,tlx_692_a_h_36
1672553375,4466.0,0.0,tlx_692_a_h_36
1672553380,3477.0,0.0,tlx_692_a_h_36
1672553385,3209.0,0.0,tlx_692_a_h_36
1672553390,4388.0,0.0,tlx_692_a_h_36
1672553395,3136.0,0.0,tlx_692_a_h_36
1672553400,4316.0,0.0,tlx_692_a_h_36
1672553405,4179.0,0.0,tlx_692_a_h_36
1672553410,3926.0,0.0,tlx_692_a_h_36
1672553415,4453.0,0.0,tlx_692_a_h_36
1672553420,4697.0,0.0,tlx_692_a_h_36
1672553425,3105.0,0.0,tlx_692_a_h_36
1672553430,3910.0,0.0,tlx_692_a_h_36
1672553435,3014.0,0.0,tlx_692_a_h_36
1672553440,3709.0,0.0,tlx_692_a_h_36
1672553445,3027.0,0.0,tlx_692_a_h_36
1672553450,3428.0,0.0,tlx_692_a_h_36
1672553455,3498.0,0.0,tlx_692_a_h_36
1672553460,4848.0,0.0,tlx_692_a_h_36
1672553465,4319.0,0.0,tlx_692_a_h_36
1672553470,4592.0,0.0,tlx_692_a_h_36
1672553475,3219.0,0.0,tlx_692_a_h_36
1672553480,3801.0,0.0,tlx_692_a_h_36
1672553485,3353.0,0.0,tlx_692_a_h_36
1672553490,4848.0,0.0,tlx_692_a_h_36
1672553495,4967.0,0.0,tlx_692_a_h_36
1672553500,4670.0,0.0,tlx_692_a_h_36
1672553505,3739.0,0.0,tlx_692_a_h_36
1672553510,4517.0,0.0,tlx_692_a_h_36
1672553515,4896.0,0.0,tlx_692_a_h_36
1672553520,3899.0,0.0,tlx_692_a_h_36
1672553525,4097.0,0.0,tlx_692_a_h_36
1672553530,4442.0,0.0,tlx_692_a_h_36
1672553535,4724.0,0.0,tlx_692_a_h_36
1672553540,4134.0,0.0,tlx_692_a_h_36
1672553545,3533.0,0.0,tlx_692_a_h_36
1672553550,3449.0,0.0,tlx_692_a_h_36
1672553555,3071.0,0.0,tlx_692_a_h_36
1672553560,4010.0,0.0,tlx_692_a_h_36
1672553565,4751.0,0.0,tlx_692_a_h_36
1672553570,4992.0,0.0,tlx_692_a_h_36
1672553575,4011.0,0.0,tlx_692_a_h_36
1672553580,3591.0,0.0,tlx_692_a_h_36
1672553585,4415.0,0.0,tlx_692_a_h_36
1672553590,3825.0,0.0,tlx_692_a_h_36
1672553595,3723.0,0.0,tlx_692_a_h_36
1672553600,3136.0,0.0,tlx_692_a_h_36
1672553605,4721.0,0.0,tlx_692_a_h_36
1672553610,4027.0,0.0,tlx_692_a_h_36
1672553615,4048.0,0.0,tlx_692_a_h_36
1672553620,4284.0,0.0,tlx_692_a_h_36
1672553625,4036.0,0.0,tlx_692_a_h_36
1672553630,4474.0,0.0,tlx_692_a_h_36
1672553635,3817.0,0.0,tlx_692_a_h_36
1672553640,4389.0,0.0,tlx_692_a_h_36
1672553645,3497.0,0.0,tlx_692_a_h_36
1672553650,3952.0,0.0,tlx_692_a_h_36
1672553655,3342.0,0.0,tlx_692_a_h_36
1672553660,3711.0,0.0,tlx_692_a_h_36
1672553665,3313.0,0.0,tlx_692_a_h_36
1672553670,3391.0,0.0,tlx_692_a_h_36
1672553675,3589.0,0.0,tlx_692_a_h_36
1672553680,3943.0,0.0,tlx_692_a_h_36
1672553685,3326.0,0.0,tlx_692_a_h_36
1672553690,4583.0,0.0,tlx_692_a_h_36
1672553695,4466.0,0.0,tlx_692_a_h_36
1672553700,4169.0,0.0,tlx_692_a_h_36
1672553705,4750.0,0.0,tlx_692_a_h_36
1672553710,4693.0,0.0,tlx_692_a_h_36
1672553715,3880.0,0.0,tlx_692_a_h_36
1672553720,3170.0,0.0,tlx_692_a_h_36
1672553725,3314.0,0.0,tlx_692_a_h_36
1672553730,3924.0,0.0,tlx_692_a_h_36
1672553735,3572.0,0.0,tlx_692_a_h_36
1672553740,4317.0,0.0,tlx_692_a_h_36
1672553745,4744.0,0.0,tlx_692_a_h_36
1672553750,3348.0,0.0,tlx_692_a_h_36
1672553755,3282.0,0.0,tlx_692_a_h_36
1672553760,4796.0,0.0,tlx_692_a_h_36
1672553765,3692.0,0.0,tlx_692_a_h_36
1672553770,3739.0,0.0,tlx_692_a_h_36
1672553775,3163.0,0.0,tlx_692_a_h_36
1672553780,4550.0,0.0,tlx_692_a_h_36
1672553785,3577.0,0.0,tlx_692_a_h_36
1672553790,4684.0,0.0,tlx_692_a_h_36
1672553795,3802.0,0.0,tlx_692_a_h_36
1672553800,3433.0,0.0,tlx_692_a_h_36
1672553805,4411.0,0.0,tlx_692_a_h_36
1672553810,3809.0,0.0,tlx_692_a_h_36
1672553815,3119.0,0.0,tlx_692_a_h_36
1672553820,3870.0,0.0,tlx_692_a_h_36
1672553825,3434.0,0.0,tlx_692_a_h_36
1672553830,4581.0,0.0,tlx_692_a_h_36
1672553835,4995.0,0.0,tlx_692_a_h_36
1672553840,4954.0,0.0,tlx_692_a_h_36
1672553845,4666.0,0.0,tlx_692_a_h_36
1672553850,4369.0,0.0,tlx_692_a_h_36
1672553855,3789.0,0.0,tlx_692_a_h_36
1672553860,4189.0,0.0,tlx_692_a_h_36
1672553865,5000.0,0.0,tlx_692_a_h_36
1672553870,4874.0,0.0,tlx_692_a_h_36
1672553875,4922.0,0.0,tlx_692_a_h_36
1672553880,4476.0,0.0,tlx_692_a_h_36
1672553885,4870.0,0.0,tlx_692_a_h_36
1672553890,4144.0,0.0,tlx_692_a_h_36
1672553895,4069.0,0.0,tlx_692_a_h_36
1672553900,4595.0,0.0,tlx_692_a_h_36
1672553905,3663.0,0.0,tlx_692_a_h_36
1672553910,3781.0,0.0,tlx_692_a_h_36
1672553915,4008.0,0.0,tlx_692_a_h_36
1672553920,3091.0,0.0,tlx_692_a_h_36
1672553925,3218.0,0.0,tlx_692_a_h_36
1672553930,4594.0,0.0,tlx_692_a_h_36
1672553935,3450.0,0.0,tlx_692_a_h_36
1672553940,4782.0,0.0,tlx_692_a_h_36
1672553945,4408.0,0.0,tlx_692_a_h_36
1672553950,3202.0,0.0,tlx_692_a_h_36
1672553955,4465.0,0.0,tlx_692_a_h_36
1672553960,4877.0,0.0,tlx_692_a_h_36
1672553965,4736.0,0.0,tlx_692_a_h_36
1672553970,4410.0,0.0,tlx_692_a_h_36
1672553975,4382.0,0.0,tlx_692_a_h_36
1672553980,4351.0,0.0,tlx_692_a_h_36
1672553985,3390.0,0.0,tlx_692_a_h_36
1672553990,4937.0,0.0,tlx_692_a_h_36
1672553995,4615.0,0.0,tlx_692_a_h_36
1672554000,3911.0,0.0,tlx_692_a_h_36
1672554005,4374.0,0.0,tlx_692_a_h_36
1672554010,4059.0,0.0,tlx_692_a_h_36
1672554015,3347.0,0.0,tlx_692_a_h_36
1672554020,3347.0,0.0,tlx_692_a_h_36
1672554025,3366.0,0.0,tlx_692_a_h_36
1672554030,3005.0,0.0,tlx_692_a_h_36
1672554035,4241.0,0.0,tlx_692_a_h_36
1672554040,3633.0,0.0,tlx_692_a_h_36
1672554045,4029.0,0.0,tlx_692_a_h_36
1672554050,4194.0,0.0,tlx_692_a_h_36
1672554055,4446.0,0.0,tlx_692_a_h_36
1672554060,4460.0,0.0,tlx_692_a_h_36
1672554065,3760.0,0.0,tlx_692_a_h_36
1672554070,3662.0,0.0,tlx_692_a_h_36
1672554075,3111.0,0.0,tlx_692_a_h_36
1672554080,4657.0,0.0,tlx_692_a_h_36
1672554085,4322.0,0.0,tlx_692_a_h_36
1672554090,3934.0,0.0,tlx_692_a_h_36
1672554095,4794.0,0.0,tlx_692_a_h_36
1672554100,3732.0,0.0,tlx_692_a_h_36
1672554105,3989.0,0.0,tlx_692_a_h_36
1672554110,3730.0,0.0,tlx_692_a_h_36
1672554115,3831.0,0.0,tlx_692_a_h_36
1672554120,3495.0,0.0,tlx_692_a_h_36
1672554125,4780.0,0.0,tlx_692_a_h_36
1672554130,4096.0,0.0,tlx_692_a_h_36
1672554135,4822.0,0.0,tlx_692_a_h_36
1672554140,4645.0,0.0,tlx_692_a_h_36
1672554145,4745.0,0.0,tlx_692_a_h_36
1672554150,4908.0,0.0,tlx_692_a_h_36
1672554155,3553.0,0.0,tlx_692_a_h_36
1672554160,3997.0,0.0,tlx_692_a_h_36
1672554165,4811.0,0.0,tlx_692_a_h_36
1672554170,4006.0,0.0,tlx_692_a_h_36
1672554175,3447.0,0.0,tlx_692_a_h_36
1672554180,3491.0,0.0,tlx_692_a_h_36
1672554185,4396.0,0.0,tlx_692_a_h_36
1672554190,3812.0,0.0,tlx_692_a_h_36
1672554195,4576.0,0.0,tlx_692_a_h_36
1672554200,4894.0,0.0,tlx_692_a_h_36
1672554205,4815.0,0.0,tlx_692_a_h_36
1672554210,4655.0,0.0,tlx_692_a_h_36
1672554215,3034.0,0.0,tlx_692_a_h_36
1672554220,4770.0,0.0,tlx_692_a_h_36
1672554225,3855.0,0.0,tlx_692_a_h_36
1672554230,3489.0,0.0,tlx_692_a_h_36
1672554235,4173.0,0.0,tlx_692_a_h_36
1672554240,4428.0,0.0,tlx_692_a_h_36
1672554245,4115.0,0.0,tlx_692_a_h_36
1672554250,3540.0,0.0,tlx_692_a_h_36
1672554255,4403.0,0.0,tlx_692_a_h_36
1672554260,4575.0,0.0,tlx_692_a_h_36
1672554265,4706.0,0.0,tlx_692_a_h_36
1672554270,3093.0,0.0,tlx_692_a_h_36
1672554275,4855.0,0.0,tlx_692_a_h_36
1672554280,3479.0,0.0,tlx_692_a_h_36
1672554285,3005.0,0.0,tlx_692_a_h_36
1672554290,4797.0,0.0,tlx_692_a_h_36
1672554295,4424.0,0.0,tlx_692_a_h_36
1672554300,4463.0,0.0,tlx_692_a_h_36
1672554305,3950.0,0.0,tlx_692_a_h_36
1672554310,4376.0,0.0,tlx_692_a_h_36
1672554315,4897.0,0.0,tlx_692_a_h_36
1672554320,3820.0,0.0,tlx_692_a_h_36
1672554325,3380.0,0.0,tlx_692_a_h_36
1672554330,3286.0,0.0,tlx_692_a_h_36
1672554335,3810.0,0.0,tlx_692_a_h_36
1672554340,3727.0,0.0,tlx_692_a_h_36
1672554345,4984.0,0.0,tlx_692_a_h_36
1672554350,4103.0,0.0,tlx_692_a_h_36
1672554355,4173.0,0.0,tlx_692_a_h_36
1672554360,3322.0,0.0,tlx_692_a_h_36
1672554365,4908.0,0.0,tlx_692_a_h_36
1672554370,3611.0,0.0,tlx_692_a_h_36
1672554375,3927.0,0.0,tlx_692_a_h_36
1672554380,4055.0,0.0,tlx_692_a_h_36
1672554385,4473.0,0.0,tlx_692_a_h_36
1672554390,3519.0,0.0,tlx_692_a_h_36
1672554395,3893.0,0.0,tlx_692_a_h_36
1672554400,4671.0,0.0,tlx_692_a_h_36
1672554405,4172.0,0.0,tlx_692_a_h_36
1672554410,3930.0,0.0,tlx_692_a_h_36
1672554415,3290.0,0.0,tlx_692_a_h_36
1672554420,4600.0,0.0,tlx_692_a_h_36
1672554425,3960.0,0.0,tlx_692_a_h_36
1672554430,3445.0,0.0,tlx_692_a_h_36
1672554435,3149.0,0.0,tlx_692_a_h_36
1672554440,4260.0,0.0,tlx_692_a_h_36
1672554445,4554.0,0.0,tlx_692_a_h_36
