Time,DER_632_b_23_Watts,DER_632_b_23_Vars,DER_632_b_23_loc
1672552795,4619.0,0.0,tlx_632_b_h_23
1672552800,3392.0,0.0,tlx_632_b_h_23
1672552805,3345.0,0.0,tlx_632_b_h_23
1672552810,3540.0,0.0,tlx_632_b_h_23
1672552815,3444.0,0.0,tlx_632_b_h_23
1672552820,4238.0,0.0,tlx_632_b_h_23
1672552825,3049.0,0.0,tlx_632_b_h_23
1672552830,3594.0,0.0,tlx_632_b_h_23
1672552835,4752.0,0.0,tlx_632_b_h_23
1672552840,3590.0,0.0,tlx_632_b_h_23
1672552845,3097.0,0.0,tlx_632_b_h_23
1672552850,4677.0,0.0,tlx_632_b_h_23
1672552855,4615.0,0.0,tlx_632_b_h_23
1672552860,4057.0,0.0,tlx_632_b_h_23
1672552865,3078.0,0.0,tlx_632_b_h_23
1672552870,3609.0,0.0,tlx_632_b_h_23
1672552875,4135.0,0.0,tlx_632_b_h_23
1672552880,3190.0,0.0,tlx_632_b_h_23
1672552885,3693.0,0.0,tlx_632_b_h_23
1672552890,4240.0,0.0,tlx_632_b_h_23
1672552895,3927.0,0.0,tlx_632_b_h_23
1672552900,3279.0,0.0,tlx_632_b_h_23
1672552905,3863.0,0.0,tlx_632_b_h_23
1672552910,3714.0,0.0,tlx_632_b_h_23
1672552915,4119.0,0.0,tlx_632_b_h_23
1672552920,3303.0,0.0,tlx_632_b_h_23
1672552925,3341.0,0.0,tlx_632_b_h_23
1672552930,4308.0,0.0,tlx_632_b_h_23
1672552935,4088.0,0.0,tlx_632_b_h_23
1672552940,3613.0,0.0,tlx_632_b_h_23
1672552945,3090.0,0.0,tlx_632_b_h_23
1672552950,4058.0,0.0,tlx_632_b_h_23
1672552955,4472.0,0.0,tlx_632_b_h_23
1672552960,3131.0,0.0,tlx_632_b_h_23
1672552965,3761.0,0.0,tlx_632_b_h_23
1672552970,4881.0,0.0,tlx_632_b_h_23
1672552975,4438.0,0.0,tlx_632_b_h_23
1672552980,4441.0,0.0,tlx_632_b_h_23
1672552985,3408.0,0.0,tlx_632_b_h_23
1672552990,3807.0,0.0,tlx_632_b_h_23
1672552995,3008.0,0.0,tlx_632_b_h_23
1672553000,3892.0,0.0,tlx_632_b_h_23
1672553005,4461.0,0.0,tlx_632_b_h_23
1672553010,3193.0,0.0,tlx_632_b_h_23
1672553015,3000.0,0.0,tlx_632_b_h_23
1672553020,4824.0,0.0,tlx_632_b_h_23
1672553025,3256.0,0.0,tlx_632_b_h_23
1672553030,3956.0,0.0,tlx_632_b_h_23
1672553035,4139.0,0.0,tlx_632_b_h_23
1672553040,4952.0,0.0,tlx_632_b_h_23
1672553045,3008.0,0.0,tlx_632_b_h_23
1672553050,3947.0,0.0,tlx_632_b_h_23
1672553055,4487.0,0.0,tlx_632_b_h_23
1672553060,4377.0,0.0,tlx_632_b_h_23
1672553065,4453.0,0.0,tlx_632_b_h_23
1672553070,3586.0,0.0,tlx_632_b_h_23
1672553075,4755.0,0.0,tlx_632_b_h_23
1672553080,3639.0,0.0,tlx_632_b_h_23
1672553085,3039.0,0.0,tlx_632_b_h_23
1672553090,4888.0,0.0,tlx_632_b_h_23
1672553095,4736.0,0.0,tlx_632_b_h_23
1672553100,4320.0,0.0,tlx_632_b_h_23
1672553105,4131.0,0.0,tlx_632_b_h_23
1672553110,3385.0,0.0,tlx_632_b_h_23
1672553115,3953.0,0.0,tlx_632_b_h_23
1672553120,4799.0,0.0,tlx_632_b_h_23
1672553125,4684.0,0.0,tlx_632_b_h_23
1672553130,3597.0,0.0,tlx_632_b_h_23
1672553135,3434.0,0.0,tlx_632_b_h_23
1672553140,4746.0,0.0,tlx_632_b_h_23
1672553145,3396.0,0.0,tlx_632_b_h_23
1672553150,4808.0,0.0,tlx_632_b_h_23
1672553155,3165.0,0.0,tlx_632_b_h_23
1672553160,4330.0,0.0,tlx_632_b_h_23
1672553165,3933.0,0.0,tlx_632_b_h_23
1672553170,3546.0,0.0,tlx_632_b_h_23
1672553175,4265.0,0.0,tlx_632_b_h_23
1672553180,3445.0,0.0,tlx_632_b_h_23
1672553185,3619.0,0.0,tlx_632_b_h_23
1672553190,4846.0,0.0,tlx_632_b_h_23
1672553195,4645.0,0.0,tlx_632_b_h_23
1672553200,3007.0,0.0,tlx_632_b_h_23
1672553205,3844.0,0.0,tlx_632_b_h_23
1672553210,4737.0,0.0,tlx_632_b_h_23
1672553215,4450.0,0.0,tlx_632_b_h_23
1672553220,4220.0,0.0,tlx_632_b_h_23
1672553225,3150.0,0.0,tlx_632_b_h_23
1672553230,3642.0,0.0,tlx_632_b_h_23
1672553235,4100.0,0.0,tlx_632_b_h_23
1672553240,3812.0,0.0,tlx_632_b_h_23
1672553245,3189.0,0.0,tlx_632_b_h_23
1672553250,4047.0,0.0,tlx_632_b_h_23
1672553255,4263.0,0.0,tlx_632_b_h_23
1672553260,4856.0,0.0,tlx_632_b_h_23
1672553265,3135.0,0.0,tlx_632_b_h_23
1672553270,4077.0,0.0,tlx_632_b_h_23
1672553275,3791.0,0.0,tlx_632_b_h_23
