Time,DER_632_c_38_Watts,DER_632_c_38_Vars,DER_632_c_38_loc
1672552795,3979.0,0.0,tlx_632_c_h_38
1672552800,3717.0,0.0,tlx_632_c_h_38
1672552805,4748.0,0.0,tlx_632_c_h_38
1672552810,4328.0,0.0,tlx_632_c_h_38
1672552815,4992.0,0.0,tlx_632_c_h_38
1672552820,4204.0,0.0,tlx_632_c_h_38
1672552825,3534.0,0.0,tlx_632_c_h_38
1672552830,3588.0,0.0,tlx_632_c_h_38
1672552835,4000.0,0.0,tlx_632_c_h_38
1672552840,3219.0,0.0,tlx_632_c_h_38
1672552845,4912.0,0.0,tlx_632_c_h_38
1672552850,4523.0,0.0,tlx_632_c_h_38
1672552855,4758.0,0.0,tlx_632_c_h_38
1672552860,3544.0,0.0,tlx_632_c_h_38
1672552865,3761.0,0.0,tlx_632_c_h_38
1672552870,4008.0,0.0,tlx_632_c_h_38
1672552875,3114.0,0.0,tlx_632_c_h_38
1672552880,4815.0,0.0,tlx_632_c_h_38
1672552885,3422.0,0.0,tlx_632_c_h_38
1672552890,3238.0,0.0,tlx_632_c_h_38
1672552895,3821.0,0.0,tlx_632_c_h_38
1672552900,3090.0,0.0,tlx_632_c_h_38
1672552905,4098.0,0.0,tlx_632_c_h_38
1672552910,3245.0,0.0,tlx_632_c_h_38
1672552915,4753.0,0.0,tlx_632_c_h_38
1672552920,3358.0,0.0,tlx_632_c_h_38
1672552925,3903.0,0.0,tlx_632_c_h_38
1672552930,4303.0,0.0,tlx_632_c_h_38
1672552935,4342.0,0.0,tlx_632_c_h_38
1672552940,4576.0,0.0,tlx_632_c_h_38
1672552945,3545.0,0.0,tlx_632_c_h_38
1672552950,3750.0,0.0,tlx_632_c_h_38
1672552955,3095.0,0.0,tlx_632_c_h_38
1672552960,4849.0,0.0,tlx_632_c_h_38
1672552965,3497.0,0.0,tlx_632_c_h_38
1672552970,4999.0,0.0,tlx_632_c_h_38
1672552975,4613.0,0.0,tlx_632_c_h_38
1672552980,3964.0,0.0,tlx_632_c_h_38
1672552985,3235.0,0.0,tlx_632_c_h_38
1672552990,3843.0,0.0,tlx_632_c_h_38
1672552995,4821.0,0.0,tlx_632_c_h_38
1672553000,4142.0,0.0,tlx_632_c_h_38
1672553005,3405.0,0.0,tlx_632_c_h_38
1672553010,4858.0,0.0,tlx_632_c_h_38
1672553015,4084.0,0.0,tlx_632_c_h_38
1672553020,3416.0,0.0,tlx_632_c_h_38
1672553025,3917.0,0.0,tlx_632_c_h_38
1672553030,4512.0,0.0,tlx_632_c_h_38
1672553035,4085.0,0.0,tlx_632_c_h_38
1672553040,3567.0,0.0,tlx_632_c_h_38
1672553045,3119.0,0.0,tlx_632_c_h_38
1672553050,4494.0,0.0,tlx_632_c_h_38
1672553055,3999.0,0.0,tlx_632_c_h_38
1672553060,3991.0,0.0,tlx_632_c_h_38
1672553065,4340.0,0.0,tlx_632_c_h_38
1672553070,3876.0,0.0,tlx_632_c_h_38
1672553075,4160.0,0.0,tlx_632_c_h_38
1672553080,3741.0,0.0,tlx_632_c_h_38
1672553085,4631.0,0.0,tlx_632_c_h_38
1672553090,4336.0,0.0,tlx_632_c_h_38
1672553095,3177.0,0.0,tlx_632_c_h_38
1672553100,4071.0,0.0,tlx_632_c_h_38
1672553105,4239.0,0.0,tlx_632_c_h_38
1672553110,3792.0,0.0,tlx_632_c_h_38
1672553115,4318.0,0.0,tlx_632_c_h_38
1672553120,3784.0,0.0,tlx_632_c_h_38
1672553125,4479.0,0.0,tlx_632_c_h_38
1672553130,3967.0,0.0,tlx_632_c_h_38
1672553135,4673.0,0.0,tlx_632_c_h_38
1672553140,3143.0,0.0,tlx_632_c_h_38
1672553145,3118.0,0.0,tlx_632_c_h_38
1672553150,4096.0,0.0,tlx_632_c_h_38
1672553155,4482.0,0.0,tlx_632_c_h_38
1672553160,3799.0,0.0,tlx_632_c_h_38
1672553165,3269.0,0.0,tlx_632_c_h_38
1672553170,3958.0,0.0,tlx_632_c_h_38
1672553175,4799.0,0.0,tlx_632_c_h_38
1672553180,3531.0,0.0,tlx_632_c_h_38
1672553185,4350.0,0.0,tlx_632_c_h_38
1672553190,4026.0,0.0,tlx_632_c_h_38
1672553195,3399.0,0.0,tlx_632_c_h_38
1672553200,4557.0,0.0,tlx_632_c_h_38
1672553205,4564.0,0.0,tlx_632_c_h_38
1672553210,3365.0,0.0,tlx_632_c_h_38
1672553215,4739.0,0.0,tlx_632_c_h_38
1672553220,3114.0,0.0,tlx_632_c_h_38
1672553225,4392.0,0.0,tlx_632_c_h_38
1672553230,4108.0,0.0,tlx_632_c_h_38
1672553235,3025.0,0.0,tlx_632_c_h_38
1672553240,3074.0,0.0,tlx_632_c_h_38
1672553245,4928.0,0.0,tlx_632_c_h_38
1672553250,3932.0,0.0,tlx_632_c_h_38
1672553255,3098.0,0.0,tlx_632_c_h_38
1672553260,4276.0,0.0,tlx_632_c_h_38
1672553265,3970.0,0.0,tlx_632_c_h_38
1672553270,4441.0,0.0,tlx_632_c_h_38
1672553275,4473.0,0.0,tlx_632_c_h_38
1672553280,3478.0,0.0,tlx_632_c_h_38
1672553285,4260.0,0.0,tlx_632_c_h_38
1672553290,4321.0,0.0,tlx_632_c_h_38
1672553295,3021.0,0.0,tlx_632_c_h_38
1672553300,4867.0,0.0,tlx_632_c_h_38
1672553305,4223.0,0.0,tlx_632_c_h_38
1672553310,3699.0,0.0,tlx_632_c_h_38
1672553315,4321.0,0.0,tlx_632_c_h_38
1672553320,4310.0,0.0,tlx_632_c_h_38
1672553325,3287.0,0.0,tlx_632_c_h_38
1672553330,4902.0,0.0,tlx_632_c_h_38
1672553335,4881.0,0.0,tlx_632_c_h_38
1672553340,4078.0,0.0,tlx_632_c_h_38
1672553345,4947.0,0.0,tlx_632_c_h_38
1672553350,4148.0,0.0,tlx_632_c_h_38
1672553355,3807.0,0.0,tlx_632_c_h_38
1672553360,3756.0,0.0,tlx_632_c_h_38
1672553365,4882.0,0.0,tlx_632_c_h_38
1672553370,4298.0,0.0,tlx_632_c_h_38
1672553375,3565.0,0.0,tlx_632_c_h_38
1672553380,3464.0,0.0,tlx_632_c_h_38
1672553385,3456.0,0.0,tlx_632_c_h_38
1672553390,4313.0,0.0,tlx_632_c_h_38
1672553395,3268.0,0.0,tlx_632_c_h_38
1672553400,3779.0,0.0,tlx_632_c_h_38
1672553405,4351.0,0.0,tlx_632_c_h_38
1672553410,4552.0,0.0,tlx_632_c_h_38
1672553415,3628.0,0.0,tlx_632_c_h_38
1672553420,4060.0,0.0,tlx_632_c_h_38
1672553425,3418.0,0.0,tlx_632_c_h_38
1672553430,3881.0,0.0,tlx_632_c_h_38
1672553435,3233.0,0.0,tlx_632_c_h_38
1672553440,3352.0,0.0,tlx_632_c_h_38
1672553445,4990.0,0.0,tlx_632_c_h_38
1672553450,4873.0,0.0,tlx_632_c_h_38
1672553455,3744.0,0.0,tlx_632_c_h_38
1672553460,3965.0,0.0,tlx_632_c_h_38
1672553465,3368.0,0.0,tlx_632_c_h_38
1672553470,3587.0,0.0,tlx_632_c_h_38
1672553475,4386.0,0.0,tlx_632_c_h_38
1672553480,4074.0,0.0,tlx_632_c_h_38
1672553485,3752.0,0.0,tlx_632_c_h_38
1672553490,3147.0,0.0,tlx_632_c_h_38
1672553495,3680.0,0.0,tlx_632_c_h_38
1672553500,4895.0,0.0,tlx_632_c_h_38
1672553505,4228.0,0.0,tlx_632_c_h_38
1672553510,4895.0,0.0,tlx_632_c_h_38
1672553515,3653.0,0.0,tlx_632_c_h_38
1672553520,3801.0,0.0,tlx_632_c_h_38
1672553525,4744.0,0.0,tlx_632_c_h_38
1672553530,4311.0,0.0,tlx_632_c_h_38
1672553535,4560.0,0.0,tlx_632_c_h_38
1672553540,4102.0,0.0,tlx_632_c_h_38
1672553545,3984.0,0.0,tlx_632_c_h_38
1672553550,4376.0,0.0,tlx_632_c_h_38
1672553555,4253.0,0.0,tlx_632_c_h_38
1672553560,4000.0,0.0,tlx_632_c_h_38
1672553565,4209.0,0.0,tlx_632_c_h_38
1672553570,3985.0,0.0,tlx_632_c_h_38
1672553575,3797.0,0.0,tlx_632_c_h_38
1672553580,3255.0,0.0,tlx_632_c_h_38
1672553585,4638.0,0.0,tlx_632_c_h_38
1672553590,3920.0,0.0,tlx_632_c_h_38
1672553595,4808.0,0.0,tlx_632_c_h_38
1672553600,4316.0,0.0,tlx_632_c_h_38
1672553605,4065.0,0.0,tlx_632_c_h_38
1672553610,4414.0,0.0,tlx_632_c_h_38
1672553615,3358.0,0.0,tlx_632_c_h_38
1672553620,3187.0,0.0,tlx_632_c_h_38
1672553625,4436.0,0.0,tlx_632_c_h_38
1672553630,3481.0,0.0,tlx_632_c_h_38
1672553635,4013.0,0.0,tlx_632_c_h_38
1672553640,4889.0,0.0,tlx_632_c_h_38
1672553645,4171.0,0.0,tlx_632_c_h_38
1672553650,4939.0,0.0,tlx_632_c_h_38
1672553655,3017.0,0.0,tlx_632_c_h_38
1672553660,3058.0,0.0,tlx_632_c_h_38
1672553665,3398.0,0.0,tlx_632_c_h_38
1672553670,4499.0,0.0,tlx_632_c_h_38
1672553675,4910.0,0.0,tlx_632_c_h_38
1672553680,3592.0,0.0,tlx_632_c_h_38
1672553685,4338.0,0.0,tlx_632_c_h_38
1672553690,4919.0,0.0,tlx_632_c_h_38
1672553695,4740.0,0.0,tlx_632_c_h_38
1672553700,3608.0,0.0,tlx_632_c_h_38
1672553705,3064.0,0.0,tlx_632_c_h_38
1672553710,3919.0,0.0,tlx_632_c_h_38
1672553715,3614.0,0.0,tlx_632_c_h_38
1672553720,4692.0,0.0,tlx_632_c_h_38
1672553725,3382.0,0.0,tlx_632_c_h_38
1672553730,3768.0,0.0,tlx_632_c_h_38
1672553735,4755.0,0.0,tlx_632_c_h_38
1672553740,3966.0,0.0,tlx_632_c_h_38
1672553745,3403.0,0.0,tlx_632_c_h_38
1672553750,3783.0,0.0,tlx_632_c_h_38
1672553755,4225.0,0.0,tlx_632_c_h_38
1672553760,4915.0,0.0,tlx_632_c_h_38
1672553765,4137.0,0.0,tlx_632_c_h_38
1672553770,4873.0,0.0,tlx_632_c_h_38
1672553775,4070.0,0.0,tlx_632_c_h_38
1672553780,4555.0,0.0,tlx_632_c_h_38
1672553785,4414.0,0.0,tlx_632_c_h_38
1672553790,4415.0,0.0,tlx_632_c_h_38
1672553795,3738.0,0.0,tlx_632_c_h_38
1672553800,3664.0,0.0,tlx_632_c_h_38
1672553805,4045.0,0.0,tlx_632_c_h_38
1672553810,4864.0,0.0,tlx_632_c_h_38
1672553815,4510.0,0.0,tlx_632_c_h_38
1672553820,3827.0,0.0,tlx_632_c_h_38
1672553825,3167.0,0.0,tlx_632_c_h_38
1672553830,3161.0,0.0,tlx_632_c_h_38
1672553835,3996.0,0.0,tlx_632_c_h_38
1672553840,3898.0,0.0,tlx_632_c_h_38
1672553845,3975.0,0.0,tlx_632_c_h_38
1672553850,4596.0,0.0,tlx_632_c_h_38
1672553855,3874.0,0.0,tlx_632_c_h_38
1672553860,3376.0,0.0,tlx_632_c_h_38
1672553865,3541.0,0.0,tlx_632_c_h_38
1672553870,3134.0,0.0,tlx_632_c_h_38
1672553875,4147.0,0.0,tlx_632_c_h_38
1672553880,3290.0,0.0,tlx_632_c_h_38
1672553885,4037.0,0.0,tlx_632_c_h_38
1672553890,4266.0,0.0,tlx_632_c_h_38
1672553895,4681.0,0.0,tlx_632_c_h_38
1672553900,3183.0,0.0,tlx_632_c_h_38
1672553905,3608.0,0.0,tlx_632_c_h_38
1672553910,3043.0,0.0,tlx_632_c_h_38
1672553915,4248.0,0.0,tlx_632_c_h_38
1672553920,3862.0,0.0,tlx_632_c_h_38
1672553925,3195.0,0.0,tlx_632_c_h_38
1672553930,3890.0,0.0,tlx_632_c_h_38
1672553935,3661.0,0.0,tlx_632_c_h_38
1672553940,3658.0,0.0,tlx_632_c_h_38
1672553945,3779.0,0.0,tlx_632_c_h_38
1672553950,3380.0,0.0,tlx_632_c_h_38
1672553955,4054.0,0.0,tlx_632_c_h_38
1672553960,3043.0,0.0,tlx_632_c_h_38
1672553965,3602.0,0.0,tlx_632_c_h_38
1672553970,4976.0,0.0,tlx_632_c_h_38
1672553975,3029.0,0.0,tlx_632_c_h_38
1672553980,3686.0,0.0,tlx_632_c_h_38
1672553985,4142.0,0.0,tlx_632_c_h_38
1672553990,4753.0,0.0,tlx_632_c_h_38
1672553995,4333.0,0.0,tlx_632_c_h_38
1672554000,4569.0,0.0,tlx_632_c_h_38
1672554005,4804.0,0.0,tlx_632_c_h_38
1672554010,3641.0,0.0,tlx_632_c_h_38
1672554015,3741.0,0.0,tlx_632_c_h_38
1672554020,4052.0,0.0,tlx_632_c_h_38
1672554025,4511.0,0.0,tlx_632_c_h_38
1672554030,4283.0,0.0,tlx_632_c_h_38
1672554035,3289.0,0.0,tlx_632_c_h_38
1672554040,3395.0,0.0,tlx_632_c_h_38
1672554045,3745.0,0.0,tlx_632_c_h_38
1672554050,4939.0,0.0,tlx_632_c_h_38
1672554055,4858.0,0.0,tlx_632_c_h_38
1672554060,4311.0,0.0,tlx_632_c_h_38
1672554065,4199.0,0.0,tlx_632_c_h_38
1672554070,4627.0,0.0,tlx_632_c_h_38
