Time,DER_675_a_13_Watts,DER_675_a_13_Vars,DER_675_a_13_loc
1672552795,4946.0,0.0,tlx_675_a_h_13
1672552800,3975.0,0.0,tlx_675_a_h_13
1672552805,3840.0,0.0,tlx_675_a_h_13
1672552810,3081.0,0.0,tlx_675_a_h_13
1672552815,4821.0,0.0,tlx_675_a_h_13
1672552820,3048.0,0.0,tlx_675_a_h_13
1672552825,4860.0,0.0,tlx_675_a_h_13
1672552830,3360.0,0.0,tlx_675_a_h_13
1672552835,4753.0,0.0,tlx_675_a_h_13
1672552840,3077.0,0.0,tlx_675_a_h_13
1672552845,4477.0,0.0,tlx_675_a_h_13
1672552850,4737.0,0.0,tlx_675_a_h_13
1672552855,4012.0,0.0,tlx_675_a_h_13
1672552860,3649.0,0.0,tlx_675_a_h_13
1672552865,3230.0,0.0,tlx_675_a_h_13
1672552870,4761.0,0.0,tlx_675_a_h_13
1672552875,4588.0,0.0,tlx_675_a_h_13
1672552880,3734.0,0.0,tlx_675_a_h_13
1672552885,4354.0,0.0,tlx_675_a_h_13
1672552890,4697.0,0.0,tlx_675_a_h_13
1672552895,4657.0,0.0,tlx_675_a_h_13
1672552900,3953.0,0.0,tlx_675_a_h_13
1672552905,4555.0,0.0,tlx_675_a_h_13
1672552910,3330.0,0.0,tlx_675_a_h_13
1672552915,4009.0,0.0,tlx_675_a_h_13
1672552920,4013.0,0.0,tlx_675_a_h_13
1672552925,4164.0,0.0,tlx_675_a_h_13
1672552930,4890.0,0.0,tlx_675_a_h_13
1672552935,3986.0,0.0,tlx_675_a_h_13
1672552940,3873.0,0.0,tlx_675_a_h_13
1672552945,3200.0,0.0,tlx_675_a_h_13
1672552950,3608.0,0.0,tlx_675_a_h_13
1672552955,4620.0,0.0,tlx_675_a_h_13
1672552960,4647.0,0.0,tlx_675_a_h_13
1672552965,3196.0,0.0,tlx_675_a_h_13
1672552970,4879.0,0.0,tlx_675_a_h_13
1672552975,3600.0,0.0,tlx_675_a_h_13
1672552980,3198.0,0.0,tlx_675_a_h_13
1672552985,4065.0,0.0,tlx_675_a_h_13
1672552990,4775.0,0.0,tlx_675_a_h_13
1672552995,3578.0,0.0,tlx_675_a_h_13
1672553000,4471.0,0.0,tlx_675_a_h_13
1672553005,4924.0,0.0,tlx_675_a_h_13
1672553010,4098.0,0.0,tlx_675_a_h_13
1672553015,3899.0,0.0,tlx_675_a_h_13
1672553020,3858.0,0.0,tlx_675_a_h_13
1672553025,4421.0,0.0,tlx_675_a_h_13
1672553030,3503.0,0.0,tlx_675_a_h_13
1672553035,3643.0,0.0,tlx_675_a_h_13
1672553040,4256.0,0.0,tlx_675_a_h_13
1672553045,4847.0,0.0,tlx_675_a_h_13
1672553050,4367.0,0.0,tlx_675_a_h_13
1672553055,4837.0,0.0,tlx_675_a_h_13
1672553060,3043.0,0.0,tlx_675_a_h_13
1672553065,4903.0,0.0,tlx_675_a_h_13
1672553070,4868.0,0.0,tlx_675_a_h_13
1672553075,3442.0,0.0,tlx_675_a_h_13
1672553080,3512.0,0.0,tlx_675_a_h_13
1672553085,4165.0,0.0,tlx_675_a_h_13
1672553090,4323.0,0.0,tlx_675_a_h_13
1672553095,3930.0,0.0,tlx_675_a_h_13
1672553100,3101.0,0.0,tlx_675_a_h_13
1672553105,3520.0,0.0,tlx_675_a_h_13
1672553110,4492.0,0.0,tlx_675_a_h_13
1672553115,4778.0,0.0,tlx_675_a_h_13
1672553120,3285.0,0.0,tlx_675_a_h_13
1672553125,4387.0,0.0,tlx_675_a_h_13
1672553130,3856.0,0.0,tlx_675_a_h_13
1672553135,3249.0,0.0,tlx_675_a_h_13
1672553140,3993.0,0.0,tlx_675_a_h_13
1672553145,4558.0,0.0,tlx_675_a_h_13
1672553150,3495.0,0.0,tlx_675_a_h_13
1672553155,4192.0,0.0,tlx_675_a_h_13
1672553160,4688.0,0.0,tlx_675_a_h_13
1672553165,4296.0,0.0,tlx_675_a_h_13
1672553170,3835.0,0.0,tlx_675_a_h_13
1672553175,4156.0,0.0,tlx_675_a_h_13
1672553180,3535.0,0.0,tlx_675_a_h_13
1672553185,3084.0,0.0,tlx_675_a_h_13
1672553190,3015.0,0.0,tlx_675_a_h_13
1672553195,3418.0,0.0,tlx_675_a_h_13
1672553200,3011.0,0.0,tlx_675_a_h_13
1672553205,3953.0,0.0,tlx_675_a_h_13
1672553210,3934.0,0.0,tlx_675_a_h_13
1672553215,3673.0,0.0,tlx_675_a_h_13
1672553220,3994.0,0.0,tlx_675_a_h_13
1672553225,4830.0,0.0,tlx_675_a_h_13
1672553230,4110.0,0.0,tlx_675_a_h_13
1672553235,3869.0,0.0,tlx_675_a_h_13
1672553240,4800.0,0.0,tlx_675_a_h_13
1672553245,3708.0,0.0,tlx_675_a_h_13
1672553250,4852.0,0.0,tlx_675_a_h_13
1672553255,3765.0,0.0,tlx_675_a_h_13
1672553260,3310.0,0.0,tlx_675_a_h_13
1672553265,3938.0,0.0,tlx_675_a_h_13
1672553270,3157.0,0.0,tlx_675_a_h_13
1672553275,4353.0,0.0,tlx_675_a_h_13
1672553280,4177.0,0.0,tlx_675_a_h_13
1672553285,3783.0,0.0,tlx_675_a_h_13
1672553290,4901.0,0.0,tlx_675_a_h_13
1672553295,4247.0,0.0,tlx_675_a_h_13
1672553300,3928.0,0.0,tlx_675_a_h_13
1672553305,3935.0,0.0,tlx_675_a_h_13
1672553310,4539.0,0.0,tlx_675_a_h_13
1672553315,4762.0,0.0,tlx_675_a_h_13
1672553320,4941.0,0.0,tlx_675_a_h_13
1672553325,4156.0,0.0,tlx_675_a_h_13
1672553330,3440.0,0.0,tlx_675_a_h_13
1672553335,3873.0,0.0,tlx_675_a_h_13
1672553340,3158.0,0.0,tlx_675_a_h_13
1672553345,4690.0,0.0,tlx_675_a_h_13
1672553350,4221.0,0.0,tlx_675_a_h_13
1672553355,3839.0,0.0,tlx_675_a_h_13
1672553360,4929.0,0.0,tlx_675_a_h_13
1672553365,4301.0,0.0,tlx_675_a_h_13
1672553370,4505.0,0.0,tlx_675_a_h_13
1672553375,3554.0,0.0,tlx_675_a_h_13
1672553380,3702.0,0.0,tlx_675_a_h_13
1672553385,3520.0,0.0,tlx_675_a_h_13
1672553390,4769.0,0.0,tlx_675_a_h_13
1672553395,4498.0,0.0,tlx_675_a_h_13
1672553400,4932.0,0.0,tlx_675_a_h_13
1672553405,3098.0,0.0,tlx_675_a_h_13
1672553410,3973.0,0.0,tlx_675_a_h_13
1672553415,4832.0,0.0,tlx_675_a_h_13
1672553420,3263.0,0.0,tlx_675_a_h_13
1672553425,3121.0,0.0,tlx_675_a_h_13
1672553430,4313.0,0.0,tlx_675_a_h_13
1672553435,4484.0,0.0,tlx_675_a_h_13
1672553440,3881.0,0.0,tlx_675_a_h_13
1672553445,3468.0,0.0,tlx_675_a_h_13
1672553450,3214.0,0.0,tlx_675_a_h_13
1672553455,3445.0,0.0,tlx_675_a_h_13
1672553460,4620.0,0.0,tlx_675_a_h_13
1672553465,4178.0,0.0,tlx_675_a_h_13
1672553470,3490.0,0.0,tlx_675_a_h_13
1672553475,4222.0,0.0,tlx_675_a_h_13
1672553480,3785.0,0.0,tlx_675_a_h_13
1672553485,4199.0,0.0,tlx_675_a_h_13
1672553490,4297.0,0.0,tlx_675_a_h_13
1672553495,4601.0,0.0,tlx_675_a_h_13
1672553500,3199.0,0.0,tlx_675_a_h_13
1672553505,4824.0,0.0,tlx_675_a_h_13
1672553510,3857.0,0.0,tlx_675_a_h_13
1672553515,4213.0,0.0,tlx_675_a_h_13
1672553520,3533.0,0.0,tlx_675_a_h_13
1672553525,4136.0,0.0,tlx_675_a_h_13
1672553530,3255.0,0.0,tlx_675_a_h_13
1672553535,4806.0,0.0,tlx_675_a_h_13
1672553540,4351.0,0.0,tlx_675_a_h_13
1672553545,3401.0,0.0,tlx_675_a_h_13
1672553550,3225.0,0.0,tlx_675_a_h_13
1672553555,3802.0,0.0,tlx_675_a_h_13
1672553560,4292.0,0.0,tlx_675_a_h_13
1672553565,3061.0,0.0,tlx_675_a_h_13
1672553570,3564.0,0.0,tlx_675_a_h_13
1672553575,4583.0,0.0,tlx_675_a_h_13
1672553580,3318.0,0.0,tlx_675_a_h_13
1672553585,4895.0,0.0,tlx_675_a_h_13
1672553590,4975.0,0.0,tlx_675_a_h_13
1672553595,4845.0,0.0,tlx_675_a_h_13
1672553600,4176.0,0.0,tlx_675_a_h_13
1672553605,4464.0,0.0,tlx_675_a_h_13
1672553610,3863.0,0.0,tlx_675_a_h_13
1672553615,4470.0,0.0,tlx_675_a_h_13
1672553620,3368.0,0.0,tlx_675_a_h_13
1672553625,3865.0,0.0,tlx_675_a_h_13
1672553630,3480.0,0.0,tlx_675_a_h_13
1672553635,3869.0,0.0,tlx_675_a_h_13
1672553640,3357.0,0.0,tlx_675_a_h_13
1672553645,3899.0,0.0,tlx_675_a_h_13
1672553650,3012.0,0.0,tlx_675_a_h_13
1672553655,3480.0,0.0,tlx_675_a_h_13
1672553660,3946.0,0.0,tlx_675_a_h_13
1672553665,4053.0,0.0,tlx_675_a_h_13
1672553670,3099.0,0.0,tlx_675_a_h_13
1672553675,3751.0,0.0,tlx_675_a_h_13
1672553680,3808.0,0.0,tlx_675_a_h_13
1672553685,4955.0,0.0,tlx_675_a_h_13
1672553690,4669.0,0.0,tlx_675_a_h_13
1672553695,4285.0,0.0,tlx_675_a_h_13
1672553700,3573.0,0.0,tlx_675_a_h_13
1672553705,4515.0,0.0,tlx_675_a_h_13
1672553710,3427.0,0.0,tlx_675_a_h_13
1672553715,4547.0,0.0,tlx_675_a_h_13
1672553720,4055.0,0.0,tlx_675_a_h_13
1672553725,4940.0,0.0,tlx_675_a_h_13
1672553730,4554.0,0.0,tlx_675_a_h_13
1672553735,3659.0,0.0,tlx_675_a_h_13
1672553740,4611.0,0.0,tlx_675_a_h_13
1672553745,4386.0,0.0,tlx_675_a_h_13
1672553750,3267.0,0.0,tlx_675_a_h_13
1672553755,3113.0,0.0,tlx_675_a_h_13
1672553760,3062.0,0.0,tlx_675_a_h_13
1672553765,3409.0,0.0,tlx_675_a_h_13
1672553770,4278.0,0.0,tlx_675_a_h_13
1672553775,4699.0,0.0,tlx_675_a_h_13
1672553780,3306.0,0.0,tlx_675_a_h_13
1672553785,4478.0,0.0,tlx_675_a_h_13
1672553790,3529.0,0.0,tlx_675_a_h_13
1672553795,3354.0,0.0,tlx_675_a_h_13
1672553800,4962.0,0.0,tlx_675_a_h_13
1672553805,4086.0,0.0,tlx_675_a_h_13
1672553810,4878.0,0.0,tlx_675_a_h_13
1672553815,3893.0,0.0,tlx_675_a_h_13
1672553820,4216.0,0.0,tlx_675_a_h_13
1672553825,4605.0,0.0,tlx_675_a_h_13
1672553830,3147.0,0.0,tlx_675_a_h_13
1672553835,4443.0,0.0,tlx_675_a_h_13
1672553840,3518.0,0.0,tlx_675_a_h_13
1672553845,4171.0,0.0,tlx_675_a_h_13
1672553850,3799.0,0.0,tlx_675_a_h_13
1672553855,4867.0,0.0,tlx_675_a_h_13
1672553860,4525.0,0.0,tlx_675_a_h_13
1672553865,4891.0,0.0,tlx_675_a_h_13
1672553870,4560.0,0.0,tlx_675_a_h_13
1672553875,4736.0,0.0,tlx_675_a_h_13
1672553880,4327.0,0.0,tlx_675_a_h_13
1672553885,4909.0,0.0,tlx_675_a_h_13
1672553890,4566.0,0.0,tlx_675_a_h_13
1672553895,3525.0,0.0,tlx_675_a_h_13
1672553900,4076.0,0.0,tlx_675_a_h_13
1672553905,3415.0,0.0,tlx_675_a_h_13
1672553910,3874.0,0.0,tlx_675_a_h_13
1672553915,4818.0,0.0,tlx_675_a_h_13
1672553920,3360.0,0.0,tlx_675_a_h_13
1672553925,3382.0,0.0,tlx_675_a_h_13
1672553930,4982.0,0.0,tlx_675_a_h_13
1672553935,3518.0,0.0,tlx_675_a_h_13
1672553940,4997.0,0.0,tlx_675_a_h_13
1672553945,4211.0,0.0,tlx_675_a_h_13
1672553950,3346.0,0.0,tlx_675_a_h_13
1672553955,3251.0,0.0,tlx_675_a_h_13
1672553960,3670.0,0.0,tlx_675_a_h_13
1672553965,3572.0,0.0,tlx_675_a_h_13
1672553970,4039.0,0.0,tlx_675_a_h_13
1672553975,4637.0,0.0,tlx_675_a_h_13
1672553980,4878.0,0.0,tlx_675_a_h_13
1672553985,3018.0,0.0,tlx_675_a_h_13
1672553990,4901.0,0.0,tlx_675_a_h_13
1672553995,3406.0,0.0,tlx_675_a_h_13
1672554000,3146.0,0.0,tlx_675_a_h_13
1672554005,4524.0,0.0,tlx_675_a_h_13
1672554010,4294.0,0.0,tlx_675_a_h_13
1672554015,4384.0,0.0,tlx_675_a_h_13
1672554020,3415.0,0.0,tlx_675_a_h_13
