Time,DER_684_a_31_Watts,DER_684_a_31_Vars,DER_684_a_31_loc
1672552795,4324.0,0.0,tlx_684_a_h_31
1672552800,4808.0,0.0,tlx_684_a_h_31
1672552805,4433.0,0.0,tlx_684_a_h_31
1672552810,3132.0,0.0,tlx_684_a_h_31
1672552815,3500.0,0.0,tlx_684_a_h_31
1672552820,4035.0,0.0,tlx_684_a_h_31
1672552825,4712.0,0.0,tlx_684_a_h_31
1672552830,4890.0,0.0,tlx_684_a_h_31
1672552835,4699.0,0.0,tlx_684_a_h_31
1672552840,3814.0,0.0,tlx_684_a_h_31
1672552845,4005.0,0.0,tlx_684_a_h_31
1672552850,4888.0,0.0,tlx_684_a_h_31
1672552855,3498.0,0.0,tlx_684_a_h_31
1672552860,3988.0,0.0,tlx_684_a_h_31
1672552865,3889.0,0.0,tlx_684_a_h_31
1672552870,3440.0,0.0,tlx_684_a_h_31
1672552875,3233.0,0.0,tlx_684_a_h_31
1672552880,3823.0,0.0,tlx_684_a_h_31
1672552885,3889.0,0.0,tlx_684_a_h_31
1672552890,3064.0,0.0,tlx_684_a_h_31
1672552895,3503.0,0.0,tlx_684_a_h_31
1672552900,4145.0,0.0,tlx_684_a_h_31
1672552905,4465.0,0.0,tlx_684_a_h_31
1672552910,4571.0,0.0,tlx_684_a_h_31
1672552915,3492.0,0.0,tlx_684_a_h_31
1672552920,3276.0,0.0,tlx_684_a_h_31
1672552925,4449.0,0.0,tlx_684_a_h_31
1672552930,4924.0,0.0,tlx_684_a_h_31
1672552935,4863.0,0.0,tlx_684_a_h_31
1672552940,3830.0,0.0,tlx_684_a_h_31
1672552945,3982.0,0.0,tlx_684_a_h_31
1672552950,3972.0,0.0,tlx_684_a_h_31
1672552955,3883.0,0.0,tlx_684_a_h_31
1672552960,4166.0,0.0,tlx_684_a_h_31
1672552965,4405.0,0.0,tlx_684_a_h_31
1672552970,3589.0,0.0,tlx_684_a_h_31
1672552975,4342.0,0.0,tlx_684_a_h_31
1672552980,3138.0,0.0,tlx_684_a_h_31
1672552985,4182.0,0.0,tlx_684_a_h_31
1672552990,3259.0,0.0,tlx_684_a_h_31
1672552995,4085.0,0.0,tlx_684_a_h_31
1672553000,4600.0,0.0,tlx_684_a_h_31
1672553005,4934.0,0.0,tlx_684_a_h_31
1672553010,4899.0,0.0,tlx_684_a_h_31
1672553015,3557.0,0.0,tlx_684_a_h_31
1672553020,3198.0,0.0,tlx_684_a_h_31
1672553025,3655.0,0.0,tlx_684_a_h_31
1672553030,4900.0,0.0,tlx_684_a_h_31
1672553035,4086.0,0.0,tlx_684_a_h_31
1672553040,4375.0,0.0,tlx_684_a_h_31
1672553045,4811.0,0.0,tlx_684_a_h_31
1672553050,4127.0,0.0,tlx_684_a_h_31
1672553055,3551.0,0.0,tlx_684_a_h_31
1672553060,3805.0,0.0,tlx_684_a_h_31
1672553065,3801.0,0.0,tlx_684_a_h_31
1672553070,3616.0,0.0,tlx_684_a_h_31
