Time,DER_632_c_11_Watts,DER_632_c_11_Vars,DER_632_c_11_loc
1672552795,4291.0,0.0,tlx_632_c_h_11
1672552800,4305.0,0.0,tlx_632_c_h_11
1672552805,3501.0,0.0,tlx_632_c_h_11
1672552810,4464.0,0.0,tlx_632_c_h_11
1672552815,3338.0,0.0,tlx_632_c_h_11
1672552820,4053.0,0.0,tlx_632_c_h_11
1672552825,4651.0,0.0,tlx_632_c_h_11
1672552830,4702.0,0.0,tlx_632_c_h_11
1672552835,4916.0,0.0,tlx_632_c_h_11
1672552840,3144.0,0.0,tlx_632_c_h_11
1672552845,3935.0,0.0,tlx_632_c_h_11
1672552850,4005.0,0.0,tlx_632_c_h_11
1672552855,4332.0,0.0,tlx_632_c_h_11
1672552860,4608.0,0.0,tlx_632_c_h_11
1672552865,4382.0,0.0,tlx_632_c_h_11
1672552870,4515.0,0.0,tlx_632_c_h_11
1672552875,3263.0,0.0,tlx_632_c_h_11
1672552880,4820.0,0.0,tlx_632_c_h_11
1672552885,4838.0,0.0,tlx_632_c_h_11
1672552890,3590.0,0.0,tlx_632_c_h_11
1672552895,4240.0,0.0,tlx_632_c_h_11
1672552900,4124.0,0.0,tlx_632_c_h_11
1672552905,3842.0,0.0,tlx_632_c_h_11
1672552910,3870.0,0.0,tlx_632_c_h_11
1672552915,3857.0,0.0,tlx_632_c_h_11
1672552920,4070.0,0.0,tlx_632_c_h_11
1672552925,4249.0,0.0,tlx_632_c_h_11
1672552930,3560.0,0.0,tlx_632_c_h_11
1672552935,3401.0,0.0,tlx_632_c_h_11
1672552940,4466.0,0.0,tlx_632_c_h_11
1672552945,3888.0,0.0,tlx_632_c_h_11
1672552950,4733.0,0.0,tlx_632_c_h_11
1672552955,3515.0,0.0,tlx_632_c_h_11
1672552960,4927.0,0.0,tlx_632_c_h_11
1672552965,3961.0,0.0,tlx_632_c_h_11
1672552970,3651.0,0.0,tlx_632_c_h_11
1672552975,3871.0,0.0,tlx_632_c_h_11
1672552980,4520.0,0.0,tlx_632_c_h_11
1672552985,4532.0,0.0,tlx_632_c_h_11
1672552990,3869.0,0.0,tlx_632_c_h_11
1672552995,3248.0,0.0,tlx_632_c_h_11
1672553000,4770.0,0.0,tlx_632_c_h_11
1672553005,3451.0,0.0,tlx_632_c_h_11
1672553010,4768.0,0.0,tlx_632_c_h_11
1672553015,3804.0,0.0,tlx_632_c_h_11
1672553020,4117.0,0.0,tlx_632_c_h_11
1672553025,4724.0,0.0,tlx_632_c_h_11
1672553030,4966.0,0.0,tlx_632_c_h_11
1672553035,3234.0,0.0,tlx_632_c_h_11
1672553040,4269.0,0.0,tlx_632_c_h_11
1672553045,3503.0,0.0,tlx_632_c_h_11
1672553050,3583.0,0.0,tlx_632_c_h_11
1672553055,3061.0,0.0,tlx_632_c_h_11
1672553060,3687.0,0.0,tlx_632_c_h_11
1672553065,3878.0,0.0,tlx_632_c_h_11
1672553070,3326.0,0.0,tlx_632_c_h_11
1672553075,3206.0,0.0,tlx_632_c_h_11
1672553080,3153.0,0.0,tlx_632_c_h_11
1672553085,4009.0,0.0,tlx_632_c_h_11
1672553090,3367.0,0.0,tlx_632_c_h_11
1672553095,4904.0,0.0,tlx_632_c_h_11
1672553100,3058.0,0.0,tlx_632_c_h_11
1672553105,3168.0,0.0,tlx_632_c_h_11
1672553110,4026.0,0.0,tlx_632_c_h_11
1672553115,3060.0,0.0,tlx_632_c_h_11
1672553120,4676.0,0.0,tlx_632_c_h_11
1672553125,4383.0,0.0,tlx_632_c_h_11
1672553130,4333.0,0.0,tlx_632_c_h_11
1672553135,4433.0,0.0,tlx_632_c_h_11
1672553140,3830.0,0.0,tlx_632_c_h_11
1672553145,4591.0,0.0,tlx_632_c_h_11
1672553150,3994.0,0.0,tlx_632_c_h_11
1672553155,3495.0,0.0,tlx_632_c_h_11
1672553160,4093.0,0.0,tlx_632_c_h_11
1672553165,4940.0,0.0,tlx_632_c_h_11
1672553170,4521.0,0.0,tlx_632_c_h_11
1672553175,3013.0,0.0,tlx_632_c_h_11
1672553180,3882.0,0.0,tlx_632_c_h_11
1672553185,4222.0,0.0,tlx_632_c_h_11
1672553190,4192.0,0.0,tlx_632_c_h_11
1672553195,3384.0,0.0,tlx_632_c_h_11
1672553200,4441.0,0.0,tlx_632_c_h_11
1672553205,3087.0,0.0,tlx_632_c_h_11
1672553210,3261.0,0.0,tlx_632_c_h_11
1672553215,3740.0,0.0,tlx_632_c_h_11
1672553220,3365.0,0.0,tlx_632_c_h_11
1672553225,3822.0,0.0,tlx_632_c_h_11
1672553230,4223.0,0.0,tlx_632_c_h_11
1672553235,3830.0,0.0,tlx_632_c_h_11
1672553240,3487.0,0.0,tlx_632_c_h_11
1672553245,3431.0,0.0,tlx_632_c_h_11
1672553250,3685.0,0.0,tlx_632_c_h_11
1672553255,3168.0,0.0,tlx_632_c_h_11
1672553260,3798.0,0.0,tlx_632_c_h_11
1672553265,3549.0,0.0,tlx_632_c_h_11
1672553270,3647.0,0.0,tlx_632_c_h_11
1672553275,3221.0,0.0,tlx_632_c_h_11
1672553280,3476.0,0.0,tlx_632_c_h_11
1672553285,3796.0,0.0,tlx_632_c_h_11
1672553290,4813.0,0.0,tlx_632_c_h_11
1672553295,4270.0,0.0,tlx_632_c_h_11
1672553300,4718.0,0.0,tlx_632_c_h_11
