Time,DER_652_a_25_Watts,DER_652_a_25_Vars,DER_652_a_25_loc
1672552795,3198.0,0.0,tlx_652_a_h_25
1672552800,3652.0,0.0,tlx_652_a_h_25
1672552805,4354.0,0.0,tlx_652_a_h_25
1672552810,3198.0,0.0,tlx_652_a_h_25
1672552815,4832.0,0.0,tlx_652_a_h_25
1672552820,3955.0,0.0,tlx_652_a_h_25
1672552825,3211.0,0.0,tlx_652_a_h_25
1672552830,4320.0,0.0,tlx_652_a_h_25
1672552835,4607.0,0.0,tlx_652_a_h_25
1672552840,3132.0,0.0,tlx_652_a_h_25
1672552845,3786.0,0.0,tlx_652_a_h_25
1672552850,4298.0,0.0,tlx_652_a_h_25
1672552855,4489.0,0.0,tlx_652_a_h_25
1672552860,4508.0,0.0,tlx_652_a_h_25
1672552865,4683.0,0.0,tlx_652_a_h_25
1672552870,3374.0,0.0,tlx_652_a_h_25
1672552875,3551.0,0.0,tlx_652_a_h_25
1672552880,3387.0,0.0,tlx_652_a_h_25
1672552885,4139.0,0.0,tlx_652_a_h_25
1672552890,4082.0,0.0,tlx_652_a_h_25
1672552895,4191.0,0.0,tlx_652_a_h_25
1672552900,3071.0,0.0,tlx_652_a_h_25
1672552905,4133.0,0.0,tlx_652_a_h_25
1672552910,3195.0,0.0,tlx_652_a_h_25
1672552915,4232.0,0.0,tlx_652_a_h_25
1672552920,4645.0,0.0,tlx_652_a_h_25
1672552925,4034.0,0.0,tlx_652_a_h_25
1672552930,4706.0,0.0,tlx_652_a_h_25
1672552935,3088.0,0.0,tlx_652_a_h_25
1672552940,4807.0,0.0,tlx_652_a_h_25
1672552945,3767.0,0.0,tlx_652_a_h_25
1672552950,4357.0,0.0,tlx_652_a_h_25
1672552955,4807.0,0.0,tlx_652_a_h_25
1672552960,4704.0,0.0,tlx_652_a_h_25
1672552965,4119.0,0.0,tlx_652_a_h_25
1672552970,3752.0,0.0,tlx_652_a_h_25
1672552975,3786.0,0.0,tlx_652_a_h_25
1672552980,3678.0,0.0,tlx_652_a_h_25
1672552985,4801.0,0.0,tlx_652_a_h_25
1672552990,3477.0,0.0,tlx_652_a_h_25
1672552995,3064.0,0.0,tlx_652_a_h_25
1672553000,4413.0,0.0,tlx_652_a_h_25
1672553005,4750.0,0.0,tlx_652_a_h_25
1672553010,4247.0,0.0,tlx_652_a_h_25
1672553015,3639.0,0.0,tlx_652_a_h_25
1672553020,3428.0,0.0,tlx_652_a_h_25
1672553025,3441.0,0.0,tlx_652_a_h_25
1672553030,4451.0,0.0,tlx_652_a_h_25
1672553035,4022.0,0.0,tlx_652_a_h_25
1672553040,4302.0,0.0,tlx_652_a_h_25
1672553045,4263.0,0.0,tlx_652_a_h_25
1672553050,3511.0,0.0,tlx_652_a_h_25
1672553055,4003.0,0.0,tlx_652_a_h_25
1672553060,3241.0,0.0,tlx_652_a_h_25
1672553065,4020.0,0.0,tlx_652_a_h_25
1672553070,4754.0,0.0,tlx_652_a_h_25
1672553075,3526.0,0.0,tlx_652_a_h_25
1672553080,4906.0,0.0,tlx_652_a_h_25
1672553085,4818.0,0.0,tlx_652_a_h_25
1672553090,3968.0,0.0,tlx_652_a_h_25
1672553095,3296.0,0.0,tlx_652_a_h_25
1672553100,4151.0,0.0,tlx_652_a_h_25
1672553105,4851.0,0.0,tlx_652_a_h_25
1672553110,3521.0,0.0,tlx_652_a_h_25
1672553115,3586.0,0.0,tlx_652_a_h_25
1672553120,3693.0,0.0,tlx_652_a_h_25
1672553125,3269.0,0.0,tlx_652_a_h_25
1672553130,4413.0,0.0,tlx_652_a_h_25
1672553135,3616.0,0.0,tlx_652_a_h_25
1672553140,4852.0,0.0,tlx_652_a_h_25
1672553145,4963.0,0.0,tlx_652_a_h_25
1672553150,4314.0,0.0,tlx_652_a_h_25
1672553155,4960.0,0.0,tlx_652_a_h_25
1672553160,3860.0,0.0,tlx_652_a_h_25
1672553165,4613.0,0.0,tlx_652_a_h_25
1672553170,4295.0,0.0,tlx_652_a_h_25
1672553175,4440.0,0.0,tlx_652_a_h_25
1672553180,4763.0,0.0,tlx_652_a_h_25
1672553185,4519.0,0.0,tlx_652_a_h_25
1672553190,3775.0,0.0,tlx_652_a_h_25
1672553195,4011.0,0.0,tlx_652_a_h_25
1672553200,4179.0,0.0,tlx_652_a_h_25
1672553205,4648.0,0.0,tlx_652_a_h_25
1672553210,3165.0,0.0,tlx_652_a_h_25
1672553215,4610.0,0.0,tlx_652_a_h_25
1672553220,3986.0,0.0,tlx_652_a_h_25
1672553225,4816.0,0.0,tlx_652_a_h_25
1672553230,3938.0,0.0,tlx_652_a_h_25
1672553235,3717.0,0.0,tlx_652_a_h_25
1672553240,4127.0,0.0,tlx_652_a_h_25
1672553245,4379.0,0.0,tlx_652_a_h_25
1672553250,4913.0,0.0,tlx_652_a_h_25
1672553255,3748.0,0.0,tlx_652_a_h_25
1672553260,4972.0,0.0,tlx_652_a_h_25
1672553265,4280.0,0.0,tlx_652_a_h_25
1672553270,3998.0,0.0,tlx_652_a_h_25
1672553275,3791.0,0.0,tlx_652_a_h_25
1672553280,4484.0,0.0,tlx_652_a_h_25
1672553285,4353.0,0.0,tlx_652_a_h_25
1672553290,4805.0,0.0,tlx_652_a_h_25
1672553295,3037.0,0.0,tlx_652_a_h_25
1672553300,3808.0,0.0,tlx_652_a_h_25
1672553305,3432.0,0.0,tlx_652_a_h_25
1672553310,3227.0,0.0,tlx_652_a_h_25
1672553315,4310.0,0.0,tlx_652_a_h_25
1672553320,4751.0,0.0,tlx_652_a_h_25
1672553325,3491.0,0.0,tlx_652_a_h_25
1672553330,4656.0,0.0,tlx_652_a_h_25
1672553335,4005.0,0.0,tlx_652_a_h_25
1672553340,4380.0,0.0,tlx_652_a_h_25
1672553345,4932.0,0.0,tlx_652_a_h_25
1672553350,3758.0,0.0,tlx_652_a_h_25
1672553355,4748.0,0.0,tlx_652_a_h_25
1672553360,4351.0,0.0,tlx_652_a_h_25
1672553365,4598.0,0.0,tlx_652_a_h_25
1672553370,4295.0,0.0,tlx_652_a_h_25
1672553375,3899.0,0.0,tlx_652_a_h_25
1672553380,4710.0,0.0,tlx_652_a_h_25
1672553385,3741.0,0.0,tlx_652_a_h_25
1672553390,4649.0,0.0,tlx_652_a_h_25
1672553395,3771.0,0.0,tlx_652_a_h_25
1672553400,3738.0,0.0,tlx_652_a_h_25
1672553405,4838.0,0.0,tlx_652_a_h_25
1672553410,4031.0,0.0,tlx_652_a_h_25
1672553415,3254.0,0.0,tlx_652_a_h_25
1672553420,4974.0,0.0,tlx_652_a_h_25
1672553425,4032.0,0.0,tlx_652_a_h_25
1672553430,4372.0,0.0,tlx_652_a_h_25
1672553435,3121.0,0.0,tlx_652_a_h_25
1672553440,3095.0,0.0,tlx_652_a_h_25
1672553445,4072.0,0.0,tlx_652_a_h_25
1672553450,3829.0,0.0,tlx_652_a_h_25
1672553455,3310.0,0.0,tlx_652_a_h_25
1672553460,3425.0,0.0,tlx_652_a_h_25
1672553465,4649.0,0.0,tlx_652_a_h_25
1672553470,4968.0,0.0,tlx_652_a_h_25
1672553475,3443.0,0.0,tlx_652_a_h_25
1672553480,4988.0,0.0,tlx_652_a_h_25
1672553485,3058.0,0.0,tlx_652_a_h_25
1672553490,4428.0,0.0,tlx_652_a_h_25
1672553495,3145.0,0.0,tlx_652_a_h_25
1672553500,3799.0,0.0,tlx_652_a_h_25
1672553505,4495.0,0.0,tlx_652_a_h_25
1672553510,3296.0,0.0,tlx_652_a_h_25
1672553515,3702.0,0.0,tlx_652_a_h_25
1672553520,3535.0,0.0,tlx_652_a_h_25
1672553525,3004.0,0.0,tlx_652_a_h_25
1672553530,4663.0,0.0,tlx_652_a_h_25
1672553535,3396.0,0.0,tlx_652_a_h_25
1672553540,3756.0,0.0,tlx_652_a_h_25
1672553545,4731.0,0.0,tlx_652_a_h_25
1672553550,3406.0,0.0,tlx_652_a_h_25
1672553555,4086.0,0.0,tlx_652_a_h_25
1672553560,4901.0,0.0,tlx_652_a_h_25
1672553565,3651.0,0.0,tlx_652_a_h_25
1672553570,3182.0,0.0,tlx_652_a_h_25
1672553575,3974.0,0.0,tlx_652_a_h_25
1672553580,3924.0,0.0,tlx_652_a_h_25
1672553585,4828.0,0.0,tlx_652_a_h_25
1672553590,4823.0,0.0,tlx_652_a_h_25
1672553595,3005.0,0.0,tlx_652_a_h_25
1672553600,3371.0,0.0,tlx_652_a_h_25
1672553605,3791.0,0.0,tlx_652_a_h_25
1672553610,4505.0,0.0,tlx_652_a_h_25
1672553615,3894.0,0.0,tlx_652_a_h_25
1672553620,3845.0,0.0,tlx_652_a_h_25
1672553625,4629.0,0.0,tlx_652_a_h_25
1672553630,3944.0,0.0,tlx_652_a_h_25
1672553635,4105.0,0.0,tlx_652_a_h_25
1672553640,3264.0,0.0,tlx_652_a_h_25
1672553645,4321.0,0.0,tlx_652_a_h_25
1672553650,4700.0,0.0,tlx_652_a_h_25
1672553655,3132.0,0.0,tlx_652_a_h_25
1672553660,4743.0,0.0,tlx_652_a_h_25
1672553665,3994.0,0.0,tlx_652_a_h_25
1672553670,3135.0,0.0,tlx_652_a_h_25
1672553675,4578.0,0.0,tlx_652_a_h_25
1672553680,4832.0,0.0,tlx_652_a_h_25
1672553685,4074.0,0.0,tlx_652_a_h_25
1672553690,3204.0,0.0,tlx_652_a_h_25
1672553695,4633.0,0.0,tlx_652_a_h_25
1672553700,3089.0,0.0,tlx_652_a_h_25
1672553705,3544.0,0.0,tlx_652_a_h_25
1672553710,3578.0,0.0,tlx_652_a_h_25
1672553715,4415.0,0.0,tlx_652_a_h_25
1672553720,3415.0,0.0,tlx_652_a_h_25
1672553725,4034.0,0.0,tlx_652_a_h_25
1672553730,4529.0,0.0,tlx_652_a_h_25
1672553735,3565.0,0.0,tlx_652_a_h_25
1672553740,3379.0,0.0,tlx_652_a_h_25
1672553745,4103.0,0.0,tlx_652_a_h_25
1672553750,3320.0,0.0,tlx_652_a_h_25
1672553755,4730.0,0.0,tlx_652_a_h_25
1672553760,3550.0,0.0,tlx_652_a_h_25
1672553765,4360.0,0.0,tlx_652_a_h_25
1672553770,4851.0,0.0,tlx_652_a_h_25
1672553775,3012.0,0.0,tlx_652_a_h_25
