Time,DER_671_c_9_Watts,DER_671_c_9_Vars,DER_671_c_9_loc
1672552795,3767.0,0.0,tlx_671_c_h_9
1672552800,3277.0,0.0,tlx_671_c_h_9
1672552805,4653.0,0.0,tlx_671_c_h_9
1672552810,3870.0,0.0,tlx_671_c_h_9
1672552815,3078.0,0.0,tlx_671_c_h_9
1672552820,4423.0,0.0,tlx_671_c_h_9
1672552825,4358.0,0.0,tlx_671_c_h_9
1672552830,4002.0,0.0,tlx_671_c_h_9
1672552835,3549.0,0.0,tlx_671_c_h_9
1672552840,3678.0,0.0,tlx_671_c_h_9
1672552845,4642.0,0.0,tlx_671_c_h_9
1672552850,3133.0,0.0,tlx_671_c_h_9
1672552855,4435.0,0.0,tlx_671_c_h_9
1672552860,4691.0,0.0,tlx_671_c_h_9
1672552865,3634.0,0.0,tlx_671_c_h_9
1672552870,3367.0,0.0,tlx_671_c_h_9
1672552875,4755.0,0.0,tlx_671_c_h_9
1672552880,3479.0,0.0,tlx_671_c_h_9
1672552885,3158.0,0.0,tlx_671_c_h_9
1672552890,4997.0,0.0,tlx_671_c_h_9
1672552895,3566.0,0.0,tlx_671_c_h_9
1672552900,4264.0,0.0,tlx_671_c_h_9
1672552905,3579.0,0.0,tlx_671_c_h_9
1672552910,3936.0,0.0,tlx_671_c_h_9
1672552915,4178.0,0.0,tlx_671_c_h_9
1672552920,4761.0,0.0,tlx_671_c_h_9
1672552925,3129.0,0.0,tlx_671_c_h_9
1672552930,4101.0,0.0,tlx_671_c_h_9
1672552935,3214.0,0.0,tlx_671_c_h_9
1672552940,3394.0,0.0,tlx_671_c_h_9
1672552945,4773.0,0.0,tlx_671_c_h_9
1672552950,3080.0,0.0,tlx_671_c_h_9
1672552955,4549.0,0.0,tlx_671_c_h_9
1672552960,3156.0,0.0,tlx_671_c_h_9
1672552965,3648.0,0.0,tlx_671_c_h_9
1672552970,3351.0,0.0,tlx_671_c_h_9
1672552975,4311.0,0.0,tlx_671_c_h_9
1672552980,4087.0,0.0,tlx_671_c_h_9
1672552985,3354.0,0.0,tlx_671_c_h_9
1672552990,3082.0,0.0,tlx_671_c_h_9
1672552995,4480.0,0.0,tlx_671_c_h_9
1672553000,3369.0,0.0,tlx_671_c_h_9
1672553005,3942.0,0.0,tlx_671_c_h_9
1672553010,3417.0,0.0,tlx_671_c_h_9
1672553015,3798.0,0.0,tlx_671_c_h_9
1672553020,3840.0,0.0,tlx_671_c_h_9
1672553025,3962.0,0.0,tlx_671_c_h_9
1672553030,3844.0,0.0,tlx_671_c_h_9
1672553035,3470.0,0.0,tlx_671_c_h_9
1672553040,3865.0,0.0,tlx_671_c_h_9
1672553045,4787.0,0.0,tlx_671_c_h_9
1672553050,4862.0,0.0,tlx_671_c_h_9
1672553055,4560.0,0.0,tlx_671_c_h_9
1672553060,4998.0,0.0,tlx_671_c_h_9
1672553065,4459.0,0.0,tlx_671_c_h_9
1672553070,4436.0,0.0,tlx_671_c_h_9
1672553075,4984.0,0.0,tlx_671_c_h_9
1672553080,3113.0,0.0,tlx_671_c_h_9
1672553085,4395.0,0.0,tlx_671_c_h_9
1672553090,4365.0,0.0,tlx_671_c_h_9
1672553095,3691.0,0.0,tlx_671_c_h_9
1672553100,3344.0,0.0,tlx_671_c_h_9
1672553105,4965.0,0.0,tlx_671_c_h_9
1672553110,4377.0,0.0,tlx_671_c_h_9
1672553115,4700.0,0.0,tlx_671_c_h_9
1672553120,3699.0,0.0,tlx_671_c_h_9
1672553125,4052.0,0.0,tlx_671_c_h_9
1672553130,4343.0,0.0,tlx_671_c_h_9
1672553135,3335.0,0.0,tlx_671_c_h_9
1672553140,4733.0,0.0,tlx_671_c_h_9
1672553145,4582.0,0.0,tlx_671_c_h_9
1672553150,3990.0,0.0,tlx_671_c_h_9
1672553155,3598.0,0.0,tlx_671_c_h_9
1672553160,4069.0,0.0,tlx_671_c_h_9
1672553165,3230.0,0.0,tlx_671_c_h_9
1672553170,4351.0,0.0,tlx_671_c_h_9
1672553175,3423.0,0.0,tlx_671_c_h_9
1672553180,3341.0,0.0,tlx_671_c_h_9
1672553185,4779.0,0.0,tlx_671_c_h_9
1672553190,3740.0,0.0,tlx_671_c_h_9
1672553195,3986.0,0.0,tlx_671_c_h_9
1672553200,4321.0,0.0,tlx_671_c_h_9
1672553205,4975.0,0.0,tlx_671_c_h_9
1672553210,4592.0,0.0,tlx_671_c_h_9
1672553215,3258.0,0.0,tlx_671_c_h_9
1672553220,4080.0,0.0,tlx_671_c_h_9
1672553225,4702.0,0.0,tlx_671_c_h_9
1672553230,3589.0,0.0,tlx_671_c_h_9
1672553235,4046.0,0.0,tlx_671_c_h_9
1672553240,4651.0,0.0,tlx_671_c_h_9
1672553245,4987.0,0.0,tlx_671_c_h_9
1672553250,4330.0,0.0,tlx_671_c_h_9
