Time,DER_632_c_14_Watts,DER_632_c_14_Vars,DER_632_c_14_loc
1672552795,4418.0,0.0,tlx_632_c_h_14
1672552800,4600.0,0.0,tlx_632_c_h_14
1672552805,3208.0,0.0,tlx_632_c_h_14
1672552810,4600.0,0.0,tlx_632_c_h_14
1672552815,3061.0,0.0,tlx_632_c_h_14
1672552820,3996.0,0.0,tlx_632_c_h_14
1672552825,3281.0,0.0,tlx_632_c_h_14
1672552830,4548.0,0.0,tlx_632_c_h_14
1672552835,4305.0,0.0,tlx_632_c_h_14
1672552840,4809.0,0.0,tlx_632_c_h_14
1672552845,3647.0,0.0,tlx_632_c_h_14
1672552850,4541.0,0.0,tlx_632_c_h_14
1672552855,4220.0,0.0,tlx_632_c_h_14
1672552860,4329.0,0.0,tlx_632_c_h_14
1672552865,4502.0,0.0,tlx_632_c_h_14
1672552870,4746.0,0.0,tlx_632_c_h_14
1672552875,4134.0,0.0,tlx_632_c_h_14
1672552880,3074.0,0.0,tlx_632_c_h_14
1672552885,4214.0,0.0,tlx_632_c_h_14
1672552890,4267.0,0.0,tlx_632_c_h_14
1672552895,4606.0,0.0,tlx_632_c_h_14
1672552900,3382.0,0.0,tlx_632_c_h_14
1672552905,4578.0,0.0,tlx_632_c_h_14
1672552910,4381.0,0.0,tlx_632_c_h_14
1672552915,3794.0,0.0,tlx_632_c_h_14
1672552920,4847.0,0.0,tlx_632_c_h_14
1672552925,4374.0,0.0,tlx_632_c_h_14
1672552930,4810.0,0.0,tlx_632_c_h_14
1672552935,3662.0,0.0,tlx_632_c_h_14
1672552940,3238.0,0.0,tlx_632_c_h_14
1672552945,4209.0,0.0,tlx_632_c_h_14
1672552950,3826.0,0.0,tlx_632_c_h_14
1672552955,3839.0,0.0,tlx_632_c_h_14
1672552960,4035.0,0.0,tlx_632_c_h_14
1672552965,4600.0,0.0,tlx_632_c_h_14
1672552970,4840.0,0.0,tlx_632_c_h_14
1672552975,3462.0,0.0,tlx_632_c_h_14
1672552980,4707.0,0.0,tlx_632_c_h_14
1672552985,3306.0,0.0,tlx_632_c_h_14
1672552990,3099.0,0.0,tlx_632_c_h_14
1672552995,4709.0,0.0,tlx_632_c_h_14
1672553000,4394.0,0.0,tlx_632_c_h_14
1672553005,3654.0,0.0,tlx_632_c_h_14
1672553010,4431.0,0.0,tlx_632_c_h_14
1672553015,4873.0,0.0,tlx_632_c_h_14
1672553020,3925.0,0.0,tlx_632_c_h_14
1672553025,4039.0,0.0,tlx_632_c_h_14
1672553030,3238.0,0.0,tlx_632_c_h_14
1672553035,4540.0,0.0,tlx_632_c_h_14
1672553040,4164.0,0.0,tlx_632_c_h_14
1672553045,3834.0,0.0,tlx_632_c_h_14
1672553050,4282.0,0.0,tlx_632_c_h_14
1672553055,3723.0,0.0,tlx_632_c_h_14
1672553060,4185.0,0.0,tlx_632_c_h_14
1672553065,4288.0,0.0,tlx_632_c_h_14
1672553070,4223.0,0.0,tlx_632_c_h_14
1672553075,4253.0,0.0,tlx_632_c_h_14
1672553080,3861.0,0.0,tlx_632_c_h_14
1672553085,3581.0,0.0,tlx_632_c_h_14
1672553090,3666.0,0.0,tlx_632_c_h_14
1672553095,4106.0,0.0,tlx_632_c_h_14
1672553100,4998.0,0.0,tlx_632_c_h_14
1672553105,4407.0,0.0,tlx_632_c_h_14
1672553110,3302.0,0.0,tlx_632_c_h_14
1672553115,3158.0,0.0,tlx_632_c_h_14
1672553120,3050.0,0.0,tlx_632_c_h_14
1672553125,3761.0,0.0,tlx_632_c_h_14
1672553130,4323.0,0.0,tlx_632_c_h_14
1672553135,4506.0,0.0,tlx_632_c_h_14
1672553140,3709.0,0.0,tlx_632_c_h_14
1672553145,3358.0,0.0,tlx_632_c_h_14
1672553150,3711.0,0.0,tlx_632_c_h_14
1672553155,3247.0,0.0,tlx_632_c_h_14
1672553160,4515.0,0.0,tlx_632_c_h_14
1672553165,4742.0,0.0,tlx_632_c_h_14
1672553170,3900.0,0.0,tlx_632_c_h_14
1672553175,3191.0,0.0,tlx_632_c_h_14
1672553180,3144.0,0.0,tlx_632_c_h_14
1672553185,4448.0,0.0,tlx_632_c_h_14
