Time,DER_645_c_4_Watts,DER_645_c_4_Vars,DER_645_c_4_loc
1672552795,3636.0,0.0,tlx_645_c_h_4
1672552800,3263.0,0.0,tlx_645_c_h_4
1672552805,3364.0,0.0,tlx_645_c_h_4
1672552810,3601.0,0.0,tlx_645_c_h_4
1672552815,4768.0,0.0,tlx_645_c_h_4
1672552820,4500.0,0.0,tlx_645_c_h_4
1672552825,3969.0,0.0,tlx_645_c_h_4
1672552830,4551.0,0.0,tlx_645_c_h_4
1672552835,4851.0,0.0,tlx_645_c_h_4
1672552840,3225.0,0.0,tlx_645_c_h_4
1672552845,4793.0,0.0,tlx_645_c_h_4
1672552850,3937.0,0.0,tlx_645_c_h_4
1672552855,3801.0,0.0,tlx_645_c_h_4
1672552860,4808.0,0.0,tlx_645_c_h_4
1672552865,4102.0,0.0,tlx_645_c_h_4
1672552870,4862.0,0.0,tlx_645_c_h_4
1672552875,4970.0,0.0,tlx_645_c_h_4
1672552880,4703.0,0.0,tlx_645_c_h_4
1672552885,4811.0,0.0,tlx_645_c_h_4
1672552890,4316.0,0.0,tlx_645_c_h_4
1672552895,3701.0,0.0,tlx_645_c_h_4
1672552900,4903.0,0.0,tlx_645_c_h_4
1672552905,3104.0,0.0,tlx_645_c_h_4
1672552910,3098.0,0.0,tlx_645_c_h_4
1672552915,3072.0,0.0,tlx_645_c_h_4
1672552920,3067.0,0.0,tlx_645_c_h_4
1672552925,3942.0,0.0,tlx_645_c_h_4
1672552930,4054.0,0.0,tlx_645_c_h_4
1672552935,3135.0,0.0,tlx_645_c_h_4
1672552940,3589.0,0.0,tlx_645_c_h_4
1672552945,3277.0,0.0,tlx_645_c_h_4
1672552950,4372.0,0.0,tlx_645_c_h_4
1672552955,4518.0,0.0,tlx_645_c_h_4
1672552960,4844.0,0.0,tlx_645_c_h_4
1672552965,4124.0,0.0,tlx_645_c_h_4
1672552970,3184.0,0.0,tlx_645_c_h_4
1672552975,3083.0,0.0,tlx_645_c_h_4
1672552980,3133.0,0.0,tlx_645_c_h_4
1672552985,3607.0,0.0,tlx_645_c_h_4
1672552990,3113.0,0.0,tlx_645_c_h_4
1672552995,3521.0,0.0,tlx_645_c_h_4
1672553000,3133.0,0.0,tlx_645_c_h_4
1672553005,4309.0,0.0,tlx_645_c_h_4
1672553010,4919.0,0.0,tlx_645_c_h_4
1672553015,3911.0,0.0,tlx_645_c_h_4
1672553020,4657.0,0.0,tlx_645_c_h_4
1672553025,3079.0,0.0,tlx_645_c_h_4
1672553030,4920.0,0.0,tlx_645_c_h_4
1672553035,3245.0,0.0,tlx_645_c_h_4
1672553040,4954.0,0.0,tlx_645_c_h_4
1672553045,3037.0,0.0,tlx_645_c_h_4
1672553050,3837.0,0.0,tlx_645_c_h_4
1672553055,3250.0,0.0,tlx_645_c_h_4
1672553060,3747.0,0.0,tlx_645_c_h_4
1672553065,4574.0,0.0,tlx_645_c_h_4
1672553070,4831.0,0.0,tlx_645_c_h_4
1672553075,3619.0,0.0,tlx_645_c_h_4
1672553080,3578.0,0.0,tlx_645_c_h_4
1672553085,4504.0,0.0,tlx_645_c_h_4
1672553090,4231.0,0.0,tlx_645_c_h_4
1672553095,3769.0,0.0,tlx_645_c_h_4
1672553100,4524.0,0.0,tlx_645_c_h_4
1672553105,3446.0,0.0,tlx_645_c_h_4
1672553110,4595.0,0.0,tlx_645_c_h_4
1672553115,3979.0,0.0,tlx_645_c_h_4
1672553120,3980.0,0.0,tlx_645_c_h_4
1672553125,3014.0,0.0,tlx_645_c_h_4
1672553130,3000.0,0.0,tlx_645_c_h_4
1672553135,4399.0,0.0,tlx_645_c_h_4
1672553140,4367.0,0.0,tlx_645_c_h_4
1672553145,3035.0,0.0,tlx_645_c_h_4
1672553150,3225.0,0.0,tlx_645_c_h_4
1672553155,3760.0,0.0,tlx_645_c_h_4
1672553160,4116.0,0.0,tlx_645_c_h_4
1672553165,4250.0,0.0,tlx_645_c_h_4
1672553170,4817.0,0.0,tlx_645_c_h_4
1672553175,4814.0,0.0,tlx_645_c_h_4
1672553180,3354.0,0.0,tlx_645_c_h_4
1672553185,3090.0,0.0,tlx_645_c_h_4
1672553190,3777.0,0.0,tlx_645_c_h_4
1672553195,4722.0,0.0,tlx_645_c_h_4
1672553200,4753.0,0.0,tlx_645_c_h_4
1672553205,3155.0,0.0,tlx_645_c_h_4
1672553210,4338.0,0.0,tlx_645_c_h_4
1672553215,4135.0,0.0,tlx_645_c_h_4
1672553220,3528.0,0.0,tlx_645_c_h_4
1672553225,4310.0,0.0,tlx_645_c_h_4
1672553230,3018.0,0.0,tlx_645_c_h_4
1672553235,4145.0,0.0,tlx_645_c_h_4
1672553240,4874.0,0.0,tlx_645_c_h_4
1672553245,3861.0,0.0,tlx_645_c_h_4
1672553250,4276.0,0.0,tlx_645_c_h_4
1672553255,4454.0,0.0,tlx_645_c_h_4
1672553260,4699.0,0.0,tlx_645_c_h_4
1672553265,3231.0,0.0,tlx_645_c_h_4
1672553270,3627.0,0.0,tlx_645_c_h_4
1672553275,4076.0,0.0,tlx_645_c_h_4
1672553280,3135.0,0.0,tlx_645_c_h_4
1672553285,4127.0,0.0,tlx_645_c_h_4
1672553290,4901.0,0.0,tlx_645_c_h_4
1672553295,3956.0,0.0,tlx_645_c_h_4
1672553300,3560.0,0.0,tlx_645_c_h_4
1672553305,4354.0,0.0,tlx_645_c_h_4
1672553310,4378.0,0.0,tlx_645_c_h_4
1672553315,4670.0,0.0,tlx_645_c_h_4
1672553320,3147.0,0.0,tlx_645_c_h_4
1672553325,4995.0,0.0,tlx_645_c_h_4
1672553330,3421.0,0.0,tlx_645_c_h_4
1672553335,4975.0,0.0,tlx_645_c_h_4
1672553340,4239.0,0.0,tlx_645_c_h_4
1672553345,4221.0,0.0,tlx_645_c_h_4
1672553350,3354.0,0.0,tlx_645_c_h_4
1672553355,3770.0,0.0,tlx_645_c_h_4
1672553360,4784.0,0.0,tlx_645_c_h_4
1672553365,3938.0,0.0,tlx_645_c_h_4
1672553370,4958.0,0.0,tlx_645_c_h_4
1672553375,3885.0,0.0,tlx_645_c_h_4
1672553380,3930.0,0.0,tlx_645_c_h_4
1672553385,4697.0,0.0,tlx_645_c_h_4
1672553390,3978.0,0.0,tlx_645_c_h_4
1672553395,3204.0,0.0,tlx_645_c_h_4
1672553400,3991.0,0.0,tlx_645_c_h_4
1672553405,3350.0,0.0,tlx_645_c_h_4
1672553410,3381.0,0.0,tlx_645_c_h_4
1672553415,3277.0,0.0,tlx_645_c_h_4
1672553420,3922.0,0.0,tlx_645_c_h_4
1672553425,3882.0,0.0,tlx_645_c_h_4
1672553430,3502.0,0.0,tlx_645_c_h_4
1672553435,3410.0,0.0,tlx_645_c_h_4
1672553440,4177.0,0.0,tlx_645_c_h_4
1672553445,4714.0,0.0,tlx_645_c_h_4
1672553450,4545.0,0.0,tlx_645_c_h_4
1672553455,4474.0,0.0,tlx_645_c_h_4
1672553460,3540.0,0.0,tlx_645_c_h_4
1672553465,4031.0,0.0,tlx_645_c_h_4
1672553470,4480.0,0.0,tlx_645_c_h_4
1672553475,3413.0,0.0,tlx_645_c_h_4
1672553480,3918.0,0.0,tlx_645_c_h_4
1672553485,3247.0,0.0,tlx_645_c_h_4
1672553490,4490.0,0.0,tlx_645_c_h_4
1672553495,4163.0,0.0,tlx_645_c_h_4
1672553500,4630.0,0.0,tlx_645_c_h_4
1672553505,4387.0,0.0,tlx_645_c_h_4
1672553510,3835.0,0.0,tlx_645_c_h_4
1672553515,4493.0,0.0,tlx_645_c_h_4
1672553520,3840.0,0.0,tlx_645_c_h_4
1672553525,3354.0,0.0,tlx_645_c_h_4
1672553530,3034.0,0.0,tlx_645_c_h_4
1672553535,4510.0,0.0,tlx_645_c_h_4
1672553540,4543.0,0.0,tlx_645_c_h_4
1672553545,4851.0,0.0,tlx_645_c_h_4
1672553550,4968.0,0.0,tlx_645_c_h_4
1672553555,3243.0,0.0,tlx_645_c_h_4
1672553560,3287.0,0.0,tlx_645_c_h_4
1672553565,4930.0,0.0,tlx_645_c_h_4
1672553570,4649.0,0.0,tlx_645_c_h_4
1672553575,4442.0,0.0,tlx_645_c_h_4
1672553580,3174.0,0.0,tlx_645_c_h_4
1672553585,4448.0,0.0,tlx_645_c_h_4
1672553590,3471.0,0.0,tlx_645_c_h_4
1672553595,4506.0,0.0,tlx_645_c_h_4
1672553600,4760.0,0.0,tlx_645_c_h_4
1672553605,4507.0,0.0,tlx_645_c_h_4
1672553610,4906.0,0.0,tlx_645_c_h_4
1672553615,4837.0,0.0,tlx_645_c_h_4
1672553620,4420.0,0.0,tlx_645_c_h_4
1672553625,3351.0,0.0,tlx_645_c_h_4
1672553630,4952.0,0.0,tlx_645_c_h_4
1672553635,3127.0,0.0,tlx_645_c_h_4
1672553640,3055.0,0.0,tlx_645_c_h_4
1672553645,4505.0,0.0,tlx_645_c_h_4
1672553650,3246.0,0.0,tlx_645_c_h_4
1672553655,4513.0,0.0,tlx_645_c_h_4
1672553660,4527.0,0.0,tlx_645_c_h_4
