Time,DER_692_c_17_Watts,DER_692_c_17_Vars,DER_692_c_17_loc
1672552795,-4466.67,0.0,tlx_692_c_h_17
1672552800,-4466.67,0.0,tlx_692_c_h_17
1672552805,-4466.67,0.0,tlx_692_c_h_17
1672552810,-4466.67,0.0,tlx_692_c_h_17
1672552815,-4466.67,0.0,tlx_692_c_h_17
1672552820,-4466.67,0.0,tlx_692_c_h_17
1672552825,-4466.67,0.0,tlx_692_c_h_17
1672552830,-4466.67,0.0,tlx_692_c_h_17
1672552835,-4466.67,0.0,tlx_692_c_h_17
1672552840,-4466.67,0.0,tlx_692_c_h_17
1672552845,-4466.67,0.0,tlx_692_c_h_17
1672552850,-4466.67,0.0,tlx_692_c_h_17
1672552855,-4469.0,0.0,tlx_692_c_h_17
1672552860,-4469.0,0.0,tlx_692_c_h_17
1672552865,-4469.0,0.0,tlx_692_c_h_17
1672552870,-4469.0,0.0,tlx_692_c_h_17
1672552875,-4469.0,0.0,tlx_692_c_h_17
1672552880,-4469.0,0.0,tlx_692_c_h_17
1672552885,-4469.0,0.0,tlx_692_c_h_17
1672552890,-4469.0,0.0,tlx_692_c_h_17
1672552895,-4469.0,0.0,tlx_692_c_h_17
1672552900,-4469.0,0.0,tlx_692_c_h_17
1672552905,-4469.0,0.0,tlx_692_c_h_17
1672552910,-4469.0,0.0,tlx_692_c_h_17
1672552915,-4464.42,0.0,tlx_692_c_h_17
1672552920,-4464.42,0.0,tlx_692_c_h_17
1672552925,-4464.42,0.0,tlx_692_c_h_17
1672552930,-4464.42,0.0,tlx_692_c_h_17
1672552935,-4464.42,0.0,tlx_692_c_h_17
1672552940,-4464.42,0.0,tlx_692_c_h_17
1672552945,-4464.42,0.0,tlx_692_c_h_17
1672552950,-4464.42,0.0,tlx_692_c_h_17
1672552955,-4464.42,0.0,tlx_692_c_h_17
1672552960,-4464.42,0.0,tlx_692_c_h_17
1672552965,-4464.42,0.0,tlx_692_c_h_17
1672552970,-4464.42,0.0,tlx_692_c_h_17
1672552975,-4464.59,0.0,tlx_692_c_h_17
1672552980,-4464.59,0.0,tlx_692_c_h_17
1672552985,-4464.59,0.0,tlx_692_c_h_17
1672552990,-4464.59,0.0,tlx_692_c_h_17
1672552995,-4464.59,0.0,tlx_692_c_h_17
1672553000,-4464.59,0.0,tlx_692_c_h_17
1672553005,-4464.59,0.0,tlx_692_c_h_17
1672553010,-4464.59,0.0,tlx_692_c_h_17
1672553015,-4464.59,0.0,tlx_692_c_h_17
1672553020,-4464.59,0.0,tlx_692_c_h_17
1672553025,-4464.59,0.0,tlx_692_c_h_17
1672553030,-4464.59,0.0,tlx_692_c_h_17
1672553035,-4459.12,0.0,tlx_692_c_h_17
1672553040,-4459.12,0.0,tlx_692_c_h_17
1672553045,-4459.12,0.0,tlx_692_c_h_17
1672553050,-4459.12,0.0,tlx_692_c_h_17
1672553055,-4459.12,0.0,tlx_692_c_h_17
1672553060,-4459.12,0.0,tlx_692_c_h_17
1672553065,-4459.12,0.0,tlx_692_c_h_17
1672553070,-4459.12,0.0,tlx_692_c_h_17
1672553075,-4459.12,0.0,tlx_692_c_h_17
1672553080,-4459.12,0.0,tlx_692_c_h_17
1672553085,-4459.12,0.0,tlx_692_c_h_17
1672553090,-4459.12,0.0,tlx_692_c_h_17
1672553095,-4458.75,0.0,tlx_692_c_h_17
1672553100,-4458.75,0.0,tlx_692_c_h_17
1672553105,-4458.75,0.0,tlx_692_c_h_17
1672553110,-4458.75,0.0,tlx_692_c_h_17
1672553115,-4458.75,0.0,tlx_692_c_h_17
1672553120,-4458.75,0.0,tlx_692_c_h_17
1672553125,-4458.75,0.0,tlx_692_c_h_17
1672553130,-4458.75,0.0,tlx_692_c_h_17
1672553135,-4458.75,0.0,tlx_692_c_h_17
1672553140,-4458.75,0.0,tlx_692_c_h_17
1672553145,-4458.75,0.0,tlx_692_c_h_17
1672553150,-4458.75,0.0,tlx_692_c_h_17
1672553155,-4468.64,0.0,tlx_692_c_h_17
1672553160,-4468.64,0.0,tlx_692_c_h_17
1672553165,-4468.64,0.0,tlx_692_c_h_17
1672553170,-4468.64,0.0,tlx_692_c_h_17
1672553175,-4468.64,0.0,tlx_692_c_h_17
1672553180,-4468.64,0.0,tlx_692_c_h_17
1672553185,-4468.64,0.0,tlx_692_c_h_17
1672553190,-4468.64,0.0,tlx_692_c_h_17
1672553195,-4468.64,0.0,tlx_692_c_h_17
1672553200,-4468.64,0.0,tlx_692_c_h_17
1672553205,-4468.64,0.0,tlx_692_c_h_17
1672553210,-4468.64,0.0,tlx_692_c_h_17
1672553215,-4462.29,0.0,tlx_692_c_h_17
1672553220,-4462.29,0.0,tlx_692_c_h_17
1672553225,-4462.29,0.0,tlx_692_c_h_17
1672553230,-4462.29,0.0,tlx_692_c_h_17
1672553235,-4462.29,0.0,tlx_692_c_h_17
1672553240,-4462.29,0.0,tlx_692_c_h_17
1672553245,-4462.29,0.0,tlx_692_c_h_17
1672553250,-4462.29,0.0,tlx_692_c_h_17
1672553255,-4462.29,0.0,tlx_692_c_h_17
1672553260,-4462.29,0.0,tlx_692_c_h_17
1672553265,-4462.29,0.0,tlx_692_c_h_17
1672553270,-4462.29,0.0,tlx_692_c_h_17
1672553275,-4457.63,0.0,tlx_692_c_h_17
1672553280,-4457.63,0.0,tlx_692_c_h_17
1672553285,-4457.63,0.0,tlx_692_c_h_17
1672553290,-4457.63,0.0,tlx_692_c_h_17
1672553295,-4457.63,0.0,tlx_692_c_h_17
1672553300,-4457.63,0.0,tlx_692_c_h_17
1672553305,-4457.63,0.0,tlx_692_c_h_17
1672553310,-4457.63,0.0,tlx_692_c_h_17
1672553315,-4457.63,0.0,tlx_692_c_h_17
1672553320,-4457.63,0.0,tlx_692_c_h_17
1672553325,-4457.63,0.0,tlx_692_c_h_17
1672553330,-4457.63,0.0,tlx_692_c_h_17
1672553335,-4451.1,0.0,tlx_692_c_h_17
1672553340,-4451.1,0.0,tlx_692_c_h_17
1672553345,-4451.1,0.0,tlx_692_c_h_17
1672553350,-4451.1,0.0,tlx_692_c_h_17
1672553355,-4451.1,0.0,tlx_692_c_h_17
1672553360,-4451.1,0.0,tlx_692_c_h_17
1672553365,-4451.1,0.0,tlx_692_c_h_17
1672553370,-4451.1,0.0,tlx_692_c_h_17
1672553375,-4451.1,0.0,tlx_692_c_h_17
1672553380,-4451.1,0.0,tlx_692_c_h_17
1672553385,-4451.1,0.0,tlx_692_c_h_17
1672553390,-4451.1,0.0,tlx_692_c_h_17
1672553395,-4455.17,0.0,tlx_692_c_h_17
1672553400,-4455.17,0.0,tlx_692_c_h_17
1672553405,-4455.17,0.0,tlx_692_c_h_17
1672553410,-4455.17,0.0,tlx_692_c_h_17
1672553415,-4455.17,0.0,tlx_692_c_h_17
1672553420,-4455.17,0.0,tlx_692_c_h_17
1672553425,-4455.17,0.0,tlx_692_c_h_17
1672553430,-4455.17,0.0,tlx_692_c_h_17
1672553435,-4455.17,0.0,tlx_692_c_h_17
1672553440,-4455.17,0.0,tlx_692_c_h_17
1672553445,-4455.17,0.0,tlx_692_c_h_17
1672553450,-4455.17,0.0,tlx_692_c_h_17
1672553455,-4452.9,0.0,tlx_692_c_h_17
1672553460,-4452.9,0.0,tlx_692_c_h_17
1672553465,-4452.9,0.0,tlx_692_c_h_17
1672553470,-4452.9,0.0,tlx_692_c_h_17
1672553475,-4452.9,0.0,tlx_692_c_h_17
1672553480,-4452.9,0.0,tlx_692_c_h_17
1672553485,-4452.9,0.0,tlx_692_c_h_17
1672553490,-4452.9,0.0,tlx_692_c_h_17
1672553495,-4452.9,0.0,tlx_692_c_h_17
1672553500,-4452.9,0.0,tlx_692_c_h_17
1672553505,-4452.9,0.0,tlx_692_c_h_17
1672553510,-4452.9,0.0,tlx_692_c_h_17
1672553515,-4454.16,0.0,tlx_692_c_h_17
1672553520,-4454.16,0.0,tlx_692_c_h_17
1672553525,-4454.16,0.0,tlx_692_c_h_17
1672553530,-4454.16,0.0,tlx_692_c_h_17
1672553535,-4454.16,0.0,tlx_692_c_h_17
1672553540,-4454.16,0.0,tlx_692_c_h_17
1672553545,-4454.16,0.0,tlx_692_c_h_17
