Time,DER_680_a_30_Watts,DER_680_a_30_Vars,DER_680_a_30_loc
1672552795,4544.0,0.0,tlx_680_a_h_30
1672552800,4241.0,0.0,tlx_680_a_h_30
1672552805,4435.0,0.0,tlx_680_a_h_30
1672552810,3414.0,0.0,tlx_680_a_h_30
1672552815,4276.0,0.0,tlx_680_a_h_30
1672552820,4978.0,0.0,tlx_680_a_h_30
1672552825,4337.0,0.0,tlx_680_a_h_30
1672552830,4206.0,0.0,tlx_680_a_h_30
1672552835,4619.0,0.0,tlx_680_a_h_30
1672552840,4445.0,0.0,tlx_680_a_h_30
1672552845,4921.0,0.0,tlx_680_a_h_30
1672552850,3391.0,0.0,tlx_680_a_h_30
1672552855,4786.0,0.0,tlx_680_a_h_30
1672552860,3057.0,0.0,tlx_680_a_h_30
1672552865,4232.0,0.0,tlx_680_a_h_30
1672552870,3425.0,0.0,tlx_680_a_h_30
1672552875,4339.0,0.0,tlx_680_a_h_30
1672552880,4011.0,0.0,tlx_680_a_h_30
1672552885,3446.0,0.0,tlx_680_a_h_30
1672552890,4005.0,0.0,tlx_680_a_h_30
1672552895,4878.0,0.0,tlx_680_a_h_30
1672552900,4474.0,0.0,tlx_680_a_h_30
1672552905,4988.0,0.0,tlx_680_a_h_30
1672552910,3793.0,0.0,tlx_680_a_h_30
1672552915,3076.0,0.0,tlx_680_a_h_30
1672552920,3576.0,0.0,tlx_680_a_h_30
1672552925,3531.0,0.0,tlx_680_a_h_30
1672552930,4438.0,0.0,tlx_680_a_h_30
1672552935,4558.0,0.0,tlx_680_a_h_30
1672552940,4193.0,0.0,tlx_680_a_h_30
1672552945,4499.0,0.0,tlx_680_a_h_30
1672552950,4621.0,0.0,tlx_680_a_h_30
1672552955,3742.0,0.0,tlx_680_a_h_30
1672552960,3459.0,0.0,tlx_680_a_h_30
1672552965,3306.0,0.0,tlx_680_a_h_30
1672552970,4880.0,0.0,tlx_680_a_h_30
1672552975,3138.0,0.0,tlx_680_a_h_30
1672552980,4791.0,0.0,tlx_680_a_h_30
1672552985,4604.0,0.0,tlx_680_a_h_30
1672552990,4190.0,0.0,tlx_680_a_h_30
1672552995,3254.0,0.0,tlx_680_a_h_30
1672553000,3182.0,0.0,tlx_680_a_h_30
1672553005,3230.0,0.0,tlx_680_a_h_30
1672553010,4259.0,0.0,tlx_680_a_h_30
1672553015,4401.0,0.0,tlx_680_a_h_30
1672553020,3115.0,0.0,tlx_680_a_h_30
1672553025,3788.0,0.0,tlx_680_a_h_30
1672553030,4594.0,0.0,tlx_680_a_h_30
1672553035,3827.0,0.0,tlx_680_a_h_30
1672553040,4586.0,0.0,tlx_680_a_h_30
1672553045,4340.0,0.0,tlx_680_a_h_30
1672553050,3288.0,0.0,tlx_680_a_h_30
1672553055,3534.0,0.0,tlx_680_a_h_30
1672553060,4615.0,0.0,tlx_680_a_h_30
1672553065,4302.0,0.0,tlx_680_a_h_30
1672553070,4680.0,0.0,tlx_680_a_h_30
1672553075,3067.0,0.0,tlx_680_a_h_30
1672553080,4477.0,0.0,tlx_680_a_h_30
1672553085,4533.0,0.0,tlx_680_a_h_30
1672553090,3618.0,0.0,tlx_680_a_h_30
1672553095,4784.0,0.0,tlx_680_a_h_30
