Time,DER_680_a_36_Watts,DER_680_a_36_Vars,DER_680_a_36_loc
1672552795,3772.0,0.0,tlx_680_a_h_36
1672552800,4456.0,0.0,tlx_680_a_h_36
1672552805,3575.0,0.0,tlx_680_a_h_36
1672552810,4284.0,0.0,tlx_680_a_h_36
1672552815,4838.0,0.0,tlx_680_a_h_36
1672552820,4437.0,0.0,tlx_680_a_h_36
1672552825,3535.0,0.0,tlx_680_a_h_36
1672552830,4068.0,0.0,tlx_680_a_h_36
1672552835,3882.0,0.0,tlx_680_a_h_36
1672552840,4690.0,0.0,tlx_680_a_h_36
1672552845,4186.0,0.0,tlx_680_a_h_36
1672552850,3019.0,0.0,tlx_680_a_h_36
1672552855,3915.0,0.0,tlx_680_a_h_36
1672552860,3996.0,0.0,tlx_680_a_h_36
1672552865,4348.0,0.0,tlx_680_a_h_36
1672552870,3479.0,0.0,tlx_680_a_h_36
1672552875,3771.0,0.0,tlx_680_a_h_36
1672552880,4773.0,0.0,tlx_680_a_h_36
1672552885,3399.0,0.0,tlx_680_a_h_36
1672552890,4569.0,0.0,tlx_680_a_h_36
1672552895,4688.0,0.0,tlx_680_a_h_36
1672552900,4475.0,0.0,tlx_680_a_h_36
1672552905,4430.0,0.0,tlx_680_a_h_36
1672552910,3191.0,0.0,tlx_680_a_h_36
1672552915,4693.0,0.0,tlx_680_a_h_36
1672552920,3262.0,0.0,tlx_680_a_h_36
1672552925,4705.0,0.0,tlx_680_a_h_36
1672552930,3839.0,0.0,tlx_680_a_h_36
1672552935,3488.0,0.0,tlx_680_a_h_36
1672552940,3375.0,0.0,tlx_680_a_h_36
1672552945,4547.0,0.0,tlx_680_a_h_36
1672552950,4505.0,0.0,tlx_680_a_h_36
1672552955,4344.0,0.0,tlx_680_a_h_36
1672552960,3006.0,0.0,tlx_680_a_h_36
1672552965,3396.0,0.0,tlx_680_a_h_36
1672552970,4402.0,0.0,tlx_680_a_h_36
1672552975,3859.0,0.0,tlx_680_a_h_36
1672552980,4186.0,0.0,tlx_680_a_h_36
1672552985,3906.0,0.0,tlx_680_a_h_36
1672552990,3405.0,0.0,tlx_680_a_h_36
1672552995,3258.0,0.0,tlx_680_a_h_36
1672553000,4490.0,0.0,tlx_680_a_h_36
1672553005,4295.0,0.0,tlx_680_a_h_36
1672553010,4952.0,0.0,tlx_680_a_h_36
1672553015,4274.0,0.0,tlx_680_a_h_36
1672553020,4166.0,0.0,tlx_680_a_h_36
1672553025,3479.0,0.0,tlx_680_a_h_36
1672553030,3324.0,0.0,tlx_680_a_h_36
1672553035,3443.0,0.0,tlx_680_a_h_36
1672553040,3533.0,0.0,tlx_680_a_h_36
1672553045,4561.0,0.0,tlx_680_a_h_36
1672553050,3903.0,0.0,tlx_680_a_h_36
1672553055,4878.0,0.0,tlx_680_a_h_36
1672553060,3783.0,0.0,tlx_680_a_h_36
1672553065,4716.0,0.0,tlx_680_a_h_36
1672553070,4723.0,0.0,tlx_680_a_h_36
1672553075,4127.0,0.0,tlx_680_a_h_36
1672553080,3232.0,0.0,tlx_680_a_h_36
1672553085,4443.0,0.0,tlx_680_a_h_36
1672553090,3039.0,0.0,tlx_680_a_h_36
1672553095,3869.0,0.0,tlx_680_a_h_36
