Time,DER_684_a_27_Watts,DER_684_a_27_Vars,DER_684_a_27_loc
1672552795,3183.0,0.0,tlx_684_a_h_27
1672552800,4880.0,0.0,tlx_684_a_h_27
1672552805,3894.0,0.0,tlx_684_a_h_27
1672552810,3284.0,0.0,tlx_684_a_h_27
1672552815,4843.0,0.0,tlx_684_a_h_27
1672552820,3833.0,0.0,tlx_684_a_h_27
1672552825,3092.0,0.0,tlx_684_a_h_27
1672552830,4233.0,0.0,tlx_684_a_h_27
1672552835,3725.0,0.0,tlx_684_a_h_27
1672552840,4387.0,0.0,tlx_684_a_h_27
1672552845,4448.0,0.0,tlx_684_a_h_27
1672552850,4366.0,0.0,tlx_684_a_h_27
1672552855,3827.0,0.0,tlx_684_a_h_27
1672552860,4316.0,0.0,tlx_684_a_h_27
1672552865,3800.0,0.0,tlx_684_a_h_27
1672552870,4227.0,0.0,tlx_684_a_h_27
1672552875,4724.0,0.0,tlx_684_a_h_27
1672552880,3243.0,0.0,tlx_684_a_h_27
1672552885,3701.0,0.0,tlx_684_a_h_27
1672552890,4529.0,0.0,tlx_684_a_h_27
1672552895,3357.0,0.0,tlx_684_a_h_27
1672552900,4018.0,0.0,tlx_684_a_h_27
1672552905,4691.0,0.0,tlx_684_a_h_27
1672552910,4702.0,0.0,tlx_684_a_h_27
1672552915,3932.0,0.0,tlx_684_a_h_27
1672552920,4590.0,0.0,tlx_684_a_h_27
1672552925,4232.0,0.0,tlx_684_a_h_27
1672552930,4992.0,0.0,tlx_684_a_h_27
1672552935,4996.0,0.0,tlx_684_a_h_27
1672552940,3414.0,0.0,tlx_684_a_h_27
1672552945,3461.0,0.0,tlx_684_a_h_27
1672552950,4382.0,0.0,tlx_684_a_h_27
1672552955,3492.0,0.0,tlx_684_a_h_27
1672552960,3446.0,0.0,tlx_684_a_h_27
1672552965,4725.0,0.0,tlx_684_a_h_27
1672552970,4008.0,0.0,tlx_684_a_h_27
1672552975,4626.0,0.0,tlx_684_a_h_27
1672552980,4426.0,0.0,tlx_684_a_h_27
1672552985,3109.0,0.0,tlx_684_a_h_27
1672552990,4893.0,0.0,tlx_684_a_h_27
1672552995,3326.0,0.0,tlx_684_a_h_27
1672553000,4958.0,0.0,tlx_684_a_h_27
1672553005,3268.0,0.0,tlx_684_a_h_27
1672553010,3507.0,0.0,tlx_684_a_h_27
1672553015,3663.0,0.0,tlx_684_a_h_27
1672553020,3510.0,0.0,tlx_684_a_h_27
1672553025,4943.0,0.0,tlx_684_a_h_27
1672553030,4014.0,0.0,tlx_684_a_h_27
1672553035,3930.0,0.0,tlx_684_a_h_27
1672553040,3433.0,0.0,tlx_684_a_h_27
1672553045,3698.0,0.0,tlx_684_a_h_27
1672553050,3654.0,0.0,tlx_684_a_h_27
1672553055,3541.0,0.0,tlx_684_a_h_27
1672553060,4051.0,0.0,tlx_684_a_h_27
1672553065,3560.0,0.0,tlx_684_a_h_27
1672553070,4636.0,0.0,tlx_684_a_h_27
1672553075,4908.0,0.0,tlx_684_a_h_27
1672553080,4852.0,0.0,tlx_684_a_h_27
1672553085,3254.0,0.0,tlx_684_a_h_27
1672553090,4715.0,0.0,tlx_684_a_h_27
1672553095,3361.0,0.0,tlx_684_a_h_27
1672553100,3036.0,0.0,tlx_684_a_h_27
1672553105,4056.0,0.0,tlx_684_a_h_27
1672553110,3927.0,0.0,tlx_684_a_h_27
1672553115,4974.0,0.0,tlx_684_a_h_27
1672553120,3045.0,0.0,tlx_684_a_h_27
1672553125,3928.0,0.0,tlx_684_a_h_27
1672553130,3143.0,0.0,tlx_684_a_h_27
1672553135,4451.0,0.0,tlx_684_a_h_27
1672553140,4410.0,0.0,tlx_684_a_h_27
1672553145,3015.0,0.0,tlx_684_a_h_27
1672553150,4926.0,0.0,tlx_684_a_h_27
1672553155,3039.0,0.0,tlx_684_a_h_27
1672553160,3102.0,0.0,tlx_684_a_h_27
1672553165,3892.0,0.0,tlx_684_a_h_27
1672553170,4016.0,0.0,tlx_684_a_h_27
1672553175,4130.0,0.0,tlx_684_a_h_27
1672553180,4919.0,0.0,tlx_684_a_h_27
1672553185,3095.0,0.0,tlx_684_a_h_27
1672553190,3081.0,0.0,tlx_684_a_h_27
1672553195,3376.0,0.0,tlx_684_a_h_27
1672553200,4266.0,0.0,tlx_684_a_h_27
1672553205,3048.0,0.0,tlx_684_a_h_27
1672553210,4304.0,0.0,tlx_684_a_h_27
1672553215,4013.0,0.0,tlx_684_a_h_27
1672553220,4198.0,0.0,tlx_684_a_h_27
1672553225,3551.0,0.0,tlx_684_a_h_27
1672553230,3523.0,0.0,tlx_684_a_h_27
1672553235,3414.0,0.0,tlx_684_a_h_27
1672553240,3480.0,0.0,tlx_684_a_h_27
1672553245,3060.0,0.0,tlx_684_a_h_27
1672553250,4662.0,0.0,tlx_684_a_h_27
1672553255,4612.0,0.0,tlx_684_a_h_27
1672553260,3220.0,0.0,tlx_684_a_h_27
1672553265,3936.0,0.0,tlx_684_a_h_27
1672553270,3298.0,0.0,tlx_684_a_h_27
1672553275,4039.0,0.0,tlx_684_a_h_27
1672553280,3554.0,0.0,tlx_684_a_h_27
1672553285,3612.0,0.0,tlx_684_a_h_27
1672553290,3259.0,0.0,tlx_684_a_h_27
1672553295,4651.0,0.0,tlx_684_a_h_27
1672553300,4779.0,0.0,tlx_684_a_h_27
1672553305,3729.0,0.0,tlx_684_a_h_27
1672553310,4448.0,0.0,tlx_684_a_h_27
1672553315,4237.0,0.0,tlx_684_a_h_27
1672553320,3698.0,0.0,tlx_684_a_h_27
1672553325,4663.0,0.0,tlx_684_a_h_27
1672553330,3874.0,0.0,tlx_684_a_h_27
1672553335,4123.0,0.0,tlx_684_a_h_27
1672553340,3099.0,0.0,tlx_684_a_h_27
1672553345,4549.0,0.0,tlx_684_a_h_27
1672553350,3395.0,0.0,tlx_684_a_h_27
1672553355,4955.0,0.0,tlx_684_a_h_27
1672553360,3199.0,0.0,tlx_684_a_h_27
1672553365,3847.0,0.0,tlx_684_a_h_27
1672553370,4324.0,0.0,tlx_684_a_h_27
1672553375,3321.0,0.0,tlx_684_a_h_27
1672553380,4722.0,0.0,tlx_684_a_h_27
1672553385,3482.0,0.0,tlx_684_a_h_27
1672553390,3222.0,0.0,tlx_684_a_h_27
1672553395,4034.0,0.0,tlx_684_a_h_27
1672553400,3741.0,0.0,tlx_684_a_h_27
1672553405,4187.0,0.0,tlx_684_a_h_27
1672553410,3080.0,0.0,tlx_684_a_h_27
1672553415,3415.0,0.0,tlx_684_a_h_27
1672553420,3862.0,0.0,tlx_684_a_h_27
1672553425,3595.0,0.0,tlx_684_a_h_27
1672553430,4378.0,0.0,tlx_684_a_h_27
1672553435,4748.0,0.0,tlx_684_a_h_27
1672553440,3939.0,0.0,tlx_684_a_h_27
1672553445,4272.0,0.0,tlx_684_a_h_27
1672553450,3542.0,0.0,tlx_684_a_h_27
1672553455,4924.0,0.0,tlx_684_a_h_27
1672553460,3985.0,0.0,tlx_684_a_h_27
1672553465,3485.0,0.0,tlx_684_a_h_27
1672553470,4005.0,0.0,tlx_684_a_h_27
1672553475,4056.0,0.0,tlx_684_a_h_27
1672553480,4666.0,0.0,tlx_684_a_h_27
1672553485,3467.0,0.0,tlx_684_a_h_27
1672553490,3450.0,0.0,tlx_684_a_h_27
1672553495,4788.0,0.0,tlx_684_a_h_27
1672553500,3549.0,0.0,tlx_684_a_h_27
1672553505,3534.0,0.0,tlx_684_a_h_27
1672553510,3929.0,0.0,tlx_684_a_h_27
1672553515,4565.0,0.0,tlx_684_a_h_27
1672553520,3885.0,0.0,tlx_684_a_h_27
1672553525,3954.0,0.0,tlx_684_a_h_27
1672553530,4118.0,0.0,tlx_684_a_h_27
1672553535,4975.0,0.0,tlx_684_a_h_27
1672553540,3558.0,0.0,tlx_684_a_h_27
1672553545,3301.0,0.0,tlx_684_a_h_27
1672553550,4700.0,0.0,tlx_684_a_h_27
1672553555,3221.0,0.0,tlx_684_a_h_27
1672553560,3389.0,0.0,tlx_684_a_h_27
1672553565,3384.0,0.0,tlx_684_a_h_27
1672553570,3546.0,0.0,tlx_684_a_h_27
1672553575,3930.0,0.0,tlx_684_a_h_27
1672553580,4026.0,0.0,tlx_684_a_h_27
1672553585,4467.0,0.0,tlx_684_a_h_27
1672553590,4922.0,0.0,tlx_684_a_h_27
1672553595,4568.0,0.0,tlx_684_a_h_27
1672553600,4466.0,0.0,tlx_684_a_h_27
1672553605,3501.0,0.0,tlx_684_a_h_27
1672553610,3566.0,0.0,tlx_684_a_h_27
1672553615,3937.0,0.0,tlx_684_a_h_27
1672553620,4432.0,0.0,tlx_684_a_h_27
1672553625,4256.0,0.0,tlx_684_a_h_27
1672553630,4248.0,0.0,tlx_684_a_h_27
1672553635,3394.0,0.0,tlx_684_a_h_27
1672553640,4614.0,0.0,tlx_684_a_h_27
1672553645,3554.0,0.0,tlx_684_a_h_27
1672553650,4747.0,0.0,tlx_684_a_h_27
1672553655,3221.0,0.0,tlx_684_a_h_27
