Time,DER_652_a_14_Watts,DER_652_a_14_Vars,DER_652_a_14_loc
1672552795,4347.0,0.0,tlx_652_a_h_14
1672552800,3531.0,0.0,tlx_652_a_h_14
1672552805,4548.0,0.0,tlx_652_a_h_14
1672552810,4619.0,0.0,tlx_652_a_h_14
1672552815,4216.0,0.0,tlx_652_a_h_14
1672552820,3324.0,0.0,tlx_652_a_h_14
1672552825,3070.0,0.0,tlx_652_a_h_14
1672552830,3066.0,0.0,tlx_652_a_h_14
1672552835,3039.0,0.0,tlx_652_a_h_14
1672552840,3569.0,0.0,tlx_652_a_h_14
1672552845,4907.0,0.0,tlx_652_a_h_14
1672552850,4831.0,0.0,tlx_652_a_h_14
1672552855,3638.0,0.0,tlx_652_a_h_14
1672552860,4379.0,0.0,tlx_652_a_h_14
1672552865,4909.0,0.0,tlx_652_a_h_14
1672552870,4212.0,0.0,tlx_652_a_h_14
1672552875,4100.0,0.0,tlx_652_a_h_14
1672552880,3059.0,0.0,tlx_652_a_h_14
1672552885,4452.0,0.0,tlx_652_a_h_14
1672552890,3077.0,0.0,tlx_652_a_h_14
1672552895,4262.0,0.0,tlx_652_a_h_14
1672552900,3534.0,0.0,tlx_652_a_h_14
1672552905,3135.0,0.0,tlx_652_a_h_14
1672552910,3727.0,0.0,tlx_652_a_h_14
1672552915,4395.0,0.0,tlx_652_a_h_14
1672552920,3007.0,0.0,tlx_652_a_h_14
1672552925,3249.0,0.0,tlx_652_a_h_14
1672552930,3709.0,0.0,tlx_652_a_h_14
1672552935,3006.0,0.0,tlx_652_a_h_14
1672552940,4338.0,0.0,tlx_652_a_h_14
1672552945,4733.0,0.0,tlx_652_a_h_14
1672552950,3127.0,0.0,tlx_652_a_h_14
1672552955,3230.0,0.0,tlx_652_a_h_14
1672552960,4893.0,0.0,tlx_652_a_h_14
1672552965,4405.0,0.0,tlx_652_a_h_14
1672552970,4720.0,0.0,tlx_652_a_h_14
1672552975,3034.0,0.0,tlx_652_a_h_14
1672552980,4694.0,0.0,tlx_652_a_h_14
1672552985,4298.0,0.0,tlx_652_a_h_14
1672552990,4570.0,0.0,tlx_652_a_h_14
1672552995,4020.0,0.0,tlx_652_a_h_14
1672553000,4709.0,0.0,tlx_652_a_h_14
1672553005,4749.0,0.0,tlx_652_a_h_14
1672553010,3994.0,0.0,tlx_652_a_h_14
1672553015,4292.0,0.0,tlx_652_a_h_14
1672553020,3221.0,0.0,tlx_652_a_h_14
1672553025,4214.0,0.0,tlx_652_a_h_14
1672553030,4689.0,0.0,tlx_652_a_h_14
1672553035,3911.0,0.0,tlx_652_a_h_14
1672553040,3207.0,0.0,tlx_652_a_h_14
1672553045,4326.0,0.0,tlx_652_a_h_14
1672553050,3292.0,0.0,tlx_652_a_h_14
1672553055,3349.0,0.0,tlx_652_a_h_14
