Time,DER_633_a_29_Watts,DER_633_a_29_Vars,DER_633_a_29_loc
1672552795,3063.0,0.0,tlx_633_a_h_29
1672552800,4832.0,0.0,tlx_633_a_h_29
1672552805,4721.0,0.0,tlx_633_a_h_29
1672552810,4194.0,0.0,tlx_633_a_h_29
1672552815,3938.0,0.0,tlx_633_a_h_29
1672552820,4008.0,0.0,tlx_633_a_h_29
1672552825,3194.0,0.0,tlx_633_a_h_29
1672552830,4996.0,0.0,tlx_633_a_h_29
1672552835,4269.0,0.0,tlx_633_a_h_29
1672552840,4273.0,0.0,tlx_633_a_h_29
1672552845,4810.0,0.0,tlx_633_a_h_29
1672552850,4563.0,0.0,tlx_633_a_h_29
1672552855,3279.0,0.0,tlx_633_a_h_29
1672552860,4812.0,0.0,tlx_633_a_h_29
1672552865,3097.0,0.0,tlx_633_a_h_29
1672552870,3264.0,0.0,tlx_633_a_h_29
1672552875,3249.0,0.0,tlx_633_a_h_29
1672552880,4653.0,0.0,tlx_633_a_h_29
1672552885,4316.0,0.0,tlx_633_a_h_29
1672552890,4806.0,0.0,tlx_633_a_h_29
1672552895,3806.0,0.0,tlx_633_a_h_29
1672552900,3144.0,0.0,tlx_633_a_h_29
1672552905,3727.0,0.0,tlx_633_a_h_29
1672552910,4624.0,0.0,tlx_633_a_h_29
1672552915,3326.0,0.0,tlx_633_a_h_29
1672552920,4661.0,0.0,tlx_633_a_h_29
1672552925,4116.0,0.0,tlx_633_a_h_29
1672552930,3838.0,0.0,tlx_633_a_h_29
1672552935,3981.0,0.0,tlx_633_a_h_29
1672552940,4954.0,0.0,tlx_633_a_h_29
1672552945,3174.0,0.0,tlx_633_a_h_29
1672552950,3010.0,0.0,tlx_633_a_h_29
1672552955,4651.0,0.0,tlx_633_a_h_29
1672552960,4420.0,0.0,tlx_633_a_h_29
1672552965,4137.0,0.0,tlx_633_a_h_29
1672552970,4797.0,0.0,tlx_633_a_h_29
1672552975,4596.0,0.0,tlx_633_a_h_29
1672552980,4736.0,0.0,tlx_633_a_h_29
1672552985,4233.0,0.0,tlx_633_a_h_29
1672552990,4780.0,0.0,tlx_633_a_h_29
1672552995,4310.0,0.0,tlx_633_a_h_29
1672553000,4078.0,0.0,tlx_633_a_h_29
1672553005,4356.0,0.0,tlx_633_a_h_29
1672553010,4320.0,0.0,tlx_633_a_h_29
1672553015,3199.0,0.0,tlx_633_a_h_29
1672553020,4674.0,0.0,tlx_633_a_h_29
1672553025,4587.0,0.0,tlx_633_a_h_29
1672553030,4039.0,0.0,tlx_633_a_h_29
1672553035,4138.0,0.0,tlx_633_a_h_29
1672553040,4816.0,0.0,tlx_633_a_h_29
1672553045,4667.0,0.0,tlx_633_a_h_29
1672553050,3680.0,0.0,tlx_633_a_h_29
1672553055,3186.0,0.0,tlx_633_a_h_29
1672553060,4026.0,0.0,tlx_633_a_h_29
1672553065,3051.0,0.0,tlx_633_a_h_29
1672553070,3089.0,0.0,tlx_633_a_h_29
1672553075,3718.0,0.0,tlx_633_a_h_29
1672553080,4770.0,0.0,tlx_633_a_h_29
1672553085,3521.0,0.0,tlx_633_a_h_29
1672553090,4903.0,0.0,tlx_633_a_h_29
1672553095,3459.0,0.0,tlx_633_a_h_29
1672553100,4489.0,0.0,tlx_633_a_h_29
1672553105,3757.0,0.0,tlx_633_a_h_29
1672553110,4768.0,0.0,tlx_633_a_h_29
1672553115,4000.0,0.0,tlx_633_a_h_29
1672553120,3673.0,0.0,tlx_633_a_h_29
1672553125,3668.0,0.0,tlx_633_a_h_29
1672553130,3679.0,0.0,tlx_633_a_h_29
1672553135,4327.0,0.0,tlx_633_a_h_29
1672553140,3058.0,0.0,tlx_633_a_h_29
1672553145,4201.0,0.0,tlx_633_a_h_29
1672553150,3011.0,0.0,tlx_633_a_h_29
1672553155,3572.0,0.0,tlx_633_a_h_29
1672553160,3023.0,0.0,tlx_633_a_h_29
1672553165,3996.0,0.0,tlx_633_a_h_29
1672553170,4099.0,0.0,tlx_633_a_h_29
1672553175,3756.0,0.0,tlx_633_a_h_29
1672553180,3533.0,0.0,tlx_633_a_h_29
1672553185,4091.0,0.0,tlx_633_a_h_29
1672553190,4211.0,0.0,tlx_633_a_h_29
1672553195,3113.0,0.0,tlx_633_a_h_29
1672553200,3455.0,0.0,tlx_633_a_h_29
1672553205,3027.0,0.0,tlx_633_a_h_29
1672553210,4763.0,0.0,tlx_633_a_h_29
