Time,DER_692_a_15_Watts,DER_692_a_15_Vars,DER_692_a_15_loc
1672552795,3883.0,0.0,tlx_692_a_h_15
1672552800,3322.0,0.0,tlx_692_a_h_15
1672552805,3813.0,0.0,tlx_692_a_h_15
1672552810,4952.0,0.0,tlx_692_a_h_15
1672552815,4427.0,0.0,tlx_692_a_h_15
1672552820,3297.0,0.0,tlx_692_a_h_15
1672552825,3359.0,0.0,tlx_692_a_h_15
1672552830,3138.0,0.0,tlx_692_a_h_15
1672552835,4609.0,0.0,tlx_692_a_h_15
1672552840,4260.0,0.0,tlx_692_a_h_15
1672552845,4089.0,0.0,tlx_692_a_h_15
1672552850,3668.0,0.0,tlx_692_a_h_15
1672552855,3070.0,0.0,tlx_692_a_h_15
1672552860,4692.0,0.0,tlx_692_a_h_15
1672552865,4225.0,0.0,tlx_692_a_h_15
1672552870,3648.0,0.0,tlx_692_a_h_15
1672552875,3179.0,0.0,tlx_692_a_h_15
1672552880,4446.0,0.0,tlx_692_a_h_15
1672552885,4637.0,0.0,tlx_692_a_h_15
1672552890,4716.0,0.0,tlx_692_a_h_15
1672552895,4817.0,0.0,tlx_692_a_h_15
1672552900,3184.0,0.0,tlx_692_a_h_15
1672552905,3910.0,0.0,tlx_692_a_h_15
1672552910,3535.0,0.0,tlx_692_a_h_15
1672552915,3041.0,0.0,tlx_692_a_h_15
1672552920,4792.0,0.0,tlx_692_a_h_15
1672552925,4750.0,0.0,tlx_692_a_h_15
1672552930,3992.0,0.0,tlx_692_a_h_15
1672552935,4488.0,0.0,tlx_692_a_h_15
1672552940,3941.0,0.0,tlx_692_a_h_15
1672552945,3973.0,0.0,tlx_692_a_h_15
1672552950,4907.0,0.0,tlx_692_a_h_15
1672552955,3494.0,0.0,tlx_692_a_h_15
1672552960,4649.0,0.0,tlx_692_a_h_15
1672552965,4241.0,0.0,tlx_692_a_h_15
1672552970,3689.0,0.0,tlx_692_a_h_15
1672552975,3664.0,0.0,tlx_692_a_h_15
1672552980,3900.0,0.0,tlx_692_a_h_15
1672552985,3751.0,0.0,tlx_692_a_h_15
1672552990,3127.0,0.0,tlx_692_a_h_15
1672552995,3319.0,0.0,tlx_692_a_h_15
1672553000,4977.0,0.0,tlx_692_a_h_15
1672553005,4673.0,0.0,tlx_692_a_h_15
1672553010,4602.0,0.0,tlx_692_a_h_15
1672553015,4742.0,0.0,tlx_692_a_h_15
1672553020,3388.0,0.0,tlx_692_a_h_15
1672553025,3592.0,0.0,tlx_692_a_h_15
1672553030,3508.0,0.0,tlx_692_a_h_15
1672553035,4721.0,0.0,tlx_692_a_h_15
1672553040,3882.0,0.0,tlx_692_a_h_15
1672553045,3658.0,0.0,tlx_692_a_h_15
1672553050,3531.0,0.0,tlx_692_a_h_15
1672553055,4533.0,0.0,tlx_692_a_h_15
1672553060,3991.0,0.0,tlx_692_a_h_15
1672553065,4115.0,0.0,tlx_692_a_h_15
1672553070,3431.0,0.0,tlx_692_a_h_15
1672553075,4718.0,0.0,tlx_692_a_h_15
1672553080,3843.0,0.0,tlx_692_a_h_15
1672553085,4343.0,0.0,tlx_692_a_h_15
1672553090,3649.0,0.0,tlx_692_a_h_15
1672553095,3979.0,0.0,tlx_692_a_h_15
1672553100,4680.0,0.0,tlx_692_a_h_15
