Time,DER_671_c_35_Watts,DER_671_c_35_Vars,DER_671_c_35_loc
1672552795,3984.0,0.0,tlx_671_c_h_35
1672552800,4661.0,0.0,tlx_671_c_h_35
1672552805,3568.0,0.0,tlx_671_c_h_35
1672552810,3048.0,0.0,tlx_671_c_h_35
1672552815,3819.0,0.0,tlx_671_c_h_35
1672552820,3548.0,0.0,tlx_671_c_h_35
1672552825,3538.0,0.0,tlx_671_c_h_35
1672552830,4753.0,0.0,tlx_671_c_h_35
1672552835,3365.0,0.0,tlx_671_c_h_35
1672552840,4509.0,0.0,tlx_671_c_h_35
1672552845,4458.0,0.0,tlx_671_c_h_35
1672552850,4640.0,0.0,tlx_671_c_h_35
1672552855,4780.0,0.0,tlx_671_c_h_35
1672552860,4650.0,0.0,tlx_671_c_h_35
1672552865,3198.0,0.0,tlx_671_c_h_35
1672552870,3454.0,0.0,tlx_671_c_h_35
1672552875,4026.0,0.0,tlx_671_c_h_35
1672552880,4910.0,0.0,tlx_671_c_h_35
1672552885,3049.0,0.0,tlx_671_c_h_35
1672552890,4341.0,0.0,tlx_671_c_h_35
1672552895,3445.0,0.0,tlx_671_c_h_35
1672552900,3011.0,0.0,tlx_671_c_h_35
1672552905,4369.0,0.0,tlx_671_c_h_35
1672552910,4103.0,0.0,tlx_671_c_h_35
1672552915,4046.0,0.0,tlx_671_c_h_35
1672552920,3020.0,0.0,tlx_671_c_h_35
1672552925,3914.0,0.0,tlx_671_c_h_35
1672552930,3138.0,0.0,tlx_671_c_h_35
1672552935,4526.0,0.0,tlx_671_c_h_35
1672552940,4389.0,0.0,tlx_671_c_h_35
1672552945,3563.0,0.0,tlx_671_c_h_35
1672552950,3433.0,0.0,tlx_671_c_h_35
1672552955,4579.0,0.0,tlx_671_c_h_35
1672552960,3742.0,0.0,tlx_671_c_h_35
1672552965,3125.0,0.0,tlx_671_c_h_35
1672552970,3851.0,0.0,tlx_671_c_h_35
1672552975,4251.0,0.0,tlx_671_c_h_35
1672552980,3292.0,0.0,tlx_671_c_h_35
1672552985,4767.0,0.0,tlx_671_c_h_35
1672552990,3035.0,0.0,tlx_671_c_h_35
1672552995,4709.0,0.0,tlx_671_c_h_35
1672553000,4821.0,0.0,tlx_671_c_h_35
1672553005,4101.0,0.0,tlx_671_c_h_35
1672553010,4770.0,0.0,tlx_671_c_h_35
1672553015,4463.0,0.0,tlx_671_c_h_35
1672553020,4239.0,0.0,tlx_671_c_h_35
1672553025,3395.0,0.0,tlx_671_c_h_35
1672553030,4021.0,0.0,tlx_671_c_h_35
1672553035,3798.0,0.0,tlx_671_c_h_35
1672553040,4571.0,0.0,tlx_671_c_h_35
1672553045,4896.0,0.0,tlx_671_c_h_35
1672553050,4467.0,0.0,tlx_671_c_h_35
1672553055,3779.0,0.0,tlx_671_c_h_35
1672553060,4858.0,0.0,tlx_671_c_h_35
1672553065,4103.0,0.0,tlx_671_c_h_35
1672553070,4329.0,0.0,tlx_671_c_h_35
1672553075,4219.0,0.0,tlx_671_c_h_35
1672553080,3006.0,0.0,tlx_671_c_h_35
1672553085,3162.0,0.0,tlx_671_c_h_35
1672553090,4921.0,0.0,tlx_671_c_h_35
1672553095,3479.0,0.0,tlx_671_c_h_35
1672553100,3668.0,0.0,tlx_671_c_h_35
1672553105,4518.0,0.0,tlx_671_c_h_35
1672553110,3740.0,0.0,tlx_671_c_h_35
1672553115,4984.0,0.0,tlx_671_c_h_35
1672553120,3290.0,0.0,tlx_671_c_h_35
1672553125,4901.0,0.0,tlx_671_c_h_35
1672553130,4839.0,0.0,tlx_671_c_h_35
1672553135,4119.0,0.0,tlx_671_c_h_35
1672553140,3603.0,0.0,tlx_671_c_h_35
1672553145,4842.0,0.0,tlx_671_c_h_35
1672553150,4067.0,0.0,tlx_671_c_h_35
1672553155,3032.0,0.0,tlx_671_c_h_35
1672553160,4460.0,0.0,tlx_671_c_h_35
1672553165,3768.0,0.0,tlx_671_c_h_35
1672553170,3863.0,0.0,tlx_671_c_h_35
1672553175,4073.0,0.0,tlx_671_c_h_35
1672553180,4886.0,0.0,tlx_671_c_h_35
1672553185,4188.0,0.0,tlx_671_c_h_35
1672553190,3610.0,0.0,tlx_671_c_h_35
1672553195,3444.0,0.0,tlx_671_c_h_35
1672553200,3132.0,0.0,tlx_671_c_h_35
1672553205,3213.0,0.0,tlx_671_c_h_35
1672553210,3102.0,0.0,tlx_671_c_h_35
1672553215,3542.0,0.0,tlx_671_c_h_35
1672553220,4190.0,0.0,tlx_671_c_h_35
1672553225,3485.0,0.0,tlx_671_c_h_35
1672553230,3757.0,0.0,tlx_671_c_h_35
1672553235,3953.0,0.0,tlx_671_c_h_35
1672553240,3722.0,0.0,tlx_671_c_h_35
1672553245,3651.0,0.0,tlx_671_c_h_35
1672553250,4224.0,0.0,tlx_671_c_h_35
1672553255,3799.0,0.0,tlx_671_c_h_35
1672553260,4680.0,0.0,tlx_671_c_h_35
1672553265,4849.0,0.0,tlx_671_c_h_35
1672553270,3300.0,0.0,tlx_671_c_h_35
1672553275,3994.0,0.0,tlx_671_c_h_35
1672553280,4750.0,0.0,tlx_671_c_h_35
1672553285,3339.0,0.0,tlx_671_c_h_35
1672553290,3301.0,0.0,tlx_671_c_h_35
1672553295,4041.0,0.0,tlx_671_c_h_35
1672553300,3960.0,0.0,tlx_671_c_h_35
1672553305,4521.0,0.0,tlx_671_c_h_35
1672553310,3392.0,0.0,tlx_671_c_h_35
1672553315,3621.0,0.0,tlx_671_c_h_35
1672553320,3628.0,0.0,tlx_671_c_h_35
1672553325,4288.0,0.0,tlx_671_c_h_35
1672553330,3647.0,0.0,tlx_671_c_h_35
1672553335,4911.0,0.0,tlx_671_c_h_35
1672553340,4341.0,0.0,tlx_671_c_h_35
1672553345,4827.0,0.0,tlx_671_c_h_35
1672553350,3866.0,0.0,tlx_671_c_h_35
1672553355,4049.0,0.0,tlx_671_c_h_35
1672553360,3545.0,0.0,tlx_671_c_h_35
1672553365,4460.0,0.0,tlx_671_c_h_35
1672553370,3706.0,0.0,tlx_671_c_h_35
1672553375,4321.0,0.0,tlx_671_c_h_35
1672553380,3607.0,0.0,tlx_671_c_h_35
1672553385,4408.0,0.0,tlx_671_c_h_35
1672553390,3256.0,0.0,tlx_671_c_h_35
1672553395,4910.0,0.0,tlx_671_c_h_35
1672553400,4178.0,0.0,tlx_671_c_h_35
1672553405,4298.0,0.0,tlx_671_c_h_35
1672553410,4501.0,0.0,tlx_671_c_h_35
1672553415,3463.0,0.0,tlx_671_c_h_35
1672553420,3984.0,0.0,tlx_671_c_h_35
1672553425,3438.0,0.0,tlx_671_c_h_35
1672553430,3369.0,0.0,tlx_671_c_h_35
1672553435,3789.0,0.0,tlx_671_c_h_35
1672553440,4917.0,0.0,tlx_671_c_h_35
1672553445,3867.0,0.0,tlx_671_c_h_35
1672553450,4972.0,0.0,tlx_671_c_h_35
1672553455,4281.0,0.0,tlx_671_c_h_35
1672553460,3707.0,0.0,tlx_671_c_h_35
1672553465,3113.0,0.0,tlx_671_c_h_35
1672553470,4858.0,0.0,tlx_671_c_h_35
1672553475,3551.0,0.0,tlx_671_c_h_35
1672553480,4917.0,0.0,tlx_671_c_h_35
1672553485,3682.0,0.0,tlx_671_c_h_35
1672553490,4451.0,0.0,tlx_671_c_h_35
1672553495,3239.0,0.0,tlx_671_c_h_35
1672553500,3553.0,0.0,tlx_671_c_h_35
1672553505,3181.0,0.0,tlx_671_c_h_35
1672553510,3318.0,0.0,tlx_671_c_h_35
1672553515,3748.0,0.0,tlx_671_c_h_35
1672553520,3391.0,0.0,tlx_671_c_h_35
1672553525,3244.0,0.0,tlx_671_c_h_35
1672553530,3197.0,0.0,tlx_671_c_h_35
1672553535,3496.0,0.0,tlx_671_c_h_35
1672553540,4983.0,0.0,tlx_671_c_h_35
1672553545,3791.0,0.0,tlx_671_c_h_35
1672553550,3190.0,0.0,tlx_671_c_h_35
1672553555,4274.0,0.0,tlx_671_c_h_35
1672553560,4295.0,0.0,tlx_671_c_h_35
1672553565,4797.0,0.0,tlx_671_c_h_35
1672553570,3174.0,0.0,tlx_671_c_h_35
1672553575,3608.0,0.0,tlx_671_c_h_35
1672553580,3830.0,0.0,tlx_671_c_h_35
1672553585,4423.0,0.0,tlx_671_c_h_35
