Time,DER_632_c_35_Watts,DER_632_c_35_Vars,DER_632_c_35_loc
1672552795,3473.0,0.0,tlx_632_c_h_35
1672552800,4871.0,0.0,tlx_632_c_h_35
1672552805,3327.0,0.0,tlx_632_c_h_35
1672552810,3829.0,0.0,tlx_632_c_h_35
1672552815,4244.0,0.0,tlx_632_c_h_35
1672552820,4743.0,0.0,tlx_632_c_h_35
1672552825,4504.0,0.0,tlx_632_c_h_35
1672552830,4266.0,0.0,tlx_632_c_h_35
1672552835,4566.0,0.0,tlx_632_c_h_35
1672552840,3678.0,0.0,tlx_632_c_h_35
1672552845,4157.0,0.0,tlx_632_c_h_35
1672552850,3583.0,0.0,tlx_632_c_h_35
1672552855,4268.0,0.0,tlx_632_c_h_35
1672552860,4458.0,0.0,tlx_632_c_h_35
1672552865,3625.0,0.0,tlx_632_c_h_35
1672552870,3978.0,0.0,tlx_632_c_h_35
1672552875,3534.0,0.0,tlx_632_c_h_35
1672552880,3404.0,0.0,tlx_632_c_h_35
1672552885,4599.0,0.0,tlx_632_c_h_35
1672552890,3743.0,0.0,tlx_632_c_h_35
1672552895,4229.0,0.0,tlx_632_c_h_35
1672552900,3986.0,0.0,tlx_632_c_h_35
1672552905,4729.0,0.0,tlx_632_c_h_35
1672552910,3215.0,0.0,tlx_632_c_h_35
1672552915,3334.0,0.0,tlx_632_c_h_35
1672552920,3444.0,0.0,tlx_632_c_h_35
1672552925,3953.0,0.0,tlx_632_c_h_35
1672552930,3976.0,0.0,tlx_632_c_h_35
1672552935,4544.0,0.0,tlx_632_c_h_35
1672552940,4672.0,0.0,tlx_632_c_h_35
1672552945,4026.0,0.0,tlx_632_c_h_35
1672552950,3431.0,0.0,tlx_632_c_h_35
1672552955,4029.0,0.0,tlx_632_c_h_35
1672552960,3143.0,0.0,tlx_632_c_h_35
1672552965,4041.0,0.0,tlx_632_c_h_35
1672552970,3228.0,0.0,tlx_632_c_h_35
1672552975,4339.0,0.0,tlx_632_c_h_35
1672552980,3986.0,0.0,tlx_632_c_h_35
1672552985,3093.0,0.0,tlx_632_c_h_35
1672552990,3092.0,0.0,tlx_632_c_h_35
1672552995,3246.0,0.0,tlx_632_c_h_35
1672553000,4679.0,0.0,tlx_632_c_h_35
1672553005,3942.0,0.0,tlx_632_c_h_35
1672553010,3870.0,0.0,tlx_632_c_h_35
1672553015,3918.0,0.0,tlx_632_c_h_35
1672553020,4284.0,0.0,tlx_632_c_h_35
1672553025,3731.0,0.0,tlx_632_c_h_35
1672553030,3846.0,0.0,tlx_632_c_h_35
1672553035,3933.0,0.0,tlx_632_c_h_35
1672553040,4892.0,0.0,tlx_632_c_h_35
1672553045,3811.0,0.0,tlx_632_c_h_35
1672553050,4368.0,0.0,tlx_632_c_h_35
1672553055,4068.0,0.0,tlx_632_c_h_35
1672553060,4160.0,0.0,tlx_632_c_h_35
1672553065,4135.0,0.0,tlx_632_c_h_35
1672553070,4390.0,0.0,tlx_632_c_h_35
