Time,DER_645_b_6_Watts,DER_645_b_6_Vars,DER_645_b_6_loc
1672552795,4159.0,0.0,tlx_645_b_h_6
1672552800,3195.0,0.0,tlx_645_b_h_6
1672552805,4044.0,0.0,tlx_645_b_h_6
1672552810,4118.0,0.0,tlx_645_b_h_6
1672552815,4056.0,0.0,tlx_645_b_h_6
1672552820,3726.0,0.0,tlx_645_b_h_6
1672552825,4627.0,0.0,tlx_645_b_h_6
1672552830,3343.0,0.0,tlx_645_b_h_6
1672552835,3194.0,0.0,tlx_645_b_h_6
1672552840,3384.0,0.0,tlx_645_b_h_6
1672552845,4800.0,0.0,tlx_645_b_h_6
1672552850,4673.0,0.0,tlx_645_b_h_6
1672552855,4160.0,0.0,tlx_645_b_h_6
1672552860,4427.0,0.0,tlx_645_b_h_6
1672552865,4562.0,0.0,tlx_645_b_h_6
1672552870,3286.0,0.0,tlx_645_b_h_6
1672552875,3381.0,0.0,tlx_645_b_h_6
1672552880,4062.0,0.0,tlx_645_b_h_6
1672552885,4465.0,0.0,tlx_645_b_h_6
1672552890,3137.0,0.0,tlx_645_b_h_6
1672552895,4510.0,0.0,tlx_645_b_h_6
1672552900,3741.0,0.0,tlx_645_b_h_6
1672552905,3521.0,0.0,tlx_645_b_h_6
1672552910,3246.0,0.0,tlx_645_b_h_6
1672552915,3319.0,0.0,tlx_645_b_h_6
1672552920,4026.0,0.0,tlx_645_b_h_6
1672552925,4149.0,0.0,tlx_645_b_h_6
1672552930,3726.0,0.0,tlx_645_b_h_6
1672552935,4883.0,0.0,tlx_645_b_h_6
1672552940,3638.0,0.0,tlx_645_b_h_6
1672552945,3306.0,0.0,tlx_645_b_h_6
1672552950,4357.0,0.0,tlx_645_b_h_6
1672552955,3694.0,0.0,tlx_645_b_h_6
1672552960,4848.0,0.0,tlx_645_b_h_6
1672552965,3411.0,0.0,tlx_645_b_h_6
1672552970,3291.0,0.0,tlx_645_b_h_6
1672552975,4403.0,0.0,tlx_645_b_h_6
1672552980,3114.0,0.0,tlx_645_b_h_6
1672552985,4792.0,0.0,tlx_645_b_h_6
1672552990,4859.0,0.0,tlx_645_b_h_6
1672552995,4105.0,0.0,tlx_645_b_h_6
1672553000,3319.0,0.0,tlx_645_b_h_6
1672553005,3326.0,0.0,tlx_645_b_h_6
1672553010,4870.0,0.0,tlx_645_b_h_6
1672553015,4191.0,0.0,tlx_645_b_h_6
1672553020,4574.0,0.0,tlx_645_b_h_6
1672553025,3320.0,0.0,tlx_645_b_h_6
1672553030,4658.0,0.0,tlx_645_b_h_6
1672553035,3466.0,0.0,tlx_645_b_h_6
1672553040,4691.0,0.0,tlx_645_b_h_6
1672553045,4826.0,0.0,tlx_645_b_h_6
1672553050,4315.0,0.0,tlx_645_b_h_6
1672553055,4401.0,0.0,tlx_645_b_h_6
1672553060,4981.0,0.0,tlx_645_b_h_6
1672553065,3245.0,0.0,tlx_645_b_h_6
1672553070,3291.0,0.0,tlx_645_b_h_6
1672553075,4183.0,0.0,tlx_645_b_h_6
1672553080,4131.0,0.0,tlx_645_b_h_6
1672553085,4481.0,0.0,tlx_645_b_h_6
1672553090,4394.0,0.0,tlx_645_b_h_6
1672553095,3055.0,0.0,tlx_645_b_h_6
1672553100,4785.0,0.0,tlx_645_b_h_6
1672553105,4336.0,0.0,tlx_645_b_h_6
1672553110,3906.0,0.0,tlx_645_b_h_6
1672553115,3809.0,0.0,tlx_645_b_h_6
1672553120,4672.0,0.0,tlx_645_b_h_6
1672553125,3940.0,0.0,tlx_645_b_h_6
1672553130,4516.0,0.0,tlx_645_b_h_6
1672553135,4128.0,0.0,tlx_645_b_h_6
1672553140,4705.0,0.0,tlx_645_b_h_6
1672553145,3695.0,0.0,tlx_645_b_h_6
1672553150,3571.0,0.0,tlx_645_b_h_6
1672553155,4438.0,0.0,tlx_645_b_h_6
1672553160,4242.0,0.0,tlx_645_b_h_6
1672553165,3816.0,0.0,tlx_645_b_h_6
1672553170,4833.0,0.0,tlx_645_b_h_6
1672553175,4218.0,0.0,tlx_645_b_h_6
1672553180,3084.0,0.0,tlx_645_b_h_6
1672553185,4390.0,0.0,tlx_645_b_h_6
1672553190,3333.0,0.0,tlx_645_b_h_6
1672553195,3429.0,0.0,tlx_645_b_h_6
1672553200,3221.0,0.0,tlx_645_b_h_6
1672553205,4278.0,0.0,tlx_645_b_h_6
1672553210,4932.0,0.0,tlx_645_b_h_6
1672553215,3222.0,0.0,tlx_645_b_h_6
1672553220,3968.0,0.0,tlx_645_b_h_6
1672553225,4564.0,0.0,tlx_645_b_h_6
1672553230,4349.0,0.0,tlx_645_b_h_6
1672553235,3058.0,0.0,tlx_645_b_h_6
1672553240,4990.0,0.0,tlx_645_b_h_6
1672553245,3983.0,0.0,tlx_645_b_h_6
1672553250,3580.0,0.0,tlx_645_b_h_6
1672553255,4967.0,0.0,tlx_645_b_h_6
1672553260,3569.0,0.0,tlx_645_b_h_6
1672553265,3144.0,0.0,tlx_645_b_h_6
1672553270,4069.0,0.0,tlx_645_b_h_6
1672553275,4891.0,0.0,tlx_645_b_h_6
1672553280,4594.0,0.0,tlx_645_b_h_6
1672553285,3675.0,0.0,tlx_645_b_h_6
1672553290,4166.0,0.0,tlx_645_b_h_6
1672553295,3306.0,0.0,tlx_645_b_h_6
1672553300,4952.0,0.0,tlx_645_b_h_6
1672553305,3280.0,0.0,tlx_645_b_h_6
1672553310,4305.0,0.0,tlx_645_b_h_6
1672553315,3119.0,0.0,tlx_645_b_h_6
1672553320,3630.0,0.0,tlx_645_b_h_6
