Time,DER_633_a_28_Watts,DER_633_a_28_Vars,DER_633_a_28_loc
1672552795,3455.0,0.0,tlx_633_a_h_28
1672552800,3137.0,0.0,tlx_633_a_h_28
1672552805,4727.0,0.0,tlx_633_a_h_28
1672552810,4456.0,0.0,tlx_633_a_h_28
1672552815,4374.0,0.0,tlx_633_a_h_28
1672552820,4237.0,0.0,tlx_633_a_h_28
1672552825,4692.0,0.0,tlx_633_a_h_28
1672552830,3945.0,0.0,tlx_633_a_h_28
1672552835,4924.0,0.0,tlx_633_a_h_28
1672552840,3539.0,0.0,tlx_633_a_h_28
1672552845,3596.0,0.0,tlx_633_a_h_28
1672552850,4110.0,0.0,tlx_633_a_h_28
1672552855,3308.0,0.0,tlx_633_a_h_28
1672552860,4497.0,0.0,tlx_633_a_h_28
1672552865,4112.0,0.0,tlx_633_a_h_28
1672552870,3190.0,0.0,tlx_633_a_h_28
1672552875,3941.0,0.0,tlx_633_a_h_28
1672552880,3966.0,0.0,tlx_633_a_h_28
1672552885,4725.0,0.0,tlx_633_a_h_28
1672552890,3303.0,0.0,tlx_633_a_h_28
1672552895,4024.0,0.0,tlx_633_a_h_28
1672552900,4690.0,0.0,tlx_633_a_h_28
1672552905,4707.0,0.0,tlx_633_a_h_28
1672552910,3314.0,0.0,tlx_633_a_h_28
1672552915,4102.0,0.0,tlx_633_a_h_28
1672552920,3765.0,0.0,tlx_633_a_h_28
1672552925,4167.0,0.0,tlx_633_a_h_28
1672552930,3947.0,0.0,tlx_633_a_h_28
1672552935,4757.0,0.0,tlx_633_a_h_28
1672552940,3857.0,0.0,tlx_633_a_h_28
1672552945,4938.0,0.0,tlx_633_a_h_28
1672552950,3050.0,0.0,tlx_633_a_h_28
1672552955,4349.0,0.0,tlx_633_a_h_28
1672552960,4947.0,0.0,tlx_633_a_h_28
1672552965,4906.0,0.0,tlx_633_a_h_28
1672552970,3816.0,0.0,tlx_633_a_h_28
1672552975,3714.0,0.0,tlx_633_a_h_28
1672552980,4240.0,0.0,tlx_633_a_h_28
1672552985,4786.0,0.0,tlx_633_a_h_28
1672552990,3915.0,0.0,tlx_633_a_h_28
1672552995,4168.0,0.0,tlx_633_a_h_28
1672553000,3050.0,0.0,tlx_633_a_h_28
1672553005,3205.0,0.0,tlx_633_a_h_28
1672553010,3143.0,0.0,tlx_633_a_h_28
1672553015,4876.0,0.0,tlx_633_a_h_28
1672553020,4625.0,0.0,tlx_633_a_h_28
1672553025,3720.0,0.0,tlx_633_a_h_28
1672553030,3350.0,0.0,tlx_633_a_h_28
1672553035,4231.0,0.0,tlx_633_a_h_28
1672553040,3190.0,0.0,tlx_633_a_h_28
1672553045,3931.0,0.0,tlx_633_a_h_28
1672553050,4776.0,0.0,tlx_633_a_h_28
1672553055,3848.0,0.0,tlx_633_a_h_28
1672553060,3143.0,0.0,tlx_633_a_h_28
1672553065,3323.0,0.0,tlx_633_a_h_28
1672553070,3541.0,0.0,tlx_633_a_h_28
1672553075,4070.0,0.0,tlx_633_a_h_28
1672553080,3176.0,0.0,tlx_633_a_h_28
1672553085,3152.0,0.0,tlx_633_a_h_28
1672553090,4971.0,0.0,tlx_633_a_h_28
1672553095,4526.0,0.0,tlx_633_a_h_28
1672553100,4491.0,0.0,tlx_633_a_h_28
1672553105,3919.0,0.0,tlx_633_a_h_28
1672553110,3471.0,0.0,tlx_633_a_h_28
1672553115,3928.0,0.0,tlx_633_a_h_28
1672553120,4579.0,0.0,tlx_633_a_h_28
1672553125,4831.0,0.0,tlx_633_a_h_28
1672553130,4174.0,0.0,tlx_633_a_h_28
1672553135,3207.0,0.0,tlx_633_a_h_28
1672553140,3801.0,0.0,tlx_633_a_h_28
1672553145,4049.0,0.0,tlx_633_a_h_28
1672553150,4351.0,0.0,tlx_633_a_h_28
1672553155,4442.0,0.0,tlx_633_a_h_28
1672553160,3767.0,0.0,tlx_633_a_h_28
1672553165,4724.0,0.0,tlx_633_a_h_28
1672553170,4683.0,0.0,tlx_633_a_h_28
1672553175,4801.0,0.0,tlx_633_a_h_28
1672553180,3331.0,0.0,tlx_633_a_h_28
1672553185,3027.0,0.0,tlx_633_a_h_28
1672553190,4801.0,0.0,tlx_633_a_h_28
1672553195,4012.0,0.0,tlx_633_a_h_28
1672553200,3225.0,0.0,tlx_633_a_h_28
1672553205,3045.0,0.0,tlx_633_a_h_28
1672553210,4855.0,0.0,tlx_633_a_h_28
1672553215,3161.0,0.0,tlx_633_a_h_28
1672553220,3210.0,0.0,tlx_633_a_h_28
1672553225,4187.0,0.0,tlx_633_a_h_28
1672553230,3622.0,0.0,tlx_633_a_h_28
1672553235,4739.0,0.0,tlx_633_a_h_28
1672553240,3385.0,0.0,tlx_633_a_h_28
1672553245,3697.0,0.0,tlx_633_a_h_28
1672553250,4155.0,0.0,tlx_633_a_h_28
1672553255,4085.0,0.0,tlx_633_a_h_28
1672553260,3103.0,0.0,tlx_633_a_h_28
1672553265,4998.0,0.0,tlx_633_a_h_28
1672553270,3325.0,0.0,tlx_633_a_h_28
1672553275,4869.0,0.0,tlx_633_a_h_28
1672553280,3637.0,0.0,tlx_633_a_h_28
1672553285,4353.0,0.0,tlx_633_a_h_28
1672553290,3934.0,0.0,tlx_633_a_h_28
1672553295,3136.0,0.0,tlx_633_a_h_28
1672553300,4578.0,0.0,tlx_633_a_h_28
