Time,DER_675_a_35_Watts,DER_675_a_35_Vars,DER_675_a_35_loc
1672552795,4062.0,0.0,tlx_675_a_h_35
1672552800,3241.0,0.0,tlx_675_a_h_35
1672552805,3482.0,0.0,tlx_675_a_h_35
1672552810,4486.0,0.0,tlx_675_a_h_35
1672552815,3223.0,0.0,tlx_675_a_h_35
1672552820,4005.0,0.0,tlx_675_a_h_35
1672552825,4450.0,0.0,tlx_675_a_h_35
1672552830,4150.0,0.0,tlx_675_a_h_35
1672552835,3618.0,0.0,tlx_675_a_h_35
1672552840,4433.0,0.0,tlx_675_a_h_35
1672552845,3453.0,0.0,tlx_675_a_h_35
1672552850,3591.0,0.0,tlx_675_a_h_35
1672552855,3250.0,0.0,tlx_675_a_h_35
1672552860,3555.0,0.0,tlx_675_a_h_35
1672552865,3500.0,0.0,tlx_675_a_h_35
1672552870,4921.0,0.0,tlx_675_a_h_35
1672552875,4632.0,0.0,tlx_675_a_h_35
1672552880,3196.0,0.0,tlx_675_a_h_35
1672552885,4208.0,0.0,tlx_675_a_h_35
1672552890,3705.0,0.0,tlx_675_a_h_35
1672552895,4740.0,0.0,tlx_675_a_h_35
1672552900,4909.0,0.0,tlx_675_a_h_35
1672552905,3232.0,0.0,tlx_675_a_h_35
1672552910,4082.0,0.0,tlx_675_a_h_35
1672552915,4807.0,0.0,tlx_675_a_h_35
1672552920,4827.0,0.0,tlx_675_a_h_35
1672552925,3154.0,0.0,tlx_675_a_h_35
1672552930,3532.0,0.0,tlx_675_a_h_35
1672552935,3355.0,0.0,tlx_675_a_h_35
1672552940,3932.0,0.0,tlx_675_a_h_35
1672552945,3331.0,0.0,tlx_675_a_h_35
1672552950,4553.0,0.0,tlx_675_a_h_35
1672552955,4931.0,0.0,tlx_675_a_h_35
1672552960,3787.0,0.0,tlx_675_a_h_35
1672552965,4096.0,0.0,tlx_675_a_h_35
1672552970,3257.0,0.0,tlx_675_a_h_35
1672552975,4934.0,0.0,tlx_675_a_h_35
1672552980,4300.0,0.0,tlx_675_a_h_35
1672552985,4195.0,0.0,tlx_675_a_h_35
1672552990,3508.0,0.0,tlx_675_a_h_35
1672552995,4624.0,0.0,tlx_675_a_h_35
1672553000,4387.0,0.0,tlx_675_a_h_35
1672553005,3884.0,0.0,tlx_675_a_h_35
1672553010,3465.0,0.0,tlx_675_a_h_35
1672553015,4049.0,0.0,tlx_675_a_h_35
1672553020,3313.0,0.0,tlx_675_a_h_35
1672553025,4727.0,0.0,tlx_675_a_h_35
1672553030,4006.0,0.0,tlx_675_a_h_35
1672553035,4193.0,0.0,tlx_675_a_h_35
1672553040,3489.0,0.0,tlx_675_a_h_35
1672553045,3762.0,0.0,tlx_675_a_h_35
1672553050,3752.0,0.0,tlx_675_a_h_35
1672553055,3002.0,0.0,tlx_675_a_h_35
1672553060,3154.0,0.0,tlx_675_a_h_35
1672553065,3125.0,0.0,tlx_675_a_h_35
1672553070,4084.0,0.0,tlx_675_a_h_35
1672553075,4686.0,0.0,tlx_675_a_h_35
1672553080,4618.0,0.0,tlx_675_a_h_35
1672553085,4569.0,0.0,tlx_675_a_h_35
1672553090,4180.0,0.0,tlx_675_a_h_35
1672553095,3967.0,0.0,tlx_675_a_h_35
1672553100,4487.0,0.0,tlx_675_a_h_35
1672553105,3120.0,0.0,tlx_675_a_h_35
1672553110,4213.0,0.0,tlx_675_a_h_35
1672553115,3957.0,0.0,tlx_675_a_h_35
1672553120,4908.0,0.0,tlx_675_a_h_35
1672553125,3375.0,0.0,tlx_675_a_h_35
1672553130,3365.0,0.0,tlx_675_a_h_35
1672553135,3814.0,0.0,tlx_675_a_h_35
1672553140,4454.0,0.0,tlx_675_a_h_35
1672553145,4666.0,0.0,tlx_675_a_h_35
1672553150,3581.0,0.0,tlx_675_a_h_35
1672553155,4048.0,0.0,tlx_675_a_h_35
1672553160,3783.0,0.0,tlx_675_a_h_35
1672553165,4771.0,0.0,tlx_675_a_h_35
1672553170,4144.0,0.0,tlx_675_a_h_35
1672553175,4529.0,0.0,tlx_675_a_h_35
1672553180,4594.0,0.0,tlx_675_a_h_35
1672553185,3677.0,0.0,tlx_675_a_h_35
1672553190,3677.0,0.0,tlx_675_a_h_35
1672553195,4130.0,0.0,tlx_675_a_h_35
1672553200,3831.0,0.0,tlx_675_a_h_35
1672553205,3334.0,0.0,tlx_675_a_h_35
1672553210,3186.0,0.0,tlx_675_a_h_35
1672553215,4734.0,0.0,tlx_675_a_h_35
1672553220,3147.0,0.0,tlx_675_a_h_35
1672553225,3065.0,0.0,tlx_675_a_h_35
1672553230,4710.0,0.0,tlx_675_a_h_35
1672553235,4983.0,0.0,tlx_675_a_h_35
1672553240,3031.0,0.0,tlx_675_a_h_35
1672553245,3344.0,0.0,tlx_675_a_h_35
1672553250,4479.0,0.0,tlx_675_a_h_35
1672553255,3267.0,0.0,tlx_675_a_h_35
1672553260,3143.0,0.0,tlx_675_a_h_35
1672553265,3637.0,0.0,tlx_675_a_h_35
1672553270,3482.0,0.0,tlx_675_a_h_35
1672553275,4687.0,0.0,tlx_675_a_h_35
1672553280,3513.0,0.0,tlx_675_a_h_35
1672553285,3570.0,0.0,tlx_675_a_h_35
1672553290,4391.0,0.0,tlx_675_a_h_35
1672553295,3896.0,0.0,tlx_675_a_h_35
1672553300,3118.0,0.0,tlx_675_a_h_35
1672553305,3911.0,0.0,tlx_675_a_h_35
1672553310,4453.0,0.0,tlx_675_a_h_35
1672553315,4605.0,0.0,tlx_675_a_h_35
1672553320,4771.0,0.0,tlx_675_a_h_35
1672553325,4370.0,0.0,tlx_675_a_h_35
1672553330,3842.0,0.0,tlx_675_a_h_35
1672553335,4275.0,0.0,tlx_675_a_h_35
1672553340,4531.0,0.0,tlx_675_a_h_35
1672553345,4441.0,0.0,tlx_675_a_h_35
1672553350,3001.0,0.0,tlx_675_a_h_35
1672553355,4492.0,0.0,tlx_675_a_h_35
1672553360,3403.0,0.0,tlx_675_a_h_35
1672553365,3862.0,0.0,tlx_675_a_h_35
1672553370,3170.0,0.0,tlx_675_a_h_35
1672553375,3090.0,0.0,tlx_675_a_h_35
1672553380,4763.0,0.0,tlx_675_a_h_35
1672553385,3114.0,0.0,tlx_675_a_h_35
1672553390,4222.0,0.0,tlx_675_a_h_35
1672553395,3075.0,0.0,tlx_675_a_h_35
1672553400,4021.0,0.0,tlx_675_a_h_35
1672553405,4702.0,0.0,tlx_675_a_h_35
1672553410,3984.0,0.0,tlx_675_a_h_35
1672553415,4739.0,0.0,tlx_675_a_h_35
1672553420,3171.0,0.0,tlx_675_a_h_35
1672553425,4943.0,0.0,tlx_675_a_h_35
1672553430,4580.0,0.0,tlx_675_a_h_35
1672553435,3102.0,0.0,tlx_675_a_h_35
1672553440,3606.0,0.0,tlx_675_a_h_35
1672553445,3946.0,0.0,tlx_675_a_h_35
1672553450,4408.0,0.0,tlx_675_a_h_35
1672553455,4387.0,0.0,tlx_675_a_h_35
1672553460,4500.0,0.0,tlx_675_a_h_35
1672553465,3417.0,0.0,tlx_675_a_h_35
1672553470,3495.0,0.0,tlx_675_a_h_35
1672553475,4848.0,0.0,tlx_675_a_h_35
1672553480,3521.0,0.0,tlx_675_a_h_35
1672553485,3645.0,0.0,tlx_675_a_h_35
1672553490,3265.0,0.0,tlx_675_a_h_35
1672553495,3548.0,0.0,tlx_675_a_h_35
1672553500,3862.0,0.0,tlx_675_a_h_35
1672553505,3076.0,0.0,tlx_675_a_h_35
1672553510,4808.0,0.0,tlx_675_a_h_35
1672553515,4489.0,0.0,tlx_675_a_h_35
1672553520,4302.0,0.0,tlx_675_a_h_35
1672553525,4780.0,0.0,tlx_675_a_h_35
1672553530,3345.0,0.0,tlx_675_a_h_35
1672553535,4912.0,0.0,tlx_675_a_h_35
1672553540,4924.0,0.0,tlx_675_a_h_35
1672553545,4778.0,0.0,tlx_675_a_h_35
1672553550,3776.0,0.0,tlx_675_a_h_35
1672553555,4808.0,0.0,tlx_675_a_h_35
1672553560,3604.0,0.0,tlx_675_a_h_35
1672553565,4099.0,0.0,tlx_675_a_h_35
1672553570,4748.0,0.0,tlx_675_a_h_35
1672553575,3551.0,0.0,tlx_675_a_h_35
1672553580,3973.0,0.0,tlx_675_a_h_35
1672553585,3228.0,0.0,tlx_675_a_h_35
1672553590,3522.0,0.0,tlx_675_a_h_35
1672553595,3619.0,0.0,tlx_675_a_h_35
1672553600,4663.0,0.0,tlx_675_a_h_35
1672553605,4062.0,0.0,tlx_675_a_h_35
1672553610,4303.0,0.0,tlx_675_a_h_35
1672553615,3553.0,0.0,tlx_675_a_h_35
1672553620,3159.0,0.0,tlx_675_a_h_35
1672553625,3675.0,0.0,tlx_675_a_h_35
1672553630,4321.0,0.0,tlx_675_a_h_35
1672553635,4661.0,0.0,tlx_675_a_h_35
1672553640,4639.0,0.0,tlx_675_a_h_35
1672553645,3434.0,0.0,tlx_675_a_h_35
1672553650,4627.0,0.0,tlx_675_a_h_35
1672553655,3330.0,0.0,tlx_675_a_h_35
1672553660,3548.0,0.0,tlx_675_a_h_35
1672553665,4639.0,0.0,tlx_675_a_h_35
1672553670,4391.0,0.0,tlx_675_a_h_35
1672553675,3982.0,0.0,tlx_675_a_h_35
1672553680,4136.0,0.0,tlx_675_a_h_35
1672553685,4988.0,0.0,tlx_675_a_h_35
1672553690,3081.0,0.0,tlx_675_a_h_35
1672553695,4568.0,0.0,tlx_675_a_h_35
1672553700,3687.0,0.0,tlx_675_a_h_35
1672553705,3315.0,0.0,tlx_675_a_h_35
1672553710,4047.0,0.0,tlx_675_a_h_35
1672553715,3285.0,0.0,tlx_675_a_h_35
1672553720,3549.0,0.0,tlx_675_a_h_35
1672553725,3857.0,0.0,tlx_675_a_h_35
1672553730,3692.0,0.0,tlx_675_a_h_35
1672553735,3302.0,0.0,tlx_675_a_h_35
1672553740,3455.0,0.0,tlx_675_a_h_35
1672553745,3250.0,0.0,tlx_675_a_h_35
1672553750,3507.0,0.0,tlx_675_a_h_35
1672553755,3181.0,0.0,tlx_675_a_h_35
1672553760,3729.0,0.0,tlx_675_a_h_35
1672553765,3530.0,0.0,tlx_675_a_h_35
1672553770,4190.0,0.0,tlx_675_a_h_35
1672553775,4867.0,0.0,tlx_675_a_h_35
1672553780,4139.0,0.0,tlx_675_a_h_35
1672553785,3281.0,0.0,tlx_675_a_h_35
1672553790,3199.0,0.0,tlx_675_a_h_35
1672553795,3813.0,0.0,tlx_675_a_h_35
1672553800,4679.0,0.0,tlx_675_a_h_35
1672553805,4136.0,0.0,tlx_675_a_h_35
1672553810,4164.0,0.0,tlx_675_a_h_35
1672553815,3674.0,0.0,tlx_675_a_h_35
1672553820,3598.0,0.0,tlx_675_a_h_35
1672553825,3907.0,0.0,tlx_675_a_h_35
1672553830,4716.0,0.0,tlx_675_a_h_35
1672553835,4893.0,0.0,tlx_675_a_h_35
1672553840,3777.0,0.0,tlx_675_a_h_35
1672553845,3086.0,0.0,tlx_675_a_h_35
1672553850,4563.0,0.0,tlx_675_a_h_35
1672553855,4822.0,0.0,tlx_675_a_h_35
1672553860,4865.0,0.0,tlx_675_a_h_35
1672553865,4305.0,0.0,tlx_675_a_h_35
1672553870,3591.0,0.0,tlx_675_a_h_35
1672553875,3896.0,0.0,tlx_675_a_h_35
1672553880,4665.0,0.0,tlx_675_a_h_35
1672553885,4326.0,0.0,tlx_675_a_h_35
1672553890,4402.0,0.0,tlx_675_a_h_35
1672553895,3658.0,0.0,tlx_675_a_h_35
1672553900,4668.0,0.0,tlx_675_a_h_35
1672553905,3250.0,0.0,tlx_675_a_h_35
1672553910,4821.0,0.0,tlx_675_a_h_35
1672553915,4477.0,0.0,tlx_675_a_h_35
1672553920,4060.0,0.0,tlx_675_a_h_35
1672553925,3448.0,0.0,tlx_675_a_h_35
1672553930,3775.0,0.0,tlx_675_a_h_35
1672553935,4703.0,0.0,tlx_675_a_h_35
1672553940,3549.0,0.0,tlx_675_a_h_35
1672553945,4733.0,0.0,tlx_675_a_h_35
1672553950,3253.0,0.0,tlx_675_a_h_35
1672553955,4308.0,0.0,tlx_675_a_h_35
1672553960,3890.0,0.0,tlx_675_a_h_35
1672553965,4129.0,0.0,tlx_675_a_h_35
1672553970,4894.0,0.0,tlx_675_a_h_35
1672553975,4104.0,0.0,tlx_675_a_h_35
1672553980,4411.0,0.0,tlx_675_a_h_35
