Time,DER_633_c_6_Watts,DER_633_c_6_Vars,DER_633_c_6_loc
1672552795,-4520.95,0.0,tlx_633_c_h_6
1672552800,-4520.95,0.0,tlx_633_c_h_6
1672552805,-4520.95,0.0,tlx_633_c_h_6
1672552810,-4520.95,0.0,tlx_633_c_h_6
1672552815,-4520.95,0.0,tlx_633_c_h_6
1672552820,-4520.95,0.0,tlx_633_c_h_6
1672552825,-4520.95,0.0,tlx_633_c_h_6
1672552830,-4520.95,0.0,tlx_633_c_h_6
1672552835,-4520.95,0.0,tlx_633_c_h_6
1672552840,-4520.95,0.0,tlx_633_c_h_6
1672552845,-4520.95,0.0,tlx_633_c_h_6
1672552850,-4520.95,0.0,tlx_633_c_h_6
1672552855,-4515.96,0.0,tlx_633_c_h_6
1672552860,-4515.96,0.0,tlx_633_c_h_6
1672552865,-4515.96,0.0,tlx_633_c_h_6
1672552870,-4515.96,0.0,tlx_633_c_h_6
1672552875,-4515.96,0.0,tlx_633_c_h_6
1672552880,-4515.96,0.0,tlx_633_c_h_6
1672552885,-4515.96,0.0,tlx_633_c_h_6
1672552890,-4515.96,0.0,tlx_633_c_h_6
1672552895,-4515.96,0.0,tlx_633_c_h_6
1672552900,-4515.96,0.0,tlx_633_c_h_6
1672552905,-4515.96,0.0,tlx_633_c_h_6
1672552910,-4515.96,0.0,tlx_633_c_h_6
1672552915,-4524.37,0.0,tlx_633_c_h_6
1672552920,-4524.37,0.0,tlx_633_c_h_6
1672552925,-4524.37,0.0,tlx_633_c_h_6
1672552930,-4524.37,0.0,tlx_633_c_h_6
1672552935,-4524.37,0.0,tlx_633_c_h_6
1672552940,-4524.37,0.0,tlx_633_c_h_6
1672552945,-4524.37,0.0,tlx_633_c_h_6
1672552950,-4524.37,0.0,tlx_633_c_h_6
1672552955,-4524.37,0.0,tlx_633_c_h_6
1672552960,-4524.37,0.0,tlx_633_c_h_6
1672552965,-4524.37,0.0,tlx_633_c_h_6
1672552970,-4524.37,0.0,tlx_633_c_h_6
1672552975,-4522.19,0.0,tlx_633_c_h_6
1672552980,-4522.19,0.0,tlx_633_c_h_6
1672552985,-4522.19,0.0,tlx_633_c_h_6
1672552990,-4522.19,0.0,tlx_633_c_h_6
1672552995,-4522.19,0.0,tlx_633_c_h_6
1672553000,-4522.19,0.0,tlx_633_c_h_6
1672553005,-4522.19,0.0,tlx_633_c_h_6
1672553010,-4522.19,0.0,tlx_633_c_h_6
1672553015,-4522.19,0.0,tlx_633_c_h_6
1672553020,-4522.19,0.0,tlx_633_c_h_6
