Time,DER_684_c_5_Watts,DER_684_c_5_Vars,DER_684_c_5_loc
1672552795,3522.0,0.0,tlx_684_c_h_5
1672552800,3721.0,0.0,tlx_684_c_h_5
1672552805,3080.0,0.0,tlx_684_c_h_5
1672552810,4676.0,0.0,tlx_684_c_h_5
1672552815,4060.0,0.0,tlx_684_c_h_5
1672552820,3418.0,0.0,tlx_684_c_h_5
1672552825,3882.0,0.0,tlx_684_c_h_5
1672552830,3082.0,0.0,tlx_684_c_h_5
1672552835,4900.0,0.0,tlx_684_c_h_5
1672552840,3984.0,0.0,tlx_684_c_h_5
1672552845,4628.0,0.0,tlx_684_c_h_5
1672552850,4265.0,0.0,tlx_684_c_h_5
1672552855,4840.0,0.0,tlx_684_c_h_5
1672552860,3056.0,0.0,tlx_684_c_h_5
1672552865,4583.0,0.0,tlx_684_c_h_5
1672552870,4215.0,0.0,tlx_684_c_h_5
1672552875,4517.0,0.0,tlx_684_c_h_5
1672552880,3083.0,0.0,tlx_684_c_h_5
1672552885,4605.0,0.0,tlx_684_c_h_5
1672552890,3208.0,0.0,tlx_684_c_h_5
1672552895,4456.0,0.0,tlx_684_c_h_5
1672552900,3816.0,0.0,tlx_684_c_h_5
1672552905,4700.0,0.0,tlx_684_c_h_5
1672552910,4097.0,0.0,tlx_684_c_h_5
1672552915,3024.0,0.0,tlx_684_c_h_5
1672552920,3915.0,0.0,tlx_684_c_h_5
1672552925,4459.0,0.0,tlx_684_c_h_5
1672552930,3481.0,0.0,tlx_684_c_h_5
1672552935,3518.0,0.0,tlx_684_c_h_5
1672552940,4074.0,0.0,tlx_684_c_h_5
1672552945,4531.0,0.0,tlx_684_c_h_5
1672552950,3108.0,0.0,tlx_684_c_h_5
1672552955,4626.0,0.0,tlx_684_c_h_5
1672552960,3551.0,0.0,tlx_684_c_h_5
1672552965,4744.0,0.0,tlx_684_c_h_5
1672552970,3390.0,0.0,tlx_684_c_h_5
1672552975,3787.0,0.0,tlx_684_c_h_5
1672552980,3958.0,0.0,tlx_684_c_h_5
1672552985,3799.0,0.0,tlx_684_c_h_5
1672552990,3995.0,0.0,tlx_684_c_h_5
1672552995,4903.0,0.0,tlx_684_c_h_5
1672553000,3357.0,0.0,tlx_684_c_h_5
1672553005,3194.0,0.0,tlx_684_c_h_5
1672553010,4839.0,0.0,tlx_684_c_h_5
1672553015,4684.0,0.0,tlx_684_c_h_5
1672553020,3392.0,0.0,tlx_684_c_h_5
1672553025,3416.0,0.0,tlx_684_c_h_5
1672553030,3345.0,0.0,tlx_684_c_h_5
1672553035,4750.0,0.0,tlx_684_c_h_5
1672553040,4264.0,0.0,tlx_684_c_h_5
1672553045,3354.0,0.0,tlx_684_c_h_5
1672553050,3301.0,0.0,tlx_684_c_h_5
1672553055,4088.0,0.0,tlx_684_c_h_5
1672553060,3721.0,0.0,tlx_684_c_h_5
1672553065,4970.0,0.0,tlx_684_c_h_5
1672553070,4761.0,0.0,tlx_684_c_h_5
1672553075,3421.0,0.0,tlx_684_c_h_5
1672553080,4772.0,0.0,tlx_684_c_h_5
1672553085,4300.0,0.0,tlx_684_c_h_5
1672553090,4202.0,0.0,tlx_684_c_h_5
1672553095,4174.0,0.0,tlx_684_c_h_5
1672553100,3093.0,0.0,tlx_684_c_h_5
1672553105,3226.0,0.0,tlx_684_c_h_5
1672553110,3952.0,0.0,tlx_684_c_h_5
1672553115,3020.0,0.0,tlx_684_c_h_5
1672553120,3588.0,0.0,tlx_684_c_h_5
1672553125,4109.0,0.0,tlx_684_c_h_5
1672553130,4857.0,0.0,tlx_684_c_h_5
1672553135,3135.0,0.0,tlx_684_c_h_5
1672553140,3606.0,0.0,tlx_684_c_h_5
1672553145,3408.0,0.0,tlx_684_c_h_5
