Time,DER_671_c_6_Watts,DER_671_c_6_Vars,DER_671_c_6_loc
1672552795,4783.0,0.0,tlx_671_c_h_6
1672552800,3201.0,0.0,tlx_671_c_h_6
1672552805,4877.0,0.0,tlx_671_c_h_6
1672552810,3048.0,0.0,tlx_671_c_h_6
1672552815,3840.0,0.0,tlx_671_c_h_6
1672552820,4320.0,0.0,tlx_671_c_h_6
1672552825,3718.0,0.0,tlx_671_c_h_6
1672552830,3667.0,0.0,tlx_671_c_h_6
1672552835,3830.0,0.0,tlx_671_c_h_6
1672552840,4645.0,0.0,tlx_671_c_h_6
1672552845,4073.0,0.0,tlx_671_c_h_6
1672552850,4445.0,0.0,tlx_671_c_h_6
1672552855,3112.0,0.0,tlx_671_c_h_6
1672552860,4467.0,0.0,tlx_671_c_h_6
1672552865,4924.0,0.0,tlx_671_c_h_6
1672552870,4788.0,0.0,tlx_671_c_h_6
1672552875,3472.0,0.0,tlx_671_c_h_6
1672552880,4717.0,0.0,tlx_671_c_h_6
1672552885,3158.0,0.0,tlx_671_c_h_6
1672552890,3614.0,0.0,tlx_671_c_h_6
1672552895,3831.0,0.0,tlx_671_c_h_6
1672552900,3696.0,0.0,tlx_671_c_h_6
1672552905,3018.0,0.0,tlx_671_c_h_6
1672552910,3884.0,0.0,tlx_671_c_h_6
1672552915,4576.0,0.0,tlx_671_c_h_6
1672552920,3804.0,0.0,tlx_671_c_h_6
1672552925,3553.0,0.0,tlx_671_c_h_6
1672552930,4354.0,0.0,tlx_671_c_h_6
1672552935,4506.0,0.0,tlx_671_c_h_6
1672552940,4058.0,0.0,tlx_671_c_h_6
1672552945,4607.0,0.0,tlx_671_c_h_6
1672552950,3945.0,0.0,tlx_671_c_h_6
1672552955,3200.0,0.0,tlx_671_c_h_6
1672552960,4818.0,0.0,tlx_671_c_h_6
1672552965,4421.0,0.0,tlx_671_c_h_6
1672552970,4645.0,0.0,tlx_671_c_h_6
1672552975,3070.0,0.0,tlx_671_c_h_6
1672552980,4189.0,0.0,tlx_671_c_h_6
1672552985,3041.0,0.0,tlx_671_c_h_6
1672552990,3815.0,0.0,tlx_671_c_h_6
1672552995,3600.0,0.0,tlx_671_c_h_6
1672553000,3642.0,0.0,tlx_671_c_h_6
1672553005,3378.0,0.0,tlx_671_c_h_6
