Time,DER_652_a_35_Watts,DER_652_a_35_Vars,DER_652_a_35_loc
1672552795,4410.0,0.0,tlx_652_a_h_35
1672552800,3028.0,0.0,tlx_652_a_h_35
1672552805,4094.0,0.0,tlx_652_a_h_35
1672552810,3393.0,0.0,tlx_652_a_h_35
1672552815,4671.0,0.0,tlx_652_a_h_35
1672552820,3682.0,0.0,tlx_652_a_h_35
1672552825,4908.0,0.0,tlx_652_a_h_35
1672552830,3435.0,0.0,tlx_652_a_h_35
1672552835,4332.0,0.0,tlx_652_a_h_35
1672552840,3027.0,0.0,tlx_652_a_h_35
1672552845,3119.0,0.0,tlx_652_a_h_35
1672552850,3432.0,0.0,tlx_652_a_h_35
1672552855,3018.0,0.0,tlx_652_a_h_35
1672552860,4295.0,0.0,tlx_652_a_h_35
1672552865,4341.0,0.0,tlx_652_a_h_35
1672552870,3547.0,0.0,tlx_652_a_h_35
1672552875,3578.0,0.0,tlx_652_a_h_35
1672552880,3708.0,0.0,tlx_652_a_h_35
1672552885,3962.0,0.0,tlx_652_a_h_35
1672552890,3847.0,0.0,tlx_652_a_h_35
1672552895,4402.0,0.0,tlx_652_a_h_35
1672552900,4969.0,0.0,tlx_652_a_h_35
1672552905,4053.0,0.0,tlx_652_a_h_35
1672552910,4557.0,0.0,tlx_652_a_h_35
1672552915,4764.0,0.0,tlx_652_a_h_35
1672552920,3918.0,0.0,tlx_652_a_h_35
1672552925,4973.0,0.0,tlx_652_a_h_35
1672552930,4824.0,0.0,tlx_652_a_h_35
1672552935,3915.0,0.0,tlx_652_a_h_35
1672552940,3980.0,0.0,tlx_652_a_h_35
1672552945,3076.0,0.0,tlx_652_a_h_35
1672552950,3558.0,0.0,tlx_652_a_h_35
1672552955,4670.0,0.0,tlx_652_a_h_35
1672552960,4546.0,0.0,tlx_652_a_h_35
1672552965,4485.0,0.0,tlx_652_a_h_35
1672552970,4823.0,0.0,tlx_652_a_h_35
1672552975,3142.0,0.0,tlx_652_a_h_35
1672552980,4313.0,0.0,tlx_652_a_h_35
1672552985,3808.0,0.0,tlx_652_a_h_35
1672552990,4575.0,0.0,tlx_652_a_h_35
1672552995,3501.0,0.0,tlx_652_a_h_35
1672553000,4321.0,0.0,tlx_652_a_h_35
