Time,DER_645_b_22_Watts,DER_645_b_22_Vars,DER_645_b_22_loc
1672552795,3010.0,0.0,tlx_645_b_h_22
1672552800,3037.0,0.0,tlx_645_b_h_22
1672552805,3804.0,0.0,tlx_645_b_h_22
1672552810,3914.0,0.0,tlx_645_b_h_22
1672552815,3611.0,0.0,tlx_645_b_h_22
1672552820,4330.0,0.0,tlx_645_b_h_22
1672552825,3857.0,0.0,tlx_645_b_h_22
1672552830,4659.0,0.0,tlx_645_b_h_22
1672552835,4487.0,0.0,tlx_645_b_h_22
1672552840,4812.0,0.0,tlx_645_b_h_22
1672552845,4763.0,0.0,tlx_645_b_h_22
1672552850,3178.0,0.0,tlx_645_b_h_22
1672552855,4039.0,0.0,tlx_645_b_h_22
1672552860,4612.0,0.0,tlx_645_b_h_22
1672552865,3378.0,0.0,tlx_645_b_h_22
1672552870,3590.0,0.0,tlx_645_b_h_22
1672552875,3361.0,0.0,tlx_645_b_h_22
1672552880,4866.0,0.0,tlx_645_b_h_22
1672552885,3382.0,0.0,tlx_645_b_h_22
1672552890,4867.0,0.0,tlx_645_b_h_22
1672552895,4316.0,0.0,tlx_645_b_h_22
1672552900,3711.0,0.0,tlx_645_b_h_22
1672552905,4088.0,0.0,tlx_645_b_h_22
1672552910,4878.0,0.0,tlx_645_b_h_22
1672552915,3546.0,0.0,tlx_645_b_h_22
1672552920,4488.0,0.0,tlx_645_b_h_22
1672552925,3790.0,0.0,tlx_645_b_h_22
1672552930,3850.0,0.0,tlx_645_b_h_22
1672552935,3016.0,0.0,tlx_645_b_h_22
1672552940,3566.0,0.0,tlx_645_b_h_22
1672552945,3012.0,0.0,tlx_645_b_h_22
1672552950,4979.0,0.0,tlx_645_b_h_22
1672552955,4982.0,0.0,tlx_645_b_h_22
1672552960,4389.0,0.0,tlx_645_b_h_22
1672552965,4167.0,0.0,tlx_645_b_h_22
1672552970,3229.0,0.0,tlx_645_b_h_22
1672552975,3507.0,0.0,tlx_645_b_h_22
1672552980,3677.0,0.0,tlx_645_b_h_22
1672552985,4453.0,0.0,tlx_645_b_h_22
1672552990,3691.0,0.0,tlx_645_b_h_22
