Time,DER_633_a_24_Watts,DER_633_a_24_Vars,DER_633_a_24_loc
1672552795,3118.0,0.0,tlx_633_a_h_24
1672552800,4008.0,0.0,tlx_633_a_h_24
1672552805,3481.0,0.0,tlx_633_a_h_24
1672552810,3361.0,0.0,tlx_633_a_h_24
1672552815,4193.0,0.0,tlx_633_a_h_24
1672552820,4827.0,0.0,tlx_633_a_h_24
1672552825,3386.0,0.0,tlx_633_a_h_24
1672552830,4375.0,0.0,tlx_633_a_h_24
1672552835,4490.0,0.0,tlx_633_a_h_24
1672552840,3125.0,0.0,tlx_633_a_h_24
1672552845,3323.0,0.0,tlx_633_a_h_24
1672552850,3597.0,0.0,tlx_633_a_h_24
1672552855,3941.0,0.0,tlx_633_a_h_24
1672552860,3268.0,0.0,tlx_633_a_h_24
1672552865,3226.0,0.0,tlx_633_a_h_24
1672552870,4563.0,0.0,tlx_633_a_h_24
1672552875,4445.0,0.0,tlx_633_a_h_24
1672552880,3492.0,0.0,tlx_633_a_h_24
1672552885,3617.0,0.0,tlx_633_a_h_24
1672552890,4645.0,0.0,tlx_633_a_h_24
1672552895,3419.0,0.0,tlx_633_a_h_24
1672552900,3421.0,0.0,tlx_633_a_h_24
1672552905,4388.0,0.0,tlx_633_a_h_24
1672552910,4375.0,0.0,tlx_633_a_h_24
1672552915,4168.0,0.0,tlx_633_a_h_24
1672552920,4405.0,0.0,tlx_633_a_h_24
1672552925,4199.0,0.0,tlx_633_a_h_24
1672552930,3094.0,0.0,tlx_633_a_h_24
1672552935,4199.0,0.0,tlx_633_a_h_24
1672552940,3436.0,0.0,tlx_633_a_h_24
1672552945,3255.0,0.0,tlx_633_a_h_24
1672552950,3659.0,0.0,tlx_633_a_h_24
1672552955,3554.0,0.0,tlx_633_a_h_24
1672552960,3615.0,0.0,tlx_633_a_h_24
1672552965,3174.0,0.0,tlx_633_a_h_24
1672552970,4065.0,0.0,tlx_633_a_h_24
1672552975,3551.0,0.0,tlx_633_a_h_24
1672552980,4798.0,0.0,tlx_633_a_h_24
1672552985,3448.0,0.0,tlx_633_a_h_24
1672552990,4524.0,0.0,tlx_633_a_h_24
1672552995,4273.0,0.0,tlx_633_a_h_24
1672553000,3233.0,0.0,tlx_633_a_h_24
1672553005,3788.0,0.0,tlx_633_a_h_24
1672553010,3989.0,0.0,tlx_633_a_h_24
1672553015,3801.0,0.0,tlx_633_a_h_24
1672553020,3328.0,0.0,tlx_633_a_h_24
1672553025,3905.0,0.0,tlx_633_a_h_24
1672553030,4434.0,0.0,tlx_633_a_h_24
1672553035,4059.0,0.0,tlx_633_a_h_24
1672553040,4986.0,0.0,tlx_633_a_h_24
1672553045,3430.0,0.0,tlx_633_a_h_24
1672553050,4627.0,0.0,tlx_633_a_h_24
1672553055,3123.0,0.0,tlx_633_a_h_24
1672553060,3397.0,0.0,tlx_633_a_h_24
1672553065,4321.0,0.0,tlx_633_a_h_24
1672553070,3237.0,0.0,tlx_633_a_h_24
1672553075,3001.0,0.0,tlx_633_a_h_24
1672553080,3474.0,0.0,tlx_633_a_h_24
1672553085,4614.0,0.0,tlx_633_a_h_24
1672553090,4261.0,0.0,tlx_633_a_h_24
1672553095,3304.0,0.0,tlx_633_a_h_24
1672553100,4997.0,0.0,tlx_633_a_h_24
1672553105,4277.0,0.0,tlx_633_a_h_24
1672553110,4594.0,0.0,tlx_633_a_h_24
1672553115,3197.0,0.0,tlx_633_a_h_24
1672553120,4454.0,0.0,tlx_633_a_h_24
