Time,DER_611_c_4_Watts,DER_611_c_4_Vars,DER_611_c_4_loc
1672552795,4316.0,0.0,tlx_611_c_h_4
1672552800,3801.0,0.0,tlx_611_c_h_4
1672552805,3556.0,0.0,tlx_611_c_h_4
1672552810,3228.0,0.0,tlx_611_c_h_4
1672552815,4123.0,0.0,tlx_611_c_h_4
1672552820,4164.0,0.0,tlx_611_c_h_4
1672552825,3496.0,0.0,tlx_611_c_h_4
1672552830,3912.0,0.0,tlx_611_c_h_4
1672552835,3425.0,0.0,tlx_611_c_h_4
1672552840,3819.0,0.0,tlx_611_c_h_4
1672552845,3393.0,0.0,tlx_611_c_h_4
1672552850,4690.0,0.0,tlx_611_c_h_4
1672552855,3723.0,0.0,tlx_611_c_h_4
1672552860,3366.0,0.0,tlx_611_c_h_4
1672552865,4166.0,0.0,tlx_611_c_h_4
1672552870,3240.0,0.0,tlx_611_c_h_4
1672552875,4243.0,0.0,tlx_611_c_h_4
1672552880,4416.0,0.0,tlx_611_c_h_4
1672552885,3635.0,0.0,tlx_611_c_h_4
1672552890,4609.0,0.0,tlx_611_c_h_4
1672552895,3808.0,0.0,tlx_611_c_h_4
1672552900,3592.0,0.0,tlx_611_c_h_4
1672552905,3079.0,0.0,tlx_611_c_h_4
1672552910,3421.0,0.0,tlx_611_c_h_4
1672552915,4064.0,0.0,tlx_611_c_h_4
1672552920,3965.0,0.0,tlx_611_c_h_4
1672552925,3683.0,0.0,tlx_611_c_h_4
1672552930,3456.0,0.0,tlx_611_c_h_4
1672552935,4602.0,0.0,tlx_611_c_h_4
1672552940,4791.0,0.0,tlx_611_c_h_4
1672552945,4590.0,0.0,tlx_611_c_h_4
1672552950,4864.0,0.0,tlx_611_c_h_4
1672552955,3205.0,0.0,tlx_611_c_h_4
1672552960,3626.0,0.0,tlx_611_c_h_4
1672552965,4501.0,0.0,tlx_611_c_h_4
1672552970,4401.0,0.0,tlx_611_c_h_4
1672552975,4704.0,0.0,tlx_611_c_h_4
1672552980,4210.0,0.0,tlx_611_c_h_4
1672552985,3270.0,0.0,tlx_611_c_h_4
1672552990,3910.0,0.0,tlx_611_c_h_4
1672552995,4560.0,0.0,tlx_611_c_h_4
1672553000,3476.0,0.0,tlx_611_c_h_4
1672553005,4700.0,0.0,tlx_611_c_h_4
1672553010,3156.0,0.0,tlx_611_c_h_4
1672553015,4250.0,0.0,tlx_611_c_h_4
1672553020,4863.0,0.0,tlx_611_c_h_4
1672553025,3544.0,0.0,tlx_611_c_h_4
1672553030,4007.0,0.0,tlx_611_c_h_4
1672553035,4159.0,0.0,tlx_611_c_h_4
1672553040,3864.0,0.0,tlx_611_c_h_4
1672553045,3982.0,0.0,tlx_611_c_h_4
1672553050,4114.0,0.0,tlx_611_c_h_4
1672553055,3555.0,0.0,tlx_611_c_h_4
1672553060,3397.0,0.0,tlx_611_c_h_4
1672553065,4229.0,0.0,tlx_611_c_h_4
1672553070,3509.0,0.0,tlx_611_c_h_4
1672553075,4650.0,0.0,tlx_611_c_h_4
1672553080,4972.0,0.0,tlx_611_c_h_4
1672553085,3344.0,0.0,tlx_611_c_h_4
1672553090,3914.0,0.0,tlx_611_c_h_4
1672553095,3312.0,0.0,tlx_611_c_h_4
1672553100,3853.0,0.0,tlx_611_c_h_4
1672553105,4924.0,0.0,tlx_611_c_h_4
1672553110,3009.0,0.0,tlx_611_c_h_4
1672553115,4390.0,0.0,tlx_611_c_h_4
1672553120,3260.0,0.0,tlx_611_c_h_4
1672553125,4470.0,0.0,tlx_611_c_h_4
1672553130,3933.0,0.0,tlx_611_c_h_4
1672553135,4631.0,0.0,tlx_611_c_h_4
1672553140,3634.0,0.0,tlx_611_c_h_4
1672553145,4479.0,0.0,tlx_611_c_h_4
1672553150,4532.0,0.0,tlx_611_c_h_4
1672553155,4176.0,0.0,tlx_611_c_h_4
1672553160,3986.0,0.0,tlx_611_c_h_4
1672553165,3963.0,0.0,tlx_611_c_h_4
1672553170,4518.0,0.0,tlx_611_c_h_4
1672553175,4952.0,0.0,tlx_611_c_h_4
1672553180,3546.0,0.0,tlx_611_c_h_4
1672553185,3875.0,0.0,tlx_611_c_h_4
1672553190,3445.0,0.0,tlx_611_c_h_4
1672553195,4503.0,0.0,tlx_611_c_h_4
1672553200,4747.0,0.0,tlx_611_c_h_4
1672553205,4180.0,0.0,tlx_611_c_h_4
1672553210,4777.0,0.0,tlx_611_c_h_4
1672553215,4812.0,0.0,tlx_611_c_h_4
1672553220,3999.0,0.0,tlx_611_c_h_4
1672553225,4853.0,0.0,tlx_611_c_h_4
1672553230,4780.0,0.0,tlx_611_c_h_4
1672553235,3248.0,0.0,tlx_611_c_h_4
1672553240,3375.0,0.0,tlx_611_c_h_4
1672553245,4394.0,0.0,tlx_611_c_h_4
1672553250,3301.0,0.0,tlx_611_c_h_4
1672553255,3874.0,0.0,tlx_611_c_h_4
1672553260,3830.0,0.0,tlx_611_c_h_4
1672553265,4255.0,0.0,tlx_611_c_h_4
1672553270,3172.0,0.0,tlx_611_c_h_4
1672553275,4815.0,0.0,tlx_611_c_h_4
1672553280,3878.0,0.0,tlx_611_c_h_4
1672553285,4717.0,0.0,tlx_611_c_h_4
1672553290,4785.0,0.0,tlx_611_c_h_4
1672553295,4580.0,0.0,tlx_611_c_h_4
1672553300,4549.0,0.0,tlx_611_c_h_4
1672553305,4434.0,0.0,tlx_611_c_h_4
1672553310,4369.0,0.0,tlx_611_c_h_4
1672553315,4566.0,0.0,tlx_611_c_h_4
1672553320,3445.0,0.0,tlx_611_c_h_4
1672553325,4603.0,0.0,tlx_611_c_h_4
1672553330,3353.0,0.0,tlx_611_c_h_4
1672553335,4357.0,0.0,tlx_611_c_h_4
1672553340,4728.0,0.0,tlx_611_c_h_4
1672553345,4067.0,0.0,tlx_611_c_h_4
1672553350,3186.0,0.0,tlx_611_c_h_4
1672553355,3088.0,0.0,tlx_611_c_h_4
1672553360,4721.0,0.0,tlx_611_c_h_4
1672553365,3038.0,0.0,tlx_611_c_h_4
1672553370,3152.0,0.0,tlx_611_c_h_4
1672553375,4197.0,0.0,tlx_611_c_h_4
1672553380,3137.0,0.0,tlx_611_c_h_4
1672553385,3858.0,0.0,tlx_611_c_h_4
1672553390,4069.0,0.0,tlx_611_c_h_4
1672553395,4973.0,0.0,tlx_611_c_h_4
1672553400,3079.0,0.0,tlx_611_c_h_4
1672553405,3860.0,0.0,tlx_611_c_h_4
1672553410,3847.0,0.0,tlx_611_c_h_4
1672553415,4711.0,0.0,tlx_611_c_h_4
1672553420,3974.0,0.0,tlx_611_c_h_4
