Time,DER_692_c_20_Watts,DER_692_c_20_Vars,DER_692_c_20_loc
1672552795,3367.0,0.0,tlx_692_c_h_20
1672552800,4212.0,0.0,tlx_692_c_h_20
1672552805,4384.0,0.0,tlx_692_c_h_20
1672552810,3165.0,0.0,tlx_692_c_h_20
1672552815,3969.0,0.0,tlx_692_c_h_20
1672552820,3176.0,0.0,tlx_692_c_h_20
1672552825,4738.0,0.0,tlx_692_c_h_20
1672552830,4774.0,0.0,tlx_692_c_h_20
1672552835,3439.0,0.0,tlx_692_c_h_20
1672552840,4839.0,0.0,tlx_692_c_h_20
1672552845,3792.0,0.0,tlx_692_c_h_20
1672552850,3846.0,0.0,tlx_692_c_h_20
1672552855,4905.0,0.0,tlx_692_c_h_20
1672552860,3867.0,0.0,tlx_692_c_h_20
1672552865,4746.0,0.0,tlx_692_c_h_20
1672552870,4943.0,0.0,tlx_692_c_h_20
1672552875,3117.0,0.0,tlx_692_c_h_20
1672552880,3428.0,0.0,tlx_692_c_h_20
1672552885,3643.0,0.0,tlx_692_c_h_20
1672552890,4046.0,0.0,tlx_692_c_h_20
1672552895,3956.0,0.0,tlx_692_c_h_20
1672552900,3674.0,0.0,tlx_692_c_h_20
1672552905,4000.0,0.0,tlx_692_c_h_20
1672552910,3107.0,0.0,tlx_692_c_h_20
1672552915,3166.0,0.0,tlx_692_c_h_20
1672552920,4865.0,0.0,tlx_692_c_h_20
1672552925,3095.0,0.0,tlx_692_c_h_20
1672552930,3249.0,0.0,tlx_692_c_h_20
1672552935,3704.0,0.0,tlx_692_c_h_20
1672552940,4801.0,0.0,tlx_692_c_h_20
1672552945,3246.0,0.0,tlx_692_c_h_20
1672552950,3557.0,0.0,tlx_692_c_h_20
1672552955,4250.0,0.0,tlx_692_c_h_20
1672552960,3889.0,0.0,tlx_692_c_h_20
1672552965,4945.0,0.0,tlx_692_c_h_20
1672552970,3599.0,0.0,tlx_692_c_h_20
1672552975,4094.0,0.0,tlx_692_c_h_20
1672552980,3749.0,0.0,tlx_692_c_h_20
1672552985,3705.0,0.0,tlx_692_c_h_20
1672552990,3882.0,0.0,tlx_692_c_h_20
1672552995,4224.0,0.0,tlx_692_c_h_20
1672553000,4051.0,0.0,tlx_692_c_h_20
1672553005,3350.0,0.0,tlx_692_c_h_20
1672553010,4934.0,0.0,tlx_692_c_h_20
1672553015,4844.0,0.0,tlx_692_c_h_20
1672553020,3367.0,0.0,tlx_692_c_h_20
1672553025,4640.0,0.0,tlx_692_c_h_20
1672553030,3999.0,0.0,tlx_692_c_h_20
1672553035,3509.0,0.0,tlx_692_c_h_20
1672553040,3025.0,0.0,tlx_692_c_h_20
1672553045,4150.0,0.0,tlx_692_c_h_20
1672553050,4267.0,0.0,tlx_692_c_h_20
1672553055,4537.0,0.0,tlx_692_c_h_20
1672553060,4518.0,0.0,tlx_692_c_h_20
1672553065,4724.0,0.0,tlx_692_c_h_20
1672553070,4727.0,0.0,tlx_692_c_h_20
1672553075,3470.0,0.0,tlx_692_c_h_20
1672553080,3073.0,0.0,tlx_692_c_h_20
1672553085,4819.0,0.0,tlx_692_c_h_20
1672553090,3760.0,0.0,tlx_692_c_h_20
1672553095,3018.0,0.0,tlx_692_c_h_20
1672553100,4414.0,0.0,tlx_692_c_h_20
1672553105,3098.0,0.0,tlx_692_c_h_20
1672553110,3694.0,0.0,tlx_692_c_h_20
1672553115,3906.0,0.0,tlx_692_c_h_20
1672553120,3560.0,0.0,tlx_692_c_h_20
1672553125,4928.0,0.0,tlx_692_c_h_20
1672553130,3930.0,0.0,tlx_692_c_h_20
1672553135,3528.0,0.0,tlx_692_c_h_20
1672553140,4579.0,0.0,tlx_692_c_h_20
1672553145,3398.0,0.0,tlx_692_c_h_20
1672553150,3744.0,0.0,tlx_692_c_h_20
1672553155,4353.0,0.0,tlx_692_c_h_20
1672553160,4772.0,0.0,tlx_692_c_h_20
1672553165,4450.0,0.0,tlx_692_c_h_20
1672553170,3249.0,0.0,tlx_692_c_h_20
1672553175,4803.0,0.0,tlx_692_c_h_20
1672553180,3775.0,0.0,tlx_692_c_h_20
1672553185,4717.0,0.0,tlx_692_c_h_20
1672553190,3619.0,0.0,tlx_692_c_h_20
1672553195,4306.0,0.0,tlx_692_c_h_20
1672553200,4487.0,0.0,tlx_692_c_h_20
1672553205,4866.0,0.0,tlx_692_c_h_20
1672553210,4216.0,0.0,tlx_692_c_h_20
1672553215,4849.0,0.0,tlx_692_c_h_20
1672553220,4849.0,0.0,tlx_692_c_h_20
1672553225,3268.0,0.0,tlx_692_c_h_20
1672553230,3351.0,0.0,tlx_692_c_h_20
1672553235,4345.0,0.0,tlx_692_c_h_20
1672553240,3028.0,0.0,tlx_692_c_h_20
1672553245,3329.0,0.0,tlx_692_c_h_20
1672553250,3268.0,0.0,tlx_692_c_h_20
1672553255,3587.0,0.0,tlx_692_c_h_20
1672553260,4050.0,0.0,tlx_692_c_h_20
1672553265,4281.0,0.0,tlx_692_c_h_20
1672553270,3000.0,0.0,tlx_692_c_h_20
1672553275,3659.0,0.0,tlx_692_c_h_20
1672553280,3760.0,0.0,tlx_692_c_h_20
1672553285,4810.0,0.0,tlx_692_c_h_20
1672553290,4509.0,0.0,tlx_692_c_h_20
1672553295,4905.0,0.0,tlx_692_c_h_20
1672553300,4836.0,0.0,tlx_692_c_h_20
1672553305,3799.0,0.0,tlx_692_c_h_20
1672553310,4467.0,0.0,tlx_692_c_h_20
1672553315,3797.0,0.0,tlx_692_c_h_20
1672553320,4886.0,0.0,tlx_692_c_h_20
1672553325,4402.0,0.0,tlx_692_c_h_20
1672553330,4457.0,0.0,tlx_692_c_h_20
1672553335,4201.0,0.0,tlx_692_c_h_20
1672553340,4100.0,0.0,tlx_692_c_h_20
1672553345,4387.0,0.0,tlx_692_c_h_20
1672553350,3901.0,0.0,tlx_692_c_h_20
1672553355,3829.0,0.0,tlx_692_c_h_20
1672553360,3791.0,0.0,tlx_692_c_h_20
1672553365,4133.0,0.0,tlx_692_c_h_20
1672553370,3652.0,0.0,tlx_692_c_h_20
1672553375,4374.0,0.0,tlx_692_c_h_20
1672553380,3583.0,0.0,tlx_692_c_h_20
1672553385,3194.0,0.0,tlx_692_c_h_20
1672553390,3616.0,0.0,tlx_692_c_h_20
1672553395,3864.0,0.0,tlx_692_c_h_20
1672553400,4386.0,0.0,tlx_692_c_h_20
1672553405,4983.0,0.0,tlx_692_c_h_20
1672553410,3903.0,0.0,tlx_692_c_h_20
1672553415,3617.0,0.0,tlx_692_c_h_20
1672553420,4277.0,0.0,tlx_692_c_h_20
1672553425,3693.0,0.0,tlx_692_c_h_20
1672553430,4824.0,0.0,tlx_692_c_h_20
1672553435,3082.0,0.0,tlx_692_c_h_20
1672553440,4225.0,0.0,tlx_692_c_h_20
1672553445,4614.0,0.0,tlx_692_c_h_20
1672553450,4314.0,0.0,tlx_692_c_h_20
1672553455,3062.0,0.0,tlx_692_c_h_20
1672553460,3223.0,0.0,tlx_692_c_h_20
1672553465,4828.0,0.0,tlx_692_c_h_20
1672553470,4365.0,0.0,tlx_692_c_h_20
1672553475,3636.0,0.0,tlx_692_c_h_20
1672553480,3285.0,0.0,tlx_692_c_h_20
1672553485,4367.0,0.0,tlx_692_c_h_20
1672553490,4031.0,0.0,tlx_692_c_h_20
1672553495,4509.0,0.0,tlx_692_c_h_20
1672553500,3608.0,0.0,tlx_692_c_h_20
1672553505,3457.0,0.0,tlx_692_c_h_20
1672553510,4302.0,0.0,tlx_692_c_h_20
1672553515,3370.0,0.0,tlx_692_c_h_20
1672553520,3805.0,0.0,tlx_692_c_h_20
1672553525,3242.0,0.0,tlx_692_c_h_20
1672553530,3211.0,0.0,tlx_692_c_h_20
1672553535,3962.0,0.0,tlx_692_c_h_20
1672553540,4407.0,0.0,tlx_692_c_h_20
1672553545,3765.0,0.0,tlx_692_c_h_20
1672553550,3527.0,0.0,tlx_692_c_h_20
1672553555,4076.0,0.0,tlx_692_c_h_20
1672553560,3115.0,0.0,tlx_692_c_h_20
1672553565,3095.0,0.0,tlx_692_c_h_20
1672553570,4389.0,0.0,tlx_692_c_h_20
1672553575,4612.0,0.0,tlx_692_c_h_20
1672553580,4642.0,0.0,tlx_692_c_h_20
1672553585,3085.0,0.0,tlx_692_c_h_20
1672553590,4718.0,0.0,tlx_692_c_h_20
1672553595,3243.0,0.0,tlx_692_c_h_20
1672553600,4309.0,0.0,tlx_692_c_h_20
1672553605,4485.0,0.0,tlx_692_c_h_20
1672553610,4173.0,0.0,tlx_692_c_h_20
1672553615,4207.0,0.0,tlx_692_c_h_20
1672553620,4096.0,0.0,tlx_692_c_h_20
1672553625,3681.0,0.0,tlx_692_c_h_20
1672553630,3083.0,0.0,tlx_692_c_h_20
1672553635,4314.0,0.0,tlx_692_c_h_20
1672553640,3315.0,0.0,tlx_692_c_h_20
1672553645,3952.0,0.0,tlx_692_c_h_20
1672553650,3999.0,0.0,tlx_692_c_h_20
1672553655,4976.0,0.0,tlx_692_c_h_20
1672553660,4493.0,0.0,tlx_692_c_h_20
1672553665,4774.0,0.0,tlx_692_c_h_20
1672553670,4141.0,0.0,tlx_692_c_h_20
1672553675,3472.0,0.0,tlx_692_c_h_20
1672553680,4925.0,0.0,tlx_692_c_h_20
1672553685,4679.0,0.0,tlx_692_c_h_20
1672553690,3981.0,0.0,tlx_692_c_h_20
1672553695,4935.0,0.0,tlx_692_c_h_20
1672553700,3838.0,0.0,tlx_692_c_h_20
1672553705,3569.0,0.0,tlx_692_c_h_20
1672553710,3193.0,0.0,tlx_692_c_h_20
1672553715,3950.0,0.0,tlx_692_c_h_20
1672553720,4326.0,0.0,tlx_692_c_h_20
1672553725,4681.0,0.0,tlx_692_c_h_20
1672553730,3614.0,0.0,tlx_692_c_h_20
1672553735,4909.0,0.0,tlx_692_c_h_20
1672553740,4544.0,0.0,tlx_692_c_h_20
1672553745,3220.0,0.0,tlx_692_c_h_20
1672553750,3580.0,0.0,tlx_692_c_h_20
1672553755,4052.0,0.0,tlx_692_c_h_20
1672553760,3986.0,0.0,tlx_692_c_h_20
1672553765,4565.0,0.0,tlx_692_c_h_20
1672553770,3733.0,0.0,tlx_692_c_h_20
1672553775,4974.0,0.0,tlx_692_c_h_20
1672553780,4908.0,0.0,tlx_692_c_h_20
1672553785,3502.0,0.0,tlx_692_c_h_20
1672553790,4523.0,0.0,tlx_692_c_h_20
1672553795,3443.0,0.0,tlx_692_c_h_20
1672553800,4840.0,0.0,tlx_692_c_h_20
1672553805,4758.0,0.0,tlx_692_c_h_20
1672553810,3810.0,0.0,tlx_692_c_h_20
1672553815,3228.0,0.0,tlx_692_c_h_20
1672553820,4364.0,0.0,tlx_692_c_h_20
1672553825,4956.0,0.0,tlx_692_c_h_20
1672553830,3994.0,0.0,tlx_692_c_h_20
1672553835,3635.0,0.0,tlx_692_c_h_20
1672553840,4788.0,0.0,tlx_692_c_h_20
1672553845,4536.0,0.0,tlx_692_c_h_20
1672553850,4242.0,0.0,tlx_692_c_h_20
1672553855,4431.0,0.0,tlx_692_c_h_20
1672553860,3426.0,0.0,tlx_692_c_h_20
1672553865,4680.0,0.0,tlx_692_c_h_20
1672553870,4620.0,0.0,tlx_692_c_h_20
1672553875,3301.0,0.0,tlx_692_c_h_20
1672553880,4970.0,0.0,tlx_692_c_h_20
1672553885,4784.0,0.0,tlx_692_c_h_20
1672553890,4110.0,0.0,tlx_692_c_h_20
1672553895,3689.0,0.0,tlx_692_c_h_20
1672553900,4237.0,0.0,tlx_692_c_h_20
1672553905,4312.0,0.0,tlx_692_c_h_20
1672553910,4588.0,0.0,tlx_692_c_h_20
1672553915,4966.0,0.0,tlx_692_c_h_20
1672553920,3692.0,0.0,tlx_692_c_h_20
1672553925,4756.0,0.0,tlx_692_c_h_20
1672553930,4786.0,0.0,tlx_692_c_h_20
1672553935,4022.0,0.0,tlx_692_c_h_20
1672553940,4175.0,0.0,tlx_692_c_h_20
1672553945,4188.0,0.0,tlx_692_c_h_20
1672553950,3103.0,0.0,tlx_692_c_h_20
1672553955,4047.0,0.0,tlx_692_c_h_20
1672553960,3814.0,0.0,tlx_692_c_h_20
1672553965,4843.0,0.0,tlx_692_c_h_20
1672553970,3256.0,0.0,tlx_692_c_h_20
1672553975,3812.0,0.0,tlx_692_c_h_20
1672553980,3549.0,0.0,tlx_692_c_h_20
1672553985,3494.0,0.0,tlx_692_c_h_20
1672553990,3610.0,0.0,tlx_692_c_h_20
1672553995,3395.0,0.0,tlx_692_c_h_20
1672554000,3732.0,0.0,tlx_692_c_h_20
1672554005,4331.0,0.0,tlx_692_c_h_20
1672554010,3347.0,0.0,tlx_692_c_h_20
1672554015,3932.0,0.0,tlx_692_c_h_20
1672554020,4730.0,0.0,tlx_692_c_h_20
1672554025,3666.0,0.0,tlx_692_c_h_20
1672554030,4921.0,0.0,tlx_692_c_h_20
1672554035,4445.0,0.0,tlx_692_c_h_20
1672554040,4155.0,0.0,tlx_692_c_h_20
1672554045,4278.0,0.0,tlx_692_c_h_20
1672554050,3995.0,0.0,tlx_692_c_h_20
1672554055,3644.0,0.0,tlx_692_c_h_20
1672554060,3887.0,0.0,tlx_692_c_h_20
