Time,DER_692_b_40_Watts,DER_692_b_40_Vars,DER_692_b_40_loc
1672552795,3967.0,0.0,tlx_692_b_h_40
1672552800,3564.0,0.0,tlx_692_b_h_40
1672552805,4626.0,0.0,tlx_692_b_h_40
1672552810,4965.0,0.0,tlx_692_b_h_40
1672552815,3836.0,0.0,tlx_692_b_h_40
1672552820,3399.0,0.0,tlx_692_b_h_40
1672552825,4870.0,0.0,tlx_692_b_h_40
1672552830,4099.0,0.0,tlx_692_b_h_40
1672552835,4809.0,0.0,tlx_692_b_h_40
1672552840,4484.0,0.0,tlx_692_b_h_40
1672552845,4115.0,0.0,tlx_692_b_h_40
1672552850,3989.0,0.0,tlx_692_b_h_40
1672552855,4106.0,0.0,tlx_692_b_h_40
1672552860,4014.0,0.0,tlx_692_b_h_40
1672552865,3685.0,0.0,tlx_692_b_h_40
1672552870,3999.0,0.0,tlx_692_b_h_40
1672552875,3039.0,0.0,tlx_692_b_h_40
1672552880,4800.0,0.0,tlx_692_b_h_40
1672552885,3047.0,0.0,tlx_692_b_h_40
1672552890,4641.0,0.0,tlx_692_b_h_40
1672552895,3077.0,0.0,tlx_692_b_h_40
1672552900,3370.0,0.0,tlx_692_b_h_40
1672552905,3248.0,0.0,tlx_692_b_h_40
1672552910,3788.0,0.0,tlx_692_b_h_40
1672552915,4274.0,0.0,tlx_692_b_h_40
1672552920,3357.0,0.0,tlx_692_b_h_40
1672552925,3113.0,0.0,tlx_692_b_h_40
1672552930,3891.0,0.0,tlx_692_b_h_40
1672552935,3347.0,0.0,tlx_692_b_h_40
1672552940,3980.0,0.0,tlx_692_b_h_40
1672552945,3465.0,0.0,tlx_692_b_h_40
1672552950,4039.0,0.0,tlx_692_b_h_40
1672552955,4024.0,0.0,tlx_692_b_h_40
1672552960,3232.0,0.0,tlx_692_b_h_40
1672552965,4150.0,0.0,tlx_692_b_h_40
1672552970,4903.0,0.0,tlx_692_b_h_40
1672552975,3435.0,0.0,tlx_692_b_h_40
1672552980,4391.0,0.0,tlx_692_b_h_40
1672552985,3268.0,0.0,tlx_692_b_h_40
1672552990,4448.0,0.0,tlx_692_b_h_40
1672552995,4721.0,0.0,tlx_692_b_h_40
1672553000,3782.0,0.0,tlx_692_b_h_40
1672553005,4165.0,0.0,tlx_692_b_h_40
1672553010,3664.0,0.0,tlx_692_b_h_40
1672553015,4845.0,0.0,tlx_692_b_h_40
1672553020,4528.0,0.0,tlx_692_b_h_40
1672553025,3172.0,0.0,tlx_692_b_h_40
1672553030,3766.0,0.0,tlx_692_b_h_40
1672553035,3089.0,0.0,tlx_692_b_h_40
1672553040,3592.0,0.0,tlx_692_b_h_40
1672553045,4728.0,0.0,tlx_692_b_h_40
1672553050,3789.0,0.0,tlx_692_b_h_40
1672553055,3860.0,0.0,tlx_692_b_h_40
1672553060,4140.0,0.0,tlx_692_b_h_40
1672553065,3770.0,0.0,tlx_692_b_h_40
1672553070,3658.0,0.0,tlx_692_b_h_40
1672553075,3167.0,0.0,tlx_692_b_h_40
1672553080,3878.0,0.0,tlx_692_b_h_40
1672553085,4036.0,0.0,tlx_692_b_h_40
1672553090,3823.0,0.0,tlx_692_b_h_40
1672553095,3880.0,0.0,tlx_692_b_h_40
1672553100,3142.0,0.0,tlx_692_b_h_40
1672553105,4901.0,0.0,tlx_692_b_h_40
1672553110,3701.0,0.0,tlx_692_b_h_40
1672553115,4078.0,0.0,tlx_692_b_h_40
1672553120,4337.0,0.0,tlx_692_b_h_40
1672553125,3435.0,0.0,tlx_692_b_h_40
1672553130,3656.0,0.0,tlx_692_b_h_40
1672553135,4055.0,0.0,tlx_692_b_h_40
1672553140,4489.0,0.0,tlx_692_b_h_40
1672553145,4147.0,0.0,tlx_692_b_h_40
1672553150,4085.0,0.0,tlx_692_b_h_40
1672553155,4485.0,0.0,tlx_692_b_h_40
1672553160,4796.0,0.0,tlx_692_b_h_40
1672553165,4307.0,0.0,tlx_692_b_h_40
1672553170,3926.0,0.0,tlx_692_b_h_40
1672553175,4737.0,0.0,tlx_692_b_h_40
1672553180,3965.0,0.0,tlx_692_b_h_40
1672553185,4479.0,0.0,tlx_692_b_h_40
1672553190,3327.0,0.0,tlx_692_b_h_40
1672553195,3047.0,0.0,tlx_692_b_h_40
1672553200,3748.0,0.0,tlx_692_b_h_40
1672553205,4891.0,0.0,tlx_692_b_h_40
1672553210,4724.0,0.0,tlx_692_b_h_40
1672553215,3384.0,0.0,tlx_692_b_h_40
1672553220,3751.0,0.0,tlx_692_b_h_40
1672553225,4199.0,0.0,tlx_692_b_h_40
1672553230,3325.0,0.0,tlx_692_b_h_40
1672553235,3001.0,0.0,tlx_692_b_h_40
1672553240,3140.0,0.0,tlx_692_b_h_40
1672553245,3593.0,0.0,tlx_692_b_h_40
1672553250,4683.0,0.0,tlx_692_b_h_40
1672553255,4020.0,0.0,tlx_692_b_h_40
1672553260,4651.0,0.0,tlx_692_b_h_40
1672553265,3691.0,0.0,tlx_692_b_h_40
1672553270,4075.0,0.0,tlx_692_b_h_40
1672553275,4527.0,0.0,tlx_692_b_h_40
1672553280,3556.0,0.0,tlx_692_b_h_40
1672553285,4069.0,0.0,tlx_692_b_h_40
1672553290,3668.0,0.0,tlx_692_b_h_40
1672553295,3616.0,0.0,tlx_692_b_h_40
1672553300,3355.0,0.0,tlx_692_b_h_40
1672553305,3910.0,0.0,tlx_692_b_h_40
1672553310,4951.0,0.0,tlx_692_b_h_40
1672553315,3633.0,0.0,tlx_692_b_h_40
1672553320,4052.0,0.0,tlx_692_b_h_40
1672553325,3429.0,0.0,tlx_692_b_h_40
1672553330,4176.0,0.0,tlx_692_b_h_40
1672553335,4132.0,0.0,tlx_692_b_h_40
1672553340,4004.0,0.0,tlx_692_b_h_40
1672553345,3878.0,0.0,tlx_692_b_h_40
1672553350,3867.0,0.0,tlx_692_b_h_40
1672553355,4851.0,0.0,tlx_692_b_h_40
1672553360,4617.0,0.0,tlx_692_b_h_40
1672553365,3495.0,0.0,tlx_692_b_h_40
1672553370,4140.0,0.0,tlx_692_b_h_40
1672553375,4025.0,0.0,tlx_692_b_h_40
