Time,DER_611_c_35_Watts,DER_611_c_35_Vars,DER_611_c_35_loc
1672552795,4501.0,0.0,tlx_611_c_h_35
1672552800,3571.0,0.0,tlx_611_c_h_35
1672552805,3499.0,0.0,tlx_611_c_h_35
1672552810,4322.0,0.0,tlx_611_c_h_35
1672552815,3074.0,0.0,tlx_611_c_h_35
1672552820,3068.0,0.0,tlx_611_c_h_35
1672552825,4900.0,0.0,tlx_611_c_h_35
1672552830,4869.0,0.0,tlx_611_c_h_35
1672552835,4671.0,0.0,tlx_611_c_h_35
1672552840,3706.0,0.0,tlx_611_c_h_35
1672552845,3203.0,0.0,tlx_611_c_h_35
1672552850,4932.0,0.0,tlx_611_c_h_35
1672552855,3818.0,0.0,tlx_611_c_h_35
1672552860,4591.0,0.0,tlx_611_c_h_35
1672552865,4956.0,0.0,tlx_611_c_h_35
1672552870,3729.0,0.0,tlx_611_c_h_35
1672552875,3495.0,0.0,tlx_611_c_h_35
1672552880,3006.0,0.0,tlx_611_c_h_35
1672552885,3334.0,0.0,tlx_611_c_h_35
1672552890,4489.0,0.0,tlx_611_c_h_35
1672552895,4928.0,0.0,tlx_611_c_h_35
1672552900,3461.0,0.0,tlx_611_c_h_35
1672552905,3072.0,0.0,tlx_611_c_h_35
1672552910,3376.0,0.0,tlx_611_c_h_35
1672552915,3866.0,0.0,tlx_611_c_h_35
1672552920,4062.0,0.0,tlx_611_c_h_35
1672552925,4492.0,0.0,tlx_611_c_h_35
1672552930,3508.0,0.0,tlx_611_c_h_35
1672552935,3473.0,0.0,tlx_611_c_h_35
1672552940,4554.0,0.0,tlx_611_c_h_35
1672552945,3132.0,0.0,tlx_611_c_h_35
1672552950,3501.0,0.0,tlx_611_c_h_35
1672552955,3217.0,0.0,tlx_611_c_h_35
1672552960,3741.0,0.0,tlx_611_c_h_35
1672552965,3057.0,0.0,tlx_611_c_h_35
1672552970,4419.0,0.0,tlx_611_c_h_35
1672552975,3435.0,0.0,tlx_611_c_h_35
1672552980,3262.0,0.0,tlx_611_c_h_35
1672552985,3889.0,0.0,tlx_611_c_h_35
1672552990,4165.0,0.0,tlx_611_c_h_35
1672552995,4648.0,0.0,tlx_611_c_h_35
