Time,DER_632_b_18_Watts,DER_632_b_18_Vars,DER_632_b_18_loc
1672552795,3673.0,0.0,tlx_632_b_h_18
1672552800,3103.0,0.0,tlx_632_b_h_18
1672552805,4010.0,0.0,tlx_632_b_h_18
1672552810,4323.0,0.0,tlx_632_b_h_18
1672552815,3505.0,0.0,tlx_632_b_h_18
1672552820,4016.0,0.0,tlx_632_b_h_18
1672552825,3724.0,0.0,tlx_632_b_h_18
1672552830,4711.0,0.0,tlx_632_b_h_18
1672552835,4610.0,0.0,tlx_632_b_h_18
1672552840,3085.0,0.0,tlx_632_b_h_18
1672552845,4914.0,0.0,tlx_632_b_h_18
1672552850,3921.0,0.0,tlx_632_b_h_18
1672552855,4593.0,0.0,tlx_632_b_h_18
1672552860,3599.0,0.0,tlx_632_b_h_18
1672552865,4234.0,0.0,tlx_632_b_h_18
1672552870,4783.0,0.0,tlx_632_b_h_18
1672552875,4953.0,0.0,tlx_632_b_h_18
1672552880,3753.0,0.0,tlx_632_b_h_18
1672552885,3282.0,0.0,tlx_632_b_h_18
1672552890,3486.0,0.0,tlx_632_b_h_18
1672552895,4733.0,0.0,tlx_632_b_h_18
1672552900,4163.0,0.0,tlx_632_b_h_18
1672552905,4683.0,0.0,tlx_632_b_h_18
1672552910,4194.0,0.0,tlx_632_b_h_18
1672552915,4831.0,0.0,tlx_632_b_h_18
1672552920,3610.0,0.0,tlx_632_b_h_18
1672552925,4264.0,0.0,tlx_632_b_h_18
1672552930,4311.0,0.0,tlx_632_b_h_18
1672552935,3470.0,0.0,tlx_632_b_h_18
1672552940,3345.0,0.0,tlx_632_b_h_18
1672552945,3693.0,0.0,tlx_632_b_h_18
1672552950,3092.0,0.0,tlx_632_b_h_18
1672552955,4584.0,0.0,tlx_632_b_h_18
1672552960,3786.0,0.0,tlx_632_b_h_18
1672552965,3585.0,0.0,tlx_632_b_h_18
1672552970,3091.0,0.0,tlx_632_b_h_18
1672552975,4197.0,0.0,tlx_632_b_h_18
1672552980,4980.0,0.0,tlx_632_b_h_18
1672552985,4114.0,0.0,tlx_632_b_h_18
1672552990,3079.0,0.0,tlx_632_b_h_18
1672552995,4574.0,0.0,tlx_632_b_h_18
1672553000,4420.0,0.0,tlx_632_b_h_18
1672553005,3337.0,0.0,tlx_632_b_h_18
1672553010,3473.0,0.0,tlx_632_b_h_18
1672553015,4493.0,0.0,tlx_632_b_h_18
1672553020,3662.0,0.0,tlx_632_b_h_18
1672553025,3536.0,0.0,tlx_632_b_h_18
1672553030,4062.0,0.0,tlx_632_b_h_18
1672553035,4967.0,0.0,tlx_632_b_h_18
1672553040,4598.0,0.0,tlx_632_b_h_18
1672553045,3481.0,0.0,tlx_632_b_h_18
1672553050,3046.0,0.0,tlx_632_b_h_18
1672553055,3413.0,0.0,tlx_632_b_h_18
1672553060,4661.0,0.0,tlx_632_b_h_18
1672553065,3804.0,0.0,tlx_632_b_h_18
1672553070,4140.0,0.0,tlx_632_b_h_18
1672553075,3356.0,0.0,tlx_632_b_h_18
1672553080,3180.0,0.0,tlx_632_b_h_18
1672553085,3801.0,0.0,tlx_632_b_h_18
1672553090,3760.0,0.0,tlx_632_b_h_18
1672553095,4087.0,0.0,tlx_632_b_h_18
1672553100,3371.0,0.0,tlx_632_b_h_18
1672553105,3267.0,0.0,tlx_632_b_h_18
1672553110,4686.0,0.0,tlx_632_b_h_18
1672553115,3382.0,0.0,tlx_632_b_h_18
1672553120,3676.0,0.0,tlx_632_b_h_18
1672553125,3823.0,0.0,tlx_632_b_h_18
1672553130,4574.0,0.0,tlx_632_b_h_18
1672553135,3778.0,0.0,tlx_632_b_h_18
1672553140,4479.0,0.0,tlx_632_b_h_18
1672553145,3557.0,0.0,tlx_632_b_h_18
1672553150,4653.0,0.0,tlx_632_b_h_18
1672553155,4268.0,0.0,tlx_632_b_h_18
1672553160,3518.0,0.0,tlx_632_b_h_18
1672553165,3878.0,0.0,tlx_632_b_h_18
1672553170,3276.0,0.0,tlx_632_b_h_18
1672553175,3113.0,0.0,tlx_632_b_h_18
1672553180,4477.0,0.0,tlx_632_b_h_18
1672553185,3882.0,0.0,tlx_632_b_h_18
1672553190,3151.0,0.0,tlx_632_b_h_18
1672553195,3373.0,0.0,tlx_632_b_h_18
1672553200,3021.0,0.0,tlx_632_b_h_18
1672553205,4882.0,0.0,tlx_632_b_h_18
1672553210,4001.0,0.0,tlx_632_b_h_18
1672553215,3391.0,0.0,tlx_632_b_h_18
1672553220,4489.0,0.0,tlx_632_b_h_18
1672553225,4480.0,0.0,tlx_632_b_h_18
1672553230,3926.0,0.0,tlx_632_b_h_18
1672553235,3242.0,0.0,tlx_632_b_h_18
1672553240,4551.0,0.0,tlx_632_b_h_18
1672553245,4904.0,0.0,tlx_632_b_h_18
1672553250,3106.0,0.0,tlx_632_b_h_18
1672553255,4790.0,0.0,tlx_632_b_h_18
1672553260,3508.0,0.0,tlx_632_b_h_18
1672553265,3537.0,0.0,tlx_632_b_h_18
1672553270,3925.0,0.0,tlx_632_b_h_18
1672553275,3771.0,0.0,tlx_632_b_h_18
1672553280,4964.0,0.0,tlx_632_b_h_18
1672553285,3707.0,0.0,tlx_632_b_h_18
1672553290,4164.0,0.0,tlx_632_b_h_18
1672553295,3603.0,0.0,tlx_632_b_h_18
1672553300,4710.0,0.0,tlx_632_b_h_18
1672553305,3356.0,0.0,tlx_632_b_h_18
1672553310,3049.0,0.0,tlx_632_b_h_18
1672553315,4896.0,0.0,tlx_632_b_h_18
1672553320,4480.0,0.0,tlx_632_b_h_18
1672553325,4641.0,0.0,tlx_632_b_h_18
1672553330,4528.0,0.0,tlx_632_b_h_18
1672553335,4214.0,0.0,tlx_632_b_h_18
1672553340,3380.0,0.0,tlx_632_b_h_18
1672553345,4329.0,0.0,tlx_632_b_h_18
1672553350,4051.0,0.0,tlx_632_b_h_18
1672553355,4238.0,0.0,tlx_632_b_h_18
1672553360,3189.0,0.0,tlx_632_b_h_18
1672553365,4688.0,0.0,tlx_632_b_h_18
1672553370,4529.0,0.0,tlx_632_b_h_18
1672553375,3266.0,0.0,tlx_632_b_h_18
1672553380,4340.0,0.0,tlx_632_b_h_18
1672553385,4828.0,0.0,tlx_632_b_h_18
1672553390,4320.0,0.0,tlx_632_b_h_18
1672553395,4760.0,0.0,tlx_632_b_h_18
1672553400,3572.0,0.0,tlx_632_b_h_18
1672553405,3762.0,0.0,tlx_632_b_h_18
1672553410,4379.0,0.0,tlx_632_b_h_18
1672553415,3039.0,0.0,tlx_632_b_h_18
1672553420,3560.0,0.0,tlx_632_b_h_18
1672553425,3648.0,0.0,tlx_632_b_h_18
1672553430,3731.0,0.0,tlx_632_b_h_18
1672553435,3456.0,0.0,tlx_632_b_h_18
1672553440,4057.0,0.0,tlx_632_b_h_18
1672553445,4663.0,0.0,tlx_632_b_h_18
1672553450,4731.0,0.0,tlx_632_b_h_18
1672553455,4912.0,0.0,tlx_632_b_h_18
1672553460,4052.0,0.0,tlx_632_b_h_18
1672553465,4573.0,0.0,tlx_632_b_h_18
1672553470,3711.0,0.0,tlx_632_b_h_18
1672553475,4664.0,0.0,tlx_632_b_h_18
1672553480,4301.0,0.0,tlx_632_b_h_18
1672553485,4838.0,0.0,tlx_632_b_h_18
1672553490,3015.0,0.0,tlx_632_b_h_18
1672553495,4169.0,0.0,tlx_632_b_h_18
1672553500,3921.0,0.0,tlx_632_b_h_18
1672553505,3164.0,0.0,tlx_632_b_h_18
