Time,DER_684_c_4_Watts,DER_684_c_4_Vars,DER_684_c_4_loc
1672552795,4500.0,0.0,tlx_684_c_h_4
1672552800,3198.0,0.0,tlx_684_c_h_4
1672552805,3565.0,0.0,tlx_684_c_h_4
1672552810,4754.0,0.0,tlx_684_c_h_4
1672552815,3232.0,0.0,tlx_684_c_h_4
1672552820,4720.0,0.0,tlx_684_c_h_4
1672552825,4170.0,0.0,tlx_684_c_h_4
1672552830,3197.0,0.0,tlx_684_c_h_4
1672552835,3321.0,0.0,tlx_684_c_h_4
1672552840,4850.0,0.0,tlx_684_c_h_4
1672552845,4886.0,0.0,tlx_684_c_h_4
1672552850,4988.0,0.0,tlx_684_c_h_4
1672552855,3456.0,0.0,tlx_684_c_h_4
1672552860,3262.0,0.0,tlx_684_c_h_4
1672552865,3687.0,0.0,tlx_684_c_h_4
1672552870,4574.0,0.0,tlx_684_c_h_4
1672552875,4443.0,0.0,tlx_684_c_h_4
1672552880,3692.0,0.0,tlx_684_c_h_4
1672552885,3235.0,0.0,tlx_684_c_h_4
1672552890,4196.0,0.0,tlx_684_c_h_4
1672552895,3362.0,0.0,tlx_684_c_h_4
1672552900,4115.0,0.0,tlx_684_c_h_4
1672552905,3686.0,0.0,tlx_684_c_h_4
1672552910,4474.0,0.0,tlx_684_c_h_4
1672552915,4921.0,0.0,tlx_684_c_h_4
1672552920,3776.0,0.0,tlx_684_c_h_4
1672552925,3456.0,0.0,tlx_684_c_h_4
1672552930,3320.0,0.0,tlx_684_c_h_4
1672552935,3050.0,0.0,tlx_684_c_h_4
1672552940,3274.0,0.0,tlx_684_c_h_4
1672552945,3903.0,0.0,tlx_684_c_h_4
1672552950,3106.0,0.0,tlx_684_c_h_4
1672552955,3982.0,0.0,tlx_684_c_h_4
1672552960,4366.0,0.0,tlx_684_c_h_4
1672552965,3545.0,0.0,tlx_684_c_h_4
1672552970,4192.0,0.0,tlx_684_c_h_4
1672552975,3419.0,0.0,tlx_684_c_h_4
1672552980,3760.0,0.0,tlx_684_c_h_4
1672552985,3653.0,0.0,tlx_684_c_h_4
1672552990,3151.0,0.0,tlx_684_c_h_4
1672552995,4319.0,0.0,tlx_684_c_h_4
1672553000,4251.0,0.0,tlx_684_c_h_4
1672553005,4367.0,0.0,tlx_684_c_h_4
1672553010,4325.0,0.0,tlx_684_c_h_4
1672553015,4208.0,0.0,tlx_684_c_h_4
1672553020,4286.0,0.0,tlx_684_c_h_4
1672553025,3445.0,0.0,tlx_684_c_h_4
1672553030,3708.0,0.0,tlx_684_c_h_4
1672553035,4429.0,0.0,tlx_684_c_h_4
1672553040,3083.0,0.0,tlx_684_c_h_4
1672553045,4044.0,0.0,tlx_684_c_h_4
1672553050,3016.0,0.0,tlx_684_c_h_4
1672553055,3323.0,0.0,tlx_684_c_h_4
1672553060,3922.0,0.0,tlx_684_c_h_4
1672553065,3787.0,0.0,tlx_684_c_h_4
1672553070,4303.0,0.0,tlx_684_c_h_4
1672553075,4300.0,0.0,tlx_684_c_h_4
1672553080,4607.0,0.0,tlx_684_c_h_4
1672553085,4592.0,0.0,tlx_684_c_h_4
1672553090,3670.0,0.0,tlx_684_c_h_4
1672553095,4118.0,0.0,tlx_684_c_h_4
1672553100,3656.0,0.0,tlx_684_c_h_4
1672553105,4916.0,0.0,tlx_684_c_h_4
1672553110,4417.0,0.0,tlx_684_c_h_4
1672553115,4049.0,0.0,tlx_684_c_h_4
1672553120,4616.0,0.0,tlx_684_c_h_4
1672553125,4576.0,0.0,tlx_684_c_h_4
1672553130,3478.0,0.0,tlx_684_c_h_4
1672553135,3926.0,0.0,tlx_684_c_h_4
1672553140,3945.0,0.0,tlx_684_c_h_4
1672553145,4813.0,0.0,tlx_684_c_h_4
1672553150,4162.0,0.0,tlx_684_c_h_4
1672553155,4492.0,0.0,tlx_684_c_h_4
1672553160,3638.0,0.0,tlx_684_c_h_4
1672553165,4719.0,0.0,tlx_684_c_h_4
1672553170,3152.0,0.0,tlx_684_c_h_4
1672553175,3769.0,0.0,tlx_684_c_h_4
1672553180,3964.0,0.0,tlx_684_c_h_4
1672553185,3975.0,0.0,tlx_684_c_h_4
1672553190,3239.0,0.0,tlx_684_c_h_4
1672553195,4148.0,0.0,tlx_684_c_h_4
1672553200,3723.0,0.0,tlx_684_c_h_4
1672553205,4823.0,0.0,tlx_684_c_h_4
1672553210,4026.0,0.0,tlx_684_c_h_4
1672553215,4090.0,0.0,tlx_684_c_h_4
1672553220,4919.0,0.0,tlx_684_c_h_4
1672553225,3470.0,0.0,tlx_684_c_h_4
1672553230,4805.0,0.0,tlx_684_c_h_4
1672553235,3503.0,0.0,tlx_684_c_h_4
1672553240,4831.0,0.0,tlx_684_c_h_4
1672553245,3785.0,0.0,tlx_684_c_h_4
1672553250,4746.0,0.0,tlx_684_c_h_4
1672553255,4116.0,0.0,tlx_684_c_h_4
1672553260,3336.0,0.0,tlx_684_c_h_4
1672553265,4727.0,0.0,tlx_684_c_h_4
1672553270,3245.0,0.0,tlx_684_c_h_4
1672553275,3954.0,0.0,tlx_684_c_h_4
1672553280,4812.0,0.0,tlx_684_c_h_4
1672553285,3373.0,0.0,tlx_684_c_h_4
1672553290,4383.0,0.0,tlx_684_c_h_4
1672553295,3578.0,0.0,tlx_684_c_h_4
1672553300,4704.0,0.0,tlx_684_c_h_4
1672553305,3115.0,0.0,tlx_684_c_h_4
1672553310,3355.0,0.0,tlx_684_c_h_4
1672553315,3165.0,0.0,tlx_684_c_h_4
1672553320,4359.0,0.0,tlx_684_c_h_4
1672553325,4703.0,0.0,tlx_684_c_h_4
1672553330,3354.0,0.0,tlx_684_c_h_4
1672553335,4533.0,0.0,tlx_684_c_h_4
1672553340,3943.0,0.0,tlx_684_c_h_4
1672553345,4285.0,0.0,tlx_684_c_h_4
1672553350,3845.0,0.0,tlx_684_c_h_4
1672553355,4672.0,0.0,tlx_684_c_h_4
1672553360,4992.0,0.0,tlx_684_c_h_4
1672553365,3011.0,0.0,tlx_684_c_h_4
1672553370,3631.0,0.0,tlx_684_c_h_4
1672553375,4087.0,0.0,tlx_684_c_h_4
1672553380,3849.0,0.0,tlx_684_c_h_4
1672553385,4806.0,0.0,tlx_684_c_h_4
1672553390,4103.0,0.0,tlx_684_c_h_4
1672553395,3039.0,0.0,tlx_684_c_h_4
1672553400,4806.0,0.0,tlx_684_c_h_4
1672553405,4931.0,0.0,tlx_684_c_h_4
1672553410,4786.0,0.0,tlx_684_c_h_4
1672553415,3198.0,0.0,tlx_684_c_h_4
1672553420,4029.0,0.0,tlx_684_c_h_4
1672553425,4116.0,0.0,tlx_684_c_h_4
1672553430,3789.0,0.0,tlx_684_c_h_4
1672553435,3698.0,0.0,tlx_684_c_h_4
1672553440,4783.0,0.0,tlx_684_c_h_4
1672553445,3344.0,0.0,tlx_684_c_h_4
1672553450,3996.0,0.0,tlx_684_c_h_4
1672553455,3428.0,0.0,tlx_684_c_h_4
1672553460,4591.0,0.0,tlx_684_c_h_4
