Time,DER_645_c_22_Watts,DER_645_c_22_Vars,DER_645_c_22_loc
1672552795,4727.0,0.0,tlx_645_c_h_22
1672552800,3515.0,0.0,tlx_645_c_h_22
1672552805,3454.0,0.0,tlx_645_c_h_22
1672552810,3460.0,0.0,tlx_645_c_h_22
1672552815,4669.0,0.0,tlx_645_c_h_22
1672552820,4045.0,0.0,tlx_645_c_h_22
1672552825,3930.0,0.0,tlx_645_c_h_22
1672552830,4231.0,0.0,tlx_645_c_h_22
1672552835,3525.0,0.0,tlx_645_c_h_22
1672552840,4201.0,0.0,tlx_645_c_h_22
1672552845,4615.0,0.0,tlx_645_c_h_22
1672552850,3975.0,0.0,tlx_645_c_h_22
1672552855,4868.0,0.0,tlx_645_c_h_22
1672552860,4444.0,0.0,tlx_645_c_h_22
1672552865,4209.0,0.0,tlx_645_c_h_22
1672552870,3012.0,0.0,tlx_645_c_h_22
1672552875,3110.0,0.0,tlx_645_c_h_22
1672552880,4890.0,0.0,tlx_645_c_h_22
1672552885,3366.0,0.0,tlx_645_c_h_22
1672552890,4419.0,0.0,tlx_645_c_h_22
1672552895,3125.0,0.0,tlx_645_c_h_22
1672552900,3940.0,0.0,tlx_645_c_h_22
1672552905,3821.0,0.0,tlx_645_c_h_22
1672552910,4388.0,0.0,tlx_645_c_h_22
1672552915,4538.0,0.0,tlx_645_c_h_22
1672552920,3110.0,0.0,tlx_645_c_h_22
1672552925,4094.0,0.0,tlx_645_c_h_22
1672552930,3749.0,0.0,tlx_645_c_h_22
1672552935,3351.0,0.0,tlx_645_c_h_22
1672552940,3515.0,0.0,tlx_645_c_h_22
1672552945,4413.0,0.0,tlx_645_c_h_22
1672552950,4398.0,0.0,tlx_645_c_h_22
1672552955,3644.0,0.0,tlx_645_c_h_22
1672552960,4409.0,0.0,tlx_645_c_h_22
1672552965,4473.0,0.0,tlx_645_c_h_22
1672552970,3794.0,0.0,tlx_645_c_h_22
1672552975,3488.0,0.0,tlx_645_c_h_22
1672552980,3499.0,0.0,tlx_645_c_h_22
1672552985,4459.0,0.0,tlx_645_c_h_22
1672552990,4883.0,0.0,tlx_645_c_h_22
1672552995,4162.0,0.0,tlx_645_c_h_22
1672553000,3175.0,0.0,tlx_645_c_h_22
1672553005,4587.0,0.0,tlx_645_c_h_22
1672553010,3920.0,0.0,tlx_645_c_h_22
1672553015,3837.0,0.0,tlx_645_c_h_22
1672553020,4072.0,0.0,tlx_645_c_h_22
1672553025,3152.0,0.0,tlx_645_c_h_22
1672553030,4208.0,0.0,tlx_645_c_h_22
1672553035,4152.0,0.0,tlx_645_c_h_22
1672553040,4294.0,0.0,tlx_645_c_h_22
1672553045,3617.0,0.0,tlx_645_c_h_22
1672553050,3248.0,0.0,tlx_645_c_h_22
1672553055,3154.0,0.0,tlx_645_c_h_22
1672553060,4652.0,0.0,tlx_645_c_h_22
1672553065,3644.0,0.0,tlx_645_c_h_22
1672553070,3393.0,0.0,tlx_645_c_h_22
1672553075,3157.0,0.0,tlx_645_c_h_22
1672553080,3607.0,0.0,tlx_645_c_h_22
1672553085,4359.0,0.0,tlx_645_c_h_22
1672553090,4808.0,0.0,tlx_645_c_h_22
1672553095,3231.0,0.0,tlx_645_c_h_22
1672553100,4872.0,0.0,tlx_645_c_h_22
1672553105,4771.0,0.0,tlx_645_c_h_22
1672553110,3188.0,0.0,tlx_645_c_h_22
1672553115,4668.0,0.0,tlx_645_c_h_22
1672553120,3085.0,0.0,tlx_645_c_h_22
1672553125,3331.0,0.0,tlx_645_c_h_22
1672553130,4899.0,0.0,tlx_645_c_h_22
1672553135,4630.0,0.0,tlx_645_c_h_22
1672553140,4403.0,0.0,tlx_645_c_h_22
1672553145,4936.0,0.0,tlx_645_c_h_22
1672553150,4368.0,0.0,tlx_645_c_h_22
1672553155,4914.0,0.0,tlx_645_c_h_22
1672553160,3558.0,0.0,tlx_645_c_h_22
1672553165,4751.0,0.0,tlx_645_c_h_22
1672553170,4159.0,0.0,tlx_645_c_h_22
1672553175,4985.0,0.0,tlx_645_c_h_22
1672553180,3451.0,0.0,tlx_645_c_h_22
1672553185,4629.0,0.0,tlx_645_c_h_22
1672553190,3048.0,0.0,tlx_645_c_h_22
1672553195,4762.0,0.0,tlx_645_c_h_22
1672553200,4030.0,0.0,tlx_645_c_h_22
1672553205,3450.0,0.0,tlx_645_c_h_22
1672553210,3850.0,0.0,tlx_645_c_h_22
1672553215,4098.0,0.0,tlx_645_c_h_22
1672553220,4304.0,0.0,tlx_645_c_h_22
1672553225,3114.0,0.0,tlx_645_c_h_22
1672553230,4112.0,0.0,tlx_645_c_h_22
1672553235,3184.0,0.0,tlx_645_c_h_22
1672553240,3704.0,0.0,tlx_645_c_h_22
1672553245,3143.0,0.0,tlx_645_c_h_22
1672553250,4834.0,0.0,tlx_645_c_h_22
1672553255,3062.0,0.0,tlx_645_c_h_22
1672553260,3997.0,0.0,tlx_645_c_h_22
1672553265,4675.0,0.0,tlx_645_c_h_22
1672553270,3690.0,0.0,tlx_645_c_h_22
1672553275,3004.0,0.0,tlx_645_c_h_22
1672553280,3743.0,0.0,tlx_645_c_h_22
1672553285,3927.0,0.0,tlx_645_c_h_22
1672553290,4446.0,0.0,tlx_645_c_h_22
1672553295,3491.0,0.0,tlx_645_c_h_22
1672553300,3020.0,0.0,tlx_645_c_h_22
1672553305,4587.0,0.0,tlx_645_c_h_22
1672553310,3438.0,0.0,tlx_645_c_h_22
