Time,DER_692_a_27_Watts,DER_692_a_27_Vars,DER_692_a_27_loc
1672552795,4734.0,0.0,tlx_692_a_h_27
1672552800,4811.0,0.0,tlx_692_a_h_27
1672552805,3969.0,0.0,tlx_692_a_h_27
1672552810,3329.0,0.0,tlx_692_a_h_27
1672552815,4349.0,0.0,tlx_692_a_h_27
1672552820,3710.0,0.0,tlx_692_a_h_27
1672552825,3937.0,0.0,tlx_692_a_h_27
1672552830,4384.0,0.0,tlx_692_a_h_27
1672552835,4040.0,0.0,tlx_692_a_h_27
1672552840,4449.0,0.0,tlx_692_a_h_27
1672552845,4470.0,0.0,tlx_692_a_h_27
1672552850,4550.0,0.0,tlx_692_a_h_27
1672552855,3022.0,0.0,tlx_692_a_h_27
1672552860,3935.0,0.0,tlx_692_a_h_27
1672552865,3401.0,0.0,tlx_692_a_h_27
1672552870,4040.0,0.0,tlx_692_a_h_27
1672552875,4414.0,0.0,tlx_692_a_h_27
1672552880,4377.0,0.0,tlx_692_a_h_27
1672552885,3243.0,0.0,tlx_692_a_h_27
1672552890,4205.0,0.0,tlx_692_a_h_27
1672552895,4219.0,0.0,tlx_692_a_h_27
1672552900,3314.0,0.0,tlx_692_a_h_27
1672552905,4814.0,0.0,tlx_692_a_h_27
1672552910,3575.0,0.0,tlx_692_a_h_27
1672552915,4380.0,0.0,tlx_692_a_h_27
1672552920,3884.0,0.0,tlx_692_a_h_27
1672552925,4262.0,0.0,tlx_692_a_h_27
1672552930,3900.0,0.0,tlx_692_a_h_27
1672552935,3743.0,0.0,tlx_692_a_h_27
1672552940,3255.0,0.0,tlx_692_a_h_27
1672552945,3206.0,0.0,tlx_692_a_h_27
1672552950,3674.0,0.0,tlx_692_a_h_27
1672552955,4301.0,0.0,tlx_692_a_h_27
1672552960,3105.0,0.0,tlx_692_a_h_27
1672552965,4564.0,0.0,tlx_692_a_h_27
1672552970,3901.0,0.0,tlx_692_a_h_27
1672552975,3127.0,0.0,tlx_692_a_h_27
1672552980,4175.0,0.0,tlx_692_a_h_27
1672552985,4182.0,0.0,tlx_692_a_h_27
1672552990,4208.0,0.0,tlx_692_a_h_27
1672552995,3750.0,0.0,tlx_692_a_h_27
1672553000,4472.0,0.0,tlx_692_a_h_27
1672553005,3143.0,0.0,tlx_692_a_h_27
1672553010,4397.0,0.0,tlx_692_a_h_27
1672553015,4339.0,0.0,tlx_692_a_h_27
1672553020,3332.0,0.0,tlx_692_a_h_27
1672553025,4530.0,0.0,tlx_692_a_h_27
1672553030,3067.0,0.0,tlx_692_a_h_27
1672553035,3520.0,0.0,tlx_692_a_h_27
1672553040,3456.0,0.0,tlx_692_a_h_27
1672553045,4779.0,0.0,tlx_692_a_h_27
1672553050,4443.0,0.0,tlx_692_a_h_27
1672553055,4842.0,0.0,tlx_692_a_h_27
1672553060,3417.0,0.0,tlx_692_a_h_27
1672553065,4580.0,0.0,tlx_692_a_h_27
1672553070,4437.0,0.0,tlx_692_a_h_27
1672553075,3393.0,0.0,tlx_692_a_h_27
1672553080,4943.0,0.0,tlx_692_a_h_27
1672553085,3470.0,0.0,tlx_692_a_h_27
1672553090,4793.0,0.0,tlx_692_a_h_27
1672553095,3470.0,0.0,tlx_692_a_h_27
1672553100,3628.0,0.0,tlx_692_a_h_27
1672553105,4455.0,0.0,tlx_692_a_h_27
1672553110,4722.0,0.0,tlx_692_a_h_27
1672553115,3250.0,0.0,tlx_692_a_h_27
1672553120,3790.0,0.0,tlx_692_a_h_27
1672553125,4730.0,0.0,tlx_692_a_h_27
1672553130,3028.0,0.0,tlx_692_a_h_27
1672553135,3924.0,0.0,tlx_692_a_h_27
1672553140,4589.0,0.0,tlx_692_a_h_27
1672553145,3591.0,0.0,tlx_692_a_h_27
1672553150,4284.0,0.0,tlx_692_a_h_27
1672553155,4606.0,0.0,tlx_692_a_h_27
1672553160,3224.0,0.0,tlx_692_a_h_27
1672553165,4168.0,0.0,tlx_692_a_h_27
1672553170,4609.0,0.0,tlx_692_a_h_27
1672553175,3860.0,0.0,tlx_692_a_h_27
1672553180,3237.0,0.0,tlx_692_a_h_27
1672553185,3782.0,0.0,tlx_692_a_h_27
1672553190,4902.0,0.0,tlx_692_a_h_27
1672553195,4225.0,0.0,tlx_692_a_h_27
1672553200,4345.0,0.0,tlx_692_a_h_27
1672553205,4798.0,0.0,tlx_692_a_h_27
1672553210,3844.0,0.0,tlx_692_a_h_27
1672553215,4518.0,0.0,tlx_692_a_h_27
1672553220,3094.0,0.0,tlx_692_a_h_27
1672553225,3272.0,0.0,tlx_692_a_h_27
1672553230,3537.0,0.0,tlx_692_a_h_27
1672553235,4194.0,0.0,tlx_692_a_h_27
1672553240,4049.0,0.0,tlx_692_a_h_27
1672553245,4182.0,0.0,tlx_692_a_h_27
1672553250,3237.0,0.0,tlx_692_a_h_27
1672553255,3541.0,0.0,tlx_692_a_h_27
1672553260,4713.0,0.0,tlx_692_a_h_27
1672553265,4296.0,0.0,tlx_692_a_h_27
1672553270,3114.0,0.0,tlx_692_a_h_27
1672553275,3895.0,0.0,tlx_692_a_h_27
1672553280,3273.0,0.0,tlx_692_a_h_27
1672553285,4928.0,0.0,tlx_692_a_h_27
1672553290,4518.0,0.0,tlx_692_a_h_27
1672553295,4894.0,0.0,tlx_692_a_h_27
1672553300,3682.0,0.0,tlx_692_a_h_27
1672553305,4144.0,0.0,tlx_692_a_h_27
1672553310,3760.0,0.0,tlx_692_a_h_27
1672553315,3915.0,0.0,tlx_692_a_h_27
1672553320,3094.0,0.0,tlx_692_a_h_27
1672553325,4047.0,0.0,tlx_692_a_h_27
1672553330,3844.0,0.0,tlx_692_a_h_27
1672553335,4110.0,0.0,tlx_692_a_h_27
1672553340,3025.0,0.0,tlx_692_a_h_27
1672553345,3375.0,0.0,tlx_692_a_h_27
1672553350,4656.0,0.0,tlx_692_a_h_27
1672553355,3785.0,0.0,tlx_692_a_h_27
1672553360,3200.0,0.0,tlx_692_a_h_27
1672553365,4357.0,0.0,tlx_692_a_h_27
1672553370,4336.0,0.0,tlx_692_a_h_27
1672553375,3309.0,0.0,tlx_692_a_h_27
1672553380,3371.0,0.0,tlx_692_a_h_27
