Time,DER_692_c_25_Watts,DER_692_c_25_Vars,DER_692_c_25_loc
1672552795,4692.0,0.0,tlx_692_c_h_25
1672552800,4219.0,0.0,tlx_692_c_h_25
1672552805,3935.0,0.0,tlx_692_c_h_25
1672552810,4777.0,0.0,tlx_692_c_h_25
1672552815,4426.0,0.0,tlx_692_c_h_25
1672552820,4826.0,0.0,tlx_692_c_h_25
1672552825,3763.0,0.0,tlx_692_c_h_25
1672552830,3941.0,0.0,tlx_692_c_h_25
1672552835,4442.0,0.0,tlx_692_c_h_25
1672552840,4623.0,0.0,tlx_692_c_h_25
1672552845,4266.0,0.0,tlx_692_c_h_25
1672552850,3086.0,0.0,tlx_692_c_h_25
1672552855,4467.0,0.0,tlx_692_c_h_25
1672552860,3640.0,0.0,tlx_692_c_h_25
1672552865,3578.0,0.0,tlx_692_c_h_25
1672552870,4059.0,0.0,tlx_692_c_h_25
1672552875,4711.0,0.0,tlx_692_c_h_25
1672552880,3274.0,0.0,tlx_692_c_h_25
1672552885,3234.0,0.0,tlx_692_c_h_25
1672552890,4969.0,0.0,tlx_692_c_h_25
1672552895,4051.0,0.0,tlx_692_c_h_25
1672552900,3036.0,0.0,tlx_692_c_h_25
1672552905,3150.0,0.0,tlx_692_c_h_25
1672552910,3791.0,0.0,tlx_692_c_h_25
1672552915,4615.0,0.0,tlx_692_c_h_25
1672552920,3820.0,0.0,tlx_692_c_h_25
1672552925,3405.0,0.0,tlx_692_c_h_25
1672552930,3448.0,0.0,tlx_692_c_h_25
1672552935,3049.0,0.0,tlx_692_c_h_25
1672552940,4783.0,0.0,tlx_692_c_h_25
1672552945,4380.0,0.0,tlx_692_c_h_25
1672552950,4617.0,0.0,tlx_692_c_h_25
1672552955,4617.0,0.0,tlx_692_c_h_25
1672552960,3884.0,0.0,tlx_692_c_h_25
1672552965,4295.0,0.0,tlx_692_c_h_25
1672552970,3556.0,0.0,tlx_692_c_h_25
1672552975,3313.0,0.0,tlx_692_c_h_25
1672552980,3970.0,0.0,tlx_692_c_h_25
1672552985,4587.0,0.0,tlx_692_c_h_25
1672552990,4334.0,0.0,tlx_692_c_h_25
1672552995,4335.0,0.0,tlx_692_c_h_25
1672553000,4975.0,0.0,tlx_692_c_h_25
1672553005,4718.0,0.0,tlx_692_c_h_25
1672553010,4584.0,0.0,tlx_692_c_h_25
1672553015,3118.0,0.0,tlx_692_c_h_25
1672553020,3185.0,0.0,tlx_692_c_h_25
1672553025,4271.0,0.0,tlx_692_c_h_25
1672553030,4590.0,0.0,tlx_692_c_h_25
1672553035,4880.0,0.0,tlx_692_c_h_25
1672553040,4412.0,0.0,tlx_692_c_h_25
1672553045,4236.0,0.0,tlx_692_c_h_25
1672553050,4636.0,0.0,tlx_692_c_h_25
1672553055,4412.0,0.0,tlx_692_c_h_25
1672553060,4150.0,0.0,tlx_692_c_h_25
1672553065,4474.0,0.0,tlx_692_c_h_25
1672553070,3046.0,0.0,tlx_692_c_h_25
1672553075,4037.0,0.0,tlx_692_c_h_25
1672553080,3838.0,0.0,tlx_692_c_h_25
1672553085,3574.0,0.0,tlx_692_c_h_25
1672553090,4137.0,0.0,tlx_692_c_h_25
1672553095,3388.0,0.0,tlx_692_c_h_25
1672553100,4814.0,0.0,tlx_692_c_h_25
1672553105,3284.0,0.0,tlx_692_c_h_25
1672553110,4753.0,0.0,tlx_692_c_h_25
1672553115,3840.0,0.0,tlx_692_c_h_25
1672553120,4036.0,0.0,tlx_692_c_h_25
1672553125,4201.0,0.0,tlx_692_c_h_25
1672553130,4955.0,0.0,tlx_692_c_h_25
1672553135,3707.0,0.0,tlx_692_c_h_25
1672553140,3472.0,0.0,tlx_692_c_h_25
1672553145,3301.0,0.0,tlx_692_c_h_25
1672553150,4097.0,0.0,tlx_692_c_h_25
1672553155,4601.0,0.0,tlx_692_c_h_25
1672553160,4846.0,0.0,tlx_692_c_h_25
1672553165,4359.0,0.0,tlx_692_c_h_25
1672553170,3354.0,0.0,tlx_692_c_h_25
1672553175,3982.0,0.0,tlx_692_c_h_25
1672553180,3636.0,0.0,tlx_692_c_h_25
1672553185,3493.0,0.0,tlx_692_c_h_25
1672553190,4662.0,0.0,tlx_692_c_h_25
1672553195,4229.0,0.0,tlx_692_c_h_25
1672553200,3176.0,0.0,tlx_692_c_h_25
1672553205,4889.0,0.0,tlx_692_c_h_25
1672553210,4533.0,0.0,tlx_692_c_h_25
1672553215,4037.0,0.0,tlx_692_c_h_25
1672553220,4220.0,0.0,tlx_692_c_h_25
1672553225,4683.0,0.0,tlx_692_c_h_25
1672553230,4081.0,0.0,tlx_692_c_h_25
1672553235,4360.0,0.0,tlx_692_c_h_25
1672553240,4016.0,0.0,tlx_692_c_h_25
1672553245,3613.0,0.0,tlx_692_c_h_25
1672553250,4636.0,0.0,tlx_692_c_h_25
1672553255,3819.0,0.0,tlx_692_c_h_25
1672553260,4797.0,0.0,tlx_692_c_h_25
1672553265,3392.0,0.0,tlx_692_c_h_25
1672553270,4918.0,0.0,tlx_692_c_h_25
1672553275,3610.0,0.0,tlx_692_c_h_25
1672553280,4547.0,0.0,tlx_692_c_h_25
1672553285,3760.0,0.0,tlx_692_c_h_25
1672553290,4126.0,0.0,tlx_692_c_h_25
1672553295,4506.0,0.0,tlx_692_c_h_25
1672553300,4265.0,0.0,tlx_692_c_h_25
1672553305,3671.0,0.0,tlx_692_c_h_25
1672553310,3830.0,0.0,tlx_692_c_h_25
1672553315,3511.0,0.0,tlx_692_c_h_25
1672553320,3183.0,0.0,tlx_692_c_h_25
1672553325,4624.0,0.0,tlx_692_c_h_25
1672553330,4718.0,0.0,tlx_692_c_h_25
1672553335,4016.0,0.0,tlx_692_c_h_25
1672553340,3036.0,0.0,tlx_692_c_h_25
1672553345,3977.0,0.0,tlx_692_c_h_25
1672553350,3310.0,0.0,tlx_692_c_h_25
1672553355,3775.0,0.0,tlx_692_c_h_25
1672553360,4432.0,0.0,tlx_692_c_h_25
1672553365,3289.0,0.0,tlx_692_c_h_25
1672553370,4263.0,0.0,tlx_692_c_h_25
1672553375,4091.0,0.0,tlx_692_c_h_25
1672553380,4078.0,0.0,tlx_692_c_h_25
1672553385,4980.0,0.0,tlx_692_c_h_25
1672553390,3979.0,0.0,tlx_692_c_h_25
1672553395,3464.0,0.0,tlx_692_c_h_25
1672553400,4458.0,0.0,tlx_692_c_h_25
1672553405,4209.0,0.0,tlx_692_c_h_25
1672553410,4263.0,0.0,tlx_692_c_h_25
1672553415,3011.0,0.0,tlx_692_c_h_25
1672553420,3284.0,0.0,tlx_692_c_h_25
1672553425,3017.0,0.0,tlx_692_c_h_25
1672553430,4724.0,0.0,tlx_692_c_h_25
1672553435,4677.0,0.0,tlx_692_c_h_25
1672553440,4109.0,0.0,tlx_692_c_h_25
1672553445,3505.0,0.0,tlx_692_c_h_25
1672553450,3788.0,0.0,tlx_692_c_h_25
1672553455,4929.0,0.0,tlx_692_c_h_25
1672553460,4265.0,0.0,tlx_692_c_h_25
1672553465,4756.0,0.0,tlx_692_c_h_25
1672553470,3340.0,0.0,tlx_692_c_h_25
1672553475,3724.0,0.0,tlx_692_c_h_25
1672553480,3985.0,0.0,tlx_692_c_h_25
1672553485,3691.0,0.0,tlx_692_c_h_25
1672553490,3892.0,0.0,tlx_692_c_h_25
1672553495,3316.0,0.0,tlx_692_c_h_25
1672553500,3449.0,0.0,tlx_692_c_h_25
1672553505,4325.0,0.0,tlx_692_c_h_25
1672553510,4288.0,0.0,tlx_692_c_h_25
1672553515,4903.0,0.0,tlx_692_c_h_25
1672553520,3131.0,0.0,tlx_692_c_h_25
1672553525,4001.0,0.0,tlx_692_c_h_25
1672553530,3200.0,0.0,tlx_692_c_h_25
1672553535,3019.0,0.0,tlx_692_c_h_25
1672553540,4249.0,0.0,tlx_692_c_h_25
1672553545,3096.0,0.0,tlx_692_c_h_25
1672553550,3759.0,0.0,tlx_692_c_h_25
1672553555,4980.0,0.0,tlx_692_c_h_25
1672553560,3830.0,0.0,tlx_692_c_h_25
1672553565,3870.0,0.0,tlx_692_c_h_25
1672553570,4071.0,0.0,tlx_692_c_h_25
1672553575,3289.0,0.0,tlx_692_c_h_25
1672553580,3018.0,0.0,tlx_692_c_h_25
1672553585,3154.0,0.0,tlx_692_c_h_25
1672553590,3672.0,0.0,tlx_692_c_h_25
1672553595,4388.0,0.0,tlx_692_c_h_25
1672553600,4724.0,0.0,tlx_692_c_h_25
1672553605,3986.0,0.0,tlx_692_c_h_25
1672553610,4615.0,0.0,tlx_692_c_h_25
1672553615,3416.0,0.0,tlx_692_c_h_25
1672553620,4909.0,0.0,tlx_692_c_h_25
1672553625,3937.0,0.0,tlx_692_c_h_25
1672553630,3523.0,0.0,tlx_692_c_h_25
1672553635,4549.0,0.0,tlx_692_c_h_25
1672553640,4610.0,0.0,tlx_692_c_h_25
1672553645,3191.0,0.0,tlx_692_c_h_25
1672553650,4415.0,0.0,tlx_692_c_h_25
1672553655,3673.0,0.0,tlx_692_c_h_25
1672553660,3897.0,0.0,tlx_692_c_h_25
1672553665,4388.0,0.0,tlx_692_c_h_25
1672553670,3757.0,0.0,tlx_692_c_h_25
1672553675,4637.0,0.0,tlx_692_c_h_25
1672553680,4723.0,0.0,tlx_692_c_h_25
1672553685,4713.0,0.0,tlx_692_c_h_25
1672553690,4777.0,0.0,tlx_692_c_h_25
1672553695,3678.0,0.0,tlx_692_c_h_25
1672553700,5000.0,0.0,tlx_692_c_h_25
1672553705,4224.0,0.0,tlx_692_c_h_25
1672553710,4702.0,0.0,tlx_692_c_h_25
1672553715,3006.0,0.0,tlx_692_c_h_25
1672553720,3754.0,0.0,tlx_692_c_h_25
1672553725,4746.0,0.0,tlx_692_c_h_25
1672553730,4786.0,0.0,tlx_692_c_h_25
1672553735,4204.0,0.0,tlx_692_c_h_25
1672553740,3169.0,0.0,tlx_692_c_h_25
1672553745,3802.0,0.0,tlx_692_c_h_25
1672553750,4304.0,0.0,tlx_692_c_h_25
1672553755,4595.0,0.0,tlx_692_c_h_25
1672553760,4320.0,0.0,tlx_692_c_h_25
1672553765,4822.0,0.0,tlx_692_c_h_25
1672553770,3395.0,0.0,tlx_692_c_h_25
1672553775,3049.0,0.0,tlx_692_c_h_25
1672553780,4538.0,0.0,tlx_692_c_h_25
1672553785,3081.0,0.0,tlx_692_c_h_25
1672553790,3292.0,0.0,tlx_692_c_h_25
1672553795,3660.0,0.0,tlx_692_c_h_25
1672553800,4297.0,0.0,tlx_692_c_h_25
1672553805,3153.0,0.0,tlx_692_c_h_25
1672553810,4686.0,0.0,tlx_692_c_h_25
1672553815,3468.0,0.0,tlx_692_c_h_25
1672553820,3972.0,0.0,tlx_692_c_h_25
1672553825,4788.0,0.0,tlx_692_c_h_25
1672553830,4848.0,0.0,tlx_692_c_h_25
1672553835,4905.0,0.0,tlx_692_c_h_25
1672553840,3671.0,0.0,tlx_692_c_h_25
1672553845,4601.0,0.0,tlx_692_c_h_25
1672553850,3136.0,0.0,tlx_692_c_h_25
1672553855,3128.0,0.0,tlx_692_c_h_25
1672553860,3202.0,0.0,tlx_692_c_h_25
1672553865,3152.0,0.0,tlx_692_c_h_25
1672553870,4604.0,0.0,tlx_692_c_h_25
1672553875,3976.0,0.0,tlx_692_c_h_25
1672553880,3438.0,0.0,tlx_692_c_h_25
1672553885,3504.0,0.0,tlx_692_c_h_25
1672553890,4189.0,0.0,tlx_692_c_h_25
1672553895,3651.0,0.0,tlx_692_c_h_25
1672553900,3775.0,0.0,tlx_692_c_h_25
1672553905,4273.0,0.0,tlx_692_c_h_25
1672553910,4405.0,0.0,tlx_692_c_h_25
1672553915,3546.0,0.0,tlx_692_c_h_25
1672553920,3833.0,0.0,tlx_692_c_h_25
1672553925,4720.0,0.0,tlx_692_c_h_25
1672553930,4646.0,0.0,tlx_692_c_h_25
1672553935,4325.0,0.0,tlx_692_c_h_25
1672553940,4421.0,0.0,tlx_692_c_h_25
1672553945,3488.0,0.0,tlx_692_c_h_25
1672553950,4340.0,0.0,tlx_692_c_h_25
1672553955,3053.0,0.0,tlx_692_c_h_25
1672553960,4819.0,0.0,tlx_692_c_h_25
1672553965,3082.0,0.0,tlx_692_c_h_25
1672553970,3945.0,0.0,tlx_692_c_h_25
1672553975,4109.0,0.0,tlx_692_c_h_25
1672553980,4901.0,0.0,tlx_692_c_h_25
1672553985,3381.0,0.0,tlx_692_c_h_25
1672553990,4322.0,0.0,tlx_692_c_h_25
1672553995,4080.0,0.0,tlx_692_c_h_25
1672554000,3598.0,0.0,tlx_692_c_h_25
1672554005,4833.0,0.0,tlx_692_c_h_25
1672554010,4242.0,0.0,tlx_692_c_h_25
1672554015,3359.0,0.0,tlx_692_c_h_25
1672554020,4330.0,0.0,tlx_692_c_h_25
1672554025,4240.0,0.0,tlx_692_c_h_25
1672554030,3420.0,0.0,tlx_692_c_h_25
1672554035,3607.0,0.0,tlx_692_c_h_25
1672554040,3695.0,0.0,tlx_692_c_h_25
1672554045,4830.0,0.0,tlx_692_c_h_25
1672554050,4598.0,0.0,tlx_692_c_h_25
1672554055,4067.0,0.0,tlx_692_c_h_25
1672554060,3992.0,0.0,tlx_692_c_h_25
1672554065,3113.0,0.0,tlx_692_c_h_25
1672554070,3718.0,0.0,tlx_692_c_h_25
1672554075,3393.0,0.0,tlx_692_c_h_25
1672554080,3247.0,0.0,tlx_692_c_h_25
1672554085,4597.0,0.0,tlx_692_c_h_25
1672554090,3600.0,0.0,tlx_692_c_h_25
1672554095,3569.0,0.0,tlx_692_c_h_25
1672554100,3973.0,0.0,tlx_692_c_h_25
1672554105,3039.0,0.0,tlx_692_c_h_25
1672554110,4261.0,0.0,tlx_692_c_h_25
1672554115,3015.0,0.0,tlx_692_c_h_25
1672554120,4997.0,0.0,tlx_692_c_h_25
1672554125,4471.0,0.0,tlx_692_c_h_25
1672554130,3959.0,0.0,tlx_692_c_h_25
1672554135,4889.0,0.0,tlx_692_c_h_25
1672554140,3345.0,0.0,tlx_692_c_h_25
1672554145,4883.0,0.0,tlx_692_c_h_25
1672554150,4449.0,0.0,tlx_692_c_h_25
1672554155,3642.0,0.0,tlx_692_c_h_25
1672554160,3336.0,0.0,tlx_692_c_h_25
1672554165,4696.0,0.0,tlx_692_c_h_25
1672554170,3594.0,0.0,tlx_692_c_h_25
1672554175,4404.0,0.0,tlx_692_c_h_25
1672554180,4668.0,0.0,tlx_692_c_h_25
1672554185,3611.0,0.0,tlx_692_c_h_25
1672554190,3758.0,0.0,tlx_692_c_h_25
1672554195,4921.0,0.0,tlx_692_c_h_25
1672554200,3636.0,0.0,tlx_692_c_h_25
1672554205,3590.0,0.0,tlx_692_c_h_25
1672554210,3002.0,0.0,tlx_692_c_h_25
1672554215,3353.0,0.0,tlx_692_c_h_25
1672554220,3385.0,0.0,tlx_692_c_h_25
1672554225,3168.0,0.0,tlx_692_c_h_25
1672554230,4179.0,0.0,tlx_692_c_h_25
1672554235,3921.0,0.0,tlx_692_c_h_25
1672554240,3377.0,0.0,tlx_692_c_h_25
1672554245,4394.0,0.0,tlx_692_c_h_25
1672554250,3605.0,0.0,tlx_692_c_h_25
1672554255,4850.0,0.0,tlx_692_c_h_25
1672554260,4404.0,0.0,tlx_692_c_h_25
1672554265,4708.0,0.0,tlx_692_c_h_25
1672554270,4481.0,0.0,tlx_692_c_h_25
1672554275,3114.0,0.0,tlx_692_c_h_25
1672554280,3920.0,0.0,tlx_692_c_h_25
1672554285,3986.0,0.0,tlx_692_c_h_25
1672554290,4896.0,0.0,tlx_692_c_h_25
1672554295,4416.0,0.0,tlx_692_c_h_25
1672554300,3132.0,0.0,tlx_692_c_h_25
1672554305,4081.0,0.0,tlx_692_c_h_25
1672554310,4306.0,0.0,tlx_692_c_h_25
1672554315,4137.0,0.0,tlx_692_c_h_25
1672554320,4905.0,0.0,tlx_692_c_h_25
1672554325,4923.0,0.0,tlx_692_c_h_25
1672554330,4235.0,0.0,tlx_692_c_h_25
1672554335,3626.0,0.0,tlx_692_c_h_25
1672554340,3732.0,0.0,tlx_692_c_h_25
1672554345,3739.0,0.0,tlx_692_c_h_25
1672554350,3730.0,0.0,tlx_692_c_h_25
1672554355,4569.0,0.0,tlx_692_c_h_25
1672554360,4826.0,0.0,tlx_692_c_h_25
1672554365,3384.0,0.0,tlx_692_c_h_25
1672554370,3791.0,0.0,tlx_692_c_h_25
1672554375,4177.0,0.0,tlx_692_c_h_25
1672554380,4990.0,0.0,tlx_692_c_h_25
1672554385,4270.0,0.0,tlx_692_c_h_25
1672554390,3345.0,0.0,tlx_692_c_h_25
1672554395,4949.0,0.0,tlx_692_c_h_25
1672554400,3629.0,0.0,tlx_692_c_h_25
1672554405,4659.0,0.0,tlx_692_c_h_25
1672554410,4493.0,0.0,tlx_692_c_h_25
1672554415,3339.0,0.0,tlx_692_c_h_25
1672554420,3932.0,0.0,tlx_692_c_h_25
1672554425,4103.0,0.0,tlx_692_c_h_25
1672554430,4974.0,0.0,tlx_692_c_h_25
1672554435,4561.0,0.0,tlx_692_c_h_25
1672554440,3535.0,0.0,tlx_692_c_h_25
1672554445,4347.0,0.0,tlx_692_c_h_25
1672554450,4859.0,0.0,tlx_692_c_h_25
1672554455,3951.0,0.0,tlx_692_c_h_25
1672554460,4760.0,0.0,tlx_692_c_h_25
1672554465,3642.0,0.0,tlx_692_c_h_25
1672554470,3358.0,0.0,tlx_692_c_h_25
1672554475,4679.0,0.0,tlx_692_c_h_25
1672554480,3660.0,0.0,tlx_692_c_h_25
1672554485,3193.0,0.0,tlx_692_c_h_25
1672554490,3204.0,0.0,tlx_692_c_h_25
1672554495,3901.0,0.0,tlx_692_c_h_25
1672554500,3957.0,0.0,tlx_692_c_h_25
1672554505,4113.0,0.0,tlx_692_c_h_25
1672554510,3023.0,0.0,tlx_692_c_h_25
1672554515,4009.0,0.0,tlx_692_c_h_25
1672554520,4220.0,0.0,tlx_692_c_h_25
1672554525,4307.0,0.0,tlx_692_c_h_25
1672554530,3309.0,0.0,tlx_692_c_h_25
1672554535,4240.0,0.0,tlx_692_c_h_25
1672554540,3210.0,0.0,tlx_692_c_h_25
1672554545,3420.0,0.0,tlx_692_c_h_25
1672554550,4344.0,0.0,tlx_692_c_h_25
1672554555,3406.0,0.0,tlx_692_c_h_25
1672554560,3432.0,0.0,tlx_692_c_h_25
1672554565,3534.0,0.0,tlx_692_c_h_25
1672554570,3538.0,0.0,tlx_692_c_h_25
1672554575,3414.0,0.0,tlx_692_c_h_25
1672554580,4092.0,0.0,tlx_692_c_h_25
1672554585,3560.0,0.0,tlx_692_c_h_25
1672554590,3491.0,0.0,tlx_692_c_h_25
1672554595,3652.0,0.0,tlx_692_c_h_25
1672554600,3485.0,0.0,tlx_692_c_h_25
1672554605,3904.0,0.0,tlx_692_c_h_25
1672554610,4344.0,0.0,tlx_692_c_h_25
1672554615,3755.0,0.0,tlx_692_c_h_25
1672554620,4037.0,0.0,tlx_692_c_h_25
1672554625,4999.0,0.0,tlx_692_c_h_25
1672554630,4708.0,0.0,tlx_692_c_h_25
1672554635,4668.0,0.0,tlx_692_c_h_25
1672554640,3760.0,0.0,tlx_692_c_h_25
1672554645,4836.0,0.0,tlx_692_c_h_25
1672554650,3264.0,0.0,tlx_692_c_h_25
1672554655,4854.0,0.0,tlx_692_c_h_25
1672554660,3451.0,0.0,tlx_692_c_h_25
1672554665,3469.0,0.0,tlx_692_c_h_25
1672554670,4103.0,0.0,tlx_692_c_h_25
1672554675,3082.0,0.0,tlx_692_c_h_25
1672554680,3079.0,0.0,tlx_692_c_h_25
1672554685,4295.0,0.0,tlx_692_c_h_25
1672554690,4987.0,0.0,tlx_692_c_h_25
1672554695,3174.0,0.0,tlx_692_c_h_25
1672554700,4368.0,0.0,tlx_692_c_h_25
1672554705,3675.0,0.0,tlx_692_c_h_25
1672554710,4961.0,0.0,tlx_692_c_h_25
1672554715,3826.0,0.0,tlx_692_c_h_25
1672554720,3877.0,0.0,tlx_692_c_h_25
1672554725,4334.0,0.0,tlx_692_c_h_25
1672554730,3126.0,0.0,tlx_692_c_h_25
1672554735,3661.0,0.0,tlx_692_c_h_25
1672554740,3557.0,0.0,tlx_692_c_h_25
1672554745,3711.0,0.0,tlx_692_c_h_25
1672554750,4568.0,0.0,tlx_692_c_h_25
1672554755,3106.0,0.0,tlx_692_c_h_25
1672554760,3910.0,0.0,tlx_692_c_h_25
1672554765,3348.0,0.0,tlx_692_c_h_25
1672554770,3971.0,0.0,tlx_692_c_h_25
1672554775,4550.0,0.0,tlx_692_c_h_25
1672554780,3114.0,0.0,tlx_692_c_h_25
1672554785,3310.0,0.0,tlx_692_c_h_25
1672554790,4273.0,0.0,tlx_692_c_h_25
1672554795,3606.0,0.0,tlx_692_c_h_25
1672554800,4390.0,0.0,tlx_692_c_h_25
1672554805,3375.0,0.0,tlx_692_c_h_25
1672554810,3522.0,0.0,tlx_692_c_h_25
1672554815,4439.0,0.0,tlx_692_c_h_25
1672554820,4002.0,0.0,tlx_692_c_h_25
1672554825,4495.0,0.0,tlx_692_c_h_25
1672554830,3172.0,0.0,tlx_692_c_h_25
1672554835,3508.0,0.0,tlx_692_c_h_25
1672554840,4400.0,0.0,tlx_692_c_h_25
1672554845,3395.0,0.0,tlx_692_c_h_25
1672554850,4254.0,0.0,tlx_692_c_h_25
1672554855,4635.0,0.0,tlx_692_c_h_25
1672554860,4515.0,0.0,tlx_692_c_h_25
1672554865,4012.0,0.0,tlx_692_c_h_25
1672554870,4982.0,0.0,tlx_692_c_h_25
1672554875,3284.0,0.0,tlx_692_c_h_25
1672554880,3717.0,0.0,tlx_692_c_h_25
1672554885,4836.0,0.0,tlx_692_c_h_25
1672554890,4178.0,0.0,tlx_692_c_h_25
1672554895,3800.0,0.0,tlx_692_c_h_25
1672554900,3182.0,0.0,tlx_692_c_h_25
1672554905,3468.0,0.0,tlx_692_c_h_25
1672554910,4526.0,0.0,tlx_692_c_h_25
1672554915,4528.0,0.0,tlx_692_c_h_25
1672554920,3430.0,0.0,tlx_692_c_h_25
1672554925,3732.0,0.0,tlx_692_c_h_25
1672554930,4426.0,0.0,tlx_692_c_h_25
1672554935,4665.0,0.0,tlx_692_c_h_25
1672554940,3125.0,0.0,tlx_692_c_h_25
1672554945,4922.0,0.0,tlx_692_c_h_25
1672554950,3570.0,0.0,tlx_692_c_h_25
1672554955,3831.0,0.0,tlx_692_c_h_25
1672554960,3166.0,0.0,tlx_692_c_h_25
1672554965,4241.0,0.0,tlx_692_c_h_25
1672554970,4659.0,0.0,tlx_692_c_h_25
1672554975,4731.0,0.0,tlx_692_c_h_25
1672554980,3057.0,0.0,tlx_692_c_h_25
1672554985,4606.0,0.0,tlx_692_c_h_25
1672554990,4608.0,0.0,tlx_692_c_h_25
1672554995,3013.0,0.0,tlx_692_c_h_25
1672555000,3382.0,0.0,tlx_692_c_h_25
1672555005,3843.0,0.0,tlx_692_c_h_25
1672555010,4314.0,0.0,tlx_692_c_h_25
1672555015,3020.0,0.0,tlx_692_c_h_25
1672555020,3351.0,0.0,tlx_692_c_h_25
1672555025,3867.0,0.0,tlx_692_c_h_25
1672555030,4423.0,0.0,tlx_692_c_h_25
1672555035,3280.0,0.0,tlx_692_c_h_25
1672555040,3958.0,0.0,tlx_692_c_h_25
1672555045,4386.0,0.0,tlx_692_c_h_25
1672555050,4642.0,0.0,tlx_692_c_h_25
1672555055,4933.0,0.0,tlx_692_c_h_25
1672555060,4840.0,0.0,tlx_692_c_h_25
1672555065,4104.0,0.0,tlx_692_c_h_25
1672555070,3488.0,0.0,tlx_692_c_h_25
1672555075,3958.0,0.0,tlx_692_c_h_25
1672555080,4938.0,0.0,tlx_692_c_h_25
1672555085,3566.0,0.0,tlx_692_c_h_25
1672555090,4654.0,0.0,tlx_692_c_h_25
1672555095,3435.0,0.0,tlx_692_c_h_25
1672555100,3827.0,0.0,tlx_692_c_h_25
1672555105,4616.0,0.0,tlx_692_c_h_25
1672555110,3000.0,0.0,tlx_692_c_h_25
1672555115,4615.0,0.0,tlx_692_c_h_25
1672555120,4958.0,0.0,tlx_692_c_h_25
1672555125,4244.0,0.0,tlx_692_c_h_25
1672555130,3124.0,0.0,tlx_692_c_h_25
1672555135,3840.0,0.0,tlx_692_c_h_25
1672555140,3158.0,0.0,tlx_692_c_h_25
1672555145,3924.0,0.0,tlx_692_c_h_25
1672555150,4897.0,0.0,tlx_692_c_h_25
1672555155,4466.0,0.0,tlx_692_c_h_25
1672555160,4977.0,0.0,tlx_692_c_h_25
1672555165,4051.0,0.0,tlx_692_c_h_25
1672555170,3775.0,0.0,tlx_692_c_h_25
