Time,DER_633_c_38_Watts,DER_633_c_38_Vars,DER_633_c_38_loc
1672552795,4066.0,0.0,tlx_633_c_h_38
1672552800,4242.0,0.0,tlx_633_c_h_38
1672552805,4465.0,0.0,tlx_633_c_h_38
1672552810,4481.0,0.0,tlx_633_c_h_38
1672552815,4541.0,0.0,tlx_633_c_h_38
1672552820,4715.0,0.0,tlx_633_c_h_38
1672552825,4189.0,0.0,tlx_633_c_h_38
1672552830,3315.0,0.0,tlx_633_c_h_38
1672552835,4345.0,0.0,tlx_633_c_h_38
1672552840,3308.0,0.0,tlx_633_c_h_38
1672552845,4451.0,0.0,tlx_633_c_h_38
1672552850,4694.0,0.0,tlx_633_c_h_38
1672552855,4568.0,0.0,tlx_633_c_h_38
1672552860,3326.0,0.0,tlx_633_c_h_38
1672552865,3519.0,0.0,tlx_633_c_h_38
1672552870,4429.0,0.0,tlx_633_c_h_38
1672552875,4522.0,0.0,tlx_633_c_h_38
1672552880,3110.0,0.0,tlx_633_c_h_38
1672552885,3751.0,0.0,tlx_633_c_h_38
1672552890,4242.0,0.0,tlx_633_c_h_38
1672552895,4381.0,0.0,tlx_633_c_h_38
1672552900,4443.0,0.0,tlx_633_c_h_38
1672552905,4091.0,0.0,tlx_633_c_h_38
1672552910,4873.0,0.0,tlx_633_c_h_38
1672552915,4422.0,0.0,tlx_633_c_h_38
1672552920,3844.0,0.0,tlx_633_c_h_38
1672552925,3118.0,0.0,tlx_633_c_h_38
1672552930,4708.0,0.0,tlx_633_c_h_38
1672552935,4253.0,0.0,tlx_633_c_h_38
1672552940,4584.0,0.0,tlx_633_c_h_38
1672552945,4428.0,0.0,tlx_633_c_h_38
1672552950,3593.0,0.0,tlx_633_c_h_38
1672552955,4097.0,0.0,tlx_633_c_h_38
1672552960,4908.0,0.0,tlx_633_c_h_38
1672552965,4369.0,0.0,tlx_633_c_h_38
1672552970,3153.0,0.0,tlx_633_c_h_38
1672552975,3467.0,0.0,tlx_633_c_h_38
1672552980,4235.0,0.0,tlx_633_c_h_38
1672552985,4585.0,0.0,tlx_633_c_h_38
1672552990,4321.0,0.0,tlx_633_c_h_38
1672552995,3322.0,0.0,tlx_633_c_h_38
1672553000,4842.0,0.0,tlx_633_c_h_38
1672553005,4104.0,0.0,tlx_633_c_h_38
1672553010,3009.0,0.0,tlx_633_c_h_38
1672553015,4494.0,0.0,tlx_633_c_h_38
1672553020,3991.0,0.0,tlx_633_c_h_38
1672553025,3244.0,0.0,tlx_633_c_h_38
1672553030,3975.0,0.0,tlx_633_c_h_38
1672553035,4219.0,0.0,tlx_633_c_h_38
1672553040,3550.0,0.0,tlx_633_c_h_38
1672553045,3114.0,0.0,tlx_633_c_h_38
