Time,DER_684_a_15_Watts,DER_684_a_15_Vars,DER_684_a_15_loc
1672552795,3540.0,0.0,tlx_684_a_h_15
1672552800,4826.0,0.0,tlx_684_a_h_15
1672552805,4361.0,0.0,tlx_684_a_h_15
1672552810,4397.0,0.0,tlx_684_a_h_15
1672552815,4839.0,0.0,tlx_684_a_h_15
1672552820,3038.0,0.0,tlx_684_a_h_15
1672552825,3990.0,0.0,tlx_684_a_h_15
1672552830,4576.0,0.0,tlx_684_a_h_15
1672552835,3121.0,0.0,tlx_684_a_h_15
1672552840,3848.0,0.0,tlx_684_a_h_15
1672552845,3194.0,0.0,tlx_684_a_h_15
1672552850,4694.0,0.0,tlx_684_a_h_15
1672552855,3271.0,0.0,tlx_684_a_h_15
1672552860,4831.0,0.0,tlx_684_a_h_15
1672552865,4412.0,0.0,tlx_684_a_h_15
1672552870,4041.0,0.0,tlx_684_a_h_15
1672552875,3676.0,0.0,tlx_684_a_h_15
1672552880,4312.0,0.0,tlx_684_a_h_15
1672552885,3974.0,0.0,tlx_684_a_h_15
1672552890,4978.0,0.0,tlx_684_a_h_15
1672552895,4253.0,0.0,tlx_684_a_h_15
1672552900,4665.0,0.0,tlx_684_a_h_15
1672552905,3361.0,0.0,tlx_684_a_h_15
1672552910,4355.0,0.0,tlx_684_a_h_15
1672552915,4215.0,0.0,tlx_684_a_h_15
1672552920,3555.0,0.0,tlx_684_a_h_15
1672552925,4317.0,0.0,tlx_684_a_h_15
1672552930,4026.0,0.0,tlx_684_a_h_15
1672552935,4050.0,0.0,tlx_684_a_h_15
1672552940,3465.0,0.0,tlx_684_a_h_15
1672552945,3880.0,0.0,tlx_684_a_h_15
1672552950,4709.0,0.0,tlx_684_a_h_15
1672552955,3281.0,0.0,tlx_684_a_h_15
1672552960,4273.0,0.0,tlx_684_a_h_15
1672552965,3327.0,0.0,tlx_684_a_h_15
1672552970,3972.0,0.0,tlx_684_a_h_15
1672552975,4517.0,0.0,tlx_684_a_h_15
1672552980,3811.0,0.0,tlx_684_a_h_15
1672552985,4417.0,0.0,tlx_684_a_h_15
1672552990,4096.0,0.0,tlx_684_a_h_15
1672552995,3296.0,0.0,tlx_684_a_h_15
1672553000,4102.0,0.0,tlx_684_a_h_15
1672553005,4097.0,0.0,tlx_684_a_h_15
1672553010,3996.0,0.0,tlx_684_a_h_15
1672553015,4035.0,0.0,tlx_684_a_h_15
1672553020,4180.0,0.0,tlx_684_a_h_15
1672553025,4216.0,0.0,tlx_684_a_h_15
1672553030,4092.0,0.0,tlx_684_a_h_15
1672553035,4152.0,0.0,tlx_684_a_h_15
1672553040,4574.0,0.0,tlx_684_a_h_15
1672553045,3898.0,0.0,tlx_684_a_h_15
1672553050,4137.0,0.0,tlx_684_a_h_15
1672553055,4968.0,0.0,tlx_684_a_h_15
1672553060,3175.0,0.0,tlx_684_a_h_15
1672553065,4010.0,0.0,tlx_684_a_h_15
1672553070,4358.0,0.0,tlx_684_a_h_15
1672553075,4753.0,0.0,tlx_684_a_h_15
1672553080,3137.0,0.0,tlx_684_a_h_15
1672553085,3253.0,0.0,tlx_684_a_h_15
1672553090,4357.0,0.0,tlx_684_a_h_15
1672553095,3741.0,0.0,tlx_684_a_h_15
1672553100,4091.0,0.0,tlx_684_a_h_15
1672553105,3093.0,0.0,tlx_684_a_h_15
1672553110,4068.0,0.0,tlx_684_a_h_15
1672553115,3640.0,0.0,tlx_684_a_h_15
1672553120,4618.0,0.0,tlx_684_a_h_15
1672553125,3007.0,0.0,tlx_684_a_h_15
1672553130,4358.0,0.0,tlx_684_a_h_15
1672553135,3877.0,0.0,tlx_684_a_h_15
1672553140,3777.0,0.0,tlx_684_a_h_15
1672553145,3471.0,0.0,tlx_684_a_h_15
1672553150,3607.0,0.0,tlx_684_a_h_15
1672553155,3170.0,0.0,tlx_684_a_h_15
1672553160,4541.0,0.0,tlx_684_a_h_15
1672553165,4735.0,0.0,tlx_684_a_h_15
1672553170,4490.0,0.0,tlx_684_a_h_15
1672553175,4634.0,0.0,tlx_684_a_h_15
1672553180,4445.0,0.0,tlx_684_a_h_15
1672553185,3460.0,0.0,tlx_684_a_h_15
1672553190,4896.0,0.0,tlx_684_a_h_15
1672553195,3848.0,0.0,tlx_684_a_h_15
1672553200,4088.0,0.0,tlx_684_a_h_15
1672553205,4742.0,0.0,tlx_684_a_h_15
1672553210,4928.0,0.0,tlx_684_a_h_15
1672553215,3865.0,0.0,tlx_684_a_h_15
1672553220,3367.0,0.0,tlx_684_a_h_15
1672553225,4622.0,0.0,tlx_684_a_h_15
1672553230,4489.0,0.0,tlx_684_a_h_15
1672553235,3229.0,0.0,tlx_684_a_h_15
1672553240,3140.0,0.0,tlx_684_a_h_15
1672553245,3680.0,0.0,tlx_684_a_h_15
1672553250,3116.0,0.0,tlx_684_a_h_15
1672553255,3846.0,0.0,tlx_684_a_h_15
1672553260,3859.0,0.0,tlx_684_a_h_15
1672553265,4905.0,0.0,tlx_684_a_h_15
1672553270,3209.0,0.0,tlx_684_a_h_15
1672553275,3456.0,0.0,tlx_684_a_h_15
1672553280,4636.0,0.0,tlx_684_a_h_15
1672553285,3938.0,0.0,tlx_684_a_h_15
1672553290,3222.0,0.0,tlx_684_a_h_15
1672553295,3220.0,0.0,tlx_684_a_h_15
1672553300,3731.0,0.0,tlx_684_a_h_15
1672553305,3213.0,0.0,tlx_684_a_h_15
1672553310,3192.0,0.0,tlx_684_a_h_15
1672553315,3327.0,0.0,tlx_684_a_h_15
1672553320,4348.0,0.0,tlx_684_a_h_15
1672553325,3795.0,0.0,tlx_684_a_h_15
1672553330,4081.0,0.0,tlx_684_a_h_15
1672553335,3039.0,0.0,tlx_684_a_h_15
1672553340,4653.0,0.0,tlx_684_a_h_15
1672553345,3327.0,0.0,tlx_684_a_h_15
1672553350,3819.0,0.0,tlx_684_a_h_15
1672553355,3854.0,0.0,tlx_684_a_h_15
1672553360,3705.0,0.0,tlx_684_a_h_15
1672553365,3972.0,0.0,tlx_684_a_h_15
1672553370,4457.0,0.0,tlx_684_a_h_15
1672553375,4914.0,0.0,tlx_684_a_h_15
1672553380,3824.0,0.0,tlx_684_a_h_15
1672553385,3534.0,0.0,tlx_684_a_h_15
1672553390,4651.0,0.0,tlx_684_a_h_15
1672553395,4492.0,0.0,tlx_684_a_h_15
1672553400,4907.0,0.0,tlx_684_a_h_15
1672553405,4301.0,0.0,tlx_684_a_h_15
1672553410,4918.0,0.0,tlx_684_a_h_15
1672553415,4041.0,0.0,tlx_684_a_h_15
1672553420,4420.0,0.0,tlx_684_a_h_15
1672553425,4627.0,0.0,tlx_684_a_h_15
1672553430,4163.0,0.0,tlx_684_a_h_15
1672553435,4484.0,0.0,tlx_684_a_h_15
1672553440,4798.0,0.0,tlx_684_a_h_15
1672553445,4840.0,0.0,tlx_684_a_h_15
1672553450,4438.0,0.0,tlx_684_a_h_15
1672553455,4673.0,0.0,tlx_684_a_h_15
1672553460,3881.0,0.0,tlx_684_a_h_15
1672553465,3936.0,0.0,tlx_684_a_h_15
1672553470,3578.0,0.0,tlx_684_a_h_15
1672553475,3703.0,0.0,tlx_684_a_h_15
1672553480,4449.0,0.0,tlx_684_a_h_15
1672553485,3073.0,0.0,tlx_684_a_h_15
1672553490,4911.0,0.0,tlx_684_a_h_15
1672553495,3653.0,0.0,tlx_684_a_h_15
1672553500,4774.0,0.0,tlx_684_a_h_15
1672553505,4109.0,0.0,tlx_684_a_h_15
1672553510,3726.0,0.0,tlx_684_a_h_15
1672553515,4522.0,0.0,tlx_684_a_h_15
1672553520,3735.0,0.0,tlx_684_a_h_15
1672553525,3014.0,0.0,tlx_684_a_h_15
1672553530,3066.0,0.0,tlx_684_a_h_15
1672553535,4169.0,0.0,tlx_684_a_h_15
1672553540,3850.0,0.0,tlx_684_a_h_15
1672553545,4111.0,0.0,tlx_684_a_h_15
1672553550,4047.0,0.0,tlx_684_a_h_15
1672553555,3846.0,0.0,tlx_684_a_h_15
1672553560,4433.0,0.0,tlx_684_a_h_15
1672553565,4636.0,0.0,tlx_684_a_h_15
1672553570,4483.0,0.0,tlx_684_a_h_15
1672553575,3506.0,0.0,tlx_684_a_h_15
1672553580,4407.0,0.0,tlx_684_a_h_15
1672553585,3465.0,0.0,tlx_684_a_h_15
1672553590,4094.0,0.0,tlx_684_a_h_15
1672553595,4119.0,0.0,tlx_684_a_h_15
1672553600,4608.0,0.0,tlx_684_a_h_15
1672553605,4364.0,0.0,tlx_684_a_h_15
1672553610,4786.0,0.0,tlx_684_a_h_15
1672553615,4234.0,0.0,tlx_684_a_h_15
1672553620,3368.0,0.0,tlx_684_a_h_15
1672553625,3225.0,0.0,tlx_684_a_h_15
1672553630,3413.0,0.0,tlx_684_a_h_15
1672553635,4721.0,0.0,tlx_684_a_h_15
1672553640,3111.0,0.0,tlx_684_a_h_15
1672553645,4095.0,0.0,tlx_684_a_h_15
1672553650,3617.0,0.0,tlx_684_a_h_15
1672553655,3573.0,0.0,tlx_684_a_h_15
1672553660,3465.0,0.0,tlx_684_a_h_15
1672553665,3536.0,0.0,tlx_684_a_h_15
1672553670,4327.0,0.0,tlx_684_a_h_15
1672553675,3507.0,0.0,tlx_684_a_h_15
1672553680,4293.0,0.0,tlx_684_a_h_15
1672553685,4954.0,0.0,tlx_684_a_h_15
1672553690,4934.0,0.0,tlx_684_a_h_15
1672553695,4547.0,0.0,tlx_684_a_h_15
1672553700,4032.0,0.0,tlx_684_a_h_15
1672553705,4251.0,0.0,tlx_684_a_h_15
1672553710,3904.0,0.0,tlx_684_a_h_15
1672553715,3184.0,0.0,tlx_684_a_h_15
1672553720,3813.0,0.0,tlx_684_a_h_15
1672553725,4644.0,0.0,tlx_684_a_h_15
1672553730,3671.0,0.0,tlx_684_a_h_15
1672553735,3003.0,0.0,tlx_684_a_h_15
1672553740,4411.0,0.0,tlx_684_a_h_15
1672553745,3172.0,0.0,tlx_684_a_h_15
1672553750,4436.0,0.0,tlx_684_a_h_15
1672553755,4618.0,0.0,tlx_684_a_h_15
1672553760,4503.0,0.0,tlx_684_a_h_15
1672553765,4833.0,0.0,tlx_684_a_h_15
1672553770,4866.0,0.0,tlx_684_a_h_15
1672553775,4279.0,0.0,tlx_684_a_h_15
1672553780,4692.0,0.0,tlx_684_a_h_15
1672553785,4141.0,0.0,tlx_684_a_h_15
1672553790,3225.0,0.0,tlx_684_a_h_15
1672553795,4700.0,0.0,tlx_684_a_h_15
1672553800,4465.0,0.0,tlx_684_a_h_15
1672553805,4139.0,0.0,tlx_684_a_h_15
1672553810,4045.0,0.0,tlx_684_a_h_15
1672553815,3191.0,0.0,tlx_684_a_h_15
1672553820,4763.0,0.0,tlx_684_a_h_15
1672553825,3051.0,0.0,tlx_684_a_h_15
1672553830,4843.0,0.0,tlx_684_a_h_15
1672553835,3947.0,0.0,tlx_684_a_h_15
1672553840,4024.0,0.0,tlx_684_a_h_15
1672553845,3911.0,0.0,tlx_684_a_h_15
1672553850,3050.0,0.0,tlx_684_a_h_15
1672553855,4165.0,0.0,tlx_684_a_h_15
1672553860,3642.0,0.0,tlx_684_a_h_15
1672553865,3863.0,0.0,tlx_684_a_h_15
1672553870,4967.0,0.0,tlx_684_a_h_15
1672553875,3398.0,0.0,tlx_684_a_h_15
