Time,DER_632_c_30_Watts,DER_632_c_30_Vars,DER_632_c_30_loc
1672552795,3945.0,0.0,tlx_632_c_h_30
1672552800,3824.0,0.0,tlx_632_c_h_30
1672552805,3592.0,0.0,tlx_632_c_h_30
1672552810,3369.0,0.0,tlx_632_c_h_30
1672552815,4672.0,0.0,tlx_632_c_h_30
1672552820,4956.0,0.0,tlx_632_c_h_30
1672552825,4432.0,0.0,tlx_632_c_h_30
1672552830,3729.0,0.0,tlx_632_c_h_30
1672552835,4786.0,0.0,tlx_632_c_h_30
1672552840,4983.0,0.0,tlx_632_c_h_30
1672552845,4159.0,0.0,tlx_632_c_h_30
1672552850,3509.0,0.0,tlx_632_c_h_30
1672552855,4719.0,0.0,tlx_632_c_h_30
1672552860,3357.0,0.0,tlx_632_c_h_30
1672552865,4743.0,0.0,tlx_632_c_h_30
1672552870,4343.0,0.0,tlx_632_c_h_30
1672552875,4003.0,0.0,tlx_632_c_h_30
1672552880,4446.0,0.0,tlx_632_c_h_30
1672552885,4074.0,0.0,tlx_632_c_h_30
1672552890,3834.0,0.0,tlx_632_c_h_30
1672552895,3858.0,0.0,tlx_632_c_h_30
1672552900,3628.0,0.0,tlx_632_c_h_30
1672552905,3578.0,0.0,tlx_632_c_h_30
1672552910,4608.0,0.0,tlx_632_c_h_30
1672552915,3629.0,0.0,tlx_632_c_h_30
1672552920,3338.0,0.0,tlx_632_c_h_30
1672552925,4901.0,0.0,tlx_632_c_h_30
1672552930,3931.0,0.0,tlx_632_c_h_30
1672552935,3128.0,0.0,tlx_632_c_h_30
1672552940,4659.0,0.0,tlx_632_c_h_30
1672552945,3737.0,0.0,tlx_632_c_h_30
1672552950,3923.0,0.0,tlx_632_c_h_30
1672552955,3997.0,0.0,tlx_632_c_h_30
1672552960,4461.0,0.0,tlx_632_c_h_30
1672552965,3335.0,0.0,tlx_632_c_h_30
1672552970,4107.0,0.0,tlx_632_c_h_30
1672552975,3772.0,0.0,tlx_632_c_h_30
1672552980,3261.0,0.0,tlx_632_c_h_30
1672552985,3581.0,0.0,tlx_632_c_h_30
1672552990,3434.0,0.0,tlx_632_c_h_30
1672552995,4534.0,0.0,tlx_632_c_h_30
1672553000,3193.0,0.0,tlx_632_c_h_30
1672553005,4818.0,0.0,tlx_632_c_h_30
1672553010,3749.0,0.0,tlx_632_c_h_30
1672553015,4202.0,0.0,tlx_632_c_h_30
1672553020,3398.0,0.0,tlx_632_c_h_30
1672553025,3918.0,0.0,tlx_632_c_h_30
1672553030,3915.0,0.0,tlx_632_c_h_30
1672553035,4741.0,0.0,tlx_632_c_h_30
1672553040,3113.0,0.0,tlx_632_c_h_30
1672553045,3989.0,0.0,tlx_632_c_h_30
1672553050,4079.0,0.0,tlx_632_c_h_30
1672553055,3083.0,0.0,tlx_632_c_h_30
1672553060,3633.0,0.0,tlx_632_c_h_30
1672553065,4897.0,0.0,tlx_632_c_h_30
1672553070,3585.0,0.0,tlx_632_c_h_30
1672553075,4067.0,0.0,tlx_632_c_h_30
1672553080,3738.0,0.0,tlx_632_c_h_30
1672553085,3509.0,0.0,tlx_632_c_h_30
1672553090,4039.0,0.0,tlx_632_c_h_30
1672553095,3294.0,0.0,tlx_632_c_h_30
1672553100,4801.0,0.0,tlx_632_c_h_30
1672553105,4453.0,0.0,tlx_632_c_h_30
1672553110,3052.0,0.0,tlx_632_c_h_30
1672553115,4332.0,0.0,tlx_632_c_h_30
1672553120,4588.0,0.0,tlx_632_c_h_30
1672553125,4528.0,0.0,tlx_632_c_h_30
1672553130,3447.0,0.0,tlx_632_c_h_30
1672553135,3285.0,0.0,tlx_632_c_h_30
1672553140,4769.0,0.0,tlx_632_c_h_30
1672553145,3378.0,0.0,tlx_632_c_h_30
1672553150,4115.0,0.0,tlx_632_c_h_30
1672553155,4475.0,0.0,tlx_632_c_h_30
1672553160,3310.0,0.0,tlx_632_c_h_30
1672553165,4931.0,0.0,tlx_632_c_h_30
1672553170,4291.0,0.0,tlx_632_c_h_30
1672553175,3746.0,0.0,tlx_632_c_h_30
1672553180,3406.0,0.0,tlx_632_c_h_30
1672553185,4725.0,0.0,tlx_632_c_h_30
1672553190,3457.0,0.0,tlx_632_c_h_30
1672553195,4960.0,0.0,tlx_632_c_h_30
1672553200,4959.0,0.0,tlx_632_c_h_30
1672553205,3353.0,0.0,tlx_632_c_h_30
1672553210,3873.0,0.0,tlx_632_c_h_30
1672553215,3486.0,0.0,tlx_632_c_h_30
1672553220,4820.0,0.0,tlx_632_c_h_30
1672553225,3467.0,0.0,tlx_632_c_h_30
1672553230,4486.0,0.0,tlx_632_c_h_30
1672553235,3597.0,0.0,tlx_632_c_h_30
1672553240,3779.0,0.0,tlx_632_c_h_30
1672553245,3825.0,0.0,tlx_632_c_h_30
1672553250,3177.0,0.0,tlx_632_c_h_30
1672553255,4270.0,0.0,tlx_632_c_h_30
1672553260,3903.0,0.0,tlx_632_c_h_30
1672553265,3053.0,0.0,tlx_632_c_h_30
1672553270,4674.0,0.0,tlx_632_c_h_30
1672553275,3611.0,0.0,tlx_632_c_h_30
1672553280,3180.0,0.0,tlx_632_c_h_30
1672553285,4474.0,0.0,tlx_632_c_h_30
1672553290,3412.0,0.0,tlx_632_c_h_30
1672553295,3105.0,0.0,tlx_632_c_h_30
1672553300,4135.0,0.0,tlx_632_c_h_30
1672553305,3256.0,0.0,tlx_632_c_h_30
1672553310,4437.0,0.0,tlx_632_c_h_30
1672553315,3125.0,0.0,tlx_632_c_h_30
1672553320,3992.0,0.0,tlx_632_c_h_30
1672553325,3971.0,0.0,tlx_632_c_h_30
1672553330,3781.0,0.0,tlx_632_c_h_30
1672553335,4503.0,0.0,tlx_632_c_h_30
1672553340,4819.0,0.0,tlx_632_c_h_30
1672553345,4075.0,0.0,tlx_632_c_h_30
1672553350,3451.0,0.0,tlx_632_c_h_30
1672553355,4590.0,0.0,tlx_632_c_h_30
1672553360,4187.0,0.0,tlx_632_c_h_30
1672553365,4768.0,0.0,tlx_632_c_h_30
1672553370,4114.0,0.0,tlx_632_c_h_30
1672553375,3434.0,0.0,tlx_632_c_h_30
1672553380,3912.0,0.0,tlx_632_c_h_30
1672553385,4662.0,0.0,tlx_632_c_h_30
1672553390,3391.0,0.0,tlx_632_c_h_30
1672553395,3980.0,0.0,tlx_632_c_h_30
1672553400,4027.0,0.0,tlx_632_c_h_30
1672553405,4832.0,0.0,tlx_632_c_h_30
1672553410,4997.0,0.0,tlx_632_c_h_30
1672553415,4783.0,0.0,tlx_632_c_h_30
1672553420,3560.0,0.0,tlx_632_c_h_30
1672553425,4735.0,0.0,tlx_632_c_h_30
1672553430,3862.0,0.0,tlx_632_c_h_30
1672553435,4857.0,0.0,tlx_632_c_h_30
1672553440,4410.0,0.0,tlx_632_c_h_30
1672553445,3791.0,0.0,tlx_632_c_h_30
1672553450,3377.0,0.0,tlx_632_c_h_30
1672553455,4277.0,0.0,tlx_632_c_h_30
1672553460,4828.0,0.0,tlx_632_c_h_30
1672553465,4636.0,0.0,tlx_632_c_h_30
1672553470,4445.0,0.0,tlx_632_c_h_30
1672553475,3153.0,0.0,tlx_632_c_h_30
1672553480,4855.0,0.0,tlx_632_c_h_30
1672553485,4916.0,0.0,tlx_632_c_h_30
1672553490,4278.0,0.0,tlx_632_c_h_30
1672553495,3832.0,0.0,tlx_632_c_h_30
1672553500,4591.0,0.0,tlx_632_c_h_30
1672553505,3401.0,0.0,tlx_632_c_h_30
1672553510,3163.0,0.0,tlx_632_c_h_30
1672553515,4643.0,0.0,tlx_632_c_h_30
1672553520,4583.0,0.0,tlx_632_c_h_30
1672553525,4346.0,0.0,tlx_632_c_h_30
1672553530,3145.0,0.0,tlx_632_c_h_30
1672553535,3584.0,0.0,tlx_632_c_h_30
1672553540,3760.0,0.0,tlx_632_c_h_30
1672553545,3427.0,0.0,tlx_632_c_h_30
1672553550,3302.0,0.0,tlx_632_c_h_30
1672553555,3256.0,0.0,tlx_632_c_h_30
1672553560,3857.0,0.0,tlx_632_c_h_30
1672553565,4706.0,0.0,tlx_632_c_h_30
1672553570,3646.0,0.0,tlx_632_c_h_30
1672553575,4512.0,0.0,tlx_632_c_h_30
1672553580,4961.0,0.0,tlx_632_c_h_30
1672553585,4309.0,0.0,tlx_632_c_h_30
1672553590,3145.0,0.0,tlx_632_c_h_30
1672553595,3775.0,0.0,tlx_632_c_h_30
1672553600,3156.0,0.0,tlx_632_c_h_30
1672553605,4637.0,0.0,tlx_632_c_h_30
1672553610,4922.0,0.0,tlx_632_c_h_30
1672553615,3567.0,0.0,tlx_632_c_h_30
1672553620,3145.0,0.0,tlx_632_c_h_30
1672553625,4784.0,0.0,tlx_632_c_h_30
1672553630,4001.0,0.0,tlx_632_c_h_30
1672553635,3992.0,0.0,tlx_632_c_h_30
1672553640,4690.0,0.0,tlx_632_c_h_30
1672553645,4860.0,0.0,tlx_632_c_h_30
1672553650,3768.0,0.0,tlx_632_c_h_30
1672553655,4521.0,0.0,tlx_632_c_h_30
1672553660,3520.0,0.0,tlx_632_c_h_30
1672553665,3435.0,0.0,tlx_632_c_h_30
1672553670,4372.0,0.0,tlx_632_c_h_30
1672553675,4363.0,0.0,tlx_632_c_h_30
1672553680,3426.0,0.0,tlx_632_c_h_30
1672553685,3462.0,0.0,tlx_632_c_h_30
1672553690,3272.0,0.0,tlx_632_c_h_30
1672553695,3322.0,0.0,tlx_632_c_h_30
1672553700,4323.0,0.0,tlx_632_c_h_30
1672553705,3814.0,0.0,tlx_632_c_h_30
1672553710,4031.0,0.0,tlx_632_c_h_30
1672553715,3285.0,0.0,tlx_632_c_h_30
1672553720,3031.0,0.0,tlx_632_c_h_30
1672553725,3316.0,0.0,tlx_632_c_h_30
1672553730,3340.0,0.0,tlx_632_c_h_30
1672553735,3884.0,0.0,tlx_632_c_h_30
1672553740,3605.0,0.0,tlx_632_c_h_30
1672553745,4103.0,0.0,tlx_632_c_h_30
1672553750,3135.0,0.0,tlx_632_c_h_30
1672553755,3030.0,0.0,tlx_632_c_h_30
1672553760,4893.0,0.0,tlx_632_c_h_30
1672553765,4643.0,0.0,tlx_632_c_h_30
1672553770,3342.0,0.0,tlx_632_c_h_30
1672553775,3519.0,0.0,tlx_632_c_h_30
1672553780,3012.0,0.0,tlx_632_c_h_30
1672553785,3816.0,0.0,tlx_632_c_h_30
1672553790,3255.0,0.0,tlx_632_c_h_30
1672553795,3815.0,0.0,tlx_632_c_h_30
1672553800,4649.0,0.0,tlx_632_c_h_30
1672553805,3390.0,0.0,tlx_632_c_h_30
1672553810,4863.0,0.0,tlx_632_c_h_30
1672553815,4195.0,0.0,tlx_632_c_h_30
1672553820,4546.0,0.0,tlx_632_c_h_30
1672553825,3387.0,0.0,tlx_632_c_h_30
1672553830,4883.0,0.0,tlx_632_c_h_30
1672553835,4738.0,0.0,tlx_632_c_h_30
1672553840,3803.0,0.0,tlx_632_c_h_30
1672553845,4923.0,0.0,tlx_632_c_h_30
1672553850,4236.0,0.0,tlx_632_c_h_30
1672553855,4269.0,0.0,tlx_632_c_h_30
1672553860,4652.0,0.0,tlx_632_c_h_30
1672553865,4995.0,0.0,tlx_632_c_h_30
1672553870,4184.0,0.0,tlx_632_c_h_30
1672553875,4423.0,0.0,tlx_632_c_h_30
1672553880,3113.0,0.0,tlx_632_c_h_30
1672553885,3147.0,0.0,tlx_632_c_h_30
1672553890,4655.0,0.0,tlx_632_c_h_30
1672553895,4925.0,0.0,tlx_632_c_h_30
1672553900,4734.0,0.0,tlx_632_c_h_30
1672553905,4184.0,0.0,tlx_632_c_h_30
1672553910,3383.0,0.0,tlx_632_c_h_30
1672553915,4335.0,0.0,tlx_632_c_h_30
1672553920,3306.0,0.0,tlx_632_c_h_30
1672553925,4632.0,0.0,tlx_632_c_h_30
1672553930,3723.0,0.0,tlx_632_c_h_30
1672553935,4365.0,0.0,tlx_632_c_h_30
1672553940,4906.0,0.0,tlx_632_c_h_30
1672553945,4286.0,0.0,tlx_632_c_h_30
1672553950,3574.0,0.0,tlx_632_c_h_30
1672553955,4056.0,0.0,tlx_632_c_h_30
1672553960,3818.0,0.0,tlx_632_c_h_30
1672553965,4696.0,0.0,tlx_632_c_h_30
1672553970,3025.0,0.0,tlx_632_c_h_30
1672553975,4956.0,0.0,tlx_632_c_h_30
1672553980,4298.0,0.0,tlx_632_c_h_30
1672553985,3843.0,0.0,tlx_632_c_h_30
1672553990,4210.0,0.0,tlx_632_c_h_30
1672553995,3151.0,0.0,tlx_632_c_h_30
1672554000,4469.0,0.0,tlx_632_c_h_30
1672554005,3832.0,0.0,tlx_632_c_h_30
1672554010,3816.0,0.0,tlx_632_c_h_30
1672554015,4417.0,0.0,tlx_632_c_h_30
1672554020,4196.0,0.0,tlx_632_c_h_30
1672554025,3556.0,0.0,tlx_632_c_h_30
1672554030,3765.0,0.0,tlx_632_c_h_30
1672554035,3262.0,0.0,tlx_632_c_h_30
1672554040,4759.0,0.0,tlx_632_c_h_30
1672554045,3728.0,0.0,tlx_632_c_h_30
1672554050,3579.0,0.0,tlx_632_c_h_30
1672554055,4346.0,0.0,tlx_632_c_h_30
1672554060,4137.0,0.0,tlx_632_c_h_30
1672554065,3283.0,0.0,tlx_632_c_h_30
1672554070,4406.0,0.0,tlx_632_c_h_30
1672554075,4622.0,0.0,tlx_632_c_h_30
1672554080,4493.0,0.0,tlx_632_c_h_30
1672554085,3416.0,0.0,tlx_632_c_h_30
1672554090,4453.0,0.0,tlx_632_c_h_30
1672554095,4998.0,0.0,tlx_632_c_h_30
1672554100,3912.0,0.0,tlx_632_c_h_30
1672554105,4173.0,0.0,tlx_632_c_h_30
1672554110,4079.0,0.0,tlx_632_c_h_30
1672554115,3614.0,0.0,tlx_632_c_h_30
1672554120,3078.0,0.0,tlx_632_c_h_30
1672554125,3462.0,0.0,tlx_632_c_h_30
1672554130,4045.0,0.0,tlx_632_c_h_30
1672554135,3038.0,0.0,tlx_632_c_h_30
1672554140,4706.0,0.0,tlx_632_c_h_30
1672554145,3070.0,0.0,tlx_632_c_h_30
1672554150,4025.0,0.0,tlx_632_c_h_30
1672554155,3850.0,0.0,tlx_632_c_h_30
1672554160,3819.0,0.0,tlx_632_c_h_30
1672554165,3753.0,0.0,tlx_632_c_h_30
1672554170,4130.0,0.0,tlx_632_c_h_30
1672554175,3835.0,0.0,tlx_632_c_h_30
1672554180,4565.0,0.0,tlx_632_c_h_30
1672554185,3479.0,0.0,tlx_632_c_h_30
1672554190,4978.0,0.0,tlx_632_c_h_30
1672554195,3786.0,0.0,tlx_632_c_h_30
1672554200,4249.0,0.0,tlx_632_c_h_30
1672554205,4270.0,0.0,tlx_632_c_h_30
1672554210,4170.0,0.0,tlx_632_c_h_30
1672554215,3577.0,0.0,tlx_632_c_h_30
1672554220,3037.0,0.0,tlx_632_c_h_30
1672554225,3930.0,0.0,tlx_632_c_h_30
1672554230,4866.0,0.0,tlx_632_c_h_30
1672554235,3197.0,0.0,tlx_632_c_h_30
1672554240,4459.0,0.0,tlx_632_c_h_30
1672554245,4505.0,0.0,tlx_632_c_h_30
1672554250,4447.0,0.0,tlx_632_c_h_30
1672554255,3215.0,0.0,tlx_632_c_h_30
1672554260,4269.0,0.0,tlx_632_c_h_30
1672554265,4378.0,0.0,tlx_632_c_h_30
1672554270,4016.0,0.0,tlx_632_c_h_30
1672554275,3170.0,0.0,tlx_632_c_h_30
1672554280,4230.0,0.0,tlx_632_c_h_30
1672554285,3969.0,0.0,tlx_632_c_h_30
1672554290,4574.0,0.0,tlx_632_c_h_30
1672554295,4042.0,0.0,tlx_632_c_h_30
1672554300,3023.0,0.0,tlx_632_c_h_30
1672554305,4543.0,0.0,tlx_632_c_h_30
1672554310,3495.0,0.0,tlx_632_c_h_30
1672554315,3134.0,0.0,tlx_632_c_h_30
1672554320,3952.0,0.0,tlx_632_c_h_30
1672554325,3347.0,0.0,tlx_632_c_h_30
1672554330,4808.0,0.0,tlx_632_c_h_30
1672554335,3213.0,0.0,tlx_632_c_h_30
