Time,DER_684_c_37_Watts,DER_684_c_37_Vars,DER_684_c_37_loc
1672552795,4292.0,0.0,tlx_684_c_h_37
1672552800,4386.0,0.0,tlx_684_c_h_37
1672552805,4620.0,0.0,tlx_684_c_h_37
1672552810,4825.0,0.0,tlx_684_c_h_37
1672552815,4411.0,0.0,tlx_684_c_h_37
1672552820,3738.0,0.0,tlx_684_c_h_37
1672552825,3849.0,0.0,tlx_684_c_h_37
1672552830,3858.0,0.0,tlx_684_c_h_37
1672552835,3057.0,0.0,tlx_684_c_h_37
1672552840,4982.0,0.0,tlx_684_c_h_37
1672552845,3293.0,0.0,tlx_684_c_h_37
1672552850,4253.0,0.0,tlx_684_c_h_37
1672552855,4022.0,0.0,tlx_684_c_h_37
1672552860,4472.0,0.0,tlx_684_c_h_37
1672552865,3631.0,0.0,tlx_684_c_h_37
1672552870,4749.0,0.0,tlx_684_c_h_37
1672552875,3525.0,0.0,tlx_684_c_h_37
1672552880,4879.0,0.0,tlx_684_c_h_37
1672552885,4313.0,0.0,tlx_684_c_h_37
1672552890,4073.0,0.0,tlx_684_c_h_37
1672552895,4504.0,0.0,tlx_684_c_h_37
1672552900,4859.0,0.0,tlx_684_c_h_37
1672552905,4677.0,0.0,tlx_684_c_h_37
1672552910,4483.0,0.0,tlx_684_c_h_37
1672552915,4878.0,0.0,tlx_684_c_h_37
1672552920,4023.0,0.0,tlx_684_c_h_37
1672552925,4798.0,0.0,tlx_684_c_h_37
1672552930,4094.0,0.0,tlx_684_c_h_37
1672552935,3702.0,0.0,tlx_684_c_h_37
1672552940,4312.0,0.0,tlx_684_c_h_37
1672552945,3886.0,0.0,tlx_684_c_h_37
1672552950,3909.0,0.0,tlx_684_c_h_37
1672552955,3179.0,0.0,tlx_684_c_h_37
1672552960,3374.0,0.0,tlx_684_c_h_37
1672552965,3081.0,0.0,tlx_684_c_h_37
1672552970,3798.0,0.0,tlx_684_c_h_37
1672552975,4543.0,0.0,tlx_684_c_h_37
1672552980,4059.0,0.0,tlx_684_c_h_37
1672552985,4889.0,0.0,tlx_684_c_h_37
1672552990,4099.0,0.0,tlx_684_c_h_37
1672552995,4585.0,0.0,tlx_684_c_h_37
1672553000,4655.0,0.0,tlx_684_c_h_37
1672553005,3149.0,0.0,tlx_684_c_h_37
1672553010,4936.0,0.0,tlx_684_c_h_37
1672553015,3257.0,0.0,tlx_684_c_h_37
1672553020,3281.0,0.0,tlx_684_c_h_37
1672553025,3781.0,0.0,tlx_684_c_h_37
1672553030,3628.0,0.0,tlx_684_c_h_37
1672553035,3034.0,0.0,tlx_684_c_h_37
1672553040,3155.0,0.0,tlx_684_c_h_37
1672553045,4158.0,0.0,tlx_684_c_h_37
1672553050,3432.0,0.0,tlx_684_c_h_37
1672553055,3808.0,0.0,tlx_684_c_h_37
1672553060,3190.0,0.0,tlx_684_c_h_37
1672553065,4025.0,0.0,tlx_684_c_h_37
1672553070,3359.0,0.0,tlx_684_c_h_37
1672553075,4958.0,0.0,tlx_684_c_h_37
1672553080,4739.0,0.0,tlx_684_c_h_37
1672553085,4216.0,0.0,tlx_684_c_h_37
1672553090,4437.0,0.0,tlx_684_c_h_37
1672553095,4743.0,0.0,tlx_684_c_h_37
1672553100,3349.0,0.0,tlx_684_c_h_37
1672553105,3388.0,0.0,tlx_684_c_h_37
1672553110,3586.0,0.0,tlx_684_c_h_37
1672553115,3296.0,0.0,tlx_684_c_h_37
1672553120,3548.0,0.0,tlx_684_c_h_37
1672553125,3787.0,0.0,tlx_684_c_h_37
1672553130,4161.0,0.0,tlx_684_c_h_37
1672553135,4419.0,0.0,tlx_684_c_h_37
1672553140,3971.0,0.0,tlx_684_c_h_37
1672553145,3209.0,0.0,tlx_684_c_h_37
1672553150,3206.0,0.0,tlx_684_c_h_37
1672553155,3095.0,0.0,tlx_684_c_h_37
1672553160,4518.0,0.0,tlx_684_c_h_37
1672553165,4836.0,0.0,tlx_684_c_h_37
1672553170,4166.0,0.0,tlx_684_c_h_37
1672553175,3969.0,0.0,tlx_684_c_h_37
1672553180,3329.0,0.0,tlx_684_c_h_37
1672553185,3378.0,0.0,tlx_684_c_h_37
1672553190,4145.0,0.0,tlx_684_c_h_37
1672553195,3626.0,0.0,tlx_684_c_h_37
1672553200,4273.0,0.0,tlx_684_c_h_37
1672553205,4310.0,0.0,tlx_684_c_h_37
1672553210,3375.0,0.0,tlx_684_c_h_37
1672553215,4979.0,0.0,tlx_684_c_h_37
1672553220,4009.0,0.0,tlx_684_c_h_37
1672553225,4604.0,0.0,tlx_684_c_h_37
1672553230,3596.0,0.0,tlx_684_c_h_37
1672553235,4976.0,0.0,tlx_684_c_h_37
1672553240,3768.0,0.0,tlx_684_c_h_37
1672553245,4221.0,0.0,tlx_684_c_h_37
1672553250,4771.0,0.0,tlx_684_c_h_37
1672553255,4013.0,0.0,tlx_684_c_h_37
1672553260,3668.0,0.0,tlx_684_c_h_37
1672553265,4740.0,0.0,tlx_684_c_h_37
1672553270,4384.0,0.0,tlx_684_c_h_37
1672553275,4255.0,0.0,tlx_684_c_h_37
1672553280,3182.0,0.0,tlx_684_c_h_37
1672553285,3908.0,0.0,tlx_684_c_h_37
1672553290,3326.0,0.0,tlx_684_c_h_37
1672553295,3466.0,0.0,tlx_684_c_h_37
1672553300,4431.0,0.0,tlx_684_c_h_37
1672553305,3669.0,0.0,tlx_684_c_h_37
1672553310,3498.0,0.0,tlx_684_c_h_37
1672553315,4927.0,0.0,tlx_684_c_h_37
1672553320,3163.0,0.0,tlx_684_c_h_37
1672553325,4470.0,0.0,tlx_684_c_h_37
1672553330,3740.0,0.0,tlx_684_c_h_37
1672553335,3377.0,0.0,tlx_684_c_h_37
1672553340,4322.0,0.0,tlx_684_c_h_37
1672553345,3034.0,0.0,tlx_684_c_h_37
1672553350,3517.0,0.0,tlx_684_c_h_37
1672553355,4770.0,0.0,tlx_684_c_h_37
1672553360,4776.0,0.0,tlx_684_c_h_37
1672553365,4655.0,0.0,tlx_684_c_h_37
1672553370,4037.0,0.0,tlx_684_c_h_37
1672553375,4914.0,0.0,tlx_684_c_h_37
1672553380,4972.0,0.0,tlx_684_c_h_37
1672553385,3812.0,0.0,tlx_684_c_h_37
1672553390,4838.0,0.0,tlx_684_c_h_37
1672553395,3858.0,0.0,tlx_684_c_h_37
1672553400,4801.0,0.0,tlx_684_c_h_37
1672553405,4620.0,0.0,tlx_684_c_h_37
1672553410,3421.0,0.0,tlx_684_c_h_37
1672553415,4125.0,0.0,tlx_684_c_h_37
1672553420,4511.0,0.0,tlx_684_c_h_37
1672553425,4437.0,0.0,tlx_684_c_h_37
1672553430,3402.0,0.0,tlx_684_c_h_37
1672553435,4032.0,0.0,tlx_684_c_h_37
1672553440,3956.0,0.0,tlx_684_c_h_37
1672553445,4500.0,0.0,tlx_684_c_h_37
1672553450,3322.0,0.0,tlx_684_c_h_37
1672553455,3906.0,0.0,tlx_684_c_h_37
1672553460,4589.0,0.0,tlx_684_c_h_37
1672553465,4556.0,0.0,tlx_684_c_h_37
1672553470,3743.0,0.0,tlx_684_c_h_37
