Time,DER_680_a_31_Watts,DER_680_a_31_Vars,DER_680_a_31_loc
1672552795,3220.0,0.0,tlx_680_a_h_31
1672552800,4891.0,0.0,tlx_680_a_h_31
1672552805,4928.0,0.0,tlx_680_a_h_31
1672552810,4587.0,0.0,tlx_680_a_h_31
1672552815,4084.0,0.0,tlx_680_a_h_31
1672552820,3137.0,0.0,tlx_680_a_h_31
1672552825,4757.0,0.0,tlx_680_a_h_31
1672552830,3469.0,0.0,tlx_680_a_h_31
1672552835,4590.0,0.0,tlx_680_a_h_31
1672552840,4641.0,0.0,tlx_680_a_h_31
1672552845,3654.0,0.0,tlx_680_a_h_31
1672552850,4616.0,0.0,tlx_680_a_h_31
1672552855,3902.0,0.0,tlx_680_a_h_31
1672552860,3356.0,0.0,tlx_680_a_h_31
1672552865,3677.0,0.0,tlx_680_a_h_31
1672552870,3919.0,0.0,tlx_680_a_h_31
1672552875,3745.0,0.0,tlx_680_a_h_31
1672552880,3771.0,0.0,tlx_680_a_h_31
1672552885,4071.0,0.0,tlx_680_a_h_31
1672552890,4945.0,0.0,tlx_680_a_h_31
1672552895,4722.0,0.0,tlx_680_a_h_31
1672552900,3011.0,0.0,tlx_680_a_h_31
1672552905,4996.0,0.0,tlx_680_a_h_31
1672552910,4827.0,0.0,tlx_680_a_h_31
1672552915,4311.0,0.0,tlx_680_a_h_31
1672552920,4554.0,0.0,tlx_680_a_h_31
1672552925,3079.0,0.0,tlx_680_a_h_31
1672552930,3181.0,0.0,tlx_680_a_h_31
1672552935,4182.0,0.0,tlx_680_a_h_31
1672552940,3633.0,0.0,tlx_680_a_h_31
1672552945,3692.0,0.0,tlx_680_a_h_31
1672552950,4536.0,0.0,tlx_680_a_h_31
1672552955,3241.0,0.0,tlx_680_a_h_31
1672552960,4349.0,0.0,tlx_680_a_h_31
1672552965,3061.0,0.0,tlx_680_a_h_31
1672552970,4120.0,0.0,tlx_680_a_h_31
1672552975,3872.0,0.0,tlx_680_a_h_31
1672552980,4081.0,0.0,tlx_680_a_h_31
1672552985,3951.0,0.0,tlx_680_a_h_31
1672552990,3218.0,0.0,tlx_680_a_h_31
1672552995,4158.0,0.0,tlx_680_a_h_31
1672553000,3115.0,0.0,tlx_680_a_h_31
1672553005,4421.0,0.0,tlx_680_a_h_31
1672553010,3318.0,0.0,tlx_680_a_h_31
1672553015,4986.0,0.0,tlx_680_a_h_31
1672553020,3398.0,0.0,tlx_680_a_h_31
1672553025,4175.0,0.0,tlx_680_a_h_31
1672553030,4707.0,0.0,tlx_680_a_h_31
1672553035,4058.0,0.0,tlx_680_a_h_31
1672553040,4632.0,0.0,tlx_680_a_h_31
1672553045,4321.0,0.0,tlx_680_a_h_31
1672553050,3411.0,0.0,tlx_680_a_h_31
1672553055,4204.0,0.0,tlx_680_a_h_31
1672553060,3664.0,0.0,tlx_680_a_h_31
1672553065,3398.0,0.0,tlx_680_a_h_31
1672553070,4439.0,0.0,tlx_680_a_h_31
1672553075,4390.0,0.0,tlx_680_a_h_31
1672553080,4297.0,0.0,tlx_680_a_h_31
1672553085,3606.0,0.0,tlx_680_a_h_31
1672553090,3926.0,0.0,tlx_680_a_h_31
1672553095,3700.0,0.0,tlx_680_a_h_31
1672553100,3330.0,0.0,tlx_680_a_h_31
1672553105,3761.0,0.0,tlx_680_a_h_31
1672553110,4201.0,0.0,tlx_680_a_h_31
1672553115,3762.0,0.0,tlx_680_a_h_31
1672553120,4959.0,0.0,tlx_680_a_h_31
1672553125,4028.0,0.0,tlx_680_a_h_31
1672553130,3483.0,0.0,tlx_680_a_h_31
1672553135,3634.0,0.0,tlx_680_a_h_31
1672553140,3265.0,0.0,tlx_680_a_h_31
1672553145,3593.0,0.0,tlx_680_a_h_31
1672553150,3325.0,0.0,tlx_680_a_h_31
1672553155,4263.0,0.0,tlx_680_a_h_31
1672553160,4161.0,0.0,tlx_680_a_h_31
1672553165,4921.0,0.0,tlx_680_a_h_31
1672553170,3334.0,0.0,tlx_680_a_h_31
1672553175,3961.0,0.0,tlx_680_a_h_31
1672553180,4966.0,0.0,tlx_680_a_h_31
1672553185,4263.0,0.0,tlx_680_a_h_31
1672553190,4513.0,0.0,tlx_680_a_h_31
1672553195,4784.0,0.0,tlx_680_a_h_31
1672553200,3980.0,0.0,tlx_680_a_h_31
1672553205,3669.0,0.0,tlx_680_a_h_31
1672553210,4761.0,0.0,tlx_680_a_h_31
1672553215,4970.0,0.0,tlx_680_a_h_31
1672553220,4852.0,0.0,tlx_680_a_h_31
1672553225,3033.0,0.0,tlx_680_a_h_31
1672553230,4871.0,0.0,tlx_680_a_h_31
1672553235,4586.0,0.0,tlx_680_a_h_31
1672553240,3513.0,0.0,tlx_680_a_h_31
1672553245,3739.0,0.0,tlx_680_a_h_31
1672553250,4177.0,0.0,tlx_680_a_h_31
1672553255,4923.0,0.0,tlx_680_a_h_31
1672553260,4692.0,0.0,tlx_680_a_h_31
1672553265,3517.0,0.0,tlx_680_a_h_31
1672553270,3845.0,0.0,tlx_680_a_h_31
1672553275,3480.0,0.0,tlx_680_a_h_31
1672553280,3254.0,0.0,tlx_680_a_h_31
1672553285,3658.0,0.0,tlx_680_a_h_31
1672553290,3501.0,0.0,tlx_680_a_h_31
1672553295,3542.0,0.0,tlx_680_a_h_31
1672553300,4525.0,0.0,tlx_680_a_h_31
1672553305,4164.0,0.0,tlx_680_a_h_31
1672553310,4901.0,0.0,tlx_680_a_h_31
1672553315,4054.0,0.0,tlx_680_a_h_31
1672553320,3361.0,0.0,tlx_680_a_h_31
1672553325,3611.0,0.0,tlx_680_a_h_31
1672553330,4599.0,0.0,tlx_680_a_h_31
1672553335,3174.0,0.0,tlx_680_a_h_31
1672553340,3795.0,0.0,tlx_680_a_h_31
1672553345,4254.0,0.0,tlx_680_a_h_31
1672553350,4748.0,0.0,tlx_680_a_h_31
1672553355,4094.0,0.0,tlx_680_a_h_31
1672553360,3350.0,0.0,tlx_680_a_h_31
1672553365,4314.0,0.0,tlx_680_a_h_31
1672553370,3085.0,0.0,tlx_680_a_h_31
1672553375,3163.0,0.0,tlx_680_a_h_31
1672553380,4050.0,0.0,tlx_680_a_h_31
1672553385,4547.0,0.0,tlx_680_a_h_31
1672553390,4173.0,0.0,tlx_680_a_h_31
1672553395,4255.0,0.0,tlx_680_a_h_31
1672553400,3328.0,0.0,tlx_680_a_h_31
1672553405,4411.0,0.0,tlx_680_a_h_31
1672553410,4454.0,0.0,tlx_680_a_h_31
1672553415,4364.0,0.0,tlx_680_a_h_31
1672553420,4255.0,0.0,tlx_680_a_h_31
1672553425,3940.0,0.0,tlx_680_a_h_31
1672553430,4738.0,0.0,tlx_680_a_h_31
1672553435,4976.0,0.0,tlx_680_a_h_31
1672553440,4640.0,0.0,tlx_680_a_h_31
1672553445,4505.0,0.0,tlx_680_a_h_31
1672553450,3225.0,0.0,tlx_680_a_h_31
1672553455,4299.0,0.0,tlx_680_a_h_31
1672553460,3630.0,0.0,tlx_680_a_h_31
1672553465,4046.0,0.0,tlx_680_a_h_31
1672553470,4934.0,0.0,tlx_680_a_h_31
1672553475,4848.0,0.0,tlx_680_a_h_31
1672553480,4854.0,0.0,tlx_680_a_h_31
1672553485,3410.0,0.0,tlx_680_a_h_31
1672553490,3123.0,0.0,tlx_680_a_h_31
1672553495,3726.0,0.0,tlx_680_a_h_31
1672553500,3595.0,0.0,tlx_680_a_h_31
1672553505,4444.0,0.0,tlx_680_a_h_31
1672553510,3274.0,0.0,tlx_680_a_h_31
1672553515,3887.0,0.0,tlx_680_a_h_31
1672553520,3791.0,0.0,tlx_680_a_h_31
1672553525,3866.0,0.0,tlx_680_a_h_31
1672553530,4489.0,0.0,tlx_680_a_h_31
1672553535,4818.0,0.0,tlx_680_a_h_31
1672553540,4519.0,0.0,tlx_680_a_h_31
1672553545,4670.0,0.0,tlx_680_a_h_31
1672553550,4930.0,0.0,tlx_680_a_h_31
1672553555,3418.0,0.0,tlx_680_a_h_31
1672553560,3812.0,0.0,tlx_680_a_h_31
1672553565,4887.0,0.0,tlx_680_a_h_31
1672553570,3999.0,0.0,tlx_680_a_h_31
