Time,DER_645_c_12_Watts,DER_645_c_12_Vars,DER_645_c_12_loc
1672552795,4186.0,0.0,tlx_645_c_h_12
1672552800,3504.0,0.0,tlx_645_c_h_12
1672552805,3065.0,0.0,tlx_645_c_h_12
1672552810,3436.0,0.0,tlx_645_c_h_12
1672552815,3142.0,0.0,tlx_645_c_h_12
1672552820,4466.0,0.0,tlx_645_c_h_12
1672552825,3408.0,0.0,tlx_645_c_h_12
1672552830,3053.0,0.0,tlx_645_c_h_12
1672552835,3404.0,0.0,tlx_645_c_h_12
1672552840,4112.0,0.0,tlx_645_c_h_12
1672552845,3616.0,0.0,tlx_645_c_h_12
1672552850,4947.0,0.0,tlx_645_c_h_12
1672552855,3357.0,0.0,tlx_645_c_h_12
1672552860,4615.0,0.0,tlx_645_c_h_12
1672552865,3189.0,0.0,tlx_645_c_h_12
1672552870,3590.0,0.0,tlx_645_c_h_12
1672552875,4856.0,0.0,tlx_645_c_h_12
1672552880,4678.0,0.0,tlx_645_c_h_12
1672552885,4922.0,0.0,tlx_645_c_h_12
1672552890,4906.0,0.0,tlx_645_c_h_12
1672552895,4237.0,0.0,tlx_645_c_h_12
1672552900,4157.0,0.0,tlx_645_c_h_12
1672552905,3279.0,0.0,tlx_645_c_h_12
1672552910,3689.0,0.0,tlx_645_c_h_12
1672552915,3588.0,0.0,tlx_645_c_h_12
1672552920,4735.0,0.0,tlx_645_c_h_12
1672552925,3460.0,0.0,tlx_645_c_h_12
1672552930,4301.0,0.0,tlx_645_c_h_12
1672552935,3115.0,0.0,tlx_645_c_h_12
1672552940,4517.0,0.0,tlx_645_c_h_12
1672552945,3051.0,0.0,tlx_645_c_h_12
1672552950,4474.0,0.0,tlx_645_c_h_12
1672552955,4940.0,0.0,tlx_645_c_h_12
1672552960,3831.0,0.0,tlx_645_c_h_12
1672552965,4138.0,0.0,tlx_645_c_h_12
1672552970,3564.0,0.0,tlx_645_c_h_12
1672552975,4594.0,0.0,tlx_645_c_h_12
1672552980,4173.0,0.0,tlx_645_c_h_12
1672552985,4941.0,0.0,tlx_645_c_h_12
1672552990,4164.0,0.0,tlx_645_c_h_12
1672552995,4209.0,0.0,tlx_645_c_h_12
1672553000,3324.0,0.0,tlx_645_c_h_12
1672553005,3384.0,0.0,tlx_645_c_h_12
1672553010,3273.0,0.0,tlx_645_c_h_12
1672553015,4891.0,0.0,tlx_645_c_h_12
1672553020,3799.0,0.0,tlx_645_c_h_12
1672553025,3384.0,0.0,tlx_645_c_h_12
1672553030,4300.0,0.0,tlx_645_c_h_12
1672553035,3726.0,0.0,tlx_645_c_h_12
1672553040,4123.0,0.0,tlx_645_c_h_12
1672553045,4036.0,0.0,tlx_645_c_h_12
1672553050,4140.0,0.0,tlx_645_c_h_12
1672553055,4545.0,0.0,tlx_645_c_h_12
1672553060,4312.0,0.0,tlx_645_c_h_12
1672553065,3994.0,0.0,tlx_645_c_h_12
1672553070,4369.0,0.0,tlx_645_c_h_12
1672553075,4320.0,0.0,tlx_645_c_h_12
1672553080,4806.0,0.0,tlx_645_c_h_12
1672553085,3497.0,0.0,tlx_645_c_h_12
1672553090,4265.0,0.0,tlx_645_c_h_12
1672553095,3116.0,0.0,tlx_645_c_h_12
1672553100,3523.0,0.0,tlx_645_c_h_12
1672553105,3467.0,0.0,tlx_645_c_h_12
1672553110,3795.0,0.0,tlx_645_c_h_12
1672553115,4876.0,0.0,tlx_645_c_h_12
1672553120,3813.0,0.0,tlx_645_c_h_12
1672553125,4291.0,0.0,tlx_645_c_h_12
1672553130,3854.0,0.0,tlx_645_c_h_12
1672553135,3809.0,0.0,tlx_645_c_h_12
1672553140,3730.0,0.0,tlx_645_c_h_12
1672553145,4649.0,0.0,tlx_645_c_h_12
1672553150,3772.0,0.0,tlx_645_c_h_12
1672553155,4604.0,0.0,tlx_645_c_h_12
1672553160,4541.0,0.0,tlx_645_c_h_12
1672553165,3175.0,0.0,tlx_645_c_h_12
1672553170,3866.0,0.0,tlx_645_c_h_12
1672553175,4115.0,0.0,tlx_645_c_h_12
1672553180,3923.0,0.0,tlx_645_c_h_12
1672553185,3754.0,0.0,tlx_645_c_h_12
1672553190,4120.0,0.0,tlx_645_c_h_12
1672553195,3419.0,0.0,tlx_645_c_h_12
1672553200,3922.0,0.0,tlx_645_c_h_12
1672553205,4840.0,0.0,tlx_645_c_h_12
1672553210,3124.0,0.0,tlx_645_c_h_12
1672553215,4751.0,0.0,tlx_645_c_h_12
1672553220,4657.0,0.0,tlx_645_c_h_12
1672553225,3973.0,0.0,tlx_645_c_h_12
1672553230,4177.0,0.0,tlx_645_c_h_12
1672553235,3956.0,0.0,tlx_645_c_h_12
1672553240,3399.0,0.0,tlx_645_c_h_12
1672553245,4696.0,0.0,tlx_645_c_h_12
1672553250,3613.0,0.0,tlx_645_c_h_12
1672553255,4672.0,0.0,tlx_645_c_h_12
1672553260,4080.0,0.0,tlx_645_c_h_12
1672553265,3904.0,0.0,tlx_645_c_h_12
1672553270,4804.0,0.0,tlx_645_c_h_12
1672553275,3057.0,0.0,tlx_645_c_h_12
1672553280,4777.0,0.0,tlx_645_c_h_12
