Time,DER_611_c_25_Watts,DER_611_c_25_Vars,DER_611_c_25_loc
1672552795,3360.0,0.0,tlx_611_c_h_25
1672552800,3781.0,0.0,tlx_611_c_h_25
1672552805,3657.0,0.0,tlx_611_c_h_25
1672552810,3384.0,0.0,tlx_611_c_h_25
1672552815,4888.0,0.0,tlx_611_c_h_25
1672552820,3836.0,0.0,tlx_611_c_h_25
1672552825,4030.0,0.0,tlx_611_c_h_25
1672552830,4594.0,0.0,tlx_611_c_h_25
1672552835,3029.0,0.0,tlx_611_c_h_25
1672552840,3460.0,0.0,tlx_611_c_h_25
1672552845,3807.0,0.0,tlx_611_c_h_25
1672552850,4246.0,0.0,tlx_611_c_h_25
1672552855,4304.0,0.0,tlx_611_c_h_25
1672552860,4035.0,0.0,tlx_611_c_h_25
1672552865,3203.0,0.0,tlx_611_c_h_25
1672552870,3515.0,0.0,tlx_611_c_h_25
1672552875,4753.0,0.0,tlx_611_c_h_25
1672552880,4607.0,0.0,tlx_611_c_h_25
1672552885,4525.0,0.0,tlx_611_c_h_25
1672552890,4863.0,0.0,tlx_611_c_h_25
1672552895,3250.0,0.0,tlx_611_c_h_25
1672552900,4592.0,0.0,tlx_611_c_h_25
1672552905,3422.0,0.0,tlx_611_c_h_25
1672552910,4291.0,0.0,tlx_611_c_h_25
1672552915,3487.0,0.0,tlx_611_c_h_25
1672552920,3716.0,0.0,tlx_611_c_h_25
1672552925,3858.0,0.0,tlx_611_c_h_25
1672552930,3806.0,0.0,tlx_611_c_h_25
1672552935,3702.0,0.0,tlx_611_c_h_25
1672552940,4262.0,0.0,tlx_611_c_h_25
1672552945,3516.0,0.0,tlx_611_c_h_25
1672552950,4862.0,0.0,tlx_611_c_h_25
1672552955,4862.0,0.0,tlx_611_c_h_25
1672552960,4210.0,0.0,tlx_611_c_h_25
1672552965,4556.0,0.0,tlx_611_c_h_25
1672552970,3363.0,0.0,tlx_611_c_h_25
1672552975,4192.0,0.0,tlx_611_c_h_25
1672552980,4583.0,0.0,tlx_611_c_h_25
1672552985,4079.0,0.0,tlx_611_c_h_25
1672552990,4958.0,0.0,tlx_611_c_h_25
1672552995,4933.0,0.0,tlx_611_c_h_25
1672553000,4713.0,0.0,tlx_611_c_h_25
1672553005,4569.0,0.0,tlx_611_c_h_25
1672553010,4332.0,0.0,tlx_611_c_h_25
1672553015,3623.0,0.0,tlx_611_c_h_25
1672553020,3044.0,0.0,tlx_611_c_h_25
1672553025,4506.0,0.0,tlx_611_c_h_25
1672553030,4861.0,0.0,tlx_611_c_h_25
1672553035,3846.0,0.0,tlx_611_c_h_25
1672553040,3819.0,0.0,tlx_611_c_h_25
1672553045,3131.0,0.0,tlx_611_c_h_25
1672553050,4756.0,0.0,tlx_611_c_h_25
1672553055,4678.0,0.0,tlx_611_c_h_25
1672553060,4689.0,0.0,tlx_611_c_h_25
1672553065,4027.0,0.0,tlx_611_c_h_25
1672553070,4301.0,0.0,tlx_611_c_h_25
1672553075,4799.0,0.0,tlx_611_c_h_25
1672553080,4556.0,0.0,tlx_611_c_h_25
1672553085,3893.0,0.0,tlx_611_c_h_25
1672553090,3267.0,0.0,tlx_611_c_h_25
1672553095,3521.0,0.0,tlx_611_c_h_25
1672553100,4938.0,0.0,tlx_611_c_h_25
1672553105,3552.0,0.0,tlx_611_c_h_25
1672553110,3064.0,0.0,tlx_611_c_h_25
1672553115,4614.0,0.0,tlx_611_c_h_25
1672553120,5000.0,0.0,tlx_611_c_h_25
1672553125,3465.0,0.0,tlx_611_c_h_25
1672553130,4004.0,0.0,tlx_611_c_h_25
1672553135,3007.0,0.0,tlx_611_c_h_25
1672553140,3843.0,0.0,tlx_611_c_h_25
1672553145,4582.0,0.0,tlx_611_c_h_25
1672553150,3319.0,0.0,tlx_611_c_h_25
1672553155,3186.0,0.0,tlx_611_c_h_25
1672553160,3786.0,0.0,tlx_611_c_h_25
1672553165,3782.0,0.0,tlx_611_c_h_25
1672553170,4733.0,0.0,tlx_611_c_h_25
1672553175,3897.0,0.0,tlx_611_c_h_25
1672553180,3042.0,0.0,tlx_611_c_h_25
1672553185,4791.0,0.0,tlx_611_c_h_25
1672553190,4622.0,0.0,tlx_611_c_h_25
1672553195,3061.0,0.0,tlx_611_c_h_25
1672553200,4737.0,0.0,tlx_611_c_h_25
1672553205,4524.0,0.0,tlx_611_c_h_25
1672553210,3958.0,0.0,tlx_611_c_h_25
1672553215,4450.0,0.0,tlx_611_c_h_25
1672553220,3474.0,0.0,tlx_611_c_h_25
1672553225,4549.0,0.0,tlx_611_c_h_25
1672553230,3355.0,0.0,tlx_611_c_h_25
1672553235,4439.0,0.0,tlx_611_c_h_25
1672553240,4874.0,0.0,tlx_611_c_h_25
1672553245,4367.0,0.0,tlx_611_c_h_25
1672553250,4610.0,0.0,tlx_611_c_h_25
1672553255,4728.0,0.0,tlx_611_c_h_25
1672553260,3805.0,0.0,tlx_611_c_h_25
1672553265,3490.0,0.0,tlx_611_c_h_25
1672553270,3500.0,0.0,tlx_611_c_h_25
1672553275,4497.0,0.0,tlx_611_c_h_25
1672553280,4587.0,0.0,tlx_611_c_h_25
1672553285,3613.0,0.0,tlx_611_c_h_25
1672553290,3383.0,0.0,tlx_611_c_h_25
1672553295,3724.0,0.0,tlx_611_c_h_25
1672553300,4061.0,0.0,tlx_611_c_h_25
1672553305,4858.0,0.0,tlx_611_c_h_25
1672553310,3372.0,0.0,tlx_611_c_h_25
1672553315,3279.0,0.0,tlx_611_c_h_25
1672553320,3419.0,0.0,tlx_611_c_h_25
1672553325,3243.0,0.0,tlx_611_c_h_25
1672553330,3109.0,0.0,tlx_611_c_h_25
1672553335,4662.0,0.0,tlx_611_c_h_25
1672553340,3320.0,0.0,tlx_611_c_h_25
1672553345,3727.0,0.0,tlx_611_c_h_25
1672553350,4586.0,0.0,tlx_611_c_h_25
1672553355,3778.0,0.0,tlx_611_c_h_25
1672553360,4527.0,0.0,tlx_611_c_h_25
1672553365,3765.0,0.0,tlx_611_c_h_25
1672553370,4715.0,0.0,tlx_611_c_h_25
1672553375,3355.0,0.0,tlx_611_c_h_25
1672553380,4472.0,0.0,tlx_611_c_h_25
1672553385,3919.0,0.0,tlx_611_c_h_25
1672553390,4114.0,0.0,tlx_611_c_h_25
1672553395,4006.0,0.0,tlx_611_c_h_25
1672553400,3214.0,0.0,tlx_611_c_h_25
1672553405,4166.0,0.0,tlx_611_c_h_25
1672553410,4738.0,0.0,tlx_611_c_h_25
1672553415,4410.0,0.0,tlx_611_c_h_25
1672553420,4257.0,0.0,tlx_611_c_h_25
1672553425,4650.0,0.0,tlx_611_c_h_25
1672553430,4072.0,0.0,tlx_611_c_h_25
1672553435,4373.0,0.0,tlx_611_c_h_25
1672553440,4621.0,0.0,tlx_611_c_h_25
1672553445,4112.0,0.0,tlx_611_c_h_25
1672553450,3876.0,0.0,tlx_611_c_h_25
1672553455,3599.0,0.0,tlx_611_c_h_25
1672553460,4414.0,0.0,tlx_611_c_h_25
1672553465,3549.0,0.0,tlx_611_c_h_25
1672553470,4652.0,0.0,tlx_611_c_h_25
1672553475,4237.0,0.0,tlx_611_c_h_25
1672553480,4774.0,0.0,tlx_611_c_h_25
1672553485,3155.0,0.0,tlx_611_c_h_25
1672553490,4206.0,0.0,tlx_611_c_h_25
1672553495,4167.0,0.0,tlx_611_c_h_25
1672553500,3884.0,0.0,tlx_611_c_h_25
1672553505,3896.0,0.0,tlx_611_c_h_25
1672553510,3358.0,0.0,tlx_611_c_h_25
1672553515,3001.0,0.0,tlx_611_c_h_25
1672553520,4324.0,0.0,tlx_611_c_h_25
1672553525,3857.0,0.0,tlx_611_c_h_25
1672553530,3102.0,0.0,tlx_611_c_h_25
1672553535,3009.0,0.0,tlx_611_c_h_25
1672553540,3000.0,0.0,tlx_611_c_h_25
1672553545,4507.0,0.0,tlx_611_c_h_25
1672553550,3600.0,0.0,tlx_611_c_h_25
1672553555,3743.0,0.0,tlx_611_c_h_25
1672553560,3751.0,0.0,tlx_611_c_h_25
1672553565,3432.0,0.0,tlx_611_c_h_25
1672553570,3169.0,0.0,tlx_611_c_h_25
1672553575,4279.0,0.0,tlx_611_c_h_25
1672553580,3281.0,0.0,tlx_611_c_h_25
1672553585,3110.0,0.0,tlx_611_c_h_25
1672553590,4491.0,0.0,tlx_611_c_h_25
1672553595,4988.0,0.0,tlx_611_c_h_25
1672553600,4034.0,0.0,tlx_611_c_h_25
1672553605,3650.0,0.0,tlx_611_c_h_25
1672553610,3746.0,0.0,tlx_611_c_h_25
1672553615,3013.0,0.0,tlx_611_c_h_25
1672553620,3939.0,0.0,tlx_611_c_h_25
1672553625,3757.0,0.0,tlx_611_c_h_25
1672553630,3323.0,0.0,tlx_611_c_h_25
1672553635,3575.0,0.0,tlx_611_c_h_25
1672553640,3536.0,0.0,tlx_611_c_h_25
1672553645,3952.0,0.0,tlx_611_c_h_25
1672553650,4122.0,0.0,tlx_611_c_h_25
1672553655,3599.0,0.0,tlx_611_c_h_25
1672553660,4184.0,0.0,tlx_611_c_h_25
1672553665,4406.0,0.0,tlx_611_c_h_25
1672553670,4673.0,0.0,tlx_611_c_h_25
1672553675,3396.0,0.0,tlx_611_c_h_25
1672553680,3805.0,0.0,tlx_611_c_h_25
1672553685,4383.0,0.0,tlx_611_c_h_25
1672553690,4100.0,0.0,tlx_611_c_h_25
1672553695,4407.0,0.0,tlx_611_c_h_25
1672553700,3064.0,0.0,tlx_611_c_h_25
1672553705,4483.0,0.0,tlx_611_c_h_25
1672553710,3627.0,0.0,tlx_611_c_h_25
1672553715,3422.0,0.0,tlx_611_c_h_25
1672553720,4489.0,0.0,tlx_611_c_h_25
1672553725,3289.0,0.0,tlx_611_c_h_25
1672553730,4343.0,0.0,tlx_611_c_h_25
1672553735,4903.0,0.0,tlx_611_c_h_25
1672553740,4053.0,0.0,tlx_611_c_h_25
1672553745,3805.0,0.0,tlx_611_c_h_25
1672553750,4434.0,0.0,tlx_611_c_h_25
1672553755,4199.0,0.0,tlx_611_c_h_25
1672553760,3581.0,0.0,tlx_611_c_h_25
1672553765,4435.0,0.0,tlx_611_c_h_25
1672553770,3641.0,0.0,tlx_611_c_h_25
1672553775,4531.0,0.0,tlx_611_c_h_25
1672553780,3787.0,0.0,tlx_611_c_h_25
1672553785,4911.0,0.0,tlx_611_c_h_25
1672553790,3052.0,0.0,tlx_611_c_h_25
1672553795,3897.0,0.0,tlx_611_c_h_25
1672553800,3999.0,0.0,tlx_611_c_h_25
1672553805,4691.0,0.0,tlx_611_c_h_25
1672553810,4439.0,0.0,tlx_611_c_h_25
1672553815,3035.0,0.0,tlx_611_c_h_25
1672553820,4724.0,0.0,tlx_611_c_h_25
1672553825,3011.0,0.0,tlx_611_c_h_25
1672553830,3422.0,0.0,tlx_611_c_h_25
1672553835,3052.0,0.0,tlx_611_c_h_25
1672553840,4392.0,0.0,tlx_611_c_h_25
1672553845,4939.0,0.0,tlx_611_c_h_25
1672553850,3267.0,0.0,tlx_611_c_h_25
1672553855,4825.0,0.0,tlx_611_c_h_25
1672553860,3801.0,0.0,tlx_611_c_h_25
1672553865,4930.0,0.0,tlx_611_c_h_25
1672553870,4469.0,0.0,tlx_611_c_h_25
1672553875,4922.0,0.0,tlx_611_c_h_25
1672553880,3943.0,0.0,tlx_611_c_h_25
1672553885,4889.0,0.0,tlx_611_c_h_25
1672553890,3701.0,0.0,tlx_611_c_h_25
1672553895,3791.0,0.0,tlx_611_c_h_25
1672553900,3122.0,0.0,tlx_611_c_h_25
1672553905,4882.0,0.0,tlx_611_c_h_25
1672553910,3111.0,0.0,tlx_611_c_h_25
1672553915,4081.0,0.0,tlx_611_c_h_25
1672553920,3864.0,0.0,tlx_611_c_h_25
1672553925,4551.0,0.0,tlx_611_c_h_25
1672553930,4574.0,0.0,tlx_611_c_h_25
1672553935,4316.0,0.0,tlx_611_c_h_25
1672553940,3301.0,0.0,tlx_611_c_h_25
1672553945,3105.0,0.0,tlx_611_c_h_25
1672553950,4618.0,0.0,tlx_611_c_h_25
1672553955,4774.0,0.0,tlx_611_c_h_25
1672553960,3019.0,0.0,tlx_611_c_h_25
1672553965,4937.0,0.0,tlx_611_c_h_25
1672553970,3826.0,0.0,tlx_611_c_h_25
1672553975,3049.0,0.0,tlx_611_c_h_25
1672553980,4961.0,0.0,tlx_611_c_h_25
1672553985,4748.0,0.0,tlx_611_c_h_25
1672553990,4661.0,0.0,tlx_611_c_h_25
1672553995,4305.0,0.0,tlx_611_c_h_25
1672554000,4771.0,0.0,tlx_611_c_h_25
1672554005,4643.0,0.0,tlx_611_c_h_25
1672554010,3107.0,0.0,tlx_611_c_h_25
1672554015,4226.0,0.0,tlx_611_c_h_25
1672554020,3424.0,0.0,tlx_611_c_h_25
1672554025,3187.0,0.0,tlx_611_c_h_25
1672554030,3838.0,0.0,tlx_611_c_h_25
1672554035,4613.0,0.0,tlx_611_c_h_25
1672554040,3382.0,0.0,tlx_611_c_h_25
1672554045,4925.0,0.0,tlx_611_c_h_25
1672554050,4020.0,0.0,tlx_611_c_h_25
1672554055,3290.0,0.0,tlx_611_c_h_25
1672554060,3697.0,0.0,tlx_611_c_h_25
1672554065,4320.0,0.0,tlx_611_c_h_25
1672554070,3129.0,0.0,tlx_611_c_h_25
1672554075,3954.0,0.0,tlx_611_c_h_25
1672554080,4039.0,0.0,tlx_611_c_h_25
1672554085,3956.0,0.0,tlx_611_c_h_25
1672554090,3368.0,0.0,tlx_611_c_h_25
1672554095,3332.0,0.0,tlx_611_c_h_25
1672554100,3530.0,0.0,tlx_611_c_h_25
1672554105,4838.0,0.0,tlx_611_c_h_25
1672554110,4070.0,0.0,tlx_611_c_h_25
1672554115,4066.0,0.0,tlx_611_c_h_25
1672554120,4627.0,0.0,tlx_611_c_h_25
1672554125,4375.0,0.0,tlx_611_c_h_25
1672554130,4335.0,0.0,tlx_611_c_h_25
1672554135,4458.0,0.0,tlx_611_c_h_25
1672554140,3201.0,0.0,tlx_611_c_h_25
1672554145,3870.0,0.0,tlx_611_c_h_25
1672554150,3375.0,0.0,tlx_611_c_h_25
1672554155,4321.0,0.0,tlx_611_c_h_25
1672554160,4946.0,0.0,tlx_611_c_h_25
1672554165,4047.0,0.0,tlx_611_c_h_25
1672554170,4495.0,0.0,tlx_611_c_h_25
1672554175,3921.0,0.0,tlx_611_c_h_25
1672554180,3051.0,0.0,tlx_611_c_h_25
1672554185,3901.0,0.0,tlx_611_c_h_25
1672554190,3318.0,0.0,tlx_611_c_h_25
1672554195,3734.0,0.0,tlx_611_c_h_25
1672554200,3433.0,0.0,tlx_611_c_h_25
1672554205,3324.0,0.0,tlx_611_c_h_25
1672554210,3464.0,0.0,tlx_611_c_h_25
1672554215,3201.0,0.0,tlx_611_c_h_25
1672554220,4854.0,0.0,tlx_611_c_h_25
1672554225,3895.0,0.0,tlx_611_c_h_25
1672554230,4563.0,0.0,tlx_611_c_h_25
1672554235,3110.0,0.0,tlx_611_c_h_25
1672554240,3317.0,0.0,tlx_611_c_h_25
1672554245,3417.0,0.0,tlx_611_c_h_25
1672554250,3359.0,0.0,tlx_611_c_h_25
1672554255,4560.0,0.0,tlx_611_c_h_25
1672554260,3398.0,0.0,tlx_611_c_h_25
1672554265,3500.0,0.0,tlx_611_c_h_25
1672554270,4751.0,0.0,tlx_611_c_h_25
1672554275,4355.0,0.0,tlx_611_c_h_25
1672554280,3874.0,0.0,tlx_611_c_h_25
1672554285,4888.0,0.0,tlx_611_c_h_25
1672554290,3610.0,0.0,tlx_611_c_h_25
1672554295,3238.0,0.0,tlx_611_c_h_25
1672554300,3290.0,0.0,tlx_611_c_h_25
1672554305,3443.0,0.0,tlx_611_c_h_25
1672554310,4309.0,0.0,tlx_611_c_h_25
1672554315,4478.0,0.0,tlx_611_c_h_25
1672554320,4173.0,0.0,tlx_611_c_h_25
1672554325,4545.0,0.0,tlx_611_c_h_25
1672554330,3375.0,0.0,tlx_611_c_h_25
1672554335,4589.0,0.0,tlx_611_c_h_25
1672554340,4102.0,0.0,tlx_611_c_h_25
1672554345,4016.0,0.0,tlx_611_c_h_25
1672554350,4022.0,0.0,tlx_611_c_h_25
1672554355,4755.0,0.0,tlx_611_c_h_25
1672554360,4752.0,0.0,tlx_611_c_h_25
1672554365,3854.0,0.0,tlx_611_c_h_25
1672554370,3428.0,0.0,tlx_611_c_h_25
1672554375,3773.0,0.0,tlx_611_c_h_25
1672554380,4618.0,0.0,tlx_611_c_h_25
1672554385,4359.0,0.0,tlx_611_c_h_25
1672554390,4940.0,0.0,tlx_611_c_h_25
1672554395,3201.0,0.0,tlx_611_c_h_25
1672554400,3495.0,0.0,tlx_611_c_h_25
1672554405,3701.0,0.0,tlx_611_c_h_25
1672554410,3888.0,0.0,tlx_611_c_h_25
1672554415,3664.0,0.0,tlx_611_c_h_25
1672554420,4961.0,0.0,tlx_611_c_h_25
1672554425,4428.0,0.0,tlx_611_c_h_25
1672554430,4269.0,0.0,tlx_611_c_h_25
1672554435,3173.0,0.0,tlx_611_c_h_25
1672554440,3007.0,0.0,tlx_611_c_h_25
1672554445,4151.0,0.0,tlx_611_c_h_25
1672554450,4074.0,0.0,tlx_611_c_h_25
1672554455,3491.0,0.0,tlx_611_c_h_25
1672554460,4504.0,0.0,tlx_611_c_h_25
1672554465,4796.0,0.0,tlx_611_c_h_25
1672554470,4982.0,0.0,tlx_611_c_h_25
1672554475,4638.0,0.0,tlx_611_c_h_25
1672554480,3508.0,0.0,tlx_611_c_h_25
1672554485,4019.0,0.0,tlx_611_c_h_25
1672554490,3100.0,0.0,tlx_611_c_h_25
1672554495,3003.0,0.0,tlx_611_c_h_25
1672554500,4195.0,0.0,tlx_611_c_h_25
1672554505,4064.0,0.0,tlx_611_c_h_25
1672554510,3890.0,0.0,tlx_611_c_h_25
1672554515,3217.0,0.0,tlx_611_c_h_25
1672554520,3343.0,0.0,tlx_611_c_h_25
1672554525,4405.0,0.0,tlx_611_c_h_25
1672554530,4553.0,0.0,tlx_611_c_h_25
