Time,DER_611_c_6_Watts,DER_611_c_6_Vars,DER_611_c_6_loc
1672552795,3226.0,0.0,tlx_611_c_h_6
1672552800,4553.0,0.0,tlx_611_c_h_6
1672552805,3802.0,0.0,tlx_611_c_h_6
1672552810,3880.0,0.0,tlx_611_c_h_6
1672552815,4996.0,0.0,tlx_611_c_h_6
1672552820,4614.0,0.0,tlx_611_c_h_6
1672552825,4342.0,0.0,tlx_611_c_h_6
1672552830,4892.0,0.0,tlx_611_c_h_6
1672552835,4230.0,0.0,tlx_611_c_h_6
1672552840,4524.0,0.0,tlx_611_c_h_6
1672552845,3327.0,0.0,tlx_611_c_h_6
1672552850,3319.0,0.0,tlx_611_c_h_6
1672552855,4946.0,0.0,tlx_611_c_h_6
1672552860,3939.0,0.0,tlx_611_c_h_6
1672552865,4884.0,0.0,tlx_611_c_h_6
1672552870,4836.0,0.0,tlx_611_c_h_6
1672552875,3844.0,0.0,tlx_611_c_h_6
1672552880,4285.0,0.0,tlx_611_c_h_6
1672552885,4109.0,0.0,tlx_611_c_h_6
1672552890,4505.0,0.0,tlx_611_c_h_6
1672552895,3726.0,0.0,tlx_611_c_h_6
1672552900,4044.0,0.0,tlx_611_c_h_6
1672552905,4053.0,0.0,tlx_611_c_h_6
1672552910,3837.0,0.0,tlx_611_c_h_6
1672552915,4296.0,0.0,tlx_611_c_h_6
1672552920,3055.0,0.0,tlx_611_c_h_6
1672552925,4369.0,0.0,tlx_611_c_h_6
1672552930,3301.0,0.0,tlx_611_c_h_6
1672552935,3320.0,0.0,tlx_611_c_h_6
1672552940,4517.0,0.0,tlx_611_c_h_6
1672552945,4944.0,0.0,tlx_611_c_h_6
1672552950,4653.0,0.0,tlx_611_c_h_6
1672552955,4043.0,0.0,tlx_611_c_h_6
1672552960,3628.0,0.0,tlx_611_c_h_6
1672552965,4839.0,0.0,tlx_611_c_h_6
1672552970,3163.0,0.0,tlx_611_c_h_6
1672552975,4601.0,0.0,tlx_611_c_h_6
1672552980,4188.0,0.0,tlx_611_c_h_6
1672552985,3326.0,0.0,tlx_611_c_h_6
1672552990,4911.0,0.0,tlx_611_c_h_6
