Time,DER_645_c_31_Watts,DER_645_c_31_Vars,DER_645_c_31_loc
1672552795,3384.0,0.0,tlx_645_c_h_31
1672552800,4232.0,0.0,tlx_645_c_h_31
1672552805,3572.0,0.0,tlx_645_c_h_31
1672552810,3964.0,0.0,tlx_645_c_h_31
1672552815,3987.0,0.0,tlx_645_c_h_31
1672552820,4311.0,0.0,tlx_645_c_h_31
1672552825,3354.0,0.0,tlx_645_c_h_31
1672552830,3187.0,0.0,tlx_645_c_h_31
1672552835,3013.0,0.0,tlx_645_c_h_31
1672552840,4610.0,0.0,tlx_645_c_h_31
1672552845,4269.0,0.0,tlx_645_c_h_31
1672552850,4495.0,0.0,tlx_645_c_h_31
1672552855,4977.0,0.0,tlx_645_c_h_31
1672552860,3074.0,0.0,tlx_645_c_h_31
1672552865,3015.0,0.0,tlx_645_c_h_31
1672552870,4518.0,0.0,tlx_645_c_h_31
1672552875,4469.0,0.0,tlx_645_c_h_31
1672552880,4161.0,0.0,tlx_645_c_h_31
1672552885,3463.0,0.0,tlx_645_c_h_31
1672552890,3496.0,0.0,tlx_645_c_h_31
1672552895,4012.0,0.0,tlx_645_c_h_31
1672552900,3552.0,0.0,tlx_645_c_h_31
1672552905,3226.0,0.0,tlx_645_c_h_31
1672552910,3524.0,0.0,tlx_645_c_h_31
1672552915,4203.0,0.0,tlx_645_c_h_31
1672552920,4410.0,0.0,tlx_645_c_h_31
1672552925,3016.0,0.0,tlx_645_c_h_31
1672552930,3812.0,0.0,tlx_645_c_h_31
1672552935,3343.0,0.0,tlx_645_c_h_31
1672552940,4669.0,0.0,tlx_645_c_h_31
1672552945,3600.0,0.0,tlx_645_c_h_31
1672552950,4692.0,0.0,tlx_645_c_h_31
1672552955,3803.0,0.0,tlx_645_c_h_31
1672552960,3841.0,0.0,tlx_645_c_h_31
1672552965,3967.0,0.0,tlx_645_c_h_31
1672552970,4731.0,0.0,tlx_645_c_h_31
1672552975,3918.0,0.0,tlx_645_c_h_31
1672552980,3580.0,0.0,tlx_645_c_h_31
1672552985,3719.0,0.0,tlx_645_c_h_31
1672552990,4853.0,0.0,tlx_645_c_h_31
1672552995,4522.0,0.0,tlx_645_c_h_31
1672553000,3822.0,0.0,tlx_645_c_h_31
1672553005,4849.0,0.0,tlx_645_c_h_31
1672553010,3361.0,0.0,tlx_645_c_h_31
1672553015,4576.0,0.0,tlx_645_c_h_31
1672553020,3145.0,0.0,tlx_645_c_h_31
1672553025,4946.0,0.0,tlx_645_c_h_31
1672553030,3963.0,0.0,tlx_645_c_h_31
1672553035,3773.0,0.0,tlx_645_c_h_31
1672553040,3181.0,0.0,tlx_645_c_h_31
1672553045,3501.0,0.0,tlx_645_c_h_31
1672553050,4838.0,0.0,tlx_645_c_h_31
1672553055,4772.0,0.0,tlx_645_c_h_31
1672553060,4303.0,0.0,tlx_645_c_h_31
1672553065,4095.0,0.0,tlx_645_c_h_31
1672553070,3397.0,0.0,tlx_645_c_h_31
1672553075,4959.0,0.0,tlx_645_c_h_31
1672553080,4742.0,0.0,tlx_645_c_h_31
1672553085,3152.0,0.0,tlx_645_c_h_31
1672553090,4774.0,0.0,tlx_645_c_h_31
1672553095,4158.0,0.0,tlx_645_c_h_31
1672553100,4703.0,0.0,tlx_645_c_h_31
1672553105,3535.0,0.0,tlx_645_c_h_31
1672553110,4862.0,0.0,tlx_645_c_h_31
1672553115,3544.0,0.0,tlx_645_c_h_31
1672553120,3715.0,0.0,tlx_645_c_h_31
1672553125,3406.0,0.0,tlx_645_c_h_31
1672553130,3215.0,0.0,tlx_645_c_h_31
1672553135,4088.0,0.0,tlx_645_c_h_31
1672553140,3708.0,0.0,tlx_645_c_h_31
1672553145,4403.0,0.0,tlx_645_c_h_31
1672553150,3868.0,0.0,tlx_645_c_h_31
1672553155,4850.0,0.0,tlx_645_c_h_31
1672553160,4252.0,0.0,tlx_645_c_h_31
1672553165,3878.0,0.0,tlx_645_c_h_31
1672553170,3912.0,0.0,tlx_645_c_h_31
1672553175,4494.0,0.0,tlx_645_c_h_31
1672553180,4702.0,0.0,tlx_645_c_h_31
1672553185,3817.0,0.0,tlx_645_c_h_31
1672553190,3274.0,0.0,tlx_645_c_h_31
1672553195,4011.0,0.0,tlx_645_c_h_31
1672553200,3947.0,0.0,tlx_645_c_h_31
1672553205,3931.0,0.0,tlx_645_c_h_31
1672553210,3710.0,0.0,tlx_645_c_h_31
