Time,DER_632_c_15_Watts,DER_632_c_15_Vars,DER_632_c_15_loc
1672552795,3682.0,0.0,tlx_632_c_h_15
1672552800,4842.0,0.0,tlx_632_c_h_15
1672552805,3663.0,0.0,tlx_632_c_h_15
1672552810,4318.0,0.0,tlx_632_c_h_15
1672552815,3089.0,0.0,tlx_632_c_h_15
1672552820,3476.0,0.0,tlx_632_c_h_15
1672552825,3539.0,0.0,tlx_632_c_h_15
1672552830,3948.0,0.0,tlx_632_c_h_15
1672552835,3219.0,0.0,tlx_632_c_h_15
1672552840,3028.0,0.0,tlx_632_c_h_15
1672552845,3004.0,0.0,tlx_632_c_h_15
1672552850,4343.0,0.0,tlx_632_c_h_15
1672552855,4158.0,0.0,tlx_632_c_h_15
1672552860,3976.0,0.0,tlx_632_c_h_15
1672552865,3095.0,0.0,tlx_632_c_h_15
1672552870,3062.0,0.0,tlx_632_c_h_15
1672552875,4483.0,0.0,tlx_632_c_h_15
1672552880,4483.0,0.0,tlx_632_c_h_15
1672552885,4194.0,0.0,tlx_632_c_h_15
1672552890,3916.0,0.0,tlx_632_c_h_15
1672552895,4286.0,0.0,tlx_632_c_h_15
1672552900,4580.0,0.0,tlx_632_c_h_15
1672552905,4445.0,0.0,tlx_632_c_h_15
1672552910,4831.0,0.0,tlx_632_c_h_15
1672552915,3997.0,0.0,tlx_632_c_h_15
1672552920,4449.0,0.0,tlx_632_c_h_15
1672552925,3198.0,0.0,tlx_632_c_h_15
1672552930,3829.0,0.0,tlx_632_c_h_15
1672552935,4809.0,0.0,tlx_632_c_h_15
1672552940,3143.0,0.0,tlx_632_c_h_15
1672552945,3503.0,0.0,tlx_632_c_h_15
1672552950,4709.0,0.0,tlx_632_c_h_15
1672552955,3832.0,0.0,tlx_632_c_h_15
1672552960,4039.0,0.0,tlx_632_c_h_15
1672552965,4131.0,0.0,tlx_632_c_h_15
1672552970,3161.0,0.0,tlx_632_c_h_15
1672552975,3098.0,0.0,tlx_632_c_h_15
1672552980,3042.0,0.0,tlx_632_c_h_15
1672552985,3550.0,0.0,tlx_632_c_h_15
1672552990,3470.0,0.0,tlx_632_c_h_15
1672552995,3501.0,0.0,tlx_632_c_h_15
1672553000,3384.0,0.0,tlx_632_c_h_15
1672553005,4903.0,0.0,tlx_632_c_h_15
1672553010,3647.0,0.0,tlx_632_c_h_15
1672553015,3081.0,0.0,tlx_632_c_h_15
1672553020,4185.0,0.0,tlx_632_c_h_15
1672553025,4787.0,0.0,tlx_632_c_h_15
1672553030,4763.0,0.0,tlx_632_c_h_15
1672553035,4964.0,0.0,tlx_632_c_h_15
1672553040,4430.0,0.0,tlx_632_c_h_15
1672553045,4596.0,0.0,tlx_632_c_h_15
1672553050,3275.0,0.0,tlx_632_c_h_15
1672553055,4334.0,0.0,tlx_632_c_h_15
1672553060,4274.0,0.0,tlx_632_c_h_15
1672553065,4725.0,0.0,tlx_632_c_h_15
1672553070,3937.0,0.0,tlx_632_c_h_15
1672553075,3359.0,0.0,tlx_632_c_h_15
1672553080,3256.0,0.0,tlx_632_c_h_15
1672553085,4755.0,0.0,tlx_632_c_h_15
1672553090,4011.0,0.0,tlx_632_c_h_15
1672553095,4995.0,0.0,tlx_632_c_h_15
1672553100,4384.0,0.0,tlx_632_c_h_15
1672553105,4840.0,0.0,tlx_632_c_h_15
1672553110,4862.0,0.0,tlx_632_c_h_15
1672553115,4501.0,0.0,tlx_632_c_h_15
1672553120,4193.0,0.0,tlx_632_c_h_15
1672553125,4716.0,0.0,tlx_632_c_h_15
1672553130,3570.0,0.0,tlx_632_c_h_15
1672553135,4969.0,0.0,tlx_632_c_h_15
1672553140,4398.0,0.0,tlx_632_c_h_15
1672553145,3161.0,0.0,tlx_632_c_h_15
1672553150,4200.0,0.0,tlx_632_c_h_15
1672553155,4329.0,0.0,tlx_632_c_h_15
1672553160,3338.0,0.0,tlx_632_c_h_15
1672553165,4231.0,0.0,tlx_632_c_h_15
1672553170,4931.0,0.0,tlx_632_c_h_15
1672553175,4575.0,0.0,tlx_632_c_h_15
1672553180,3717.0,0.0,tlx_632_c_h_15
1672553185,4074.0,0.0,tlx_632_c_h_15
1672553190,3737.0,0.0,tlx_632_c_h_15
1672553195,3891.0,0.0,tlx_632_c_h_15
1672553200,3989.0,0.0,tlx_632_c_h_15
1672553205,4629.0,0.0,tlx_632_c_h_15
1672553210,3891.0,0.0,tlx_632_c_h_15
1672553215,3239.0,0.0,tlx_632_c_h_15
1672553220,3492.0,0.0,tlx_632_c_h_15
1672553225,3216.0,0.0,tlx_632_c_h_15
1672553230,4786.0,0.0,tlx_632_c_h_15
1672553235,4745.0,0.0,tlx_632_c_h_15
1672553240,3048.0,0.0,tlx_632_c_h_15
1672553245,4131.0,0.0,tlx_632_c_h_15
1672553250,3863.0,0.0,tlx_632_c_h_15
1672553255,3363.0,0.0,tlx_632_c_h_15
1672553260,4433.0,0.0,tlx_632_c_h_15
1672553265,3679.0,0.0,tlx_632_c_h_15
1672553270,4941.0,0.0,tlx_632_c_h_15
1672553275,4888.0,0.0,tlx_632_c_h_15
1672553280,3897.0,0.0,tlx_632_c_h_15
1672553285,4214.0,0.0,tlx_632_c_h_15
1672553290,4739.0,0.0,tlx_632_c_h_15
