Time,DER_671_a_16_Watts,DER_671_a_16_Vars,DER_671_a_16_loc
1672552795,3696.0,0.0,tlx_671_a_h_16
1672552800,4800.0,0.0,tlx_671_a_h_16
1672552805,4408.0,0.0,tlx_671_a_h_16
1672552810,4878.0,0.0,tlx_671_a_h_16
1672552815,3346.0,0.0,tlx_671_a_h_16
1672552820,4052.0,0.0,tlx_671_a_h_16
1672552825,3693.0,0.0,tlx_671_a_h_16
1672552830,4656.0,0.0,tlx_671_a_h_16
1672552835,4460.0,0.0,tlx_671_a_h_16
1672552840,4981.0,0.0,tlx_671_a_h_16
1672552845,4187.0,0.0,tlx_671_a_h_16
1672552850,4523.0,0.0,tlx_671_a_h_16
1672552855,3688.0,0.0,tlx_671_a_h_16
1672552860,3844.0,0.0,tlx_671_a_h_16
1672552865,3248.0,0.0,tlx_671_a_h_16
1672552870,4877.0,0.0,tlx_671_a_h_16
1672552875,4974.0,0.0,tlx_671_a_h_16
1672552880,3640.0,0.0,tlx_671_a_h_16
1672552885,4233.0,0.0,tlx_671_a_h_16
1672552890,3564.0,0.0,tlx_671_a_h_16
1672552895,4978.0,0.0,tlx_671_a_h_16
1672552900,4758.0,0.0,tlx_671_a_h_16
1672552905,4410.0,0.0,tlx_671_a_h_16
1672552910,3873.0,0.0,tlx_671_a_h_16
1672552915,3458.0,0.0,tlx_671_a_h_16
1672552920,3119.0,0.0,tlx_671_a_h_16
1672552925,3904.0,0.0,tlx_671_a_h_16
1672552930,3688.0,0.0,tlx_671_a_h_16
1672552935,4566.0,0.0,tlx_671_a_h_16
1672552940,4189.0,0.0,tlx_671_a_h_16
1672552945,4087.0,0.0,tlx_671_a_h_16
1672552950,3600.0,0.0,tlx_671_a_h_16
1672552955,4899.0,0.0,tlx_671_a_h_16
1672552960,3128.0,0.0,tlx_671_a_h_16
1672552965,3126.0,0.0,tlx_671_a_h_16
1672552970,3585.0,0.0,tlx_671_a_h_16
1672552975,4698.0,0.0,tlx_671_a_h_16
1672552980,4029.0,0.0,tlx_671_a_h_16
1672552985,4883.0,0.0,tlx_671_a_h_16
1672552990,4467.0,0.0,tlx_671_a_h_16
1672552995,4983.0,0.0,tlx_671_a_h_16
1672553000,4171.0,0.0,tlx_671_a_h_16
1672553005,4232.0,0.0,tlx_671_a_h_16
1672553010,3434.0,0.0,tlx_671_a_h_16
1672553015,4280.0,0.0,tlx_671_a_h_16
1672553020,4446.0,0.0,tlx_671_a_h_16
1672553025,3672.0,0.0,tlx_671_a_h_16
1672553030,4723.0,0.0,tlx_671_a_h_16
1672553035,3952.0,0.0,tlx_671_a_h_16
1672553040,4289.0,0.0,tlx_671_a_h_16
1672553045,3528.0,0.0,tlx_671_a_h_16
1672553050,4112.0,0.0,tlx_671_a_h_16
1672553055,3133.0,0.0,tlx_671_a_h_16
1672553060,3796.0,0.0,tlx_671_a_h_16
1672553065,3463.0,0.0,tlx_671_a_h_16
1672553070,4244.0,0.0,tlx_671_a_h_16
1672553075,3649.0,0.0,tlx_671_a_h_16
1672553080,4196.0,0.0,tlx_671_a_h_16
1672553085,4262.0,0.0,tlx_671_a_h_16
1672553090,3647.0,0.0,tlx_671_a_h_16
1672553095,3794.0,0.0,tlx_671_a_h_16
1672553100,4986.0,0.0,tlx_671_a_h_16
1672553105,3506.0,0.0,tlx_671_a_h_16
1672553110,4381.0,0.0,tlx_671_a_h_16
1672553115,3381.0,0.0,tlx_671_a_h_16
1672553120,4006.0,0.0,tlx_671_a_h_16
1672553125,4687.0,0.0,tlx_671_a_h_16
1672553130,4521.0,0.0,tlx_671_a_h_16
1672553135,3029.0,0.0,tlx_671_a_h_16
1672553140,4579.0,0.0,tlx_671_a_h_16
1672553145,3889.0,0.0,tlx_671_a_h_16
1672553150,3107.0,0.0,tlx_671_a_h_16
1672553155,4602.0,0.0,tlx_671_a_h_16
1672553160,4897.0,0.0,tlx_671_a_h_16
1672553165,3124.0,0.0,tlx_671_a_h_16
1672553170,4138.0,0.0,tlx_671_a_h_16
1672553175,3361.0,0.0,tlx_671_a_h_16
1672553180,3866.0,0.0,tlx_671_a_h_16
1672553185,4188.0,0.0,tlx_671_a_h_16
1672553190,3324.0,0.0,tlx_671_a_h_16
1672553195,4423.0,0.0,tlx_671_a_h_16
1672553200,4908.0,0.0,tlx_671_a_h_16
1672553205,3386.0,0.0,tlx_671_a_h_16
1672553210,3303.0,0.0,tlx_671_a_h_16
1672553215,3551.0,0.0,tlx_671_a_h_16
1672553220,4551.0,0.0,tlx_671_a_h_16
1672553225,3038.0,0.0,tlx_671_a_h_16
1672553230,3943.0,0.0,tlx_671_a_h_16
1672553235,4632.0,0.0,tlx_671_a_h_16
1672553240,4431.0,0.0,tlx_671_a_h_16
1672553245,3605.0,0.0,tlx_671_a_h_16
1672553250,4758.0,0.0,tlx_671_a_h_16
1672553255,4246.0,0.0,tlx_671_a_h_16
1672553260,4264.0,0.0,tlx_671_a_h_16
1672553265,4229.0,0.0,tlx_671_a_h_16
1672553270,4679.0,0.0,tlx_671_a_h_16
1672553275,3148.0,0.0,tlx_671_a_h_16
1672553280,3469.0,0.0,tlx_671_a_h_16
1672553285,3005.0,0.0,tlx_671_a_h_16
1672553290,4859.0,0.0,tlx_671_a_h_16
1672553295,3470.0,0.0,tlx_671_a_h_16
1672553300,4332.0,0.0,tlx_671_a_h_16
1672553305,3429.0,0.0,tlx_671_a_h_16
1672553310,3346.0,0.0,tlx_671_a_h_16
1672553315,4707.0,0.0,tlx_671_a_h_16
1672553320,3108.0,0.0,tlx_671_a_h_16
1672553325,4798.0,0.0,tlx_671_a_h_16
1672553330,4395.0,0.0,tlx_671_a_h_16
1672553335,3075.0,0.0,tlx_671_a_h_16
1672553340,4043.0,0.0,tlx_671_a_h_16
1672553345,4800.0,0.0,tlx_671_a_h_16
1672553350,3273.0,0.0,tlx_671_a_h_16
1672553355,4506.0,0.0,tlx_671_a_h_16
1672553360,3696.0,0.0,tlx_671_a_h_16
1672553365,3042.0,0.0,tlx_671_a_h_16
1672553370,4201.0,0.0,tlx_671_a_h_16
1672553375,3953.0,0.0,tlx_671_a_h_16
