Time,DER_611_c_21_Watts,DER_611_c_21_Vars,DER_611_c_21_loc
1672552795,3097.0,0.0,tlx_611_c_h_21
1672552800,4255.0,0.0,tlx_611_c_h_21
1672552805,4970.0,0.0,tlx_611_c_h_21
1672552810,4335.0,0.0,tlx_611_c_h_21
1672552815,3119.0,0.0,tlx_611_c_h_21
1672552820,3966.0,0.0,tlx_611_c_h_21
1672552825,4553.0,0.0,tlx_611_c_h_21
1672552830,4618.0,0.0,tlx_611_c_h_21
1672552835,3605.0,0.0,tlx_611_c_h_21
1672552840,4582.0,0.0,tlx_611_c_h_21
1672552845,3422.0,0.0,tlx_611_c_h_21
1672552850,3721.0,0.0,tlx_611_c_h_21
1672552855,3533.0,0.0,tlx_611_c_h_21
1672552860,4068.0,0.0,tlx_611_c_h_21
1672552865,3461.0,0.0,tlx_611_c_h_21
1672552870,4083.0,0.0,tlx_611_c_h_21
1672552875,3170.0,0.0,tlx_611_c_h_21
1672552880,3072.0,0.0,tlx_611_c_h_21
1672552885,3175.0,0.0,tlx_611_c_h_21
1672552890,4850.0,0.0,tlx_611_c_h_21
1672552895,4166.0,0.0,tlx_611_c_h_21
1672552900,4384.0,0.0,tlx_611_c_h_21
1672552905,4107.0,0.0,tlx_611_c_h_21
1672552910,3179.0,0.0,tlx_611_c_h_21
1672552915,4141.0,0.0,tlx_611_c_h_21
1672552920,4183.0,0.0,tlx_611_c_h_21
1672552925,3364.0,0.0,tlx_611_c_h_21
1672552930,3595.0,0.0,tlx_611_c_h_21
1672552935,3892.0,0.0,tlx_611_c_h_21
1672552940,4097.0,0.0,tlx_611_c_h_21
1672552945,4667.0,0.0,tlx_611_c_h_21
1672552950,3911.0,0.0,tlx_611_c_h_21
1672552955,4893.0,0.0,tlx_611_c_h_21
1672552960,4348.0,0.0,tlx_611_c_h_21
1672552965,3102.0,0.0,tlx_611_c_h_21
1672552970,3593.0,0.0,tlx_611_c_h_21
1672552975,3260.0,0.0,tlx_611_c_h_21
