Time,DER_633_c_16_Watts,DER_633_c_16_Vars,DER_633_c_16_loc
1672552795,3643.0,0.0,tlx_633_c_h_16
1672552800,3028.0,0.0,tlx_633_c_h_16
1672552805,4792.0,0.0,tlx_633_c_h_16
1672552810,3278.0,0.0,tlx_633_c_h_16
1672552815,3928.0,0.0,tlx_633_c_h_16
1672552820,4513.0,0.0,tlx_633_c_h_16
1672552825,4505.0,0.0,tlx_633_c_h_16
1672552830,3300.0,0.0,tlx_633_c_h_16
1672552835,4931.0,0.0,tlx_633_c_h_16
1672552840,4271.0,0.0,tlx_633_c_h_16
1672552845,4718.0,0.0,tlx_633_c_h_16
1672552850,3268.0,0.0,tlx_633_c_h_16
1672552855,3688.0,0.0,tlx_633_c_h_16
1672552860,3322.0,0.0,tlx_633_c_h_16
1672552865,4069.0,0.0,tlx_633_c_h_16
1672552870,4682.0,0.0,tlx_633_c_h_16
1672552875,3388.0,0.0,tlx_633_c_h_16
1672552880,4871.0,0.0,tlx_633_c_h_16
1672552885,3185.0,0.0,tlx_633_c_h_16
1672552890,4521.0,0.0,tlx_633_c_h_16
1672552895,4401.0,0.0,tlx_633_c_h_16
1672552900,4148.0,0.0,tlx_633_c_h_16
1672552905,4929.0,0.0,tlx_633_c_h_16
1672552910,3283.0,0.0,tlx_633_c_h_16
1672552915,4763.0,0.0,tlx_633_c_h_16
1672552920,4295.0,0.0,tlx_633_c_h_16
1672552925,4997.0,0.0,tlx_633_c_h_16
1672552930,4304.0,0.0,tlx_633_c_h_16
1672552935,4016.0,0.0,tlx_633_c_h_16
1672552940,4417.0,0.0,tlx_633_c_h_16
1672552945,4657.0,0.0,tlx_633_c_h_16
1672552950,3826.0,0.0,tlx_633_c_h_16
1672552955,4106.0,0.0,tlx_633_c_h_16
1672552960,3903.0,0.0,tlx_633_c_h_16
1672552965,3821.0,0.0,tlx_633_c_h_16
1672552970,4134.0,0.0,tlx_633_c_h_16
1672552975,4807.0,0.0,tlx_633_c_h_16
1672552980,3085.0,0.0,tlx_633_c_h_16
1672552985,4767.0,0.0,tlx_633_c_h_16
1672552990,4513.0,0.0,tlx_633_c_h_16
1672552995,3261.0,0.0,tlx_633_c_h_16
1672553000,4232.0,0.0,tlx_633_c_h_16
1672553005,4281.0,0.0,tlx_633_c_h_16
1672553010,4664.0,0.0,tlx_633_c_h_16
1672553015,3581.0,0.0,tlx_633_c_h_16
1672553020,4800.0,0.0,tlx_633_c_h_16
1672553025,4526.0,0.0,tlx_633_c_h_16
1672553030,3151.0,0.0,tlx_633_c_h_16
1672553035,3744.0,0.0,tlx_633_c_h_16
1672553040,4781.0,0.0,tlx_633_c_h_16
1672553045,4236.0,0.0,tlx_633_c_h_16
1672553050,3621.0,0.0,tlx_633_c_h_16
1672553055,4974.0,0.0,tlx_633_c_h_16
1672553060,4159.0,0.0,tlx_633_c_h_16
1672553065,3943.0,0.0,tlx_633_c_h_16
1672553070,3077.0,0.0,tlx_633_c_h_16
1672553075,4815.0,0.0,tlx_633_c_h_16
1672553080,4529.0,0.0,tlx_633_c_h_16
1672553085,4713.0,0.0,tlx_633_c_h_16
1672553090,4240.0,0.0,tlx_633_c_h_16
1672553095,4189.0,0.0,tlx_633_c_h_16
1672553100,3521.0,0.0,tlx_633_c_h_16
1672553105,3876.0,0.0,tlx_633_c_h_16
1672553110,3199.0,0.0,tlx_633_c_h_16
1672553115,3389.0,0.0,tlx_633_c_h_16
1672553120,3315.0,0.0,tlx_633_c_h_16
1672553125,4565.0,0.0,tlx_633_c_h_16
1672553130,4030.0,0.0,tlx_633_c_h_16
