Time,DER_692_b_37_Watts,DER_692_b_37_Vars,DER_692_b_37_loc
1672552795,3457.0,0.0,tlx_692_b_h_37
1672552800,4788.0,0.0,tlx_692_b_h_37
1672552805,3544.0,0.0,tlx_692_b_h_37
1672552810,3728.0,0.0,tlx_692_b_h_37
1672552815,4935.0,0.0,tlx_692_b_h_37
1672552820,3454.0,0.0,tlx_692_b_h_37
1672552825,4816.0,0.0,tlx_692_b_h_37
1672552830,3582.0,0.0,tlx_692_b_h_37
1672552835,3761.0,0.0,tlx_692_b_h_37
1672552840,4216.0,0.0,tlx_692_b_h_37
1672552845,3562.0,0.0,tlx_692_b_h_37
1672552850,3561.0,0.0,tlx_692_b_h_37
1672552855,3955.0,0.0,tlx_692_b_h_37
1672552860,3041.0,0.0,tlx_692_b_h_37
1672552865,4009.0,0.0,tlx_692_b_h_37
1672552870,3268.0,0.0,tlx_692_b_h_37
1672552875,4601.0,0.0,tlx_692_b_h_37
1672552880,4487.0,0.0,tlx_692_b_h_37
1672552885,4347.0,0.0,tlx_692_b_h_37
1672552890,3906.0,0.0,tlx_692_b_h_37
1672552895,4288.0,0.0,tlx_692_b_h_37
1672552900,4982.0,0.0,tlx_692_b_h_37
1672552905,3391.0,0.0,tlx_692_b_h_37
1672552910,4845.0,0.0,tlx_692_b_h_37
1672552915,3973.0,0.0,tlx_692_b_h_37
1672552920,3409.0,0.0,tlx_692_b_h_37
1672552925,4459.0,0.0,tlx_692_b_h_37
1672552930,3804.0,0.0,tlx_692_b_h_37
1672552935,4539.0,0.0,tlx_692_b_h_37
1672552940,4216.0,0.0,tlx_692_b_h_37
1672552945,4206.0,0.0,tlx_692_b_h_37
1672552950,3851.0,0.0,tlx_692_b_h_37
1672552955,4213.0,0.0,tlx_692_b_h_37
1672552960,3685.0,0.0,tlx_692_b_h_37
1672552965,4849.0,0.0,tlx_692_b_h_37
1672552970,4599.0,0.0,tlx_692_b_h_37
1672552975,4854.0,0.0,tlx_692_b_h_37
1672552980,4488.0,0.0,tlx_692_b_h_37
1672552985,3304.0,0.0,tlx_692_b_h_37
1672552990,3005.0,0.0,tlx_692_b_h_37
1672552995,3146.0,0.0,tlx_692_b_h_37
1672553000,3318.0,0.0,tlx_692_b_h_37
1672553005,3473.0,0.0,tlx_692_b_h_37
1672553010,3698.0,0.0,tlx_692_b_h_37
1672553015,4521.0,0.0,tlx_692_b_h_37
1672553020,4336.0,0.0,tlx_692_b_h_37
1672553025,4809.0,0.0,tlx_692_b_h_37
1672553030,4945.0,0.0,tlx_692_b_h_37
1672553035,4589.0,0.0,tlx_692_b_h_37
1672553040,3533.0,0.0,tlx_692_b_h_37
1672553045,3785.0,0.0,tlx_692_b_h_37
1672553050,4681.0,0.0,tlx_692_b_h_37
1672553055,3173.0,0.0,tlx_692_b_h_37
1672553060,3010.0,0.0,tlx_692_b_h_37
1672553065,3274.0,0.0,tlx_692_b_h_37
1672553070,3355.0,0.0,tlx_692_b_h_37
1672553075,4846.0,0.0,tlx_692_b_h_37
1672553080,3758.0,0.0,tlx_692_b_h_37
1672553085,4929.0,0.0,tlx_692_b_h_37
1672553090,4043.0,0.0,tlx_692_b_h_37
1672553095,3213.0,0.0,tlx_692_b_h_37
1672553100,4974.0,0.0,tlx_692_b_h_37
1672553105,4071.0,0.0,tlx_692_b_h_37
1672553110,4454.0,0.0,tlx_692_b_h_37
1672553115,3594.0,0.0,tlx_692_b_h_37
1672553120,3029.0,0.0,tlx_692_b_h_37
1672553125,4323.0,0.0,tlx_692_b_h_37
1672553130,3189.0,0.0,tlx_692_b_h_37
1672553135,3691.0,0.0,tlx_692_b_h_37
1672553140,3106.0,0.0,tlx_692_b_h_37
1672553145,4470.0,0.0,tlx_692_b_h_37
1672553150,4544.0,0.0,tlx_692_b_h_37
1672553155,4330.0,0.0,tlx_692_b_h_37
1672553160,3553.0,0.0,tlx_692_b_h_37
1672553165,4799.0,0.0,tlx_692_b_h_37
1672553170,4098.0,0.0,tlx_692_b_h_37
1672553175,3047.0,0.0,tlx_692_b_h_37
1672553180,4925.0,0.0,tlx_692_b_h_37
1672553185,4378.0,0.0,tlx_692_b_h_37
1672553190,3669.0,0.0,tlx_692_b_h_37
1672553195,3955.0,0.0,tlx_692_b_h_37
