Time,DER_680_a_25_Watts,DER_680_a_25_Vars,DER_680_a_25_loc
1672552795,3395.0,0.0,tlx_680_a_h_25
1672552800,4456.0,0.0,tlx_680_a_h_25
1672552805,4951.0,0.0,tlx_680_a_h_25
1672552810,3048.0,0.0,tlx_680_a_h_25
1672552815,3242.0,0.0,tlx_680_a_h_25
1672552820,4995.0,0.0,tlx_680_a_h_25
1672552825,3323.0,0.0,tlx_680_a_h_25
1672552830,3609.0,0.0,tlx_680_a_h_25
1672552835,4834.0,0.0,tlx_680_a_h_25
1672552840,4826.0,0.0,tlx_680_a_h_25
1672552845,3209.0,0.0,tlx_680_a_h_25
1672552850,4919.0,0.0,tlx_680_a_h_25
1672552855,3261.0,0.0,tlx_680_a_h_25
1672552860,4916.0,0.0,tlx_680_a_h_25
1672552865,3062.0,0.0,tlx_680_a_h_25
1672552870,3337.0,0.0,tlx_680_a_h_25
1672552875,3893.0,0.0,tlx_680_a_h_25
1672552880,3467.0,0.0,tlx_680_a_h_25
1672552885,4905.0,0.0,tlx_680_a_h_25
1672552890,4331.0,0.0,tlx_680_a_h_25
1672552895,4185.0,0.0,tlx_680_a_h_25
1672552900,4448.0,0.0,tlx_680_a_h_25
1672552905,4465.0,0.0,tlx_680_a_h_25
1672552910,4744.0,0.0,tlx_680_a_h_25
1672552915,3060.0,0.0,tlx_680_a_h_25
1672552920,4455.0,0.0,tlx_680_a_h_25
1672552925,3335.0,0.0,tlx_680_a_h_25
1672552930,3667.0,0.0,tlx_680_a_h_25
1672552935,3651.0,0.0,tlx_680_a_h_25
1672552940,3535.0,0.0,tlx_680_a_h_25
1672552945,4182.0,0.0,tlx_680_a_h_25
1672552950,4214.0,0.0,tlx_680_a_h_25
1672552955,3832.0,0.0,tlx_680_a_h_25
1672552960,3432.0,0.0,tlx_680_a_h_25
1672552965,3434.0,0.0,tlx_680_a_h_25
1672552970,4708.0,0.0,tlx_680_a_h_25
1672552975,3755.0,0.0,tlx_680_a_h_25
1672552980,4640.0,0.0,tlx_680_a_h_25
1672552985,3745.0,0.0,tlx_680_a_h_25
1672552990,4033.0,0.0,tlx_680_a_h_25
1672552995,3714.0,0.0,tlx_680_a_h_25
1672553000,3181.0,0.0,tlx_680_a_h_25
1672553005,3768.0,0.0,tlx_680_a_h_25
1672553010,4793.0,0.0,tlx_680_a_h_25
1672553015,3615.0,0.0,tlx_680_a_h_25
1672553020,3710.0,0.0,tlx_680_a_h_25
1672553025,4921.0,0.0,tlx_680_a_h_25
1672553030,4758.0,0.0,tlx_680_a_h_25
1672553035,3605.0,0.0,tlx_680_a_h_25
1672553040,4877.0,0.0,tlx_680_a_h_25
1672553045,3360.0,0.0,tlx_680_a_h_25
1672553050,3136.0,0.0,tlx_680_a_h_25
1672553055,3616.0,0.0,tlx_680_a_h_25
1672553060,4482.0,0.0,tlx_680_a_h_25
1672553065,3799.0,0.0,tlx_680_a_h_25
1672553070,4058.0,0.0,tlx_680_a_h_25
1672553075,4210.0,0.0,tlx_680_a_h_25
1672553080,3148.0,0.0,tlx_680_a_h_25
1672553085,4375.0,0.0,tlx_680_a_h_25
1672553090,4675.0,0.0,tlx_680_a_h_25
1672553095,4187.0,0.0,tlx_680_a_h_25
1672553100,3813.0,0.0,tlx_680_a_h_25
1672553105,4144.0,0.0,tlx_680_a_h_25
1672553110,4088.0,0.0,tlx_680_a_h_25
1672553115,4378.0,0.0,tlx_680_a_h_25
1672553120,4230.0,0.0,tlx_680_a_h_25
1672553125,3202.0,0.0,tlx_680_a_h_25
1672553130,4805.0,0.0,tlx_680_a_h_25
1672553135,4149.0,0.0,tlx_680_a_h_25
1672553140,3791.0,0.0,tlx_680_a_h_25
1672553145,4686.0,0.0,tlx_680_a_h_25
1672553150,4970.0,0.0,tlx_680_a_h_25
1672553155,3435.0,0.0,tlx_680_a_h_25
1672553160,3842.0,0.0,tlx_680_a_h_25
1672553165,4001.0,0.0,tlx_680_a_h_25
1672553170,4964.0,0.0,tlx_680_a_h_25
1672553175,4069.0,0.0,tlx_680_a_h_25
1672553180,4559.0,0.0,tlx_680_a_h_25
1672553185,3504.0,0.0,tlx_680_a_h_25
1672553190,3584.0,0.0,tlx_680_a_h_25
1672553195,3370.0,0.0,tlx_680_a_h_25
1672553200,4752.0,0.0,tlx_680_a_h_25
1672553205,3111.0,0.0,tlx_680_a_h_25
1672553210,4865.0,0.0,tlx_680_a_h_25
1672553215,4216.0,0.0,tlx_680_a_h_25
1672553220,4081.0,0.0,tlx_680_a_h_25
1672553225,3249.0,0.0,tlx_680_a_h_25
1672553230,4010.0,0.0,tlx_680_a_h_25
1672553235,3767.0,0.0,tlx_680_a_h_25
1672553240,4885.0,0.0,tlx_680_a_h_25
1672553245,3285.0,0.0,tlx_680_a_h_25
1672553250,4424.0,0.0,tlx_680_a_h_25
1672553255,4428.0,0.0,tlx_680_a_h_25
1672553260,3535.0,0.0,tlx_680_a_h_25
1672553265,3978.0,0.0,tlx_680_a_h_25
1672553270,3440.0,0.0,tlx_680_a_h_25
1672553275,3028.0,0.0,tlx_680_a_h_25
1672553280,4637.0,0.0,tlx_680_a_h_25
1672553285,4751.0,0.0,tlx_680_a_h_25
1672553290,4634.0,0.0,tlx_680_a_h_25
1672553295,3553.0,0.0,tlx_680_a_h_25
1672553300,3540.0,0.0,tlx_680_a_h_25
1672553305,4773.0,0.0,tlx_680_a_h_25
1672553310,3592.0,0.0,tlx_680_a_h_25
1672553315,3051.0,0.0,tlx_680_a_h_25
1672553320,4949.0,0.0,tlx_680_a_h_25
1672553325,3168.0,0.0,tlx_680_a_h_25
1672553330,3930.0,0.0,tlx_680_a_h_25
1672553335,3307.0,0.0,tlx_680_a_h_25
1672553340,4187.0,0.0,tlx_680_a_h_25
1672553345,3752.0,0.0,tlx_680_a_h_25
1672553350,3631.0,0.0,tlx_680_a_h_25
1672553355,3955.0,0.0,tlx_680_a_h_25
1672553360,4647.0,0.0,tlx_680_a_h_25
1672553365,3067.0,0.0,tlx_680_a_h_25
1672553370,3288.0,0.0,tlx_680_a_h_25
1672553375,4687.0,0.0,tlx_680_a_h_25
1672553380,3517.0,0.0,tlx_680_a_h_25
1672553385,4215.0,0.0,tlx_680_a_h_25
1672553390,4728.0,0.0,tlx_680_a_h_25
1672553395,3876.0,0.0,tlx_680_a_h_25
1672553400,4819.0,0.0,tlx_680_a_h_25
1672553405,3435.0,0.0,tlx_680_a_h_25
1672553410,3824.0,0.0,tlx_680_a_h_25
1672553415,3384.0,0.0,tlx_680_a_h_25
1672553420,3085.0,0.0,tlx_680_a_h_25
1672553425,3748.0,0.0,tlx_680_a_h_25
1672553430,3436.0,0.0,tlx_680_a_h_25
1672553435,3387.0,0.0,tlx_680_a_h_25
1672553440,3230.0,0.0,tlx_680_a_h_25
1672553445,4189.0,0.0,tlx_680_a_h_25
1672553450,4375.0,0.0,tlx_680_a_h_25
1672553455,4180.0,0.0,tlx_680_a_h_25
1672553460,3959.0,0.0,tlx_680_a_h_25
1672553465,3898.0,0.0,tlx_680_a_h_25
1672553470,3956.0,0.0,tlx_680_a_h_25
1672553475,4661.0,0.0,tlx_680_a_h_25
1672553480,3958.0,0.0,tlx_680_a_h_25
1672553485,3581.0,0.0,tlx_680_a_h_25
1672553490,4037.0,0.0,tlx_680_a_h_25
1672553495,3886.0,0.0,tlx_680_a_h_25
1672553500,3056.0,0.0,tlx_680_a_h_25
1672553505,3388.0,0.0,tlx_680_a_h_25
1672553510,3234.0,0.0,tlx_680_a_h_25
1672553515,4741.0,0.0,tlx_680_a_h_25
1672553520,3936.0,0.0,tlx_680_a_h_25
1672553525,3815.0,0.0,tlx_680_a_h_25
1672553530,3283.0,0.0,tlx_680_a_h_25
1672553535,3046.0,0.0,tlx_680_a_h_25
1672553540,4940.0,0.0,tlx_680_a_h_25
1672553545,4925.0,0.0,tlx_680_a_h_25
1672553550,4174.0,0.0,tlx_680_a_h_25
1672553555,4178.0,0.0,tlx_680_a_h_25
1672553560,4707.0,0.0,tlx_680_a_h_25
1672553565,4990.0,0.0,tlx_680_a_h_25
