Time,DER_652_a_29_Watts,DER_652_a_29_Vars,DER_652_a_29_loc
1672552795,4529.0,0.0,tlx_652_a_h_29
1672552800,4871.0,0.0,tlx_652_a_h_29
1672552805,4494.0,0.0,tlx_652_a_h_29
1672552810,4364.0,0.0,tlx_652_a_h_29
1672552815,3721.0,0.0,tlx_652_a_h_29
1672552820,3856.0,0.0,tlx_652_a_h_29
1672552825,4722.0,0.0,tlx_652_a_h_29
1672552830,3565.0,0.0,tlx_652_a_h_29
1672552835,4258.0,0.0,tlx_652_a_h_29
1672552840,3527.0,0.0,tlx_652_a_h_29
1672552845,3965.0,0.0,tlx_652_a_h_29
1672552850,3362.0,0.0,tlx_652_a_h_29
1672552855,4622.0,0.0,tlx_652_a_h_29
1672552860,3543.0,0.0,tlx_652_a_h_29
1672552865,3884.0,0.0,tlx_652_a_h_29
1672552870,3902.0,0.0,tlx_652_a_h_29
1672552875,3202.0,0.0,tlx_652_a_h_29
1672552880,4560.0,0.0,tlx_652_a_h_29
1672552885,4788.0,0.0,tlx_652_a_h_29
1672552890,4716.0,0.0,tlx_652_a_h_29
1672552895,4908.0,0.0,tlx_652_a_h_29
1672552900,4905.0,0.0,tlx_652_a_h_29
1672552905,3929.0,0.0,tlx_652_a_h_29
1672552910,3672.0,0.0,tlx_652_a_h_29
1672552915,3769.0,0.0,tlx_652_a_h_29
1672552920,3626.0,0.0,tlx_652_a_h_29
1672552925,4814.0,0.0,tlx_652_a_h_29
1672552930,3796.0,0.0,tlx_652_a_h_29
1672552935,4828.0,0.0,tlx_652_a_h_29
1672552940,3461.0,0.0,tlx_652_a_h_29
1672552945,4449.0,0.0,tlx_652_a_h_29
1672552950,3436.0,0.0,tlx_652_a_h_29
1672552955,4324.0,0.0,tlx_652_a_h_29
1672552960,4253.0,0.0,tlx_652_a_h_29
1672552965,4652.0,0.0,tlx_652_a_h_29
1672552970,3320.0,0.0,tlx_652_a_h_29
1672552975,3837.0,0.0,tlx_652_a_h_29
1672552980,4223.0,0.0,tlx_652_a_h_29
1672552985,4143.0,0.0,tlx_652_a_h_29
1672552990,4111.0,0.0,tlx_652_a_h_29
1672552995,4510.0,0.0,tlx_652_a_h_29
1672553000,4812.0,0.0,tlx_652_a_h_29
1672553005,3214.0,0.0,tlx_652_a_h_29
1672553010,3718.0,0.0,tlx_652_a_h_29
1672553015,3953.0,0.0,tlx_652_a_h_29
1672553020,4647.0,0.0,tlx_652_a_h_29
1672553025,4439.0,0.0,tlx_652_a_h_29
1672553030,4737.0,0.0,tlx_652_a_h_29
1672553035,4212.0,0.0,tlx_652_a_h_29
1672553040,3603.0,0.0,tlx_652_a_h_29
1672553045,4009.0,0.0,tlx_652_a_h_29
1672553050,3599.0,0.0,tlx_652_a_h_29
1672553055,4439.0,0.0,tlx_652_a_h_29
1672553060,4168.0,0.0,tlx_652_a_h_29
1672553065,3795.0,0.0,tlx_652_a_h_29
1672553070,4627.0,0.0,tlx_652_a_h_29
1672553075,4214.0,0.0,tlx_652_a_h_29
1672553080,4352.0,0.0,tlx_652_a_h_29
1672553085,4840.0,0.0,tlx_652_a_h_29
1672553090,4009.0,0.0,tlx_652_a_h_29
1672553095,4442.0,0.0,tlx_652_a_h_29
1672553100,4544.0,0.0,tlx_652_a_h_29
1672553105,4321.0,0.0,tlx_652_a_h_29
1672553110,4014.0,0.0,tlx_652_a_h_29
1672553115,4207.0,0.0,tlx_652_a_h_29
1672553120,3122.0,0.0,tlx_652_a_h_29
1672553125,4913.0,0.0,tlx_652_a_h_29
1672553130,4702.0,0.0,tlx_652_a_h_29
1672553135,4979.0,0.0,tlx_652_a_h_29
1672553140,4234.0,0.0,tlx_652_a_h_29
1672553145,4073.0,0.0,tlx_652_a_h_29
1672553150,4815.0,0.0,tlx_652_a_h_29
1672553155,4686.0,0.0,tlx_652_a_h_29
1672553160,3500.0,0.0,tlx_652_a_h_29
1672553165,3616.0,0.0,tlx_652_a_h_29
1672553170,3425.0,0.0,tlx_652_a_h_29
1672553175,3149.0,0.0,tlx_652_a_h_29
1672553180,3419.0,0.0,tlx_652_a_h_29
1672553185,4789.0,0.0,tlx_652_a_h_29
1672553190,3791.0,0.0,tlx_652_a_h_29
1672553195,4442.0,0.0,tlx_652_a_h_29
1672553200,3847.0,0.0,tlx_652_a_h_29
1672553205,4109.0,0.0,tlx_652_a_h_29
1672553210,4794.0,0.0,tlx_652_a_h_29
1672553215,3732.0,0.0,tlx_652_a_h_29
1672553220,3411.0,0.0,tlx_652_a_h_29
1672553225,4589.0,0.0,tlx_652_a_h_29
1672553230,3798.0,0.0,tlx_652_a_h_29
1672553235,3254.0,0.0,tlx_652_a_h_29
1672553240,4446.0,0.0,tlx_652_a_h_29
1672553245,4071.0,0.0,tlx_652_a_h_29
1672553250,3274.0,0.0,tlx_652_a_h_29
1672553255,4984.0,0.0,tlx_652_a_h_29
1672553260,4201.0,0.0,tlx_652_a_h_29
1672553265,3488.0,0.0,tlx_652_a_h_29
1672553270,3184.0,0.0,tlx_652_a_h_29
1672553275,3764.0,0.0,tlx_652_a_h_29
1672553280,3957.0,0.0,tlx_652_a_h_29
1672553285,3905.0,0.0,tlx_652_a_h_29
1672553290,4034.0,0.0,tlx_652_a_h_29
1672553295,3054.0,0.0,tlx_652_a_h_29
1672553300,4334.0,0.0,tlx_652_a_h_29
1672553305,3913.0,0.0,tlx_652_a_h_29
1672553310,3732.0,0.0,tlx_652_a_h_29
1672553315,4365.0,0.0,tlx_652_a_h_29
1672553320,4174.0,0.0,tlx_652_a_h_29
1672553325,4427.0,0.0,tlx_652_a_h_29
1672553330,3126.0,0.0,tlx_652_a_h_29
1672553335,4942.0,0.0,tlx_652_a_h_29
1672553340,4401.0,0.0,tlx_652_a_h_29
1672553345,3311.0,0.0,tlx_652_a_h_29
1672553350,3763.0,0.0,tlx_652_a_h_29
1672553355,3713.0,0.0,tlx_652_a_h_29
1672553360,3576.0,0.0,tlx_652_a_h_29
1672553365,4985.0,0.0,tlx_652_a_h_29
1672553370,4080.0,0.0,tlx_652_a_h_29
1672553375,3973.0,0.0,tlx_652_a_h_29
1672553380,3216.0,0.0,tlx_652_a_h_29
1672553385,3551.0,0.0,tlx_652_a_h_29
1672553390,4419.0,0.0,tlx_652_a_h_29
1672553395,4532.0,0.0,tlx_652_a_h_29
1672553400,3009.0,0.0,tlx_652_a_h_29
1672553405,3519.0,0.0,tlx_652_a_h_29
1672553410,3574.0,0.0,tlx_652_a_h_29
1672553415,3942.0,0.0,tlx_652_a_h_29
1672553420,4965.0,0.0,tlx_652_a_h_29
1672553425,4259.0,0.0,tlx_652_a_h_29
1672553430,3486.0,0.0,tlx_652_a_h_29
1672553435,3792.0,0.0,tlx_652_a_h_29
1672553440,3387.0,0.0,tlx_652_a_h_29
1672553445,3379.0,0.0,tlx_652_a_h_29
1672553450,3484.0,0.0,tlx_652_a_h_29
1672553455,4027.0,0.0,tlx_652_a_h_29
1672553460,4521.0,0.0,tlx_652_a_h_29
1672553465,4967.0,0.0,tlx_652_a_h_29
1672553470,3025.0,0.0,tlx_652_a_h_29
1672553475,3825.0,0.0,tlx_652_a_h_29
1672553480,4335.0,0.0,tlx_652_a_h_29
1672553485,3615.0,0.0,tlx_652_a_h_29
1672553490,4574.0,0.0,tlx_652_a_h_29
1672553495,3836.0,0.0,tlx_652_a_h_29
1672553500,3554.0,0.0,tlx_652_a_h_29
1672553505,3084.0,0.0,tlx_652_a_h_29
1672553510,3166.0,0.0,tlx_652_a_h_29
1672553515,4903.0,0.0,tlx_652_a_h_29
1672553520,3996.0,0.0,tlx_652_a_h_29
1672553525,3867.0,0.0,tlx_652_a_h_29
1672553530,3986.0,0.0,tlx_652_a_h_29
1672553535,4347.0,0.0,tlx_652_a_h_29
1672553540,3173.0,0.0,tlx_652_a_h_29
1672553545,3622.0,0.0,tlx_652_a_h_29
1672553550,3873.0,0.0,tlx_652_a_h_29
1672553555,4407.0,0.0,tlx_652_a_h_29
1672553560,3174.0,0.0,tlx_652_a_h_29
1672553565,4701.0,0.0,tlx_652_a_h_29
1672553570,3725.0,0.0,tlx_652_a_h_29
1672553575,3516.0,0.0,tlx_652_a_h_29
1672553580,3836.0,0.0,tlx_652_a_h_29
1672553585,4912.0,0.0,tlx_652_a_h_29
1672553590,4727.0,0.0,tlx_652_a_h_29
1672553595,4369.0,0.0,tlx_652_a_h_29
1672553600,4771.0,0.0,tlx_652_a_h_29
1672553605,3865.0,0.0,tlx_652_a_h_29
1672553610,3629.0,0.0,tlx_652_a_h_29
1672553615,3898.0,0.0,tlx_652_a_h_29
1672553620,3969.0,0.0,tlx_652_a_h_29
1672553625,3587.0,0.0,tlx_652_a_h_29
1672553630,4236.0,0.0,tlx_652_a_h_29
1672553635,4660.0,0.0,tlx_652_a_h_29
1672553640,3372.0,0.0,tlx_652_a_h_29
1672553645,3754.0,0.0,tlx_652_a_h_29
1672553650,3077.0,0.0,tlx_652_a_h_29
1672553655,4620.0,0.0,tlx_652_a_h_29
1672553660,4329.0,0.0,tlx_652_a_h_29
1672553665,4561.0,0.0,tlx_652_a_h_29
1672553670,4258.0,0.0,tlx_652_a_h_29
1672553675,4564.0,0.0,tlx_652_a_h_29
1672553680,3882.0,0.0,tlx_652_a_h_29
1672553685,4171.0,0.0,tlx_652_a_h_29
1672553690,3322.0,0.0,tlx_652_a_h_29
1672553695,4826.0,0.0,tlx_652_a_h_29
1672553700,3356.0,0.0,tlx_652_a_h_29
1672553705,4165.0,0.0,tlx_652_a_h_29
1672553710,4324.0,0.0,tlx_652_a_h_29
1672553715,4096.0,0.0,tlx_652_a_h_29
1672553720,3231.0,0.0,tlx_652_a_h_29
1672553725,3649.0,0.0,tlx_652_a_h_29
1672553730,4658.0,0.0,tlx_652_a_h_29
1672553735,3373.0,0.0,tlx_652_a_h_29
1672553740,4763.0,0.0,tlx_652_a_h_29
1672553745,3230.0,0.0,tlx_652_a_h_29
1672553750,3096.0,0.0,tlx_652_a_h_29
1672553755,4420.0,0.0,tlx_652_a_h_29
1672553760,3788.0,0.0,tlx_652_a_h_29
1672553765,4997.0,0.0,tlx_652_a_h_29
1672553770,4491.0,0.0,tlx_652_a_h_29
1672553775,3123.0,0.0,tlx_652_a_h_29
1672553780,3415.0,0.0,tlx_652_a_h_29
1672553785,4600.0,0.0,tlx_652_a_h_29
1672553790,3270.0,0.0,tlx_652_a_h_29
1672553795,4131.0,0.0,tlx_652_a_h_29
1672553800,4485.0,0.0,tlx_652_a_h_29
1672553805,4654.0,0.0,tlx_652_a_h_29
1672553810,3206.0,0.0,tlx_652_a_h_29
