Time,DER_684_a_36_Watts,DER_684_a_36_Vars,DER_684_a_36_loc
1672552795,4356.0,0.0,tlx_684_a_h_36
1672552800,4176.0,0.0,tlx_684_a_h_36
1672552805,3151.0,0.0,tlx_684_a_h_36
1672552810,3455.0,0.0,tlx_684_a_h_36
1672552815,3864.0,0.0,tlx_684_a_h_36
1672552820,4876.0,0.0,tlx_684_a_h_36
1672552825,3369.0,0.0,tlx_684_a_h_36
1672552830,3218.0,0.0,tlx_684_a_h_36
1672552835,3937.0,0.0,tlx_684_a_h_36
1672552840,4035.0,0.0,tlx_684_a_h_36
1672552845,3653.0,0.0,tlx_684_a_h_36
1672552850,3180.0,0.0,tlx_684_a_h_36
1672552855,4299.0,0.0,tlx_684_a_h_36
1672552860,4607.0,0.0,tlx_684_a_h_36
1672552865,4877.0,0.0,tlx_684_a_h_36
1672552870,4319.0,0.0,tlx_684_a_h_36
1672552875,4534.0,0.0,tlx_684_a_h_36
1672552880,3643.0,0.0,tlx_684_a_h_36
1672552885,4777.0,0.0,tlx_684_a_h_36
1672552890,3627.0,0.0,tlx_684_a_h_36
1672552895,3272.0,0.0,tlx_684_a_h_36
1672552900,4191.0,0.0,tlx_684_a_h_36
1672552905,3797.0,0.0,tlx_684_a_h_36
1672552910,4181.0,0.0,tlx_684_a_h_36
1672552915,3074.0,0.0,tlx_684_a_h_36
1672552920,4476.0,0.0,tlx_684_a_h_36
1672552925,4665.0,0.0,tlx_684_a_h_36
1672552930,3770.0,0.0,tlx_684_a_h_36
1672552935,4213.0,0.0,tlx_684_a_h_36
1672552940,3674.0,0.0,tlx_684_a_h_36
1672552945,3715.0,0.0,tlx_684_a_h_36
1672552950,3923.0,0.0,tlx_684_a_h_36
1672552955,3505.0,0.0,tlx_684_a_h_36
1672552960,4882.0,0.0,tlx_684_a_h_36
1672552965,4901.0,0.0,tlx_684_a_h_36
1672552970,4101.0,0.0,tlx_684_a_h_36
1672552975,4506.0,0.0,tlx_684_a_h_36
1672552980,4604.0,0.0,tlx_684_a_h_36
1672552985,4442.0,0.0,tlx_684_a_h_36
1672552990,3510.0,0.0,tlx_684_a_h_36
1672552995,3591.0,0.0,tlx_684_a_h_36
1672553000,4631.0,0.0,tlx_684_a_h_36
1672553005,3386.0,0.0,tlx_684_a_h_36
1672553010,3661.0,0.0,tlx_684_a_h_36
1672553015,4016.0,0.0,tlx_684_a_h_36
1672553020,3703.0,0.0,tlx_684_a_h_36
1672553025,4014.0,0.0,tlx_684_a_h_36
1672553030,3318.0,0.0,tlx_684_a_h_36
1672553035,3270.0,0.0,tlx_684_a_h_36
1672553040,4162.0,0.0,tlx_684_a_h_36
1672553045,4546.0,0.0,tlx_684_a_h_36
1672553050,4090.0,0.0,tlx_684_a_h_36
1672553055,3181.0,0.0,tlx_684_a_h_36
1672553060,4658.0,0.0,tlx_684_a_h_36
1672553065,4713.0,0.0,tlx_684_a_h_36
1672553070,4651.0,0.0,tlx_684_a_h_36
1672553075,4275.0,0.0,tlx_684_a_h_36
1672553080,3417.0,0.0,tlx_684_a_h_36
1672553085,3993.0,0.0,tlx_684_a_h_36
1672553090,4127.0,0.0,tlx_684_a_h_36
1672553095,3491.0,0.0,tlx_684_a_h_36
1672553100,4520.0,0.0,tlx_684_a_h_36
1672553105,3622.0,0.0,tlx_684_a_h_36
1672553110,4725.0,0.0,tlx_684_a_h_36
1672553115,3206.0,0.0,tlx_684_a_h_36
1672553120,4540.0,0.0,tlx_684_a_h_36
1672553125,4877.0,0.0,tlx_684_a_h_36
1672553130,4867.0,0.0,tlx_684_a_h_36
1672553135,3569.0,0.0,tlx_684_a_h_36
1672553140,3850.0,0.0,tlx_684_a_h_36
1672553145,3078.0,0.0,tlx_684_a_h_36
1672553150,4547.0,0.0,tlx_684_a_h_36
1672553155,4165.0,0.0,tlx_684_a_h_36
1672553160,4766.0,0.0,tlx_684_a_h_36
1672553165,3606.0,0.0,tlx_684_a_h_36
1672553170,3393.0,0.0,tlx_684_a_h_36
1672553175,3874.0,0.0,tlx_684_a_h_36
1672553180,4377.0,0.0,tlx_684_a_h_36
1672553185,3157.0,0.0,tlx_684_a_h_36
1672553190,4631.0,0.0,tlx_684_a_h_36
1672553195,4635.0,0.0,tlx_684_a_h_36
1672553200,4822.0,0.0,tlx_684_a_h_36
1672553205,3107.0,0.0,tlx_684_a_h_36
1672553210,4770.0,0.0,tlx_684_a_h_36
1672553215,3476.0,0.0,tlx_684_a_h_36
1672553220,4908.0,0.0,tlx_684_a_h_36
1672553225,4886.0,0.0,tlx_684_a_h_36
1672553230,3528.0,0.0,tlx_684_a_h_36
1672553235,4170.0,0.0,tlx_684_a_h_36
1672553240,3117.0,0.0,tlx_684_a_h_36
1672553245,4663.0,0.0,tlx_684_a_h_36
1672553250,3867.0,0.0,tlx_684_a_h_36
1672553255,3143.0,0.0,tlx_684_a_h_36
1672553260,3750.0,0.0,tlx_684_a_h_36
1672553265,3261.0,0.0,tlx_684_a_h_36
1672553270,4641.0,0.0,tlx_684_a_h_36
1672553275,4240.0,0.0,tlx_684_a_h_36
1672553280,4261.0,0.0,tlx_684_a_h_36
1672553285,3609.0,0.0,tlx_684_a_h_36
1672553290,3249.0,0.0,tlx_684_a_h_36
1672553295,3466.0,0.0,tlx_684_a_h_36
1672553300,3234.0,0.0,tlx_684_a_h_36
1672553305,4789.0,0.0,tlx_684_a_h_36
1672553310,4335.0,0.0,tlx_684_a_h_36
1672553315,3857.0,0.0,tlx_684_a_h_36
1672553320,4805.0,0.0,tlx_684_a_h_36
1672553325,4760.0,0.0,tlx_684_a_h_36
1672553330,3325.0,0.0,tlx_684_a_h_36
1672553335,3502.0,0.0,tlx_684_a_h_36
1672553340,3366.0,0.0,tlx_684_a_h_36
1672553345,3977.0,0.0,tlx_684_a_h_36
1672553350,3128.0,0.0,tlx_684_a_h_36
1672553355,4185.0,0.0,tlx_684_a_h_36
1672553360,3642.0,0.0,tlx_684_a_h_36
1672553365,4078.0,0.0,tlx_684_a_h_36
1672553370,3371.0,0.0,tlx_684_a_h_36
1672553375,3786.0,0.0,tlx_684_a_h_36
1672553380,4455.0,0.0,tlx_684_a_h_36
1672553385,3664.0,0.0,tlx_684_a_h_36
1672553390,3158.0,0.0,tlx_684_a_h_36
1672553395,3333.0,0.0,tlx_684_a_h_36
1672553400,3744.0,0.0,tlx_684_a_h_36
1672553405,4544.0,0.0,tlx_684_a_h_36
1672553410,3913.0,0.0,tlx_684_a_h_36
1672553415,3919.0,0.0,tlx_684_a_h_36
1672553420,3263.0,0.0,tlx_684_a_h_36
1672553425,4008.0,0.0,tlx_684_a_h_36
1672553430,4331.0,0.0,tlx_684_a_h_36
1672553435,3000.0,0.0,tlx_684_a_h_36
1672553440,3551.0,0.0,tlx_684_a_h_36
1672553445,4989.0,0.0,tlx_684_a_h_36
1672553450,4514.0,0.0,tlx_684_a_h_36
1672553455,3209.0,0.0,tlx_684_a_h_36
1672553460,3141.0,0.0,tlx_684_a_h_36
