Time,DER_680_c_6_Watts,DER_680_c_6_Vars,DER_680_c_6_loc
1672552795,4402.0,0.0,tlx_680_c_h_6
1672552800,3294.0,0.0,tlx_680_c_h_6
1672552805,4245.0,0.0,tlx_680_c_h_6
1672552810,3754.0,0.0,tlx_680_c_h_6
1672552815,4898.0,0.0,tlx_680_c_h_6
1672552820,4539.0,0.0,tlx_680_c_h_6
1672552825,3038.0,0.0,tlx_680_c_h_6
1672552830,3689.0,0.0,tlx_680_c_h_6
1672552835,3073.0,0.0,tlx_680_c_h_6
1672552840,3375.0,0.0,tlx_680_c_h_6
1672552845,3769.0,0.0,tlx_680_c_h_6
1672552850,3976.0,0.0,tlx_680_c_h_6
1672552855,3273.0,0.0,tlx_680_c_h_6
1672552860,3413.0,0.0,tlx_680_c_h_6
1672552865,3727.0,0.0,tlx_680_c_h_6
1672552870,3179.0,0.0,tlx_680_c_h_6
1672552875,3785.0,0.0,tlx_680_c_h_6
1672552880,3051.0,0.0,tlx_680_c_h_6
1672552885,3038.0,0.0,tlx_680_c_h_6
1672552890,4049.0,0.0,tlx_680_c_h_6
1672552895,3456.0,0.0,tlx_680_c_h_6
1672552900,4651.0,0.0,tlx_680_c_h_6
1672552905,4905.0,0.0,tlx_680_c_h_6
1672552910,4519.0,0.0,tlx_680_c_h_6
1672552915,4266.0,0.0,tlx_680_c_h_6
1672552920,3539.0,0.0,tlx_680_c_h_6
1672552925,3135.0,0.0,tlx_680_c_h_6
1672552930,4059.0,0.0,tlx_680_c_h_6
1672552935,4982.0,0.0,tlx_680_c_h_6
1672552940,3451.0,0.0,tlx_680_c_h_6
1672552945,4414.0,0.0,tlx_680_c_h_6
1672552950,3572.0,0.0,tlx_680_c_h_6
1672552955,4376.0,0.0,tlx_680_c_h_6
1672552960,3303.0,0.0,tlx_680_c_h_6
1672552965,4819.0,0.0,tlx_680_c_h_6
1672552970,3153.0,0.0,tlx_680_c_h_6
1672552975,3634.0,0.0,tlx_680_c_h_6
1672552980,3906.0,0.0,tlx_680_c_h_6
1672552985,4669.0,0.0,tlx_680_c_h_6
1672552990,3658.0,0.0,tlx_680_c_h_6
1672552995,3549.0,0.0,tlx_680_c_h_6
1672553000,3901.0,0.0,tlx_680_c_h_6
1672553005,3086.0,0.0,tlx_680_c_h_6
1672553010,3991.0,0.0,tlx_680_c_h_6
1672553015,4745.0,0.0,tlx_680_c_h_6
1672553020,4523.0,0.0,tlx_680_c_h_6
1672553025,4471.0,0.0,tlx_680_c_h_6
1672553030,3275.0,0.0,tlx_680_c_h_6
1672553035,3787.0,0.0,tlx_680_c_h_6
1672553040,3599.0,0.0,tlx_680_c_h_6
1672553045,4313.0,0.0,tlx_680_c_h_6
1672553050,3648.0,0.0,tlx_680_c_h_6
1672553055,4165.0,0.0,tlx_680_c_h_6
1672553060,3047.0,0.0,tlx_680_c_h_6
1672553065,3106.0,0.0,tlx_680_c_h_6
1672553070,3298.0,0.0,tlx_680_c_h_6
1672553075,3327.0,0.0,tlx_680_c_h_6
1672553080,4353.0,0.0,tlx_680_c_h_6
1672553085,3101.0,0.0,tlx_680_c_h_6
1672553090,3828.0,0.0,tlx_680_c_h_6
1672553095,4690.0,0.0,tlx_680_c_h_6
1672553100,4640.0,0.0,tlx_680_c_h_6
1672553105,4496.0,0.0,tlx_680_c_h_6
1672553110,4271.0,0.0,tlx_680_c_h_6
1672553115,3857.0,0.0,tlx_680_c_h_6
1672553120,3537.0,0.0,tlx_680_c_h_6
1672553125,4508.0,0.0,tlx_680_c_h_6
1672553130,4218.0,0.0,tlx_680_c_h_6
1672553135,3949.0,0.0,tlx_680_c_h_6
1672553140,4236.0,0.0,tlx_680_c_h_6
1672553145,3034.0,0.0,tlx_680_c_h_6
1672553150,3739.0,0.0,tlx_680_c_h_6
1672553155,3442.0,0.0,tlx_680_c_h_6
1672553160,3749.0,0.0,tlx_680_c_h_6
1672553165,3607.0,0.0,tlx_680_c_h_6
1672553170,3164.0,0.0,tlx_680_c_h_6
1672553175,3955.0,0.0,tlx_680_c_h_6
1672553180,3871.0,0.0,tlx_680_c_h_6
1672553185,4710.0,0.0,tlx_680_c_h_6
1672553190,3397.0,0.0,tlx_680_c_h_6
1672553195,3570.0,0.0,tlx_680_c_h_6
1672553200,4678.0,0.0,tlx_680_c_h_6
1672553205,4482.0,0.0,tlx_680_c_h_6
1672553210,4425.0,0.0,tlx_680_c_h_6
1672553215,3939.0,0.0,tlx_680_c_h_6
1672553220,4556.0,0.0,tlx_680_c_h_6
1672553225,4025.0,0.0,tlx_680_c_h_6
1672553230,3862.0,0.0,tlx_680_c_h_6
1672553235,4607.0,0.0,tlx_680_c_h_6
1672553240,3749.0,0.0,tlx_680_c_h_6
1672553245,4515.0,0.0,tlx_680_c_h_6
1672553250,3991.0,0.0,tlx_680_c_h_6
1672553255,3849.0,0.0,tlx_680_c_h_6
1672553260,4557.0,0.0,tlx_680_c_h_6
1672553265,4391.0,0.0,tlx_680_c_h_6
1672553270,3753.0,0.0,tlx_680_c_h_6
1672553275,3559.0,0.0,tlx_680_c_h_6
1672553280,4161.0,0.0,tlx_680_c_h_6
1672553285,3610.0,0.0,tlx_680_c_h_6
1672553290,3961.0,0.0,tlx_680_c_h_6
1672553295,3704.0,0.0,tlx_680_c_h_6
1672553300,4270.0,0.0,tlx_680_c_h_6
1672553305,3013.0,0.0,tlx_680_c_h_6
1672553310,4256.0,0.0,tlx_680_c_h_6
