Time,DER_632_a_14_Watts,DER_632_a_14_Vars,DER_632_a_14_loc
1672552795,3855.0,0.0,tlx_632_a_h_14
1672552800,4836.0,0.0,tlx_632_a_h_14
1672552805,3518.0,0.0,tlx_632_a_h_14
1672552810,4193.0,0.0,tlx_632_a_h_14
1672552815,3873.0,0.0,tlx_632_a_h_14
1672552820,3597.0,0.0,tlx_632_a_h_14
1672552825,3510.0,0.0,tlx_632_a_h_14
1672552830,3445.0,0.0,tlx_632_a_h_14
1672552835,3631.0,0.0,tlx_632_a_h_14
1672552840,4235.0,0.0,tlx_632_a_h_14
1672552845,4161.0,0.0,tlx_632_a_h_14
1672552850,4929.0,0.0,tlx_632_a_h_14
1672552855,4439.0,0.0,tlx_632_a_h_14
1672552860,3738.0,0.0,tlx_632_a_h_14
1672552865,4789.0,0.0,tlx_632_a_h_14
1672552870,4388.0,0.0,tlx_632_a_h_14
1672552875,3596.0,0.0,tlx_632_a_h_14
1672552880,3278.0,0.0,tlx_632_a_h_14
1672552885,4773.0,0.0,tlx_632_a_h_14
1672552890,3818.0,0.0,tlx_632_a_h_14
1672552895,3853.0,0.0,tlx_632_a_h_14
1672552900,4315.0,0.0,tlx_632_a_h_14
1672552905,4416.0,0.0,tlx_632_a_h_14
1672552910,4929.0,0.0,tlx_632_a_h_14
1672552915,3230.0,0.0,tlx_632_a_h_14
1672552920,3789.0,0.0,tlx_632_a_h_14
1672552925,4746.0,0.0,tlx_632_a_h_14
1672552930,3792.0,0.0,tlx_632_a_h_14
1672552935,4894.0,0.0,tlx_632_a_h_14
1672552940,4443.0,0.0,tlx_632_a_h_14
1672552945,4612.0,0.0,tlx_632_a_h_14
1672552950,3233.0,0.0,tlx_632_a_h_14
1672552955,3139.0,0.0,tlx_632_a_h_14
1672552960,4648.0,0.0,tlx_632_a_h_14
1672552965,3429.0,0.0,tlx_632_a_h_14
1672552970,4076.0,0.0,tlx_632_a_h_14
1672552975,4405.0,0.0,tlx_632_a_h_14
1672552980,3664.0,0.0,tlx_632_a_h_14
1672552985,3539.0,0.0,tlx_632_a_h_14
1672552990,3638.0,0.0,tlx_632_a_h_14
1672552995,4915.0,0.0,tlx_632_a_h_14
1672553000,4589.0,0.0,tlx_632_a_h_14
1672553005,4748.0,0.0,tlx_632_a_h_14
1672553010,4745.0,0.0,tlx_632_a_h_14
1672553015,3034.0,0.0,tlx_632_a_h_14
1672553020,3347.0,0.0,tlx_632_a_h_14
1672553025,4008.0,0.0,tlx_632_a_h_14
1672553030,3424.0,0.0,tlx_632_a_h_14
1672553035,3104.0,0.0,tlx_632_a_h_14
1672553040,4429.0,0.0,tlx_632_a_h_14
1672553045,4476.0,0.0,tlx_632_a_h_14
1672553050,3931.0,0.0,tlx_632_a_h_14
1672553055,4277.0,0.0,tlx_632_a_h_14
1672553060,3786.0,0.0,tlx_632_a_h_14
1672553065,3252.0,0.0,tlx_632_a_h_14
1672553070,4911.0,0.0,tlx_632_a_h_14
1672553075,4786.0,0.0,tlx_632_a_h_14
1672553080,3238.0,0.0,tlx_632_a_h_14
1672553085,4705.0,0.0,tlx_632_a_h_14
1672553090,3474.0,0.0,tlx_632_a_h_14
1672553095,3342.0,0.0,tlx_632_a_h_14
1672553100,4254.0,0.0,tlx_632_a_h_14
1672553105,4725.0,0.0,tlx_632_a_h_14
1672553110,4140.0,0.0,tlx_632_a_h_14
1672553115,3895.0,0.0,tlx_632_a_h_14
1672553120,4939.0,0.0,tlx_632_a_h_14
1672553125,4108.0,0.0,tlx_632_a_h_14
1672553130,3393.0,0.0,tlx_632_a_h_14
1672553135,4075.0,0.0,tlx_632_a_h_14
1672553140,3877.0,0.0,tlx_632_a_h_14
1672553145,4504.0,0.0,tlx_632_a_h_14
1672553150,4834.0,0.0,tlx_632_a_h_14
1672553155,4450.0,0.0,tlx_632_a_h_14
1672553160,3614.0,0.0,tlx_632_a_h_14
1672553165,3717.0,0.0,tlx_632_a_h_14
1672553170,4180.0,0.0,tlx_632_a_h_14
1672553175,4962.0,0.0,tlx_632_a_h_14
1672553180,3567.0,0.0,tlx_632_a_h_14
1672553185,3564.0,0.0,tlx_632_a_h_14
1672553190,4000.0,0.0,tlx_632_a_h_14
1672553195,4605.0,0.0,tlx_632_a_h_14
1672553200,3279.0,0.0,tlx_632_a_h_14
1672553205,3130.0,0.0,tlx_632_a_h_14
1672553210,3352.0,0.0,tlx_632_a_h_14
1672553215,3124.0,0.0,tlx_632_a_h_14
1672553220,3528.0,0.0,tlx_632_a_h_14
1672553225,3543.0,0.0,tlx_632_a_h_14
1672553230,4917.0,0.0,tlx_632_a_h_14
1672553235,4265.0,0.0,tlx_632_a_h_14
1672553240,3085.0,0.0,tlx_632_a_h_14
1672553245,4842.0,0.0,tlx_632_a_h_14
1672553250,4922.0,0.0,tlx_632_a_h_14
1672553255,3430.0,0.0,tlx_632_a_h_14
1672553260,4710.0,0.0,tlx_632_a_h_14
1672553265,3761.0,0.0,tlx_632_a_h_14
1672553270,4803.0,0.0,tlx_632_a_h_14
1672553275,3879.0,0.0,tlx_632_a_h_14
1672553280,3283.0,0.0,tlx_632_a_h_14
1672553285,3927.0,0.0,tlx_632_a_h_14
1672553290,4407.0,0.0,tlx_632_a_h_14
1672553295,4632.0,0.0,tlx_632_a_h_14
1672553300,3293.0,0.0,tlx_632_a_h_14
1672553305,3800.0,0.0,tlx_632_a_h_14
1672553310,3588.0,0.0,tlx_632_a_h_14
1672553315,3273.0,0.0,tlx_632_a_h_14
1672553320,4929.0,0.0,tlx_632_a_h_14
1672553325,4148.0,0.0,tlx_632_a_h_14
1672553330,3053.0,0.0,tlx_632_a_h_14
1672553335,4081.0,0.0,tlx_632_a_h_14
1672553340,3225.0,0.0,tlx_632_a_h_14
1672553345,4197.0,0.0,tlx_632_a_h_14
1672553350,4090.0,0.0,tlx_632_a_h_14
1672553355,3974.0,0.0,tlx_632_a_h_14
1672553360,4728.0,0.0,tlx_632_a_h_14
1672553365,4375.0,0.0,tlx_632_a_h_14
1672553370,3653.0,0.0,tlx_632_a_h_14
1672553375,3521.0,0.0,tlx_632_a_h_14
1672553380,4030.0,0.0,tlx_632_a_h_14
1672553385,3517.0,0.0,tlx_632_a_h_14
1672553390,3171.0,0.0,tlx_632_a_h_14
1672553395,3923.0,0.0,tlx_632_a_h_14
1672553400,4508.0,0.0,tlx_632_a_h_14
1672553405,3920.0,0.0,tlx_632_a_h_14
1672553410,3640.0,0.0,tlx_632_a_h_14
1672553415,4460.0,0.0,tlx_632_a_h_14
1672553420,4276.0,0.0,tlx_632_a_h_14
1672553425,4970.0,0.0,tlx_632_a_h_14
1672553430,4369.0,0.0,tlx_632_a_h_14
1672553435,4655.0,0.0,tlx_632_a_h_14
1672553440,4465.0,0.0,tlx_632_a_h_14
1672553445,4136.0,0.0,tlx_632_a_h_14
1672553450,3485.0,0.0,tlx_632_a_h_14
1672553455,3522.0,0.0,tlx_632_a_h_14
1672553460,3418.0,0.0,tlx_632_a_h_14
1672553465,4789.0,0.0,tlx_632_a_h_14
1672553470,3926.0,0.0,tlx_632_a_h_14
1672553475,4108.0,0.0,tlx_632_a_h_14
1672553480,4481.0,0.0,tlx_632_a_h_14
1672553485,3349.0,0.0,tlx_632_a_h_14
1672553490,4326.0,0.0,tlx_632_a_h_14
1672553495,3895.0,0.0,tlx_632_a_h_14
1672553500,3859.0,0.0,tlx_632_a_h_14
1672553505,4520.0,0.0,tlx_632_a_h_14
1672553510,3801.0,0.0,tlx_632_a_h_14
1672553515,4544.0,0.0,tlx_632_a_h_14
1672553520,4638.0,0.0,tlx_632_a_h_14
1672553525,3377.0,0.0,tlx_632_a_h_14
1672553530,3832.0,0.0,tlx_632_a_h_14
1672553535,3591.0,0.0,tlx_632_a_h_14
1672553540,3209.0,0.0,tlx_632_a_h_14
1672553545,4886.0,0.0,tlx_632_a_h_14
1672553550,3597.0,0.0,tlx_632_a_h_14
1672553555,3989.0,0.0,tlx_632_a_h_14
1672553560,3019.0,0.0,tlx_632_a_h_14
1672553565,3388.0,0.0,tlx_632_a_h_14
1672553570,3510.0,0.0,tlx_632_a_h_14
1672553575,4530.0,0.0,tlx_632_a_h_14
1672553580,3528.0,0.0,tlx_632_a_h_14
1672553585,3431.0,0.0,tlx_632_a_h_14
1672553590,4292.0,0.0,tlx_632_a_h_14
1672553595,3064.0,0.0,tlx_632_a_h_14
1672553600,3892.0,0.0,tlx_632_a_h_14
1672553605,4051.0,0.0,tlx_632_a_h_14
1672553610,4399.0,0.0,tlx_632_a_h_14
1672553615,4487.0,0.0,tlx_632_a_h_14
1672553620,4555.0,0.0,tlx_632_a_h_14
1672553625,4898.0,0.0,tlx_632_a_h_14
1672553630,4285.0,0.0,tlx_632_a_h_14
1672553635,3749.0,0.0,tlx_632_a_h_14
1672553640,3313.0,0.0,tlx_632_a_h_14
1672553645,4579.0,0.0,tlx_632_a_h_14
1672553650,4464.0,0.0,tlx_632_a_h_14
1672553655,4065.0,0.0,tlx_632_a_h_14
1672553660,4197.0,0.0,tlx_632_a_h_14
1672553665,4330.0,0.0,tlx_632_a_h_14
1672553670,4299.0,0.0,tlx_632_a_h_14
1672553675,4388.0,0.0,tlx_632_a_h_14
1672553680,4369.0,0.0,tlx_632_a_h_14
1672553685,4337.0,0.0,tlx_632_a_h_14
1672553690,3349.0,0.0,tlx_632_a_h_14
1672553695,3140.0,0.0,tlx_632_a_h_14
1672553700,3786.0,0.0,tlx_632_a_h_14
1672553705,4544.0,0.0,tlx_632_a_h_14
1672553710,3203.0,0.0,tlx_632_a_h_14
1672553715,3450.0,0.0,tlx_632_a_h_14
1672553720,4965.0,0.0,tlx_632_a_h_14
1672553725,4357.0,0.0,tlx_632_a_h_14
1672553730,3867.0,0.0,tlx_632_a_h_14
1672553735,3864.0,0.0,tlx_632_a_h_14
1672553740,3746.0,0.0,tlx_632_a_h_14
1672553745,4508.0,0.0,tlx_632_a_h_14
1672553750,4315.0,0.0,tlx_632_a_h_14
1672553755,4383.0,0.0,tlx_632_a_h_14
1672553760,3448.0,0.0,tlx_632_a_h_14
1672553765,4280.0,0.0,tlx_632_a_h_14
1672553770,4843.0,0.0,tlx_632_a_h_14
1672553775,3902.0,0.0,tlx_632_a_h_14
1672553780,4191.0,0.0,tlx_632_a_h_14
1672553785,3746.0,0.0,tlx_632_a_h_14
1672553790,4484.0,0.0,tlx_632_a_h_14
1672553795,3407.0,0.0,tlx_632_a_h_14
1672553800,4737.0,0.0,tlx_632_a_h_14
1672553805,3022.0,0.0,tlx_632_a_h_14
1672553810,3759.0,0.0,tlx_632_a_h_14
1672553815,3994.0,0.0,tlx_632_a_h_14
1672553820,3592.0,0.0,tlx_632_a_h_14
1672553825,3965.0,0.0,tlx_632_a_h_14
1672553830,3081.0,0.0,tlx_632_a_h_14
1672553835,4031.0,0.0,tlx_632_a_h_14
1672553840,3804.0,0.0,tlx_632_a_h_14
1672553845,3065.0,0.0,tlx_632_a_h_14
1672553850,4718.0,0.0,tlx_632_a_h_14
1672553855,4436.0,0.0,tlx_632_a_h_14
1672553860,3668.0,0.0,tlx_632_a_h_14
1672553865,3371.0,0.0,tlx_632_a_h_14
1672553870,4762.0,0.0,tlx_632_a_h_14
1672553875,4926.0,0.0,tlx_632_a_h_14
1672553880,4984.0,0.0,tlx_632_a_h_14
1672553885,4520.0,0.0,tlx_632_a_h_14
1672553890,4220.0,0.0,tlx_632_a_h_14
1672553895,4519.0,0.0,tlx_632_a_h_14
1672553900,4954.0,0.0,tlx_632_a_h_14
1672553905,4349.0,0.0,tlx_632_a_h_14
1672553910,4557.0,0.0,tlx_632_a_h_14
1672553915,4750.0,0.0,tlx_632_a_h_14
1672553920,4234.0,0.0,tlx_632_a_h_14
1672553925,4704.0,0.0,tlx_632_a_h_14
1672553930,4496.0,0.0,tlx_632_a_h_14
1672553935,4551.0,0.0,tlx_632_a_h_14
1672553940,4935.0,0.0,tlx_632_a_h_14
1672553945,4893.0,0.0,tlx_632_a_h_14
1672553950,4036.0,0.0,tlx_632_a_h_14
1672553955,3052.0,0.0,tlx_632_a_h_14
1672553960,4791.0,0.0,tlx_632_a_h_14
1672553965,3226.0,0.0,tlx_632_a_h_14
1672553970,4669.0,0.0,tlx_632_a_h_14
1672553975,4995.0,0.0,tlx_632_a_h_14
1672553980,3431.0,0.0,tlx_632_a_h_14
1672553985,4921.0,0.0,tlx_632_a_h_14
1672553990,3138.0,0.0,tlx_632_a_h_14
1672553995,4176.0,0.0,tlx_632_a_h_14
1672554000,4049.0,0.0,tlx_632_a_h_14
1672554005,3026.0,0.0,tlx_632_a_h_14
1672554010,4174.0,0.0,tlx_632_a_h_14
1672554015,4643.0,0.0,tlx_632_a_h_14
1672554020,3844.0,0.0,tlx_632_a_h_14
1672554025,3789.0,0.0,tlx_632_a_h_14
1672554030,3798.0,0.0,tlx_632_a_h_14
1672554035,4764.0,0.0,tlx_632_a_h_14
1672554040,3277.0,0.0,tlx_632_a_h_14
1672554045,3326.0,0.0,tlx_632_a_h_14
1672554050,3014.0,0.0,tlx_632_a_h_14
1672554055,4793.0,0.0,tlx_632_a_h_14
1672554060,3296.0,0.0,tlx_632_a_h_14
1672554065,4873.0,0.0,tlx_632_a_h_14
1672554070,4649.0,0.0,tlx_632_a_h_14
1672554075,3905.0,0.0,tlx_632_a_h_14
1672554080,4901.0,0.0,tlx_632_a_h_14
1672554085,4531.0,0.0,tlx_632_a_h_14
1672554090,3928.0,0.0,tlx_632_a_h_14
1672554095,3141.0,0.0,tlx_632_a_h_14
1672554100,4569.0,0.0,tlx_632_a_h_14
1672554105,4493.0,0.0,tlx_632_a_h_14
1672554110,3567.0,0.0,tlx_632_a_h_14
1672554115,4154.0,0.0,tlx_632_a_h_14
1672554120,3572.0,0.0,tlx_632_a_h_14
1672554125,4253.0,0.0,tlx_632_a_h_14
1672554130,4073.0,0.0,tlx_632_a_h_14
1672554135,3800.0,0.0,tlx_632_a_h_14
1672554140,4972.0,0.0,tlx_632_a_h_14
1672554145,4104.0,0.0,tlx_632_a_h_14
1672554150,4576.0,0.0,tlx_632_a_h_14
1672554155,4466.0,0.0,tlx_632_a_h_14
1672554160,3004.0,0.0,tlx_632_a_h_14
1672554165,4401.0,0.0,tlx_632_a_h_14
1672554170,4823.0,0.0,tlx_632_a_h_14
1672554175,3445.0,0.0,tlx_632_a_h_14
1672554180,3224.0,0.0,tlx_632_a_h_14
1672554185,3619.0,0.0,tlx_632_a_h_14
1672554190,4120.0,0.0,tlx_632_a_h_14
1672554195,3868.0,0.0,tlx_632_a_h_14
1672554200,3994.0,0.0,tlx_632_a_h_14
1672554205,3811.0,0.0,tlx_632_a_h_14
1672554210,4113.0,0.0,tlx_632_a_h_14
1672554215,3079.0,0.0,tlx_632_a_h_14
1672554220,3707.0,0.0,tlx_632_a_h_14
1672554225,3969.0,0.0,tlx_632_a_h_14
1672554230,4692.0,0.0,tlx_632_a_h_14
1672554235,3310.0,0.0,tlx_632_a_h_14
1672554240,3162.0,0.0,tlx_632_a_h_14
1672554245,3318.0,0.0,tlx_632_a_h_14
1672554250,4334.0,0.0,tlx_632_a_h_14
1672554255,3668.0,0.0,tlx_632_a_h_14
1672554260,3166.0,0.0,tlx_632_a_h_14
1672554265,3690.0,0.0,tlx_632_a_h_14
1672554270,3704.0,0.0,tlx_632_a_h_14
1672554275,3009.0,0.0,tlx_632_a_h_14
1672554280,4640.0,0.0,tlx_632_a_h_14
1672554285,4532.0,0.0,tlx_632_a_h_14
1672554290,4763.0,0.0,tlx_632_a_h_14
1672554295,4529.0,0.0,tlx_632_a_h_14
1672554300,3372.0,0.0,tlx_632_a_h_14
1672554305,4188.0,0.0,tlx_632_a_h_14
1672554310,3481.0,0.0,tlx_632_a_h_14
1672554315,4933.0,0.0,tlx_632_a_h_14
1672554320,3930.0,0.0,tlx_632_a_h_14
1672554325,3150.0,0.0,tlx_632_a_h_14
1672554330,3708.0,0.0,tlx_632_a_h_14
1672554335,3787.0,0.0,tlx_632_a_h_14
1672554340,3261.0,0.0,tlx_632_a_h_14
1672554345,4601.0,0.0,tlx_632_a_h_14
1672554350,3179.0,0.0,tlx_632_a_h_14
1672554355,3619.0,0.0,tlx_632_a_h_14
1672554360,3391.0,0.0,tlx_632_a_h_14
1672554365,3230.0,0.0,tlx_632_a_h_14
1672554370,4171.0,0.0,tlx_632_a_h_14
1672554375,3606.0,0.0,tlx_632_a_h_14
1672554380,4927.0,0.0,tlx_632_a_h_14
1672554385,3107.0,0.0,tlx_632_a_h_14
1672554390,3725.0,0.0,tlx_632_a_h_14
1672554395,3546.0,0.0,tlx_632_a_h_14
1672554400,3120.0,0.0,tlx_632_a_h_14
1672554405,3140.0,0.0,tlx_632_a_h_14
1672554410,4686.0,0.0,tlx_632_a_h_14
1672554415,4407.0,0.0,tlx_632_a_h_14
1672554420,3739.0,0.0,tlx_632_a_h_14
1672554425,3593.0,0.0,tlx_632_a_h_14
1672554430,4085.0,0.0,tlx_632_a_h_14
1672554435,3189.0,0.0,tlx_632_a_h_14
1672554440,4926.0,0.0,tlx_632_a_h_14
1672554445,4816.0,0.0,tlx_632_a_h_14
1672554450,3716.0,0.0,tlx_632_a_h_14
1672554455,4159.0,0.0,tlx_632_a_h_14
1672554460,3721.0,0.0,tlx_632_a_h_14
1672554465,3837.0,0.0,tlx_632_a_h_14
1672554470,4008.0,0.0,tlx_632_a_h_14
1672554475,4338.0,0.0,tlx_632_a_h_14
1672554480,3585.0,0.0,tlx_632_a_h_14
1672554485,3521.0,0.0,tlx_632_a_h_14
1672554490,4375.0,0.0,tlx_632_a_h_14
1672554495,3179.0,0.0,tlx_632_a_h_14
1672554500,4157.0,0.0,tlx_632_a_h_14
1672554505,4707.0,0.0,tlx_632_a_h_14
1672554510,4651.0,0.0,tlx_632_a_h_14
1672554515,4260.0,0.0,tlx_632_a_h_14
1672554520,3276.0,0.0,tlx_632_a_h_14
1672554525,4672.0,0.0,tlx_632_a_h_14
1672554530,3594.0,0.0,tlx_632_a_h_14
1672554535,4408.0,0.0,tlx_632_a_h_14
1672554540,4929.0,0.0,tlx_632_a_h_14
1672554545,3264.0,0.0,tlx_632_a_h_14
1672554550,4047.0,0.0,tlx_632_a_h_14
1672554555,4738.0,0.0,tlx_632_a_h_14
1672554560,4168.0,0.0,tlx_632_a_h_14
1672554565,4215.0,0.0,tlx_632_a_h_14
1672554570,3998.0,0.0,tlx_632_a_h_14
1672554575,3618.0,0.0,tlx_632_a_h_14
1672554580,4680.0,0.0,tlx_632_a_h_14
1672554585,4332.0,0.0,tlx_632_a_h_14
1672554590,4213.0,0.0,tlx_632_a_h_14
1672554595,4613.0,0.0,tlx_632_a_h_14
1672554600,3981.0,0.0,tlx_632_a_h_14
1672554605,4924.0,0.0,tlx_632_a_h_14
1672554610,4386.0,0.0,tlx_632_a_h_14
1672554615,3826.0,0.0,tlx_632_a_h_14
1672554620,4295.0,0.0,tlx_632_a_h_14
1672554625,3089.0,0.0,tlx_632_a_h_14
1672554630,4677.0,0.0,tlx_632_a_h_14
1672554635,3665.0,0.0,tlx_632_a_h_14
1672554640,3668.0,0.0,tlx_632_a_h_14
1672554645,3114.0,0.0,tlx_632_a_h_14
1672554650,3605.0,0.0,tlx_632_a_h_14
1672554655,3578.0,0.0,tlx_632_a_h_14
1672554660,3588.0,0.0,tlx_632_a_h_14
1672554665,4255.0,0.0,tlx_632_a_h_14
1672554670,3356.0,0.0,tlx_632_a_h_14
1672554675,3514.0,0.0,tlx_632_a_h_14
1672554680,3525.0,0.0,tlx_632_a_h_14
1672554685,4314.0,0.0,tlx_632_a_h_14
1672554690,3615.0,0.0,tlx_632_a_h_14
1672554695,4493.0,0.0,tlx_632_a_h_14
1672554700,4665.0,0.0,tlx_632_a_h_14
1672554705,4109.0,0.0,tlx_632_a_h_14
1672554710,4821.0,0.0,tlx_632_a_h_14
1672554715,3818.0,0.0,tlx_632_a_h_14
1672554720,4401.0,0.0,tlx_632_a_h_14
1672554725,4636.0,0.0,tlx_632_a_h_14
1672554730,3235.0,0.0,tlx_632_a_h_14
1672554735,4094.0,0.0,tlx_632_a_h_14
1672554740,3563.0,0.0,tlx_632_a_h_14
1672554745,3267.0,0.0,tlx_632_a_h_14
1672554750,3749.0,0.0,tlx_632_a_h_14
1672554755,3584.0,0.0,tlx_632_a_h_14
1672554760,3899.0,0.0,tlx_632_a_h_14
1672554765,4954.0,0.0,tlx_632_a_h_14
1672554770,3223.0,0.0,tlx_632_a_h_14
1672554775,4293.0,0.0,tlx_632_a_h_14
1672554780,4968.0,0.0,tlx_632_a_h_14
1672554785,3830.0,0.0,tlx_632_a_h_14
1672554790,3999.0,0.0,tlx_632_a_h_14
1672554795,4560.0,0.0,tlx_632_a_h_14
1672554800,3676.0,0.0,tlx_632_a_h_14
1672554805,3314.0,0.0,tlx_632_a_h_14
1672554810,3324.0,0.0,tlx_632_a_h_14
1672554815,3506.0,0.0,tlx_632_a_h_14
1672554820,3325.0,0.0,tlx_632_a_h_14
1672554825,3369.0,0.0,tlx_632_a_h_14
1672554830,3125.0,0.0,tlx_632_a_h_14
1672554835,3500.0,0.0,tlx_632_a_h_14
1672554840,3585.0,0.0,tlx_632_a_h_14
1672554845,3714.0,0.0,tlx_632_a_h_14
1672554850,4832.0,0.0,tlx_632_a_h_14
1672554855,4882.0,0.0,tlx_632_a_h_14
1672554860,4803.0,0.0,tlx_632_a_h_14
1672554865,4369.0,0.0,tlx_632_a_h_14
1672554870,3924.0,0.0,tlx_632_a_h_14
1672554875,3191.0,0.0,tlx_632_a_h_14
1672554880,4010.0,0.0,tlx_632_a_h_14
1672554885,4766.0,0.0,tlx_632_a_h_14
1672554890,3433.0,0.0,tlx_632_a_h_14
1672554895,3266.0,0.0,tlx_632_a_h_14
1672554900,4264.0,0.0,tlx_632_a_h_14
1672554905,4333.0,0.0,tlx_632_a_h_14
1672554910,3587.0,0.0,tlx_632_a_h_14
1672554915,4937.0,0.0,tlx_632_a_h_14
1672554920,3988.0,0.0,tlx_632_a_h_14
1672554925,4897.0,0.0,tlx_632_a_h_14
1672554930,4207.0,0.0,tlx_632_a_h_14
1672554935,3048.0,0.0,tlx_632_a_h_14
1672554940,4378.0,0.0,tlx_632_a_h_14
1672554945,4519.0,0.0,tlx_632_a_h_14
1672554950,4516.0,0.0,tlx_632_a_h_14
1672554955,3996.0,0.0,tlx_632_a_h_14
1672554960,4102.0,0.0,tlx_632_a_h_14
1672554965,4956.0,0.0,tlx_632_a_h_14
1672554970,4616.0,0.0,tlx_632_a_h_14
1672554975,4211.0,0.0,tlx_632_a_h_14
1672554980,4931.0,0.0,tlx_632_a_h_14
1672554985,3823.0,0.0,tlx_632_a_h_14
1672554990,3923.0,0.0,tlx_632_a_h_14
1672554995,4999.0,0.0,tlx_632_a_h_14
1672555000,3007.0,0.0,tlx_632_a_h_14
1672555005,4851.0,0.0,tlx_632_a_h_14
1672555010,3342.0,0.0,tlx_632_a_h_14
1672555015,4708.0,0.0,tlx_632_a_h_14
1672555020,3185.0,0.0,tlx_632_a_h_14
1672555025,3892.0,0.0,tlx_632_a_h_14
1672555030,3620.0,0.0,tlx_632_a_h_14
1672555035,3693.0,0.0,tlx_632_a_h_14
1672555040,3884.0,0.0,tlx_632_a_h_14
1672555045,3977.0,0.0,tlx_632_a_h_14
1672555050,3171.0,0.0,tlx_632_a_h_14
1672555055,3881.0,0.0,tlx_632_a_h_14
1672555060,3401.0,0.0,tlx_632_a_h_14
1672555065,3110.0,0.0,tlx_632_a_h_14
1672555070,4349.0,0.0,tlx_632_a_h_14
1672555075,3959.0,0.0,tlx_632_a_h_14
