Time,DER_632_a_2_Watts,DER_632_a_2_Vars,DER_632_a_2_loc
1672552795,4832.0,0.0,tlx_632_a_h_2
1672552800,3553.0,0.0,tlx_632_a_h_2
1672552805,3434.0,0.0,tlx_632_a_h_2
1672552810,4876.0,0.0,tlx_632_a_h_2
1672552815,4205.0,0.0,tlx_632_a_h_2
1672552820,3913.0,0.0,tlx_632_a_h_2
1672552825,3828.0,0.0,tlx_632_a_h_2
1672552830,3137.0,0.0,tlx_632_a_h_2
1672552835,3171.0,0.0,tlx_632_a_h_2
1672552840,4463.0,0.0,tlx_632_a_h_2
1672552845,4776.0,0.0,tlx_632_a_h_2
1672552850,3679.0,0.0,tlx_632_a_h_2
1672552855,3229.0,0.0,tlx_632_a_h_2
1672552860,3009.0,0.0,tlx_632_a_h_2
1672552865,4979.0,0.0,tlx_632_a_h_2
1672552870,3140.0,0.0,tlx_632_a_h_2
1672552875,4340.0,0.0,tlx_632_a_h_2
1672552880,4343.0,0.0,tlx_632_a_h_2
1672552885,3217.0,0.0,tlx_632_a_h_2
1672552890,3466.0,0.0,tlx_632_a_h_2
1672552895,4102.0,0.0,tlx_632_a_h_2
1672552900,4448.0,0.0,tlx_632_a_h_2
1672552905,4150.0,0.0,tlx_632_a_h_2
1672552910,4727.0,0.0,tlx_632_a_h_2
1672552915,4860.0,0.0,tlx_632_a_h_2
1672552920,3848.0,0.0,tlx_632_a_h_2
1672552925,3205.0,0.0,tlx_632_a_h_2
1672552930,3762.0,0.0,tlx_632_a_h_2
1672552935,3560.0,0.0,tlx_632_a_h_2
1672552940,4452.0,0.0,tlx_632_a_h_2
1672552945,4134.0,0.0,tlx_632_a_h_2
1672552950,3085.0,0.0,tlx_632_a_h_2
1672552955,4882.0,0.0,tlx_632_a_h_2
1672552960,3336.0,0.0,tlx_632_a_h_2
1672552965,4741.0,0.0,tlx_632_a_h_2
1672552970,4077.0,0.0,tlx_632_a_h_2
1672552975,3623.0,0.0,tlx_632_a_h_2
1672552980,3332.0,0.0,tlx_632_a_h_2
1672552985,3066.0,0.0,tlx_632_a_h_2
1672552990,4063.0,0.0,tlx_632_a_h_2
1672552995,4040.0,0.0,tlx_632_a_h_2
1672553000,4884.0,0.0,tlx_632_a_h_2
1672553005,4927.0,0.0,tlx_632_a_h_2
1672553010,3870.0,0.0,tlx_632_a_h_2
1672553015,3268.0,0.0,tlx_632_a_h_2
1672553020,3366.0,0.0,tlx_632_a_h_2
1672553025,4001.0,0.0,tlx_632_a_h_2
1672553030,4884.0,0.0,tlx_632_a_h_2
1672553035,4500.0,0.0,tlx_632_a_h_2
1672553040,3120.0,0.0,tlx_632_a_h_2
1672553045,3360.0,0.0,tlx_632_a_h_2
1672553050,3970.0,0.0,tlx_632_a_h_2
1672553055,3931.0,0.0,tlx_632_a_h_2
1672553060,3366.0,0.0,tlx_632_a_h_2
1672553065,3176.0,0.0,tlx_632_a_h_2
1672553070,3356.0,0.0,tlx_632_a_h_2
1672553075,4352.0,0.0,tlx_632_a_h_2
1672553080,4574.0,0.0,tlx_632_a_h_2
1672553085,3255.0,0.0,tlx_632_a_h_2
1672553090,4868.0,0.0,tlx_632_a_h_2
1672553095,3184.0,0.0,tlx_632_a_h_2
1672553100,3598.0,0.0,tlx_632_a_h_2
1672553105,4724.0,0.0,tlx_632_a_h_2
1672553110,4202.0,0.0,tlx_632_a_h_2
1672553115,3734.0,0.0,tlx_632_a_h_2
1672553120,4767.0,0.0,tlx_632_a_h_2
1672553125,3996.0,0.0,tlx_632_a_h_2
1672553130,3322.0,0.0,tlx_632_a_h_2
1672553135,4547.0,0.0,tlx_632_a_h_2
1672553140,3782.0,0.0,tlx_632_a_h_2
1672553145,4074.0,0.0,tlx_632_a_h_2
1672553150,4719.0,0.0,tlx_632_a_h_2
1672553155,3322.0,0.0,tlx_632_a_h_2
1672553160,4363.0,0.0,tlx_632_a_h_2
1672553165,4897.0,0.0,tlx_632_a_h_2
1672553170,4058.0,0.0,tlx_632_a_h_2
1672553175,3108.0,0.0,tlx_632_a_h_2
1672553180,3749.0,0.0,tlx_632_a_h_2
1672553185,3455.0,0.0,tlx_632_a_h_2
1672553190,4245.0,0.0,tlx_632_a_h_2
1672553195,3215.0,0.0,tlx_632_a_h_2
1672553200,4289.0,0.0,tlx_632_a_h_2
1672553205,3195.0,0.0,tlx_632_a_h_2
1672553210,3892.0,0.0,tlx_632_a_h_2
1672553215,3369.0,0.0,tlx_632_a_h_2
1672553220,4889.0,0.0,tlx_632_a_h_2
1672553225,4905.0,0.0,tlx_632_a_h_2
1672553230,3967.0,0.0,tlx_632_a_h_2
