Time,DER_632_a_25_Watts,DER_632_a_25_Vars,DER_632_a_25_loc
1672552795,3002.0,0.0,tlx_632_a_h_25
1672552800,3248.0,0.0,tlx_632_a_h_25
1672552805,4063.0,0.0,tlx_632_a_h_25
1672552810,4524.0,0.0,tlx_632_a_h_25
1672552815,3871.0,0.0,tlx_632_a_h_25
1672552820,4667.0,0.0,tlx_632_a_h_25
1672552825,3902.0,0.0,tlx_632_a_h_25
1672552830,4548.0,0.0,tlx_632_a_h_25
1672552835,3925.0,0.0,tlx_632_a_h_25
1672552840,3751.0,0.0,tlx_632_a_h_25
1672552845,4522.0,0.0,tlx_632_a_h_25
1672552850,3322.0,0.0,tlx_632_a_h_25
1672552855,4758.0,0.0,tlx_632_a_h_25
1672552860,3372.0,0.0,tlx_632_a_h_25
1672552865,4378.0,0.0,tlx_632_a_h_25
1672552870,3716.0,0.0,tlx_632_a_h_25
1672552875,4758.0,0.0,tlx_632_a_h_25
1672552880,4616.0,0.0,tlx_632_a_h_25
1672552885,3185.0,0.0,tlx_632_a_h_25
1672552890,4299.0,0.0,tlx_632_a_h_25
1672552895,4013.0,0.0,tlx_632_a_h_25
1672552900,3830.0,0.0,tlx_632_a_h_25
1672552905,3753.0,0.0,tlx_632_a_h_25
1672552910,4921.0,0.0,tlx_632_a_h_25
1672552915,3263.0,0.0,tlx_632_a_h_25
1672552920,3724.0,0.0,tlx_632_a_h_25
1672552925,3601.0,0.0,tlx_632_a_h_25
1672552930,4565.0,0.0,tlx_632_a_h_25
1672552935,4712.0,0.0,tlx_632_a_h_25
1672552940,3696.0,0.0,tlx_632_a_h_25
1672552945,4856.0,0.0,tlx_632_a_h_25
1672552950,4106.0,0.0,tlx_632_a_h_25
1672552955,3088.0,0.0,tlx_632_a_h_25
1672552960,4139.0,0.0,tlx_632_a_h_25
1672552965,4906.0,0.0,tlx_632_a_h_25
1672552970,4271.0,0.0,tlx_632_a_h_25
1672552975,3658.0,0.0,tlx_632_a_h_25
1672552980,3244.0,0.0,tlx_632_a_h_25
1672552985,4139.0,0.0,tlx_632_a_h_25
1672552990,4089.0,0.0,tlx_632_a_h_25
