Time,DER_633_a_31_Watts,DER_633_a_31_Vars,DER_633_a_31_loc
1672552795,3927.0,0.0,tlx_633_a_h_31
1672552800,4110.0,0.0,tlx_633_a_h_31
1672552805,3686.0,0.0,tlx_633_a_h_31
1672552810,3083.0,0.0,tlx_633_a_h_31
1672552815,4895.0,0.0,tlx_633_a_h_31
1672552820,4068.0,0.0,tlx_633_a_h_31
1672552825,3593.0,0.0,tlx_633_a_h_31
1672552830,3705.0,0.0,tlx_633_a_h_31
1672552835,3139.0,0.0,tlx_633_a_h_31
1672552840,4356.0,0.0,tlx_633_a_h_31
1672552845,4565.0,0.0,tlx_633_a_h_31
1672552850,3143.0,0.0,tlx_633_a_h_31
1672552855,4879.0,0.0,tlx_633_a_h_31
1672552860,3028.0,0.0,tlx_633_a_h_31
1672552865,4394.0,0.0,tlx_633_a_h_31
1672552870,4095.0,0.0,tlx_633_a_h_31
1672552875,3821.0,0.0,tlx_633_a_h_31
1672552880,4107.0,0.0,tlx_633_a_h_31
1672552885,4725.0,0.0,tlx_633_a_h_31
1672552890,4022.0,0.0,tlx_633_a_h_31
1672552895,4020.0,0.0,tlx_633_a_h_31
1672552900,4770.0,0.0,tlx_633_a_h_31
1672552905,4855.0,0.0,tlx_633_a_h_31
1672552910,4327.0,0.0,tlx_633_a_h_31
1672552915,4952.0,0.0,tlx_633_a_h_31
1672552920,3674.0,0.0,tlx_633_a_h_31
1672552925,4096.0,0.0,tlx_633_a_h_31
1672552930,3804.0,0.0,tlx_633_a_h_31
1672552935,3939.0,0.0,tlx_633_a_h_31
1672552940,3496.0,0.0,tlx_633_a_h_31
1672552945,4108.0,0.0,tlx_633_a_h_31
1672552950,3584.0,0.0,tlx_633_a_h_31
1672552955,4068.0,0.0,tlx_633_a_h_31
1672552960,4600.0,0.0,tlx_633_a_h_31
1672552965,3110.0,0.0,tlx_633_a_h_31
1672552970,4886.0,0.0,tlx_633_a_h_31
1672552975,3835.0,0.0,tlx_633_a_h_31
1672552980,4582.0,0.0,tlx_633_a_h_31
1672552985,3461.0,0.0,tlx_633_a_h_31
1672552990,3134.0,0.0,tlx_633_a_h_31
1672552995,4900.0,0.0,tlx_633_a_h_31
1672553000,4414.0,0.0,tlx_633_a_h_31
1672553005,3007.0,0.0,tlx_633_a_h_31
1672553010,4652.0,0.0,tlx_633_a_h_31
1672553015,3847.0,0.0,tlx_633_a_h_31
1672553020,4540.0,0.0,tlx_633_a_h_31
1672553025,3696.0,0.0,tlx_633_a_h_31
1672553030,4458.0,0.0,tlx_633_a_h_31
1672553035,3135.0,0.0,tlx_633_a_h_31
1672553040,4704.0,0.0,tlx_633_a_h_31
1672553045,3741.0,0.0,tlx_633_a_h_31
1672553050,4014.0,0.0,tlx_633_a_h_31
1672553055,4847.0,0.0,tlx_633_a_h_31
1672553060,4416.0,0.0,tlx_633_a_h_31
1672553065,4119.0,0.0,tlx_633_a_h_31
1672553070,3115.0,0.0,tlx_633_a_h_31
1672553075,3330.0,0.0,tlx_633_a_h_31
1672553080,3380.0,0.0,tlx_633_a_h_31
1672553085,4271.0,0.0,tlx_633_a_h_31
1672553090,3542.0,0.0,tlx_633_a_h_31
1672553095,4966.0,0.0,tlx_633_a_h_31
1672553100,3757.0,0.0,tlx_633_a_h_31
1672553105,4671.0,0.0,tlx_633_a_h_31
1672553110,3854.0,0.0,tlx_633_a_h_31
1672553115,4827.0,0.0,tlx_633_a_h_31
1672553120,4304.0,0.0,tlx_633_a_h_31
1672553125,3493.0,0.0,tlx_633_a_h_31
1672553130,4668.0,0.0,tlx_633_a_h_31
1672553135,4865.0,0.0,tlx_633_a_h_31
1672553140,3736.0,0.0,tlx_633_a_h_31
1672553145,4859.0,0.0,tlx_633_a_h_31
1672553150,3055.0,0.0,tlx_633_a_h_31
1672553155,4247.0,0.0,tlx_633_a_h_31
1672553160,3076.0,0.0,tlx_633_a_h_31
1672553165,3284.0,0.0,tlx_633_a_h_31
1672553170,4478.0,0.0,tlx_633_a_h_31
1672553175,3031.0,0.0,tlx_633_a_h_31
1672553180,4478.0,0.0,tlx_633_a_h_31
1672553185,3797.0,0.0,tlx_633_a_h_31
1672553190,3044.0,0.0,tlx_633_a_h_31
1672553195,3896.0,0.0,tlx_633_a_h_31
1672553200,4194.0,0.0,tlx_633_a_h_31
1672553205,3821.0,0.0,tlx_633_a_h_31
1672553210,3203.0,0.0,tlx_633_a_h_31
1672553215,3331.0,0.0,tlx_633_a_h_31
1672553220,3862.0,0.0,tlx_633_a_h_31
1672553225,4690.0,0.0,tlx_633_a_h_31
1672553230,3137.0,0.0,tlx_633_a_h_31
1672553235,4911.0,0.0,tlx_633_a_h_31
1672553240,4120.0,0.0,tlx_633_a_h_31
1672553245,3557.0,0.0,tlx_633_a_h_31
1672553250,4125.0,0.0,tlx_633_a_h_31
1672553255,4818.0,0.0,tlx_633_a_h_31
1672553260,4091.0,0.0,tlx_633_a_h_31
1672553265,4375.0,0.0,tlx_633_a_h_31
1672553270,3014.0,0.0,tlx_633_a_h_31
1672553275,3343.0,0.0,tlx_633_a_h_31
1672553280,3093.0,0.0,tlx_633_a_h_31
1672553285,3807.0,0.0,tlx_633_a_h_31
1672553290,4863.0,0.0,tlx_633_a_h_31
1672553295,4592.0,0.0,tlx_633_a_h_31
1672553300,4520.0,0.0,tlx_633_a_h_31
1672553305,3286.0,0.0,tlx_633_a_h_31
1672553310,4757.0,0.0,tlx_633_a_h_31
1672553315,3395.0,0.0,tlx_633_a_h_31
1672553320,3029.0,0.0,tlx_633_a_h_31
1672553325,4539.0,0.0,tlx_633_a_h_31
1672553330,4907.0,0.0,tlx_633_a_h_31
1672553335,3094.0,0.0,tlx_633_a_h_31
1672553340,4170.0,0.0,tlx_633_a_h_31
1672553345,4476.0,0.0,tlx_633_a_h_31
1672553350,4072.0,0.0,tlx_633_a_h_31
1672553355,4990.0,0.0,tlx_633_a_h_31
1672553360,4447.0,0.0,tlx_633_a_h_31
1672553365,4887.0,0.0,tlx_633_a_h_31
1672553370,3805.0,0.0,tlx_633_a_h_31
