Time,DER_632_c_20_Watts,DER_632_c_20_Vars,DER_632_c_20_loc
1672552795,3274.0,0.0,tlx_632_c_h_20
1672552800,4294.0,0.0,tlx_632_c_h_20
1672552805,3347.0,0.0,tlx_632_c_h_20
1672552810,4085.0,0.0,tlx_632_c_h_20
1672552815,3863.0,0.0,tlx_632_c_h_20
1672552820,4715.0,0.0,tlx_632_c_h_20
1672552825,4268.0,0.0,tlx_632_c_h_20
1672552830,3197.0,0.0,tlx_632_c_h_20
1672552835,4608.0,0.0,tlx_632_c_h_20
1672552840,4205.0,0.0,tlx_632_c_h_20
1672552845,4287.0,0.0,tlx_632_c_h_20
1672552850,4598.0,0.0,tlx_632_c_h_20
1672552855,3426.0,0.0,tlx_632_c_h_20
1672552860,3005.0,0.0,tlx_632_c_h_20
1672552865,3751.0,0.0,tlx_632_c_h_20
1672552870,4758.0,0.0,tlx_632_c_h_20
1672552875,4486.0,0.0,tlx_632_c_h_20
1672552880,3020.0,0.0,tlx_632_c_h_20
1672552885,3487.0,0.0,tlx_632_c_h_20
1672552890,4509.0,0.0,tlx_632_c_h_20
1672552895,4606.0,0.0,tlx_632_c_h_20
1672552900,4395.0,0.0,tlx_632_c_h_20
1672552905,3992.0,0.0,tlx_632_c_h_20
1672552910,3244.0,0.0,tlx_632_c_h_20
1672552915,3664.0,0.0,tlx_632_c_h_20
1672552920,4814.0,0.0,tlx_632_c_h_20
1672552925,3627.0,0.0,tlx_632_c_h_20
1672552930,4549.0,0.0,tlx_632_c_h_20
1672552935,4110.0,0.0,tlx_632_c_h_20
1672552940,3680.0,0.0,tlx_632_c_h_20
1672552945,4124.0,0.0,tlx_632_c_h_20
1672552950,4335.0,0.0,tlx_632_c_h_20
1672552955,3684.0,0.0,tlx_632_c_h_20
1672552960,3134.0,0.0,tlx_632_c_h_20
1672552965,3351.0,0.0,tlx_632_c_h_20
1672552970,4892.0,0.0,tlx_632_c_h_20
1672552975,4125.0,0.0,tlx_632_c_h_20
1672552980,4622.0,0.0,tlx_632_c_h_20
