Time,DER_632_a_30_Watts,DER_632_a_30_Vars,DER_632_a_30_loc
1672552795,4953.0,0.0,tlx_632_a_h_30
1672552800,3373.0,0.0,tlx_632_a_h_30
1672552805,4562.0,0.0,tlx_632_a_h_30
1672552810,3420.0,0.0,tlx_632_a_h_30
1672552815,3181.0,0.0,tlx_632_a_h_30
1672552820,4317.0,0.0,tlx_632_a_h_30
1672552825,3103.0,0.0,tlx_632_a_h_30
1672552830,3500.0,0.0,tlx_632_a_h_30
1672552835,4748.0,0.0,tlx_632_a_h_30
1672552840,4071.0,0.0,tlx_632_a_h_30
1672552845,4010.0,0.0,tlx_632_a_h_30
1672552850,3989.0,0.0,tlx_632_a_h_30
1672552855,4939.0,0.0,tlx_632_a_h_30
1672552860,3843.0,0.0,tlx_632_a_h_30
1672552865,3618.0,0.0,tlx_632_a_h_30
1672552870,3354.0,0.0,tlx_632_a_h_30
1672552875,4115.0,0.0,tlx_632_a_h_30
1672552880,4211.0,0.0,tlx_632_a_h_30
1672552885,4195.0,0.0,tlx_632_a_h_30
1672552890,3241.0,0.0,tlx_632_a_h_30
1672552895,3993.0,0.0,tlx_632_a_h_30
1672552900,4387.0,0.0,tlx_632_a_h_30
1672552905,4357.0,0.0,tlx_632_a_h_30
1672552910,4812.0,0.0,tlx_632_a_h_30
1672552915,3409.0,0.0,tlx_632_a_h_30
1672552920,3303.0,0.0,tlx_632_a_h_30
1672552925,3725.0,0.0,tlx_632_a_h_30
1672552930,3667.0,0.0,tlx_632_a_h_30
1672552935,4411.0,0.0,tlx_632_a_h_30
1672552940,3457.0,0.0,tlx_632_a_h_30
1672552945,4855.0,0.0,tlx_632_a_h_30
1672552950,3354.0,0.0,tlx_632_a_h_30
1672552955,4555.0,0.0,tlx_632_a_h_30
1672552960,4235.0,0.0,tlx_632_a_h_30
1672552965,3739.0,0.0,tlx_632_a_h_30
1672552970,4836.0,0.0,tlx_632_a_h_30
1672552975,3367.0,0.0,tlx_632_a_h_30
1672552980,4396.0,0.0,tlx_632_a_h_30
1672552985,3253.0,0.0,tlx_632_a_h_30
1672552990,4723.0,0.0,tlx_632_a_h_30
1672552995,4113.0,0.0,tlx_632_a_h_30
1672553000,4778.0,0.0,tlx_632_a_h_30
1672553005,3628.0,0.0,tlx_632_a_h_30
1672553010,3110.0,0.0,tlx_632_a_h_30
1672553015,3591.0,0.0,tlx_632_a_h_30
1672553020,3970.0,0.0,tlx_632_a_h_30
1672553025,4089.0,0.0,tlx_632_a_h_30
1672553030,4004.0,0.0,tlx_632_a_h_30
1672553035,3972.0,0.0,tlx_632_a_h_30
1672553040,4612.0,0.0,tlx_632_a_h_30
1672553045,4175.0,0.0,tlx_632_a_h_30
1672553050,3004.0,0.0,tlx_632_a_h_30
1672553055,4226.0,0.0,tlx_632_a_h_30
1672553060,4291.0,0.0,tlx_632_a_h_30
1672553065,4216.0,0.0,tlx_632_a_h_30
1672553070,3584.0,0.0,tlx_632_a_h_30
1672553075,3745.0,0.0,tlx_632_a_h_30
1672553080,3473.0,0.0,tlx_632_a_h_30
1672553085,4359.0,0.0,tlx_632_a_h_30
1672553090,4932.0,0.0,tlx_632_a_h_30
1672553095,4577.0,0.0,tlx_632_a_h_30
1672553100,3513.0,0.0,tlx_632_a_h_30
1672553105,3414.0,0.0,tlx_632_a_h_30
1672553110,3863.0,0.0,tlx_632_a_h_30
1672553115,3311.0,0.0,tlx_632_a_h_30
1672553120,4311.0,0.0,tlx_632_a_h_30
1672553125,4192.0,0.0,tlx_632_a_h_30
1672553130,3926.0,0.0,tlx_632_a_h_30
