Time,DER_611_c_7_Watts,DER_611_c_7_Vars,DER_611_c_7_loc
1672552795,3565.0,0.0,tlx_611_c_h_7
1672552800,4686.0,0.0,tlx_611_c_h_7
1672552805,4657.0,0.0,tlx_611_c_h_7
1672552810,3234.0,0.0,tlx_611_c_h_7
1672552815,4448.0,0.0,tlx_611_c_h_7
1672552820,3002.0,0.0,tlx_611_c_h_7
1672552825,4395.0,0.0,tlx_611_c_h_7
1672552830,3723.0,0.0,tlx_611_c_h_7
1672552835,3526.0,0.0,tlx_611_c_h_7
1672552840,4948.0,0.0,tlx_611_c_h_7
1672552845,4234.0,0.0,tlx_611_c_h_7
1672552850,4683.0,0.0,tlx_611_c_h_7
1672552855,4503.0,0.0,tlx_611_c_h_7
1672552860,3683.0,0.0,tlx_611_c_h_7
1672552865,3194.0,0.0,tlx_611_c_h_7
1672552870,3888.0,0.0,tlx_611_c_h_7
1672552875,4176.0,0.0,tlx_611_c_h_7
1672552880,4839.0,0.0,tlx_611_c_h_7
1672552885,4247.0,0.0,tlx_611_c_h_7
1672552890,4953.0,0.0,tlx_611_c_h_7
1672552895,3630.0,0.0,tlx_611_c_h_7
1672552900,3729.0,0.0,tlx_611_c_h_7
1672552905,3701.0,0.0,tlx_611_c_h_7
1672552910,3140.0,0.0,tlx_611_c_h_7
1672552915,3907.0,0.0,tlx_611_c_h_7
1672552920,3386.0,0.0,tlx_611_c_h_7
1672552925,4057.0,0.0,tlx_611_c_h_7
1672552930,4189.0,0.0,tlx_611_c_h_7
1672552935,3745.0,0.0,tlx_611_c_h_7
1672552940,4983.0,0.0,tlx_611_c_h_7
1672552945,3242.0,0.0,tlx_611_c_h_7
1672552950,3963.0,0.0,tlx_611_c_h_7
1672552955,3914.0,0.0,tlx_611_c_h_7
1672552960,3117.0,0.0,tlx_611_c_h_7
1672552965,4814.0,0.0,tlx_611_c_h_7
1672552970,4987.0,0.0,tlx_611_c_h_7
1672552975,3125.0,0.0,tlx_611_c_h_7
1672552980,3522.0,0.0,tlx_611_c_h_7
1672552985,4693.0,0.0,tlx_611_c_h_7
1672552990,4676.0,0.0,tlx_611_c_h_7
1672552995,4259.0,0.0,tlx_611_c_h_7
1672553000,4117.0,0.0,tlx_611_c_h_7
1672553005,3220.0,0.0,tlx_611_c_h_7
1672553010,3889.0,0.0,tlx_611_c_h_7
1672553015,4927.0,0.0,tlx_611_c_h_7
1672553020,4582.0,0.0,tlx_611_c_h_7
1672553025,4300.0,0.0,tlx_611_c_h_7
1672553030,3883.0,0.0,tlx_611_c_h_7
1672553035,3374.0,0.0,tlx_611_c_h_7
1672553040,4172.0,0.0,tlx_611_c_h_7
1672553045,3886.0,0.0,tlx_611_c_h_7
1672553050,4202.0,0.0,tlx_611_c_h_7
1672553055,3384.0,0.0,tlx_611_c_h_7
1672553060,3429.0,0.0,tlx_611_c_h_7
1672553065,3043.0,0.0,tlx_611_c_h_7
1672553070,4719.0,0.0,tlx_611_c_h_7
1672553075,4616.0,0.0,tlx_611_c_h_7
1672553080,3068.0,0.0,tlx_611_c_h_7
1672553085,3310.0,0.0,tlx_611_c_h_7
1672553090,4097.0,0.0,tlx_611_c_h_7
1672553095,3018.0,0.0,tlx_611_c_h_7
1672553100,3463.0,0.0,tlx_611_c_h_7
1672553105,4813.0,0.0,tlx_611_c_h_7
1672553110,3981.0,0.0,tlx_611_c_h_7
1672553115,3323.0,0.0,tlx_611_c_h_7
1672553120,4293.0,0.0,tlx_611_c_h_7
1672553125,4186.0,0.0,tlx_611_c_h_7
1672553130,3742.0,0.0,tlx_611_c_h_7
1672553135,3462.0,0.0,tlx_611_c_h_7
1672553140,3913.0,0.0,tlx_611_c_h_7
1672553145,4132.0,0.0,tlx_611_c_h_7
1672553150,4125.0,0.0,tlx_611_c_h_7
1672553155,3995.0,0.0,tlx_611_c_h_7
1672553160,3898.0,0.0,tlx_611_c_h_7
1672553165,3257.0,0.0,tlx_611_c_h_7
1672553170,4471.0,0.0,tlx_611_c_h_7
1672553175,4226.0,0.0,tlx_611_c_h_7
1672553180,3253.0,0.0,tlx_611_c_h_7
1672553185,4890.0,0.0,tlx_611_c_h_7
1672553190,3784.0,0.0,tlx_611_c_h_7
1672553195,3520.0,0.0,tlx_611_c_h_7
1672553200,3938.0,0.0,tlx_611_c_h_7
1672553205,3198.0,0.0,tlx_611_c_h_7
1672553210,4123.0,0.0,tlx_611_c_h_7
1672553215,4311.0,0.0,tlx_611_c_h_7
1672553220,3537.0,0.0,tlx_611_c_h_7
1672553225,4825.0,0.0,tlx_611_c_h_7
1672553230,4745.0,0.0,tlx_611_c_h_7
1672553235,4575.0,0.0,tlx_611_c_h_7
1672553240,3349.0,0.0,tlx_611_c_h_7
1672553245,4901.0,0.0,tlx_611_c_h_7
1672553250,4374.0,0.0,tlx_611_c_h_7
1672553255,4794.0,0.0,tlx_611_c_h_7
1672553260,3818.0,0.0,tlx_611_c_h_7
1672553265,4521.0,0.0,tlx_611_c_h_7
1672553270,3066.0,0.0,tlx_611_c_h_7
1672553275,3804.0,0.0,tlx_611_c_h_7
1672553280,3313.0,0.0,tlx_611_c_h_7
1672553285,3329.0,0.0,tlx_611_c_h_7
1672553290,3552.0,0.0,tlx_611_c_h_7
1672553295,4551.0,0.0,tlx_611_c_h_7
1672553300,4483.0,0.0,tlx_611_c_h_7
1672553305,4321.0,0.0,tlx_611_c_h_7
1672553310,3801.0,0.0,tlx_611_c_h_7
1672553315,4993.0,0.0,tlx_611_c_h_7
1672553320,4828.0,0.0,tlx_611_c_h_7
1672553325,4428.0,0.0,tlx_611_c_h_7
1672553330,3457.0,0.0,tlx_611_c_h_7
1672553335,4790.0,0.0,tlx_611_c_h_7
1672553340,3726.0,0.0,tlx_611_c_h_7
1672553345,3972.0,0.0,tlx_611_c_h_7
1672553350,4846.0,0.0,tlx_611_c_h_7
1672553355,4813.0,0.0,tlx_611_c_h_7
1672553360,3689.0,0.0,tlx_611_c_h_7
1672553365,4480.0,0.0,tlx_611_c_h_7
1672553370,4600.0,0.0,tlx_611_c_h_7
1672553375,3679.0,0.0,tlx_611_c_h_7
1672553380,4564.0,0.0,tlx_611_c_h_7
1672553385,3557.0,0.0,tlx_611_c_h_7
1672553390,3002.0,0.0,tlx_611_c_h_7
1672553395,4591.0,0.0,tlx_611_c_h_7
1672553400,3494.0,0.0,tlx_611_c_h_7
1672553405,4133.0,0.0,tlx_611_c_h_7
1672553410,4877.0,0.0,tlx_611_c_h_7
